,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,Those Gaming Skills,7,25 December 2013,"Although any number of young people I know are addicted to those video games they do apparently serve a purpose. For some years now our military has sought to attract recruits who enjoy those games and possess those skills on the games. A lot of our weaponry with computer guidance targeting are tailor made for those who are skilled at video games. The Last Starfighter literally ratchets that concept exponentially up right into the universe.Lance Guest is such a kid who lives in some trailer park with mother Barbara Bosson and brother Chris Hebert. He's set a record on a video game that brings him to the attention of an alien played by Robert Preston who set the game up. He's in the market for pilots all over the universe to face an alien enemy. The weaponry that Guest would face is very graphically described in the game itself.It takes a while but Lance Guest recognized his destiny soon enough even though he's one reluctant computer warrior. He and Dan O'Herlihy face off against a video game like battle against a fleet only this one's for real.Preston and O'Herlihy play a fine pair of aliens and this was Preston's farewell big screen appearance although he did two more made for TV films.Some nice computer graphics and fine performances by the ensemble cast characterize The Last Starfighter. So parents don't discourage your kid's time on computer games, they could be in training to save earth itself from invasion.",The Last Starfighter
1,SnoopyStyle,80s sci-fi classic,8,31 March 2015,"Alex Rogan (Lance Guest) lives in a trailer park with his mother Jane and little brother Louis. They manage the park. He's great at the video arcade game Starfighter and he beats the record. He has big dreams to go somewhere else. His girlfriend Maggie Gordon (Catherine Mary Stewart) is scared to leave her granny. His college loan gets turned down. Centauri (Robert Preston) is the inventor of Starfighter and arrives with a futuristic car. Centauri takes him to outer space while leaving behind Beta which takes on Alex's form. Centauri is recruiting for Starfighters but Earth is not really a member of the Star League. Xur has betrayed his people to lead the Ko-Dan warships past the Frontier. He wants to take over Rylan from his father and destroy the Star League. Alex refuses to fight and returns home. He is attacked by an alien bounty hunter and Centauri is mortally wounded. He returns to find the base heavily damaged and navigator Grig with the last Gunstar. Without any training and only one ship, the last Starfighter Alex must destroy an armada and rescue the galaxy.This is fun sci-fi action adventure with some of the earliest CGI. It's blocky and ancient but workable nevertheless. The story is just great. It taps into every child's dream of living their video games for real. It is a really fun timeless story that would work great as a remake with modern CG.",The Last Starfighter
2,Prismark10,Good for video game junkies,5,16 September 2018,"The Last Starfighter came out in 1984 and aimed at the arcade generation and burgeoning home computer market like the film Wargames a year earlier.It is really a cheesy B movie enlivened by Robert Preston as Centauri who recruits arcade whizz kid Alex Rogan (Lance Guest) to fight space battles for real. The arcade game, The Last Starfighter is a test, if you break the records a representative comes for you to become a real intergalactic fighter pilot. Although reluctant at first, Rogan is saving the galaxy fighting the Ko-dan forces. A double of Rogan, who is a robot has taken his place at the trailer park hanging out with his girlfriend and trying to pass off as human.There are some nice special effects for its time including CGI in the climactic space battle. However it is too often let down by a slow moving story which is just padding even at the end of the movie which I suspect is a set up to a sequel that never materialised.Some of the visual effects now look dated and you can tell the trailer park is really a film studio. However the film is just too corny and all you end up remembering is Preston's extravagant flim flam man character.",The Last Starfighter
3,claudio_carvalho,One of My Favorite Cult-Movies of the 80's,7,29 January 2012,"Alex Rogan (Lance Guest) lives in a trailer park with his mother Jane Rogan (Barbara Bosson) and his younger brother Louis (Chris Hebert). Alex is a handyman that helps his neighbors in small tasks and he is waiting for a loan to go to the university and move from the camp with his girlfriend Maggie Gordon (Catherine Mary Stewart) to the city. However, Alex receives a letter informing that his request of loan had been denied for his great deception. When Alex breaks the record of the Starfighter video game, he is visited by a man called Centauri (Robert Preston) that tells him that he works in the company that manufactures the game and invites him to a ride in his car. Sooner Alex learns that Centauri's car is a spacecraft and the Starfighter game is actually a test to find skilled warriors to protect the Star League frontier against Xur (Normam Snow) and Kodan (George McDaniel) armada. Alex arrives in the planet Rylos but he refuses the invitation. Alex returns to his house and finds that he is hunted by alien agents sent by Xur to kill him. He summons Centauri and learns that all the starfighters have been murdered in a treacherous attack to the Rylos' base. Now, Alex and his partner Grig (Dan O'Herlihy) are the last chance to avoid the invasion of the cruel Xur.""The Last Starfighter"" is one of my favorite cult-movies of the 80's. The artless special effects are very poor in the present day but who cares? The delightful story of a teenager that dreams on going away from the trailer camp where he lives and becomes the savior of the universe is highly entertaining and also funny, since the situation of the Beta Alex with Maggie is hilarious. Unfortunately this film has only been released on VHS in Brazil. My vote is seven.Title (Brazil): ""O Último Guerreiro das Estrelas"" (""The Last Warrior from the Stars"")",The Last Starfighter
4,gavin6942,Victory or Death!,6,3 September 2006,"""The Last Starfighter"" tells the tale of Alex Rogan, a high school senior who spends too much time playing a video game called Starfighter. But once he breaks the high score, he learns the game is merely a test and he must now fight to defend the entire universe. Huzzah!This strange space story is brought to us by Nick Castle, who was best known for writing ""Escape From New York"", but also directed such mindless junk as ""Major Payne"". This film lies somewhere between the two, and is surprisingly good considering most of the people in this film are D-list stars (and even that might be generous).I really wish I had seen this before watching the ""Clerks"" cartoons... it would have made the pyramid building episode have a lot more sense. But, I guess that was my own fault.Wil Wheaton is credited in this film, but his scenes were cut. Funny, really, since he's now debatably the most famous person who was involved with this project. I know his presence would have greatly improved by movie-watching experience.The special effects are fantastic. The film used mostly ""old school"" makeup and costuming, which is really very good in a scene where a Beta unit becomes human (this makes sense once you see it). Only in ""The Thing"" can I recall such impressive transformations. And the computer effects are a little dated, but incredible for the time period. I would rank them even better than the effects of ""Tron"", which probably had a bigger budget (though I don't know that for sure).I have only two complaints. The bigger complaint is how dated this film is. It is an 80s film and can only be appreciated as an 80s film. The idea of a video game being hugely important is a very 80s concept (""The Wizard"", ""Big"", ""Tron"", and others). Making this same movie today would seem quite silly (although they could make it Internet rather than game based, and risk dating it all over again). (I assume this film was an Atari advertisement.)The lesser complaint is the old folks' reaction to Alex's high score. Everyone comes running to see him beat the record, and his girlfriend is all excited and kisses him. What world do they live in? On the planet I live on, girlfriends avoid video games and old folks think kids don't know how to play outside. But, it's a movie.If you want some 80s excitement, this is a good treat to watch with other such films (maybe ""Flight of the Navigator"" and ""Mac and Me""). But it really can only be appreciated by those with 80s nostalgia, I fear.",The Last Starfighter
5,Woodyanders,Hugely enjoyable 80's sci-fi treat,8,11 September 2013,"Average guy trailer park resident Alex Rogan (a fine and likable performance by Lance Guest) gets recruited through a video game to join the Star League as a star fighter and make a stand against an evil alien empire that wants to conquer the universe. Director Nick Castle and screenwriter Jonathan R. Betuel bring a winning surplus of sheer charm, heart, and warmth to the highly entertaining story. Most importantly, Castle and Betuel keep a firm grasp on the humorous and engaging human element throughout. Robert Preston gives the movie a tremendously galvanizing lift with his delightfully vibrant portrayal of shrewd and smooth-talking intergalactic con man Centauri. Dan O'Herlithy also excels as jolly gung-ho reptilian navigator Grig. The lovely Catherine Mary Stewart radiates considerable appeal as Alex's sweet girlfriend Maggie. Guest does impressive double work as both the reluctant Alex and bumbling robot lookalike Beta. Norman Snow as the arrogant Xur and Dan Mason as the stern, no-nonsense Lord Kril make for colorful villains. The crude CGI effects are certainly lacking compared to the more sophisticated stuff in current mainstream fare, but they get the job done just the same. Moreover, there's a nice theme about having the necessary courage to realize one's potential. Craig Safan's robust and majestic score hits the stirring and sweeping spot. An immensely fun and amiable affair.",The Last Starfighter
6,ma-cortes,Fun film about a youngster who is recruited to help save a far planet under attack,6,9 October 2011,"This is a hybrid of Sci-Fi/fantasy/ and comedy ; dealing with a video-gaming boy, seemingly doomed to remain at his trailer park home all his existence , finds himself enlisted as a gunner for an alien defense force. He is named Alex Rogan (Lance Guest) who lives in a remote trailer court where his mummy (Barbara Bosson) is manager and everyone is like a big extended family and along with his enjoyable girlfriend (Catherine Mary Stewart) . Meantime, Alex turns the top player of Starfighter, a stand-up arcade game where the player guards ""the frontier"" from ""Xur and the Kodan armada"" in a space battle ,after getting video game prowess it makes him the main objective from extraterrestrial forces as good aliens as bad aliens. After achieving his best score, he is approached by the Arcade game's inventor, named Centauri (old Robert Preston's last movie). In his wildest dreams Alex never suspected that tonight he would become...The Last Starfighter , a gunner from outland and all sorts of bizarre things begin to happen . Stepping into Centauri's vehicle, he is seemingly doomed to stay at his roulette all in his life ; however ,he soon finds himself recruited as prime pilot for an alien defense force (commanded by Daniel O'Herlihy) to do battle in outer space and take on arch-villains.This agreeable comedy/Sci-Fi film packs action , comic dialog ,hilarious situations, thrills , a love story and is pretty entertaining . Passable computer generator FX , though nowadays dated , with spectacular dogfighting and innovative by that time of the 80s. Very good and rousing musical score by Craig Safan in John Williams style .Likable Lance Guest as a videogaming boy living in a trailer park home who undertakes a risked adventure , a gorgeous and enjoyable Catherine Mary Stewart and Dan O'Herlihy who's unrecognizable in lizard-like makeup ; of course , excellent, as always, veteran Robert Preston as Centauri who actually is a disguised alien who whisks him off to another planet . The motion picture is professionally directed by Nick Castle . He is a prestigious writer and filmmaker as ¨The boy who could fly , ¨Tag : assassination game¨ , ¨Delivering Milo¨ , ¨Dennis the menace¨, ¨Major Payne¨ and ¨Tap¨. It's viewing delight and amusing though toothless entertainment that benefits greatly from sympathetic acting and rudimentary but effective special effects.",The Last Starfighter
7,BandSAboutMovies,An amazing burst of nostalgia,8,9 October 2019,"As much as we decry practical effects over CGI - in the same way we demand physical media over streaming - there are times when it doesn't have to be all that bad. I decided that instead of finding a poor example of computer generated animation, I'd share something that I love.While the first CGI in mainstream film was probably 1976's Futureworld (several modern techniques were innovated in this film, from an animated CGI hand that was taken from Edwin Catmull's 1972 experimental short subject A Computer Animated Hand and an animated face from Fred Parke's 1974 experimental short subject Faces & Body Parts to an early example of digital compositing to place live actors over a previously filmed background), the two movies that I can really remember to use extensive computer-generated imagery were Tron and The Last Starfighter.In place of physical spaceships, 3D rendered models were used to depict this film's Gunstar and spacecraft. Their designs came from artist Ron Cobb, who also worked on Dark Star, Alien, Star Wars, Conan the Barbarian and wrote the initial script for Dark Skies, which Steven Spielberg rewrote into the mich friendlier E.T. He's also listed in the credits for Back to the Future as DeLorean Time Travel Consultant.There are over 27 minutes of effects in this film, which was a tremendous amount of computer animation for its time. However, this animation required half the time of the traditional miniature special effects, allowed the film to be made for just $14 million dollars.That said - there are still plenty of practical effects, like the creature and Beta Unit special makeup, as well as the Centauri's Starcar, which was a real vehicle created by Gene Winfield, who also created the spinners for Blade Runner and the 6000 SUX for RoboCop. His car design for The Reactor was used in a variety of TV shows, including Catwoman's Catmobile on the Batman TV show, the Jupiter 6 car in the ""Bread and Circuses"" episode of Star Trek, Bewitched and Mission: Impossible, where it was part of a scheme to make a bank robber believe that they'd been asleep for 14 years.The idea that video games were recruiting players for some high end military service started as an urban legend that games like Missile Command were saving information on its players so that they'd be ready to defend America from the inevitable Russian ICBM strike that was coming in the 1980's. There was also the There's also the weird tale of Polybius, a video game that never existed - or did it? - that was an MK Ultra style experiment unleashed on Portland, Oregon arcades that led to addiction, hallucinations and visits by the Men in Black. Obviously, those legends led to this film or this is all an elaborate piece of disinformation to hide the truth in plain sight. I leave your version of reality up to you, dear reader.
Alex Rogan (Lance Guest, Halloween 2) is going nowhere, stuck in a trailer park taking care of everyone else. His scholarship has been rejected and he has to keep fixing things and watching his little brother instead of getting to spend time with Maggie (Catherine Marie Stewart, The Apple).The only fun he has is playing the Starfighter arcade game in the trailer park, which allows him to pretend that he's defending the Frontier from Xur and his Ko-Dan Armada.After Alex becomes the game's highest-scoring player, the game's inventor Centauri visits, offering him a ride in his fancy car as a prize. He's played by Robert Preston, who is really just reprising his role as Harold Hill from The Music Man, which is an ingenious gambit.The car is really a spaceship and Alex is taken to meet the Rylan Star League while a Beta Unit is used to replace him on Earth. That's when he learns that the game is actually a training unit meant to find starfighters ready to battle the very real Ko-Dan Empire.Alex is expected to be the gunner for the Gunstar along with the reptilian navigator Grig (Dan O'Herlihy, who pretty much owned the 1980's between this movie, playing Conal Cochran in Halloween 3: Season of the Witch and the Old Man in RoboCop). However, all our hero wants to do is go home.It takes alien assassins attacking the trailer park and the death of all of the other starfighters and Centauri - who takes a laser blast meant for our hero - for Alex to join the cause. While he fights the Armada in space, Beta and Maggie battle the Zando-Zan killers back down on good old Mother Earth.Of course, Alex has the gift that all great starfighters need and saves the day. He lands his ship on the trailer park and takes Maggie into space with him, while his brother starts playing the game in the hopes of joining his brother.This is a film with real heart, beyond its aspirations of being a blockbuster. It's directed by Nick Castle, who you probably already know played Michael Myers in the original Halloween. What you may not know is that he wrote the movie Skatetown U.S.A. or directed Tag: The Assassination Game, The Boy Who Could Fly and Dennis the Menace. Plus, he, John Carpenter and Tommy Lee Wallace all formed The Coup De Villes and played much of the music for Big Trouble In Little China.Despite the film being based on the idea of an arcade game, there never really was one despite the promise in the closing credits of an Atari created edition. The game was actually started and would have been Atari's first 3D polygonal arcade game to use a Motorola 68000 as the CPU. It would have used the Star Wars arcade controls and been much like the game Lance Guest plays in the film, but it was canceled once Atari representatives saw the film in post-production and decided it was not going to be a financial success. That said there were Atari home versions in development and they were eventually released as Star Raiders II and Solaris.There is an NES game - it's a reskin of the computer game Uridium - and Rogue Synapse created a freeware PC game in 2007 that's very close to the game in the film.The themes of The Last Starfighter have been repeated in plenty of other stories, like Orson Scott Card's Ender's Game and Ernest Cline's Armada, which is pretty much a note for note reboot of the same story. Of course, Cline wrote Ready: Player One and works in a reference to the original film, but he wears his influences on his sleeve. Interestingly enough, Wil Wheaton read the audio version of this book - which will be a movie soon enough that'll cost a hundred times what The Last Starfighter did and have a sliver of the soul - and he appears in this film.If you're looking for a great slice of 1984, you can't go wrong with this movie. I love that it has a lizard best friend, fun spaceship designs, the Music Man conning people for money in the midst of a galactic war and even the promise of a sequel which never came. It's the kind of movie that would always be a rental that everyone could agree on or the perfect film to veg out whenever HBO showed it for the two hundredth time.",The Last Starfighter
8,hitchcockthelegend,You have been recruited by The Star League to defend the frontier against Xur and the Ko-Dan Armada.,7,14 August 2011,"The Last Starfighter is directed by Nick Castle and written by Jonathan R. Betuel. It stars Lance Guest, Robert Preston, Catherine Mary Stewart, Dan O'Herlihy and Norman Snow. Music is by Craig Safan and cinematography by King Baggot. Story sees Guest as Alex Rogan, an everyday teenage boy who upon breaking the high-score record on a trailer park arcade game, suddenly finds himself recruited by an alien defence unit to fight an evil army out in space.The advancements of computers and all their devilish electronic off shoots have rendered many of the pioneering effects films of yesteryear as rudimentary antiques. Where once films like ""Tron"" and ""The Last Starfighter"" blazed the trail that many would follow over the years, now they seem, if you believe the multitude of new era reviews for them, to hold only nostalgia value to video game players who were still at school in the early 1980's. That's something of a disservice, for although they do indeed rely in the main on effects work and razz dazzle 80's credibility, the stories are enjoyably fantastical and not without thought and merit.The Last Starfighter is one of the better ones because it manages to be both an exciting and sweet picture, one that is completely disarming. Certainly it marries Spielberg homespun values with George Lucas operatics, but in the form of its teen protagonist it also dots the fantasy canvas with angsty worth. So much so that now when one revisits the film with older eyes, we can appreciate more fully that young Alex is in a rut, the crossroads of his life, a life he's struggling to make sense of. Also more appreciation can now be made of the relationship Alex has with Grig (O'Herlihy), his flight navigator up in the galaxy, someone whom he calls a Gung-Ho iguana! This relationship is nicely drawn, here is where Alex finds not only his friend, but also his father figure, something he doesn't have the privilege of down on Earth.Whilst up there fighting an intergalactic battle, Alex on Earth has been replaced by a Replicant Beta Model to ensure he is not missed. Here is where much of the film's fun is gleaned from. Interesting to note that originally this arc in the film wasn't to be that huge, but test screenings encouraged director Castle into a rethink. And the film is the better for it as the Beta tries to keep the flame going with the girlfriend (Stewart adorable girl next door type) and ensure he's not found out by any Ko-Dan spies! Here Guest earns his corn, it's a very good duel performance from the youngster and it's a shame his career never really took off post the film's release.However, none of this means the film is full of depth, it still remains a very simple story full of fantastical incredulity. But the underlying message of improving oneself, not settling for second best, is rich and puts some potency in the narrative. Still, it's safe to say that most tuning into The Last Starfighter want whizz bang space adventure frolics, which thankfully we do get. The effects are of course variable, though not as cheap looking in High Definition as one expected, while the action is nicely constructed by Castle and his team. The villains led by a Po-faced Norman Snow make their mark, while Robert Preston, a legend to Western and film noir fans in the 40's and 50's, gives a wonderfully sweet and affecting turn as Centauri, the game inventor who whisks Alex away to the planet Rylos for his life changing challenge.More than just a film for nostalgists and gamer types, Last Starfighter is pretty solid entertainment from its core to the outer layers. 7/10",The Last Starfighter
9,CinemaSerf,Good family fun.,7,10 October 2021,"Just think back to when you spent hours on your Atari games console playing space invaders, without realising that one day you might save the world? Well ""Alex"" (Lance Guest), a bored teenager living in a trailer park doing odd jobs might just prove to be just such a man. Well, at least this is what ""Centauri"" (Robert Preston) thinks and leaving a perfectly plausible android doppelgänger in his place, recruits our young man to prevent the evil ""Kril"" (Dan Mason) and ""Enduran"" (Kay Kuter) and their overwhelmingly superior force of spacecraft from conquering us all. Can he do it? Can he thwart the cunning plan? It's quite a fun fantasy adventure this, Guest joins in wholeheartedly as does Preston and there are plenty of special effects to drown out the occasionally boo-hiss romantic elements with ""Maggie"" (Catherine Mary Stewart). There is plenty of humour, too - mostly from Preston and Guest makes for an easy on the eye hero for all to get behind. It's actually stood the test of time quite well, as many simple ideas do, and I really quite enjoyed it.",The Last Starfighter
