,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,Jim Carrey and Renée Zellweger have chemistry,5,21 October 2013,"Charlie (Jim Carrey) is a meek Rhode Island state trooper. His wife cheats on him and he refuses to acknowledge it. Even when she leaves with her lover, Charlie still raise the kids as if they're his own. One day he just snaps, and a new alter ego named Hank emerges. Charlie is assigned to escort fugitive Irene (Renée Zellweger), but all kinds of chaos follow Charlie and his alter ego Hank.The Farrelly brothers are trying to merge multiple personality with their usual gross out humor. The multiple personality bit isn't that funny by itself. When Hank goes off at first, it was mostly stupid, inappropriate, but importantly unfunny. Jim Carrey does get a few workable jokes in when he's with Renée Zellweger. She's great reacting to Carrey's insanity.I'm tempted to say that it would better if Jim Carrey would just be Hank. If Irene was forced to rely on Hank, I think there's a funny movie in that. The multiple personality is really just forcing the stupidity onto the movie.","Me, Myself & Irene"
1,mark.waltz,You know his revenge is going to be good.,8,12 January 2021,"This delightfully crude comedy is the perfect revenge film for those of us who were too nice growing up who finally just had enough. That's just the first 20 minutes when we learn the hard facts of motorcycle cop Jim Carey's life, avoiding confrontation, losing his wife, being treated with disrespect in his community, and finally being diagnosed with a split personality. The only ones who respect him are his three loving sons who obviously aren't his.He is sent out of town where he encounters runaway Renee Zelwegger, on the run from mobster Daniel Greene. It'll take a wacko like Carey's second personality to protect her when violence breaks out. They end up on a journey that combines the best of both sides of his persona, although he has an interesting way of stuffing a chicken, not to mention tenderize beef.This is the type of comedy that you laugh at in spite of all its absurdities, slapstick that combines the styles of all the greats and utilizes Carey's often irritating ability to contort his face into odd positions to perfection. Rex Allen Jr. provides a fascinating narration, reminding me of the narration of those fabulous Disney documentaries from the 50's and 60's. The film goes all over the place as it starts off in one direction and moves to several others. But once you get the gist of what is going on, it's a sensational journey that requires a lot of popcorn.","Me, Myself & Irene"
2,kosmasp,Two Face Carrey,8,1 February 2021,"Wait a minute didn't he ... in Batman? No he didn't! It was Tommy Lee Jones! Carrey was the Riddler! But at least you got the movie right, if you though that. In this case it is not a two face as in literally, but more in a schizophrenic kind of way. Having said all that if one can pull it off, it is Jim Carrey.And we have another movie with the former Bridget Jones star. She was the it girl for a while back then. Not sure what happened, but it seemed Renee Zellweger went missing for a long time. Saw her in something recently, where she is superb again. This of course is a comedy where there is not so much acting one would say. Still she does a solid job supporting the madness of our lead actor. As do the others, a solid cast all around. Fun little gem that is now over 20 years old ... was nice revisiting it and some of the things it made fun of (you people/racism, discrimination, wrong notions about an illness and so much more ... and all packed in a comedy! Kudos!)","Me, Myself & Irene"
3,lee_eisenberg,Oh ack,5,21 February 2006,"""Me, Myself & Irene"" is the sort of movie at which you die laughing the first time, but after that you're not sure whether you want to laugh. I wouldn't know whether or not it makes fun of mentally unstable people. Basically two hours of Jim Carrey pulling off various and sundry gross stunts as a schizophrenic cop, it's not a bad movie, but not one of his best either (for gross-out humor with the Farrelly brothers, he reached his peak in ""Dumb & Dumber""). Renee Zellweger had only recently come into my conscience when I saw this, but she's done better since. All in all, this movie is harmless, but not one that I'd recommend above others.","Me, Myself & Irene"
4,jboothmillard,"Me, Myself and Irene",4,12 September 2005,"An interesting idea for a comedy, a man's constant struggle to struggle with schizophrenia. Basically Officer Charlie Baileygates (Jim Carrey) has lived a long while with the loss of his wife sleeping with a midget and lots of other stuff. He has held in a lot of emotions over the years, and now he has had too much put into his head that he has created a new personality in his head. He has created a monster opposite of himself, Hank Evans, who does everything that Charlie couldn't, and wouldn't. Worst thing that happens is that Charlie falls for troubled Irene P. Waters (Renée Zellweger). Soon enough, Hank takes a fancy too. Also starring Chris Cooper as Lt. Gerke, Massena PD, Robert Forster as Colonel Partington and Tony Cox as Shonte Jackson. Two of the most amusing scenes are when Hank is first created, and the battle between him and Charlie, but the rest of the film is just cheese. Adeqaute!","Me, Myself & Irene"
5,ccthemovieman-1,"'Not For All Tastes,' As They Say",6,23 October 2006,"What a wacky movie! It gets most of the ""stars"" in the rating here for the entertainment value of the film. As low-brow as it is in spots, you never get bored watching it. In a nutshell, Jim Carrey plays a schizophrenic Rhode Island state trooper. There are lots of outrageous scenes in this film, most of them in the first half. Some, such as with the cows or Carrey taking a poop on a neighbor's lawn, are memorable in a perverse way.Rene Zellweger is too profane to begin with, but she settles down as the story goes on. She and Carrey sure make an ""odd couple.""We get the PC baloney here of the black characters all being smarter than the white folks. The black kids cannot speak a sentence, however, without some profanity it it. The people who made this film are known for their sleazy comedies.That overall sleazy feel to this dark-slapstick comedy makes me hesitate to recommend it, but if a lot of ""language"" doesn't bother you - or dildo jokes, believe-it-or-not, this will entertain you.","Me, Myself & Irene"
6,BA_Harrison,The poor taste didn't bother me; the lack of decent gags did.,4,27 July 2019,"A comedy about schizophrenia: in very poor taste? Of course... but this is a Farrelly Brothers film, and being low-brow and unpolitically correct is what made them famous. But where their earlier films - Kingpin, There's Something About Mary, and Dumb and Dumber - were side-achingly funny, Me, Myself & Irene is desperately devoid of genuine laughs, with only the occasional giggle to be had throughout the whole film.Jim Carrey plays Rhode Island state policeman Charlie, whose wife has an affair with a black dwarf limo driver (Tony Cox, the funniest person in the whole mess); Charlie lives in denial, even when his wife gives birth to three black babies, and is heartbroken when she finally runs off with her lover. Suppressing his feelings and avoiding confrontation for years after, Charlie finally snaps, becoming alter ego Hank, who is the exact opposite of his mild-mannered persona. This causes all kinds of problems when Charlie has to protect pretty Irene (Renée Zellweger, looking mighty fine) from corrupt policemen working for her criminal boyfriend Dickie (Daniel Greene).Carrey goes through all his tried and tested routines in the search for laughs, pulling silly faces and performing some impressive physical gags, but the whole thing smacks of desperation, the star trying too hard to compensate for a lacklustre script. Zellweger is very likeable as always, but isn't really given much to do other than be the woman in peril.4/10 for Zellweger and the cameos from hotties Anna Kournikova and Shannon Whirry.","Me, Myself & Irene"
7,paul_haakonsen,Average run-of-the-mill comedy...,5,9 June 2014,"If you watch ""Me, Myself and Irene"" without any expectations, then the movie delivers well enough, because this is certainly no milestone in American movie history. That being said, then this is a fairly average Jim Carrey movie, that have several similarities to ""The Mask"" in ways.The movie itself is entertaining for what it is worth. The storyline is good, consistent and has a good flow to it. And it is the type of movie that requires no brain activity from the audience - so just sit back, switch to autopilot and be mildly amused for about an hour and a half.Jim Carrey and Renée Zellweger do have good on screen chemistry and they make the movie work.The characters in the movie were unique and well portrayed on the screen, most of them being eccentric and quite out there. Which worked out nicely, because their oddities and eccentricities were a main driving force to the movie.The jokes in the movie are straight and to the point, and the comedy is often bizarre and semi dark humor. It is a movie that will have you smiling and put you in a good mood, but hardly the type of comedy to have you in tears from laughing so hard.""Me, Myself and Irene"" is a movie that you will thoroughly enjoy if you also enjoyed ""Dumb and Dumber"".","Me, Myself & Irene"
8,Quinoa1984,Black guys talking German,8,18 June 2000,"This film is not only the funniest film of the year (so far), but one of the best of the year (so far). Jim Carrey's comedy antics (not seen this good in 3 years) makes a come back thanks to the Farrelly brothers (Dumb and Dumber, There's Something About Mary) who make their 2nd collaboration. Here, Carrey plays a gentle police officer who gets screwed in life so many times, he grows a new personality that is incredibly bad. Carrey plays 2 characters here- 1 (Charlie Baileygates) is a little funny, but the second (Hank) brings out one of Carrey's best performances yet. Renee Zelwegger is a good co-star for Carrey (coincidentally, Carrey dated Zelwegger off set just like how he dated Lauren Holly off set of Dumb and Dumber). The best scenes include the hilarious sex scenes, and Carrey's kids, who are straight A black guys who curse in every other sentence and yell German at each other. Split personality is at it's best here.","Me, Myself & Irene"
9,edwagreen,"Personality Minus-Me,Myself & Irene **1/2",6,23 March 2013,"This picture would have been even funnier had it concentrated on the theme that was depicted at the film's beginning: a woman runs off with the chauffeur that drove her and her husband to their home after their wedding. When she had given birth, the children born were black. He keeps the kids as she rides off into the sunset. How he raised the three black kids would have really been hilarious.Instead, the movie goes downhill quickly as Irene, Renee Zellwegger, enters as a young lady falsely accused of working with someone in cheating the EPA. There are corrupt cops and all in this farce.Jim Carrey, our Rhode Island police officer, has a split personality. Much of the film is devoted to his hitting himself as he assumes a double identity. When he is the slick Hank, he sounds like Clint Eastwood with that gravel voice.Then, there is Whitey, a young guy who attached himself to Carrey and Zellwegger, claiming that he hacked his family up. Thank goodness that was a bogus story as is the rest of the film.","Me, Myself & Irene"
