,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,kosmasp,Fern-tastic,8,16 February 2020,"Did you like the Funny or Die skits? Well imagine how a movie would look like ... then again, this might not be easy to imagine. It is crazy and it is ""behind the scenes"". And it is supposedly real life - but that is the essence of the original too. So if you are a fan of the show, you'll like this too. As quirky, crazy and out there as it can be.Obviously not for everyone, especially the uninitiated. This really is for Fans of a particular thing. You may think this boring and bad. And others will love it and be surprised by your view of it. Taste - it's a funny thing, quite literally.",Between Two Ferns - The Movie
1,thesar-2,Where Zach's Ferns Glow,8,16 September 2020,"This is the Darker Roast I've always wanted to see.OMG, I haven't laughed this hard in SOOO long. Probably helps that I've never seen one of the clips this is based on. So, all these absolutely hilarious insult/interviews were all fresh for me.Zach Galifianakis plays himself, kinda. His normal annoying albeit oblivious nerdy character in which he absolutely, intentionally or not, insults his mega-media star guests on a local East Coast TV station. Whelp, he's given an opportunity to turn it into major L.A. TV show, but he must film 10 more of his bits while driving cross-country in two weeks.It's not the first time I've seen stuff like this, not exactly, but similar. In regards to movies, I'd categorize this with Private Parts, AL TV, Elvira: Mistress of the Dark, Wayne's World and Borat, but it was still 100% hilarious on its own. I kinda knew it was fake, but I believe part of the fun is to imagine this as ALL REAL. I did the same with Blair Witch, even though I knew it was fake...before the people did.If you're like me, this felt like a Muppet Movie but with live actors. It's that kind of zany road trip they normally took with exact resolutions. Highly recommended.***Final thoughts: Now off to watch a bunch of his shorts on the Inter-net. I didn't want to before I wrote my thoughts down on the movie. So, now, I'm released. Cheers!",Between Two Ferns - The Movie
2,Edvis-1997,1,1,27 May 2020,"What the hell is that... It's so cringe, lame and not funny. Had to turn it off after first 15minutes... Disappointed.",Between Two Ferns - The Movie
3,ThomasDrufke,"Largely Unnecessary Plot, But Laugh Out Loud 90% of the Runtime",8,6 October 2019,"Not that there's a whole lot to review about a Between Two Ferns film, but at the very least it could be in the discussion for best comedy of the year, with Booksmart, Good Boys, and Long Shot. It's hard to believe there's only been a handful to choose from. The best thing to say about the film is that it's basically non-stop laugh out humor from beginning to end, with a plot around the jokes to be less than stellar. But if you're a fan of Galifianakis' dead pan humor, then the film is just for you.8.0/10",Between Two Ferns - The Movie
4,Floated2,Enjoyable but not great,6,1 October 2019,"Was thinking that the main premise of the film would have more interviews than a typical plot. Though it's a short film and there are some decent moments but not everything is funny. The interviews with the celebrities were roughly short and possibly the best part of the film. The bloopers at the end were good too.Wasn't expecting much, it was decent but what it was but could have been a lot bette given its hype.",Between Two Ferns - The Movie
5,matthewssilverhammer,Worse than every episode...but still pretty fun,6,19 June 2020,"The wonderful internet show gets the Christopher-Guest treatment. The interviews are (of course) hilarious, and they let us know which celebrities we can like because they are willing to laugh at themselves. The story, however, is not nearly committed enough to the absurdity of it all; instead, it seems to be going for the ""Baskets"" style of drama-comedy, which plain doesn't fit. Still, there's enough joy to be mined here for fans of the show...and the outtakes are gold.",Between Two Ferns - The Movie
6,arfdawg-1,Moronic,1,22 October 2019,"Total vapid unfunny pablum made by middle aged dumbos for uninformed, ignorant stoner millennials.Zach is looking worn out and old as he reads off cue cards. Can't memorize our handful of dumb line, Zach?It's just been done before -- Fernwood Tonite anyone? At least that show was funny.Te entire dumb premise for this garbage is taht Zach just reads insulting questions and doesn't wait for a response. That's funny?No, it's not.",Between Two Ferns - The Movie
7,jtindahouse,Terrible cast with no plot makes this a disappointment,5,24 September 2019,"Zach Galifianakis is a bit of an anomaly to me. He can be absolutely hilarious in a movie, or he can be atrociously unfunny. And the key to which isn't usually the writing, it's the supporting cast. In 'The Hangover' for example (and don't get me wrong that movie did have fantastic writing) he was acting with not only brilliant actors, but actors who knew how to work off him. In 'Between Two Ferns: The Movie' the cast he is given to work with on the road trip section of the story is about is as bad as they come.The movie really is rocks and diamonds. When he interviews celebrities it is comedy gold, the rest of the movie though is bordering on garbage. I mean there really isn't anything apparent in terms of a plot and so all the movie has to go on is jokes, and then Galifianakis is the only one who even tries to say anything funny. It's almost like no one wanted to upstage him and so basically they did nothing. It makes for some extremely bland viewing at times.The fact that this isn't completely unwatchable is down to just how good the Two Ferns concept is. If you enjoy the skits then you are going to at least semi enjoy yourself. You'll basically just be like I was, which is frustrated waiting for the next one to come along. With some more care and effort and a better cast this could have been something decent.",Between Two Ferns - The Movie
8,alansabljakovic-39044,I skipped to the end,2,27 September 2019,I only watched the Matthew Mcconnagay part and then skipped the whole movie till the last 5 minutes + credits. Really bad idea for movie.,Between Two Ferns - The Movie
9,aidanratesmovies,"Nothing too grand, but an enjoyable romp",8,25 September 2019,"Nothing is great about Between Two Ferns, a film based off of a popular youtube sketch series from Funny or Die, but at times the film does prove to be a rather funny- even with its struggles along the way. At times the film definitely seems like a large scale excuse to make as many Between Two Ferns segments as possible, as it seems they are truly the highlight of the movie. But be that as it may, it is the film itself that somehow manages to make each segment funnier, even if the film in a whole is not grand itself. Its an enjoyable romp, with mostly fine and some overdramatic but fun performances. The cameo's of John Legend, Keanu Reeves, and Paul Rudd shine greatest in the film, with others falling rather flat. In the end however, Between Two Ferns is certainly worth a watch, and without a doubt will prove to at least make you laugh.
My Rating: 8/10",Between Two Ferns - The Movie
