,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
410,ntvnyr30,When Lucas was still a visionary...,10,15 March 2009,"I am always amazed at the creativity of artists. When Lucas first proposed ""Star Wars"" the board at 20th Century Fox probably thought he was mad, especially since special effects were primitive at best. Who could have envisioned what he had in mind when he first made the original? Who could have imagined what a light saber was? As many have stated, this is much better than the original, and I wholeheartedly agree. After watching a film so many times, people become immune to the amazing innovations shown. A good example is ""Citizen Kane"" which included memorable imagery including ""deep focus"", low angle shots that showed ceilings, overlapping dialogue, and camera trickery. Many people see ""Kane"" for the first time and proclaim ""Big deal!"" In ""The Empire Strikes Back,"" some of original innovations are the Imperial Walkers, the ice planet of Hoth and the Zen-like Yoda who philosophizes with phrases like ""Try not. Do. Or Do not. There is no try."" I won't re-hash the plot since everyone knows it by now, so I will review the intricacies that make this film work so well. I think the humor in this film works tremendously: for one, the interplay between Han Solo and C3PO cracks me up (""Sir if I may venture an opinion--"" ""I'm not really interested in your opinions 3PO.""). Another thing that works is another character not listed in the credits--the Millennium Falcon. The lovable ""piece of junk"" that is forever under repair but always comes through in the clutch, like when Han et al were trying to escape from Hoth. There was a pretty tense moment when the Falcon wouldn't start while the Empire's stormtroopers entered the docking bay (""Would it help if I got out and pushed?"" ""It might!""). And yet, the Falcon came through as always when the laser machine gun appeared. Further, the non-functioning light speed on the Falcon is a great sub-plot of the film.Darth Vader is at his very best (or worst?) in the way he kills off his own men who fail him. The scene when he kills off Admiral Ozzle is priceless not only for Vader's vengeance but for Admiral Piett's trying not to look at his dead former commander on the deck. Another great scene is Vader killing off Captain Needa (""Apology accepted Captain Needa."") I will even overlook the ""borrowing"" from ""Casablanca"": in that film, the Nazis first won't let Victor Lazlow leave Casablanca and then change their minds when they won't let him stay. In this film, Princess Leia was supposed to stay and then Vader ""altered"" the plans.Some of the greatest films are great in part to the score. How John Williams didn't win an Oscar is another infamous slight by the Academy (He did win a BAFTA). The ""Imperial March"" is such a sublime acievement, perfectly fitting for Darth Vader's gang.Lucas ventured into dangerous territory in trying to make a film better than the original ""Star Wars"", but he succeeded. Unfortunately, his luck ran out 22 years after the original ""Star Wars"" was released when he tried to recapture the glory--and money--when he made the infamous prequels. His casting choices that were so inspired in the original trilogy became so insipid 22 years later.",Star Wars - Episode V - The Empire Strikes Back
411,Theflyace,"Star Wars Month #2: An Dark, Interesting, and Outstanding Sequel",9,14 January 2014,"After Star Wars was a smash hit in 1977, a sequel was put into the works. The Empire Strikes Back is one of those sequels that is equal to the original, while still being its own film. While I can't personally say it's the best film of the Saga, it comes pretty darn close.As with any second film in a trilogy, we begin after an unspecified amount of time following the Battle of Yavin. The rebels are discovered on the ice planet Hoth, and are promptly defeated by the Imperial Walkers. Our main group is split up into separate teams. Luke, following advice from the force ghost of Obi Wan, seeks out the wise teacher Yoda (a puppet played in a stunningly real performance by puppeteer Frank Oz) who teaches him the true power and meaning of the Force. Leia and Han, along with Chewie, Threepio and R2, are pursued by the Empire for use as bait in a trap by Darth Vader.For a film that has no real beginning or end story-wise, this film has more emotion and character study, exactly what George Lucas and director Irvin Kershner wanted. During his experiences with Yoda, Luke develops an inner conflict about Darth Vader and the Dark Side, and that he must confront this evil in a duel. We as an audience also learn the power of the Force, which is further strengthened as a religious idea, such as Yoda's line, ""You must FEEL the force AROUND you."" Such material is what makes Empire great, is that we move deeper and deeper into darker and more thoughtful thematic material. The real interesting part of this film is the big reveal in the third act, where Vader reveals Luke's true parentage. It is simply one of the greatest scenes to ever grace the movie screens, and such an emotional pull that we still get lost in the moment even though we all know who he is now.On the opposite side, the stuff on Leia and Han's side of the film is good, but not great. Let me explain. The love story is actually very well done. There's not a lot of smooching and sappy sentiment, but it happens very naturally, along with some banter. Harrison Ford also delivers one of the best improvised lines when Leia says ""I Love You."" he simply says, ""I know."" Those are actors who really know their characters. But the rest it seems just to be ""funny"" or unnecessary annoyance. Chewie and Threepio fit into this category, though Threepio is far more interesting than Chewie so... I guess I give him a pass.The rest of the movie is pretty good. The effects are unbelievable, the music is perfect, with John Williams giving us the universally loved ""Imperial March,"" and the terrifying lightsaber duel between Vader and Luke being the highlight of the entire film.Its one of the best of the Saga. I say ""one of the best"" because, for me, this ties with two of the other films, Episodes VI and III. All three of these films are on the top of the game and great films to watch. Onto the first in the sort of ""lackluster films the fans love to rip to shreds...",Star Wars - Episode V - The Empire Strikes Back
412,andrewnmiller,A sequel done right.,10,28 August 2020,"Following the massive success for the first Star Wars film, George Lucas had hoped to become independent from the Hollywood system in choosing to finance the budget from the other two sequels himself. To develop the story for Empire Strikes Back, Lucas brought on sci-fi writer Leah Brackett to write the screenplay. In the first draft, Brackett would have Luke's father appear as a spirit to Luke thus tying into the backstory provided in A New Hope. Upon reading Leah's screenplay, George was less than pleased but before he could meet with her and fix the script, Brackett passed away thus leaving Lucas to write the next draft himself but he brought on Lawrence Kasden to reanalyze the screenplay. Unlike A New Hope, Lucas chose not to direct Empire Strikes Back because he was focused on running Lucasfilm as a business, overseeing the VFX company Industrial Light and Magic, and financing other Lucasfilm projects. George then offered the director's chair to his old film mentor, Irvin Kirschner. Known for more character-driven films like The Eyes of Laura Mars, Kirschner had never directed a blockbuster before and he originally rejected the offer, fearing the sequel wouldn't match the standard of the original film. When he called his agent, though, he later accepted the job at his agent's behest. Shooting for Empire Strikes Back began in Norway in early 1979 where they encountered the worst storm in 50 years with temperatures of -20 degrees and 18 feet of snow. On one occasion, the crew were unable to leave their hotel to shoot a scene of Luke escaping the Wampa cave so Irvin was able to achieve a shot involving Luke's exit of the Wampa cave by opening the hotel's doors and filming Mark Hamill running out into the snow while the crew remained warm inside. When the film opened in June of 1980, it did incredibly well at the box office and with moviegoers, but critics were mixed on the film, but over time, the film has been received far more positively and is now considered by many to be the best out of the entire Star Wars saga.In the annals of moviemaking, no film series has had as much of an impact on me and my love of film as George Lucas' epic sci-fi saga, Star Wars. Much like many other kids of my generation, I grew up thinking, dreaming, watching, and playing Star Wars. I watched the original trilogy on repeat and owned so much Star Wars merchandise at one point in my life that it became an obsession. When I was growing up, the second film in the original Star Wars trilogy, The Empire Strikes Back was never my favorite as I always preferred Return of the Jedi over it but in more recent years after watching the film more times when I even care to count, I began to see the film more for what it was and still is as over 40 years later, Empire Strikes Back is still a fantastic film and one of the few sequels that manage to be even better than their predecessors in terms of story, themes, and characters.The film opens with the Empire searching for the Rebels using probe droids. The Rebel Aillicene has fled to the ice planet Hoth as a result of the Empire's pursuit. While out on petrol, Jedi in training Luke Skywalker is ambushed by a Wampa. Back at Echo Base, Han Solo is worried that Luke hasn't returned so sets out to find him. Meanwhile, Luke is able to escape the Wampa's cave with the use of his lightsaber but soon succumbs to the frigid temperatures. Han eventually recuses Luke and takes him back to the base to recover. The Rebels are soon discovered by an Imperial probe droid and prepare to evacuate the base. The Empire launches an attack against the Rebel base using AT-AT walkers. Han, Leia, C-3PO, and Chewbacca manage to escape the base just in time onboard the Millenium Falcon but their hyperspace is malfunctioning as they are pursued by the Empire and flee into an asteroid field. Meanwhile, Luke and R2-D2 travel to the swamp planet Dagobah and encounters a small green creature who reveals himself to be the Jedi master Yoda. At first, Yoda feels Luke is too old to be trained as a Jedi but finally agrees to train him in the ways of the Force. Now, Luke must learn to master the Force while Leia and Han find themselves in love with one another as the Empire closes in around them.Star Wars: A New Hope has often been discussed to death in terms of the context of the late 70s, either as a political subtext of the Vietnam War, George Lucas' rank as an up-and-coming director alongside the likes of Coppola and Speilberg or even the way how the film shifted Hollywood's focus away from more low-key dramas to massive blockbuster films. Despite all that, it's often overlooked how dynamically The Empire Strikes Back is rooted in the conditions of the early 1980s. There're a lot of reasons for this but the most obvious one is that Return of the Jedi deliberately fled back to the trappings of A New Hope, right down to the choice to restage the Vietnam War with the Ewoks standing in for the Veit Cong. There's also a sense of in which the artistic markers of The Empire Strikes Back is far more subdued than those of A New Hope or even The Last Jedi.When viewed with a modern look, Empire Strikes Back seems to signal the arrival of the 1980s. Much like Terminator 2: Judgment Day or Spider-Man 2, it expands both the scoop and scale of the Star Wars universe but also pushes the saga forward in terms of story and characters. Even looking past the now quintessential unveilings of family ancestry and changing power aspects, The Empire Strikes Back redefined what a Star Wars film could be. It's no longer about steering though the just vagueness of an uncertain future or battling with the spirit of American might. It's instead about trekking through social power resources or finding your place in a vast universe. Much like Aliens, Predator or Die Hard, Empire Strikes Back feels like not only a classic 80s film but also, the first truly great 80s blockbuster.Admittedly, The Empire Strikes Back came out in May of 1980, a time of transition for America. Jimmy Carter was still the president but his grip was failing and in the spring of 1980, a new dawn was coming. The 70s had been a rough time for America as it dealt with the consequences of the Vietnam War and Watergate. It had dealt with an oil panic as well as an economic slowdown. The standard family unit was turned upside down as the rise of the two-income family left many kids somewhat unguarded and the increased devoice rate made it easier to dissolve the traditional nuclear family. It's not surprising that the 1970s saw a boom in the horror film genre that tapped into those fears.Star Wars: A New Hope want against that background with its idea of a used future where things were dirty, grimy, and beat-up and where there is no explanation on how technology works in this galaxy as things just happen with the flick of a switch. This idea, as opposed to a slick-looking future, seemed to connect with audiences in a country that was dealing with the injuring of their own idea of what dreams could be. Even the Darth Star seemed like an apocalyptic level threat, with the capacity to destroy an entire planet. The world for A New Hope appeared to be on the verge of falling apart with industrialized prisons on wheels, trash disposals crushing scrap iron in the depths of an intergalactic weapon of mass destruction as well as a washed-up smuggler and his beat-up ship.In contrast, the world of The Empire Strikes Back looks far more polished and shiny. The opening scene replaces the hot sands of Tatooine with the ice wastelands of Hoth. The industrialized surrounding of the Darth Star has been replaced by the regularly glossier and clearer interiors of Imperial Star Destroyers. There's no sign of an apocalyptic weapon of mass destruction, just the Imperial Fleet doing their business as they always do. Indeed, the opening crawl of The Empire Strikes Back proclaims that the Empire has already welcomed automation, leaving a lot of the Rebel hunting to probe droids. Even Darth Vader went though a redesign between A New Hope and Empire to make his costume look more smooth and polished. The shoulder pads are more noticeable, Vader's center respirator is more complicated, his eyes are black and glossy thus removing the red hue from A New Hope. At one point in the film, the viewer does get to see Vader without his helmet, thus showing he isn't a robot but an actual flesh-and-blood human. This fits perfectly with the massive artistic shift of the Empire within the film as a whole. In a New Hope, the character of Grand Moff Tarkin was portrayed as a commanding persona, having a characteristic figure and speaking with an ice-cold command whereas The Empire Strikes Back introduces us to several Imperial officers who feel like pencil-pushing minsters rather than men who evoke fear into their subordinates. Outside of Vader, Imperial officers seem exchangeable and ubiquitous. Admiral Piett somehow survives until Return of the Jedi mostly by keeping his head low to the ground but few viewers of the films would be able to pick him out of an Imperial line-up.In The Empire Strikes Back, the Empire seems to have become an organization specified by its middle-management. It's a massive and ungainly organization that exists to squeeze the galaxy into submission through the use of force and terror. In A New Hope, the Empire was portrayed as a planet-killing monster whereas Empire Strikes Back depicts them as a more controlled operation as Vader never issues orders to destroy Hoth or Bespin even though he does have the power to do so but rather threatens to bring them both to heel through sheer force. This shift in the characterization of the Empire in The Empire Strikes Back feels very much in tune with what was happening in the 80s as America progressed into the Reaga era. Much like the 70s, the 80s would be seen as a decade of excess and consumerism. This kind of fear was also perfectly captured",Star Wars - Episode V - The Empire Strikes Back
413,gavinf-36675,The best one,9,2 June 2020,It's definitely the best one of the saga. It shows how the Jedi are up and coming and the dark side shows signs of decline,Star Wars - Episode V - The Empire Strikes Back
414,crash21,One of the best originals,9,6 December 2016,"I actually thought ""The Empire Strikes Back"" was the best movie made in the original Star Wars trilogy, even better than the first Star Wars movie.I will admit, the trip that Luke had to be trained as a Jedi by Yoda has some entertaining moments in it, but I also call this the somewhat slow portion of the movie.Just like what they did with the original ""Star Wars: A New Hope"" movie, the ""Special Edition"" remake of ""The Empire Strikes Back"" that they made in the 90's wasn't done well, they did do less to alter this story, but they still had a few bad CGI effects added that did nothing more than mess-up original scenes in the movie.The original story itself is really good. First with their fights with the empire in the snow, then with Han Solo's emergency trip out with Princess Leia on the Millennium Falcon, plus the group's fights against the empire. Then when their trip to get Lando Calrissian's help fails by the empire's quick interference.",Star Wars - Episode V - The Empire Strikes Back
415,GluStick,What is it about this movie that makes it almost better than the almighty Star Wars?,10,30 May 1999,"I remember the first time I saw this. I saw the end. I thought it was so pointless. I watched it again. The whole movie blows you away. It's not often that a sequel lives up to a really great movie like Star Wars. Aliens is an example. This movie had great f/x and one really great script. Never see that in a sci/fi movie to often do you? The only boring parts are on the Hoth planet. And I love that part! The action scenes are put together very well. This is one of my favorite movie sequels. If you love Star Wars or sci/fi's or movies period, you should have this in your movie collection very soon. It's just one huge thrill ride. Take the ride too. The Empire Strikes Back: A",Star Wars - Episode V - The Empire Strikes Back
416,MinorityReporter,Much better than the original,9,19 April 2005,"The second instalment of the original trilogy is in my opinion far better than the original film. The original film introduced something brand new to the movie scene back in the 70's but aside from being an instant classic and being very original it had some problems. The characters were very badly drawn up making them nothing more than card board cutt-outs and in the end that felt very unfulfilled. This problem is rectified in Empire Strikes Back. Its very obvious that George Lucas has had more fun writing the characters in the second movie. He begins to give them edge and more depth. The story in the second film is also far more fulfilling than that in the original and the twitch at the end is still one of the most interesting and well-thought-out twitches in movie history.The acting has also improved loads since the first film mostly due to the fact that the characters are better defined. Especially Mark Hamill shines in this film and if you compare him to the character of Anakin, played by Hayden Christensen, in Episode II you begin to see some similarities. They are both quite hot tempered and impatient and you actually see where George Lucas was going. Also Harrison Ford begins to show his real talents in this film. There are a few new characters in the film like Lando Calrissian, played by Billy Dee Williams, and Yoda, voice acted by Frank Oz, and they are both good adds to the cast list.The effects have of course improved and they serve to make the film even more visually interesting than the first film. Furthermore the second film is darker than the original film and this darkness works very well within the Star Wars universe and I wish they had use this darkness more in the third and final film of the series.All in all Empire Strikes back is the best Star Wars film out of all the series.9/10",Star Wars - Episode V - The Empire Strikes Back
417,k_g_barreto,A truly masterpiece and the best film of the original trilogy,10,29 August 2019,"The Empire Strikes Back, sequel to A New Hope, is fairly considered by many as the best movie of the Star Wars saga, because the film presents exciting fresh ideas, a more mature tone, it's mindblowing, fun as hell and is presents everything what makes people love Star Wars.The characters are better here than before, in A New Hope. Darth Vader is more intimidating, looks cooler and in every scene where he is, he's being badass and that's makes everything better. The relantioship of Leia and Han is just perfect, every scene of them interacting is really fun to watching and the time passes just too fast. The training of Luke in Dagoba, with Yoda, shows why Star Wars is the phenomenon it is, because embraces the weird stuff with pride, fantasy and sci-fi at their best. Lando is a charismatic character, and even by what he's done, you can't feel angry about him. It's great to see Luke's journey evolving, and reaching the apex in Return of the Jedi.The visual effects here are better than in A New Hope. The Battle of Hoth is amazing, the AT-AT walkers were so damn perfect, makes it everything better, and the photography of the whole sequence is great, as in the whole movie itself, the sountrack, again, as in the movie itself. Every aspect of the movie deserves compliments.The most remembered scene of the movie, the revelation that Darth Vader is Luke's father, is revolutionary, mainly because of the date when the movie was released, is that what I mean when I said exciting fresh ideas. The movie is worthy of a second watching, and even more. It's impossible to get sick of it. It's not the greatest film ever made, and it doesn't need to be, The Empire Strikes Back has everything that is needed and more. It's a classic film and deserves all the love that receives.",Star Wars - Episode V - The Empire Strikes Back
418,jjlawler-98324,Top 5 movie of all time,10,17 November 2019,"Another genius episode by George Lucas. Fantastic story, f/x and cimedy. This has it all.Maybe the best of them all.",Star Wars - Episode V - The Empire Strikes Back
419,Authoric,If only I could rate this 11...,10,29 July 2021,"This movie is honestly (tied with Avengers: Endgame) the best film I have ever seen! The plot, the directing, the acting, the special affects (for its time, the special affects are amazing)!Darth Vader, Yoda and Luke are honestly my favourite characters in the whole of Star Wars. Don't think I just started watching Star Wars now! I only started RATING now.",Star Wars - Episode V - The Empire Strikes Back
420,inxsfett,"""Still is the best sequel of all time""",10,19 December 2013,I remember to see this movie with my father(R.I.P)in theaters and in that time you don't know nothing about the movie is not like this times that you have magazinez and web to know everything about the movie so i was in 0 when i got to see it.Of course i see STAR WARS about 7 u 8 times and i was amazing when i see this movie i was open mouth..so dark so mysterius so thriller so tragic i mean everything in this movie was perfect.I can't believe that is almost 35 years of this movie and still looks great with new effects o not look's great!!!.That's why all the fans of SW knows that this is the best movie of the saga and simply one of the best sequels ever make in movie story!!!.,Star Wars - Episode V - The Empire Strikes Back
421,jochemunlimited,This is not a honest review,10,3 April 2021,"So I decided to review the 3 Star Wars movies, all with the same review. Just because the last movies are horrible for me. So I will copy paste the same review. Star Wars is just the best movie for me. I was a kid when I first saw this... Wow... I dreamed about it, I was reading the 300+ page books, I played the video games etc. I played the music so many times... So it is not honest now to review the movie, I have no clear mind.My father said: it is just a fairy tale it is not so much. Maybe he is right, but I can never change my mind and watch Star Wars with a clear mind. But I must say later on I had some questions about the story an for me there is too much talking in the second movie. And I do like to watch the old versions, with the polished up versions the special effects are looking more fake because of the higher quality. But I still ike they did it, my daughter is liking it also. It is nice to see it can still make an impact on children these days.",Star Wars - Episode V - The Empire Strikes Back
422,jasonmichaeldickinson,Luke I Am Your Father,10,10 July 2021,Star Wars Episode 5 The Empire Strikes Back Was a lot Fun I Really did enjoy it the story and action were all enjoyable.,Star Wars - Episode V - The Empire Strikes Back
423,salinaqvi,The Best Star Wars Has To Offer,8,24 December 2019,"This is by no other word, the best star wars movie ever. The movie does a excellent job at expanding the star wars universe while also developing its central characters and their relationships to a fine degree. Everything the first movie did, this movie does that and so much more. But the icing on top is Darth Vader and you will learn why he is regarded as one of the best cinematic villains in history from watching this. You are truly missing out by not watching this.",Star Wars - Episode V - The Empire Strikes Back
424,danielaustin-735-484497,The Greatest movie of all time!,10,8 August 2012,"A cinematic masterpiece and a complete Triumph!I was a little young to remember when; A New Hope came out but I did have all the figures etc. While the first film (vol 4) was an all time classic I think Empire is equal to its brilliance! I have the original 3 on VHS, DVD and now Blu-ray and I think that DVD version is the best. The main reason is that bluray makes it too clear and therefore it looks more dated.The story is quite unique and the effects are second to none. it is not as action packed as the first one or Return of the Jedi but it's more powerful. I would say it feels more real.When Yoda lifts the x wing from the swap is an amazing piece of movie magic. The setting, atmosphere and music make it an instant classic and all that with a puppet! Really is amazing.The sets are unique and the story and characters raise the bar.Number 1 in my list and will always stay there.A truly epic movie, the likes that we will never see again!",Star Wars - Episode V - The Empire Strikes Back
425,Pierre_D,"Darker, grittier, romantic, the best Star Wars!",10,20 May 2005,"This is in my mind the best Star Wars...Whereas the first is called ""A New Hope"" this one could be subbed ""Without Hope, We Survive"".The rebels are on the ice world of Hoth, re-assembling while Vader relentlessly hunts after them. The relationship between Leia and Han grows into friendship and romance, Luke discovers Yoda for the first time and that classic line from Vader: ""Luke! I am your father!"" It's so cliché now but I recall way back when the newspapers were full of this line, that we would discover Vader was someone's father, such a huge buzz! The new sites were wonderful as well...Bespin, Hoth, Dagobah, space itself...star destroyers, bounty hunters.A great, dark, gritty addition to the Star Wars family. One that places itself at the top of the 6 movies, followed closely by Revenge of the Sith for its darkness and at the same time, hope.",Star Wars - Episode V - The Empire Strikes Back
426,NewDivide1701,The Quest Begins,7,30 December 2005,"The quest begins for this 2 hit wonder. The movie is about Luke Skywalker beginning his quest to become a Jedi knight, where he has to struggle with his emotions, and learning a dark secret of his family history, and to the man who murdered his father (as mentioned in the original Star Wars).Not only that, this movie also dwells upon the obsession that Darth Vader has over Luke, and to the reason why he is risking everything over the young man. As well as a growing relationship between Han Solo and Princess Leia. This movie also brings forth 2 memorable quotes, which one not only reveals Vaders hidden secret, but also an incredible shock value that still ripples through pop culture today.As well, this movie is the last movie where the Star Wars franchise exceeded general movie expectations, and met Star Wars expectations. After that, the franchise expectations drops. Dropping this movie to 7.5 out of 10 instead of 8.But still, this movie and the original is still a 2 hit wonder.",Star Wars - Episode V - The Empire Strikes Back
427,watto124,A taste of film and imagination heaven.,10,4 November 2001,"""The Empire Strikes Back"", if not the best film ever made, is merely the best Star Wars film ever made. I seriously doubt Lucas will top this. Ever. The way the story is told continues to astound me. The darkness of it all. The adventure, danger, and drama that consists in the film's universe has yet to be paralelled (I don't it will be). In terms of acting, its pretty well orchestrated. In terms of special effects, it's amazing. In terms of music, it has some of Williams' best. In terms of script, it's wonderous (at least after the ""laser-brain"" scene). In terms of story, it's the best. In terms of characters? Well, lets just say it's uncanny. The way the characters unfold in their adventures and the true revealing of Vader's mind is fascinating. The film won't please impatient kids all that much. It is a mature movie through and through. Not in terms of content, but in terms of understanding. There's no Jar Jar, Jawas, or Ewoks in this one. The title explains it all and the end result leaves one in a semi-depressed stupor while also giving the viewer a sense of hope. Everything works in this one somehow, whether it's the story, locations, characters (Boba Fett and Yoda, for example), music, or awesomesness of the villains. It all accumulates into one word: fantastic.    10/10!",Star Wars - Episode V - The Empire Strikes Back
428,xiaoli7377,The Greatest Fantasy of All Time,10,18 September 2020,"Note: this review is based on the 2019 version of the film available on Disney+. There have been many different versions of ""The Empire Strikes Back"" released through the decades, and the original ""Star Wars"" trilogy is infamous in the fact that the original theatrical versions of the films are not widely available to the public. With this in mind, I believe that denoting which version of the film that I am watching to write this review should be taken into account. ""The Empire Strikes Back"" is the least altered of the original movies, with only a few very minor shots, special effects, and continuity changes made to the movie. It is commonly believed that this is because George Lucas had the least amount of involvement in the production of this one. I honestly don't mind any of the changes made to the second film at all: the continuity changes help bring the movie in line with other films in the franchise, and the updated special effects at Cloud City are nowhere near as jarring and annoying as the changes to Mos Eisley in the first movie, or Jabba's Palace in ""Return of the Jedi."" That all being said, I would still prefer the option from Disney to watch whichever version of the movies that I want to watch. A special release similar to the ""Blade Runner"" box set would be nice.""The Empire Strikes Back"" takes place some time after ""Star Wars"", as our heroes are all in hiding on the remote ice planet of Hoth. Darth Vader (David Prowse/James Earl Jones) is sending probes out to distant star systems to find the hidden Rebel base and to find Luke Skywalker (Mark Hamill), who the Emperor (Ian McDiarmid in this version, Clive Revill/Marjorie Eaton in the original) believes will be a powerful asset. After a battle between snow-speeders and AT-AT walkers on Hoth, Luke splits off from Han Solo (Harrison Ford) and Princess Leia (Carrie Fisher) to go to the planet Dagobah, where he will receive further Jedi training from Master Yoda (Frank Oz). Meanwhile, Han, Leia, Chewbacca (Peter Mayhew), and C-3PO (Anthony Daniels) make a daring escape from the Empire through an asteroid field. They eventually wind up in Cloud City, which is governed by an old friend of Han's, the sly Lando Calrissian (Billy Dee Williams).Everything from the original ""Star Wars"" is improved. The stakes are higher, the plot, pacing, and tone are all slimmed down and tightened. Mark Hamill gives a much better performance this time around, no longer being the annoying and whiny brat that he always seemed to be in the original to me. The single main villain this time, as opposed to having two villains in the first film (Tarkin and Vader), gives the movie a much better narrative focus. Vader is also much more interesting in this movie, too. He was little more than a henchman for Tarkin in the first, but this time his character is given some depth, and he also delivers one of the greatest plot twists in the history of cinema.The special effects in ""The Empire Strikes Back"" are yet another thing that Lucasfilm beefed up. Compare the Death Star attack in the first movie to the asteroid field scenes in the second. The use of puppets for tauntauns, asteroid monsters, and Yoda all still hold up well today, forty years after the release of the movie. The stop motion effects for the tauntauns are probably the only effects that have aged poorly, but they're actually pretty well obscured by the snowy environments of Hoth, and they're really only employed during long shots anyways.This is a personal favorite, and it's rightly regarded as one of the greatest sequels of all time. Most great sequels still often stand in the shadows of their predecessors. I can only think of three off the top of my head that completely blow the originals out of the water (""Terminator 2: Judgment Day"" and ""The Dark Knight"" being the other two). The entire original ""Star Wars"" trilogy is worth a watch for any movie fan. I can understand personal arguments for the preference of either of the other films, but one can't deny that ""The Empire Strikes Back"" is the most well-crafted film in the entire saga. It's quite a shame that both the prequel and sequel trilogies were not able to recapture the magic and cultural influence that the original group of movies did, which set a benchmark for action-adventure blockbuster cinema and inspired generations.",Star Wars - Episode V - The Empire Strikes Back
429,films-22537,The best movie in an overrated franchise,10,10 May 2020,40 years later and Disney with all of it billions of dollars still can't make a Star Wars film that comes close to this.,Star Wars - Episode V - The Empire Strikes Back
430,ADOZER200,one of the only very worthy sequels,10,2 May 2002,"This is a great sequel. This movie could actually be proven to be better than its original but then again there is no movie more original than star wars plus it made more money in theaters than the sequels but this movie is definitely worth watching and to anyone who hasnt seen it ""youre missing out"". This movies contains the best scene in the series which includes the part with the AT-AT walkers. The planet Hoth would never again be visited. Hopefully in the prequels to be we will see more of this but above all this is a great movie everyone should enjoy.",Star Wars - Episode V - The Empire Strikes Back
431,ConsistentlyFalconer,Better than the first one?,8,21 October 2015,"Star Wars Trilogy Notice: watch the original theatrical version or don't bother at all. I'm not even a big fan of Star Wars, but even I can see that Lucas's ""Special Editions"" were a travesty.Better than the original? Possibly. Certainly more depth to the story if you're interested in that sort of thing. More Vader, which is always a good thing. Very very stylish light sabre fight at the end. Dodgy stop motion animation, but who cares - it was 1980. And, once again, there's John Williams providing one of the greatest film scores of all time.Yoda's still an ace puppet - they really knew how to make them then.Verdict: Definitely worth a watch, even if you're not into Star Wars type stuff, simply because of the influence it's had even beyond the Sci-Fi genre.yetanotherfilmreviewblog.tumblr.com",Star Wars - Episode V - The Empire Strikes Back
432,jcullen_s,Empire strikes back,10,28 September 2020,Went to go see this in theatres for the 40th anniversary and it did not disappoint I would argue that yes it doesn't all look real but for 1980 it is very impressive. The score for the movie is incredible on big giant speakers and I don't think I can really say anything that has already been said other then this movie is definitely worth going to spend some money on,Star Wars - Episode V - The Empire Strikes Back
433,sidneyleeberthier,Darker and more mature,9,8 November 2020,"The second 'original' movie proved that you could make a high-budget film with puppets that had heft, tension and substance. It has only gained in beauty with time, and its visual effects are still impressive, despite being over 40 years old. Co-written by Lawrence Kasdan, the script is full of humour and drama. Kasdan would then go on to write several good Star Wars movies.",Star Wars - Episode V - The Empire Strikes Back
434,cb_whitewood,A great sequel!,9,3 April 2021,"I am not the biggest fan of A New Hope, but The Empire Strikes Back took me completely by surprise! I loved the action and twists and new settings featured in this one, and was surprised when the full length of the movie flew by. Han and Leia's romance is definitely a little dated (still iconic) but overall I don't have any real complaints with this movie. A great time!",Star Wars - Episode V - The Empire Strikes Back
435,blackjack128,The Best one,9,12 August 2000,"This one might of fallin short with the space battles, but it more than made up for that with the Lightsaber Battles and the plot twists(you now what I'm talking about) and the cliffhanger at the end was a great Idea. the best one.",Star Wars - Episode V - The Empire Strikes Back
436,busstwilliam,Flawless,10,21 April 2020,"Absolutely flawless , there is nothing i don't like about this film. Nothing more to say.",Star Wars - Episode V - The Empire Strikes Back
437,jonconnormustlive-46298,Even better then the original!,10,16 December 2017,"Empire is a deservedly a masterpiece of cinema all by itself. Let alone as a Star Wars film.
It took the world of Star Wars into a fittingly more dark and intense direction. Filled with character depth and gorgeous new landscapes.
Empire is the definition of smart filmmaking. It had to live up to an insane amount of hype and it made it look easy.
We must never forget this films brilliance.
The actors are at their best. The effects are great! They still hold up today.
It's plot takes riskier turns and ends up so much more rewarding.
It's no Episode V. It's a classic piece of history.",Star Wars - Episode V - The Empire Strikes Back
438,P97,still the best star wars movie ever made,10,19 February 2019,"And one of the best movies in general, it's better than a new hope in every way possible and it's one of the strongest sequels in the cinema.the scenes with luke and yoda are some of the best in the saga and yoda's way of teaching luke is really beautiful, it's as much as a master apprentice as it can get.and my god that third act is just iconic and the ending is so magical, peaceful and sad at the same time.",Star Wars - Episode V - The Empire Strikes Back
