,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,A near-masterpiece from Alfonso Cuaron,9,8 June 2017,"Alfonso Cuaron is an extremely talented director, all his films to date have proved that. 'Children of Men' is especially good, have always have had a huge soft spot for 'A Little Princess', 'Prisoner of Azkaban' is one of the best directed films of the 'Harry Potter' franchise and as polarising as 'Gravity' is there is no denying that Cuaron's direction and the visuals were exceptional.'Y Tu Mama Tambien' is not quite Cuaron's best and is not for everybody, as can be seen by the reviews here. While not everything works, to me 'Y Tu Mama Tambien' was a near-masterpiece of a film. It is a little slow at the beginning that one is almost deterred from watching further. The second flaw is that while amusing and informative at times the deadpan narration (one of the components that has garnered the biggest mix of love and hate) is a little heavy-handed and over-explanatory, it could have been used less and wasn't always necessary.Just for the record have nothing against narration. There are instances has been used well in film (a notable recent example was 'Gone Girl' where it was crucial to the story) but others where it has been poorly done (the animated film 'Rock a Doodle' for instance had very annoying narration).However, 'Y Tu Mama Tambien' is a beautifully made film. The scenery is absolutely majestic and the clever and often dazzling photography, which has Cuaron's stylistic touches all over it, complements it brilliantly. Nothing to complain about Cuaron's directing either, he is a master of visuals and mood and interaction and conflicts are also brought out believably.Scripting has a great mix of humour, emotion and insight. Parts of 'Y Tu Mama Tambien' are very funny, others are genuinely moving and it has a lot to say about society, the economy and such and all in an insightful way. Much of it is very uplifting too. The same can be said for the story, which has a slow start but once it gets going and if stuck with it's very absorbing and layered. The sex scenes are raunchy and sensual, not feeling gratuitous or misplaced.Characters have been criticised for not being likable, in a way that's true but there are times where it is clear that they weren't meant to be. They are however compelling in their realism and relatable. Luisa is the most interesting and most well-developed. The acting is strong, Maribel Verdu in particular being a revelation though Gael Garcia Bernal proves himself to be a rising star.In conclusion, a great film and a near-masterpiece. 9/10 Bethany Cox",Y tu mamá también
1,SnoopyStyle,What a trio!,7,30 November 2015,"In Mexico City, horny best friends Tenoch Iturbide (Diego Luna) and Julio Zapata (Gael García Bernal) aimlessly drift as college beckons and their girlfriends are traveling overseas. At a family wedding, they meet Luisa Cortés (Maribel Verdú), a slightly older woman and the wife of Tenoch's cousin Jano. Jano is cheating on her and she gets news from a doctor. She agrees to go on a road trip with the boys to a non-existent beach and find an intense rollicking sexual journey.What a trio! It was my first introduction to these three actors. It's incredible to discover both Luna and Bernal at the same time. Their magnetic personalities are obvious right away. Maribel Verdú is no shrinking violet either. The three of them are terrific together. Some of it is a little slow especially the beginning. There are also great scenes that are absolutely electric. It's also my first Alfonso Cuarón movie and I didn't connect him to my favorite Harry Potter movie Prisoner of Azkaban until much later. He has such amazing range.",Y tu mamá también
2,Prismark10,"And Your Mama, Too",7,18 February 2021,"It amuses me to think that some Warner Brothers executives watched Y tu mamá también and thought to themselves. Alfonso Cuarón is the right man to direct the next Harry Potter film.The film begins with two sex scenes. Tenoch (Diego Luna) and Julio (Gael García Bernal) are two privileged 17 year old brats in Mexico City. Both are having one last intimate moment with their respective girlfriends before the young women go off to a summer trip to Europe.The charmless arrogant pair belong to a privileged fraternity. Life revolves around sex, drugs, alcohol and jerking off. Tenoch's father is a politician. Both boys attend a wedding reception where the President is due to attend.At the wedding they meet enchanting Luisa who is from Spain. She is 28 years old, a dental technician. The invite her to a secluded beach in the Pacific coast and invent the name of Heaven's Mouth.That is before they find out that she is married to Tenoch's cousin, a writer who got educated in Spain.A few days later Luisa accepts their invitation after her husband drunkenly admits to having cheated on her again.Tenoch and Julio need to get hold of a car and find some directions of any beach that matches the description they gave to Luisa.Obviously both of them fancy their chances with Luisa on the trip.Cuarón peppers his film with voice overs that show another side to Mexico. A highway where there is a traffic jam as someone got run over by a bus. He did not take the bridge as it would increase the walk to his work by several miles. His body was identified several days later. The fisherman and his family that the boys meet at a beach. He takes them on boat trips and has a small shack that serves food. He will later lose his livelihood when a luxury hotel is built.Along the way they see a different more rural part of Mexico. They also see constant police roadblocks but the boys are ignored by the police, another sign of their privileged background.Luisa when alone cries uncontrollably. She speaks to her husband on the phone unsure whether she is angry with him or misses him but does tell him that she will not go back to him.Luisa also initiates a seduction of Tenoch which Julio witnesses. It causes a rift between the boys as Julio tells Tanoch that he has had sex with his girlfriend. Later she seduces Julio as well which then upsets Tenoch and he responds by telling Julio that he also had sex with his girlfriend.Luisa later takes control of the situation by criticising both of their lack of sexual prowess which is more about their own satisfaction. She later gets intimate with both of them while noting the latent homo eoriticsm between the two.Cuarón is another director from the Mexican new wave. His influences are the European new wave directors such as Francois Truffaut.The movie was dubbed as the Mexican version of American Pie. The films are vastly different.Cuarón takes a mature approach to relationships and betrayal. It is a summer where the boys grow up and move on. There are constant hints of underlying darkness beneath Mexican society, something Tenoch and Julio have been shielded from. You get a voiceover where until he was four years old, Tenoch thought his nanny was his mother.It also has a coda when the boys meet up one year later where they catch up and talk about Luisa.",Y tu mamá también
3,classicsoncall,"""I thought you'd be different, but you're animals!""",5,2 May 2018,"There's probably no better way to say it than to describe this film as pornography disguised as cinematic art. I almost laugh at the thought other reviewers offer as the picture confronting a truth and sincerity in human relationships, as this one doesn't even come close. If the director intended to explore a coming of age story with sensitive portrayals of sexual intimacy, that would have been one thing. But the coming of age for Julio (Gael García Bernal) and Tenoch (Diego Luna) occurred well before the story even began, and opening the picture with a graphic sex scene with no prior warning is deeply disrespectful to parents who wouldn't have known any better if they had taken children along to see it. And as for Luisa (Maribel Verdú), how would anyone consider that she might have had even the slightest modicum of respect for herself by taking up with these two misfits, even considering some sort of motivation for revenge against her philandering husband. Then to top things off, Julio and Tenoch engage in an erotic scene among themselves, which just about puts the finishing touch on any sort of credibility the story might have pulled out at the last minute. I won't say I was disgusted by the picture because I've seen far worse images relative to the graphic sex, but wrapping some commendable cinematography around the package doesn't salvage it for me. Take my warning or watch it at your peril.",Y tu mamá también
4,gavin6942,"Road Movie, With More Than A Bit of Sexuality",7,13 September 2014,"In Mexico, two teenage boys and an attractive older woman embark on a road trip and learn a thing or two about life, friendship, sex, and each other.This film is an unusual blend of road movie, coming of age film, crude sexual comedy and even a bit of political commentary (though this last bit is quite subtle and easily ignored). This is all very effective, making it both commercially appealing and critically acclaimed. One suspects that it has become a popular film for teenage boys.Looking back over a decade later, one cannot help but see this film and wonder how Cuaron was granted the director's chair for ""Harry Potter"" (though, to be fair, other directors from the series had some controversial films about children, too). And the difference between this film and ""Gravity"" is world's apart.",Y tu mamá también
5,lee_eisenberg,and your mama too,10,6 October 2010,"Rarely have a I seen a movie that is simultaneously so erotic and deep. Alfonso Cuarón's ""Y tu mamá también"" uses the escapades of a pair of rich teenagers in summer 1999 to look at the issues affecting Mexico, and does a masterful job with it.Diego Luna and Gael García Bernal play high school graduates Tenoch and Julio. They've always lived a life of privilege. One day at a wedding, they meet Luisa (Maribel Verdú), the unfulfilled wife of a family friend. They offer to take her on a trip with them, and she accepts. However, in addition to the lessons about sex that Luisa teaches the boys, this trip serves to reveal a lot about the two boys and the phony lives that they have led. Moreover, the trip reveals a new Mexico to the boys: for the first time, they see poverty.I can't do this movie justice by trying to describe it. It's one that you simply HAVE to see to truly realize what it says about Mexico in general. As far from the average brainless romantic comedy as possible, ""YTMT"" is one that you can't afford to miss.Also starring Diana Bracho and Andrés Almeida. Alfonso Cuarón later directed ""Harry Potter and the Prisoner of Azkaban"" and ""Children of Men"".",Y tu mamá también
6,jboothmillard,And Your Mother Too,5,7 December 2019,"This Mexican film is one formerly featured as an entry in the book 1001 Movies You Must See Before You Die, obviously I was interested already because of this, and the fact that it was directed by Alfonso Cuarón (A Little Princess, Harry Potter and the Prisoner of Azkaban, Children of Men, Gravity, Roma) made it even more appealing. Basically, teenage best friends Julio Zapata (Amores Perros star Gael García Bernal) and Tenoch (The Terminal's Diego Luna) have their respective girlfriends leave for a trip to Italy. Without their girlfriends to have sex with, the two boys take the opportunity to live as bachelors. At a wedding, they meet Luisa (Pan's Labyrinth's Maribel Verdú), the wife of Tenoch's cousin, Alejandro 'Jano' Montes de Oca (Juan Carlos Remolina). Trying to impress Luisa, the boys talk about a fictitious, secluded beach called Boca del Cielo (""Heaven's Mouth""). The boys invite her to join them, but she initially declines an invitation to accompany them. Later, following a visit to a doctor, she receives a phone call from a drunken Jano, who tearfully confesses that he cheated on her. The next day, Luisa calls Tenoch and asks if their offer to accompany them to the beach is still available. Although Julio and Tenoch have no idea where they will go, the three set off, driving through rural Mexico. They talk about their relationships and sexual experiences to pass the time: the boys boasting about exploits, and Luisa talks about Jano and recalls her first love who died. When they stop for the night, Luisa leaves a tearful message on Jano's answering machine telling him that she has left him. Tenoch finds her crying, Luisa seduces him, and the two have sex. Julio sees them through the open door, upset he walks away. Afterward, Julio tells Tenoch he had sex with Tenoch's girlfriend. Luisa notices the tension between the boys the next morning, so she has sex with Julio to equalize their perceived status. An upset Tenoch then reveals that he has had sex with Julio's girlfriend. Julio and Tenoch start fighting but stop when Luisa threatens to leave them. Driving along the coast, they chance upon an isolated beach that is actually called Boca del Cielo. Making camp there, they begin to relax and enjoy the ocean, along with a local family. Luisa makes another phone call to Jano, bidding him an affectionate but final farewell. That evening, Luisa, Julio, and Tenoch drink to excess and joke about their sexual transgressions. The boys admit to frequently having sex with each other's girlfriends. Julio adds that he had sex with Tenoch's mother, but it is unclear if he is being serious. The three of them dance together sensually, Luisa kneels between the boys and stimulates them both, while the boys embrace and kiss each other passionately. The next morning, the boys wake up naked together. Tenoch goes outside to vomit, and the boys are eager to return home. The narrator (Daniel Giménez Cacho) says that their journey back was quiet and uneventful, and that Luisa stayed behind to explore the nearby coves. When they returned, Tenoch and Julio broke up with their girlfriends and stopped spending time together. A year later, in a chance encounter in Mexico City, Tenoch and Julio have coffee together. They awkwardly catch up on each other's lives. Tenoch informs Julio that Luisa died of cancer a month after their trip, she was aware of her diagnosis during their time together. Before leaving, Tenoch tells Julio he will see him again; however, the narrator reveals that this interaction is their last meeting. Also starring Marta Aura as Enriqueta 'Queta' Allende, Diana Bracho as Silvia Allende de Iturbide, Emilio Echevarría as Miguel Iturbide, Verónica Langer as María Eugenia Calles de Huerta and Arturo Ríos as Esteban Morelos. Bernal and Luna as the testosterone filled boys do well, and Verdú as their middle-aged companion is alright, this film was previously described as being a foreign language version of something like Road Trip or American Pie, I can see why, it is a mix of a road movie with amusing sexual stuff, there is a fair amount of nudity, masturbation and sex scenes, and lots of naughty conversation, besides all this the scenery of Mexico is good, all in all it is a reasonable erotic coming-of-age drama. Worth watching!",Y tu mamá también
7,Tweekums,An enjoyable Mexican road movie,8,17 May 2017,"Tenoch Iturbide and Julio Zapata are two teenaged friends living in Mexico City; their girlfriends have gone away for a holiday in Italy so they have nothing to do. During a family wedding they get chatting to their cousin's Spanish wife, Luisa, and end up inviting her to come on a trip to a great beach they know about. They don't expect to hear from her again but after she learns that her husband has slept with another woman she calls them to say she wants to go with them. This presents a slight problem as they made up the beach! Still they decide to drive to the coast. Along the way they talk about the rules they live by and their sexual experiences. After the car breaks down they stay overnight in a hotel and Luisa seduces Tenoch. Later, having witnessed what happened, Julio tells Tenoch that he had slept with his girlfriend. Luisa believes the ill feeling between the boys is because she had sex with Tenoch so she tries to balance things by having sex with Julio. This doesn't improve matters and more secrets are revealed. It looks as if they will never get to the sea but by chance they get there and try to resolve their issues some things will never be the same though.It must be stated the this film if fairly raunchy; the opening scenes feature the two boys having sex with their girlfriends for one last time before they go away and there is more sex and nudity before the film is over. There are also lots of conversations on the subject too. That said the film isn't just sex and nudity; it is more about the characters. The three main characters are believable and sympathetic despite their obvious flaws; the boys talk about their rules but each as already broken them. There is also a degree of sadness as an unidentified narrator tells us of various tragedies that have occurred, or will later occur, along the route they are travelling and to the people they meet. The cast do a fine job making their characters seem very believable; this is especially true of Diego Luna, Gael García Bernal and Maribel Verdú who play our three protagonists Tenoch, Julio and Luisa respectively. The way director Alfonso Cuarón filmed the story in a distinctly non-glossy way added to its feeling of realism. Overall I'd say this won't be for everybody because of some of its more adult content and downbeat elements but I thought it was well worth watching.These comments are based on watching the film in Spanish with English subtitles.",Y tu mamá también
8,blanche-2,Heaven's Mouth,8,7 September 2011,"""Y Tu Mama Tambien"" is yet another wonderful Almodovar film, this one from 2001. It's the story of two teenage best friends, Julio (Gael Garcia Bernal) and Tenoch (Diego Luna), whose girlfriends have gone off to Italy. They meet Luisa (Maribel Verdu), the young wife of Tenoch's cousin Jano and since Jano is away, they invite her to a wonderful beach, Heaven's Mouth. Actually, so far as they know, it doesn't exist, but they both find her very attractive. After Jano admits that he has cheated on her (again), Luisa accepts their invitation, and the three of them embark on a life-changing adventure.This is a film that will be deeply appreciated by Mexicans because it has to do with politics and class differences: Tenoch is the son of a rich businessman and has important friends; Julio is lower class and lives with his whole family in a small apartment. His last name is Zapata, after a revolutionary.However, because of the classic elements of the story, this is a movie for everyone. It's about sex, discovery, freedom, immaturity, and evolution. It's not your typical road trip movie. It's more of a psychological study of three people, one (Luisa) who has had some startling revelations in her life, and two juvenile boys who don't yet know what they're about. And when they find out, things change profoundly.The sex is graphic but important to the story as it serves as a process of self-discovery that is sometimes painful. There is also a lot of humor, too, particularly in the beginning of the movie.Almodovar as usual gives us a provocative film with layered characters and wonderful performances by all three stars. Their acting is entirely natural; the friendship between the two boys is very real, as is Luisa's reaction to them.Highly recommended.",Y tu mamá también
9,Quinoa1984,Another prime example of film-making from Mexico,9,5 April 2002,"Alfonso Cuaron's Y Tu Mama Bien is one of the better films of the year (not quite best, but still highly recommendable). Cuaron, who scripted with his brother Carlos, tells a story with such a level of stark and touching realism that the audience will not only feel for the three main characters, but will feel like their along the ride with them. In this story, Tenoch and Julio are two friends whose girlfriends go away to Italy for a little while and are left with not much to do (outside of partying and masturbation) until they get an idea to go to a secluded beach called Heaven's Mouth and ask the married and 10 years older Luisa to come along. She agrees after discovering her husband cheated on her more than she could stand and this takes the movie onto a road trip with dialog and actions that, despite having the be read on the bottom of the screen in subtitle format, is much better than most teen movies that go for sex related dialog (however, Cuaron had to go back to Mexico to make this type of movie so that the MPAA wouldn't s*** on it and make him re-edit it to a NC-17) and action. The only flaws keeping Cuaron's latest work from being a great coming of age tale is that the narration, while keeping in some good insight along the way, becomes heavy handed at times and gives information that is either humorist news along the area the characters are traveling or about the characters themselves which isn't a bad thing until it digs into things that don't have much relevance to the rest of the picture or even to the characters when you think about what is really up on the screen. Plus, the very last scene is too conventional to be placed as where the film leads up to (he should've ended it when Luisa goes into the ocean the last time).But still, these squabbles shouldn't stop people from seeing this movie, overall it delivers splendidly in it's uninhibited and mature ways. Props also go to the performances by the three leads and to the cinematography.",Y tu mamá también
