,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,A wonderful and underrated Eastwood western,9,9 June 2005,"Although Clint Eastwood is incredibly famous for his ""spaghetti westerns"", this film was made domestically just after his spaghetti phase and I think it's as good any of these movies (even ""The Good, The Bad and The Ugly""). His acting is about the same, maybe a little better, but it's nice to see his supporting cast is much more competent than what we'd been used to seeing. Pat Hingle, Charles McGraw, Bruce Dern and Eg Begley, Sr. all provide able support, as do lesser-known characters such as the ""good man"" about to be executed or the two young boys who assisted Dern in his cattle rustling.So apart from an able cast, why did I like it? Well, the story was the key. Clint Eastwood was wrongfully hung by a lynch mob at the beginning of the movie. He miraculously survives and becomes a lawman bent on apprehending the men who almost killed him. Despite this, Eastwood's character has depth and the movie really has something to say about frontier justice. Unlike some westerns, the bad guys are not ALWAYS killed by the Marshall but are brought to justice--which almost always means a hanging. Over time, Eastwood's lust for vengeance diminishes, as it's tough and not always a fair way to exact justice. You see and ultimately believe Eastwood's internal struggle.",Hang 'Em High
1,bkoganbing,"""If This Territory Is To Become a State....................""",7,17 August 2007,"Hang 'Em High marks Clint Eastwood's return to the American cinema, taking his character from those Sergio Leone films back to the good old USA. And even giving the man with no name, a name.In this case he's Jed Cooper who has bought some cattle from some rustlers unknowingly and is accused of rustling and murder by a self constituted posse headed by vengeful Ed Begley. The dozen in the posse hang him.Up to now this sounds like The Oxbow Incident. But unlike what happened to Dana Andrews, Anthony Quinn, and Francis Ford a very old and fraying rope was used. Eastwood's neck doesn't snap and the group don't wait until he chokes to death. He survives and becomes a man with a mission.The nicest part for Eastwood is he gets to do his mission with the imprimatur of the law. The best performance in the film comes from Pat Hingle who's a no-nonsense hanging federal judge in the territory. He intends to see that laws are enforced and justice is swift. Besides Hingle and Bailey, director Ted Post gives Eastwood a good cast of film and TV regulars in support. The tragic Inger Stevens is his leading lady here, a woman who's got a vengeance quest of her own going and who really does understand what makes Clint tick. This was one of her last films, she was a troubled and tragic woman in life. A very sad loss.Clint's legion of fans will love this one.",Hang 'Em High
2,Leofwine_draca,Tough Eastwood western with a great soundtrack,7,17 November 2011,"Obviously styled on the Sergio Leone DOLLARS trilogy and with a similar approach to dramatic music and sun-bleached locales, HANG 'EM HIGH is one of Eastwood's toughest films. It has a plot that almost writes itself: Eastwood starts the film by being mistaken for a cattle rustler, at which point he's lynched without trial. He somehow survives, and ends up becoming a marshall, vowing to track down the gang responsible.That storyline is standard revenge fare for the genre, but two things lift this film above the norm: the style and the musings on capital punishment. As well as the various lynchings, one of the main characters (the great Pat Hingle) is a hanging judge and a (legal) execution sequence is the film's most powerful and harrowing shot. As for the style, for much of the film the action carries along to a loud, crashing score which I loved and which suited the events perfectly.Eastwood plays one of his sternest characters yet, a man always cheating death and driven by vengeance; there's little of his laidback, laconic charm from the Leone trilogy. The supporting cast is excellent: tragic actress Inger Stevens makes her mark as a woman whose life is driven by her own dreams of revenge, there are tons of western actors present (Ed Begley, Ben Johnson, Bruce Dern, L. Q. Jones) and even an outrageous cameo from Dennis Hopper. The film grips your attention throughout until the final violent, inevitable conclusion.",Hang 'Em High
3,SnoopyStyle,"Power start, not so simple revenge plot",7,7 September 2013,"The movie starts with Jed Cooper (Clint Eastwood) being hung by neck after a group of vigilantes found him guilty of cattle rustling and murder. He barely survives. Then he returns to his former profession as a law man to bring the vigilantes to justice. It is probably one of the most exciting start to a movie to put the lead in danger almost immediately.The system is a one-man judge and jury system over a vast area. The judge clears Jed of all crimes, and wants the vigilantes captured. Marshall Jed Cooper is much more a law and order man than his usual anti-hero characters. It's definitely a deeper western based on some real situations.",Hang 'Em High
4,boblipton,Cartoonish,6,9 January 2021,"Former lawman Clint Eastwood is getting his newly bought herd across a river when a lynch mob catches up with him and hangs him for killing the cattle's owner and rustling them. He survives and is hired by judge Pat Hingle as a U.S. Marshall. He develops a reputation after he brings in a trio of rustlers led by Bruce Dern by himself. He's still looking for the men who hanged him.It's Eastwood's first Hollywood starring role, and he slipped into the Spaghetti Western role very easily. However, the people behind the camera were not top notch. Visually it looks like a 1950s EC comic, and the score by Dominic Frontiere is obvious, intrusive and at times ridiculous. A good cast includes Inger Stevens, Ed Begley Charles McGraw, Ben Johnson, and Bob Steele.",Hang 'Em High
5,claudio_carvalho,They Committed Three Mistakes...,7,22 December 2008,"While crossing a river with his cattle, the former marshal Jed Cooper (Clint Eastwood) is surrounded by nine men and accused of killing the rancher that owned the cattle. They leave Cooper hanging on a tree, but he is rescued by Marshal Dave Bliss (Ben Johnson) and brought to Fort Smith to the court of Judge Adam Fenton (Pat Hingle). His innocence is proved and Judge Fenton invites Copper to the position of deputy marshal to help him to implement the law in the large area. Cooper accepts the position and chases the vigilantes with the warrants of Judge Fenton. Meanwhile the leader of the lynchers, Captain Wilson (Ed Begley), realizes that they have committed three mistakes: they returned the money Jed Cooper had paid for the cattle expecting to get rid off him; they hung an innocent man; and they did not complete their task.""Hang' Em High"" is a different western disclosing a period when law and justice were in the beginning of implementation in the Wild West. The characters performed by Clint Eastwood and Pat Hingle have an interesting duel, with Marshal Jed Cooper following the traditional procedure of justice by his own hands, while Judge Fenton is concerned in introducing law and order to a wild place. The result is a good Western, but inferior to Sergio Leone's trilogy. My vote is seven.Title (Brazil): ""A Marca da Forca"" (""The Mark of the Hanging"")",Hang 'Em High
6,classicsoncall,"""When you hang a man, you better look at him.""",8,10 November 2005,"Clint Eastwood excels as Marshal Jed Cooper in ""Hang 'Em High"", the justice and revenge tale from writers Leonard Freeman and Mel Goldberg and directed by Ted Post. He's surrounded by a stellar cast, though most of them are in the hanging party that almost does him in during the film's opening scene. Particularly seamy looking is Bruce Dern; it's a mark of a good actor when his performance makes you want to see him get what's coming to him.For those who've seen it, the story is well known, so I won't concern myself with the basic plot. What I found rather fascinating was the subtext provided by Pat Hingle's character, territorial Federal Judge Fenton. Deputizing Cooper, we see a solid moral individual who fairly demands that Cooper bring back his attackers alive to face a judge and jury. But this hanging judge has his own agenda, and in his vision of statehood for the Oklahoma Territory, he's not above creating a bit of a spectacle in the name of civilized justice. When Cooper gets sidetracked from his original mission to bring in the killer of a cattle rancher, his path crosses with Dern's character Miller, along with two young boys along for the ride. Though admitting to rustling, Cooper knows the boys are innocent of murder, especially when they don't help Miller take down Cooper while being brought in to Fort Grant. On the witness stand, Cooper is continually shut down by the judge as he tries to defend the boys. Legally they're guilty of rustling, punishable by death and they'll hang.Credit writers Freeman and Goldberg for an unusual and surreal scene in which six condemned men are about to hang. The camera glances on shadows of dangling feet that portend the actual hanging, as a crowd forms on a bright Sunday morning to witness death. They wear their Sunday best, as a vendor hawks cold beer as if it were a sporting event. As the judge nods his assent and the gallows claim their toll, three members of the Cooper hanging party attempt to gun him down before they themselves fall victim to the hunt - incredible timing and imagery as Eastwood's character falls in a hail of bullets.Inger Stevens appears as a nominal love interest for Marshal Cooper, in a romance virtually doomed from the start, as each are battling their own personal demons. Though there's a hint of their settling down together near the end of the movie, it's pretty much left up to the imagination of the viewer if that would ever actually happen.The actual ending is also an innovative piece of work. When Cooper was strung up and left for dead at the beginning of the movie, there were nine members of the hanging party. By story's end, seven had been accounted for, with six of them dead. Two members of the group, by name of Maddow and Charlie Blackfoot, decided to head out of town to avoid capture and trial. With his mission incomplete, Cooper picks up the badge once more and heads out on the trail to bring them in. Odds are he'll get his men, but we don't get to see it.",Hang 'Em High
7,jboothmillard,Hang 'Em High,6,30 July 2008,"The title sounded appealing, the leading actor I obviously like, and some supporting actors in it led me to give this film a go. Basically Jed Cooper (Clint Eastwood) is mistakenly accused by nine vigilantes of killing one of their neighbours and stealing his castle, and failing to convince them of his innocence, he is hanged. Fortunately a U.S. Marshal rescues him from near death, and not long after returning to his village, Judge Adam Fenton (Pat Hingle) warns him about taking the law into his own hands (getting revenge), before appointing him a Marshal. As he searches for these nine men, he kills one, one gives himself up, and this one provides the names of the others. In the end, after trying to buy Cooper off, the remaining men realise the only way they can get away from punishment is finish what they tried to do to him in the beginning, kill him. Also starring Inger Stevens as Rachel Warren, Ed Begley as Captain Wilson, Cooper Hanging Party, Arlene Golonka as Jennifer (the Prostitute), James MacArthur as The Preacher, Ruth White as Madame 'Peaches' Sophie, Bruce Dern (Laura's Dad) as Miller (One of the 3 rustlers, and murderer), Alan Hale Jr. as Matt Stone, Cooper Hanging Party, James Westerfield as Prisoner, Ben Johnson as Marshal Dave Bliss, and look out for young Dennis Hopper as The Prophet, who made the Easy Rider not long after, the same year. Eastwood as always is good being hard, the small bits of violence add interest, just a good old fashioned western. Good!",Hang 'Em High
8,ccthemovieman-1,Perhaps Under-appreciated?,8,15 June 2006,"I found this to be a pretty solid western, not one you hear a lot about but a fast- moving film which means it entertains. It doesn't dawdle on any one particular scene.There is a good cast in this Clint Eastwood-starred movie. Pat Hingle did an outstanding job as the too gung-ho judge but isn't all bad and has an interesting explanation of the situation he was in near the end of the film.Overall, this a gritty story with Eastwood in his customary revenge-minded role, although he mellows somewhat by the end of the film. I also appreciated all the good facial closeups in here. As with most westerns, the movie is nicely photographed. This movie had a odd combination of being really raw in parts but yet thoughtful. I think it's a very underrated, under-appreciated western.",Hang 'Em High
9,Tweekums,Solid Clint Eastwood western,8,5 February 2014,"This western opens with a man being lynched for cattle rustling the lynch mob made two mistakes; the man was innocent and he did not die. The man in ex-lawman Jed Cooper; he is determined that his would be killers pay for their crime so accepts Judge Fenton's offer to become a marshal. Fenton wants the men brought back alive but inevitably they aren't keen to be brought to justice which would mean ending up at a public hanging. As a law man he can't only worry about his own personal justice; he must bring in other criminals; some he thinks shouldn't hang but hang they do. Inevitable once the members of the lynch mob realise the mistake they made they know that if they are to avoid hanging they must either run or kill Marshal Cooper.While 'Hang 'Em High' isn't one of Clint Eastwood's best known westerns it is still well worth watching; especially if you are a fan of Eastwood or westerns in general. Revenge is a common theme in westerns but here it is portrayed in a slightly different way as Eastwood tries to bring his attackers to court. We also see just how unpleasant judicial executions were as the townsfolk all turn out to watch the convicts die. Another surprise is the ending; the story finish before all the loose ends are tied up; most notably that involving a woman who insists on seeing every prisoner in the hope of finding the men who killed her husband and raped her. The acting is solid; Eastwood is as good as always as Marshal Cooper, Pat Hingle is good as Judge Fenton and Inger Stevens is charming as love interest and wronged woman Rachel Warren. Also of interest is a brief appearance by Dennis Hopper as a typically raving character early in the film.",Hang 'Em High
