,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,One of those rare instances where the remake is almost on the same level as the original,8,7 June 2015,"Of the Hannibal Lecter films, the best will always be The Silence of the Lambs to me, a masterful film and one of the best of its genre. Red Dragon is a remake of the 1986 Michael Mann-directed adaptation Manhunter and also a much more literal adaptation of the book, and again from personal opinion both are very good films, Red Dragon being one of the rare instances where the remake is almost on the same level as the original(though the two have components that are both better and worse than the other). All three films are vastly superior to Hannibal and Hannibal Rising, both of which were disappointing.Manhunter has some things that are done better than in Red Dragon. It is generally grittier, more menacing and more atmospheric and the performances of Will Graham and Jack Crawford are superior. I personally didn't care for Edward Norton, who had the potential to be every bit as dark and haunted as William Peterson, but this was a rather ordinary and phoned-in performance which unusual for a great actor like Norton. Harvey Keitel is another talented actor but doesn't play Jack with anywhere near the same amount of heart as Dennis Farina did and seemed out of place.Red Dragon on the other hand also does things that are superior to Manhunter. I am actually of the opinion that Manhunter is still a well-made and directed film, but the budget was noticeably bigger in Red Dragon meaning it has a more expansive cinematic feel and a slicker look. It may lack the wonderfully grim look of Silence of the Lambs, but it didn't look that clean to me. Danny Elfman's music score, while not anywhere near among his best, fits very well and is very haunting and energised, much improved over the rather dated and often out of place and intrusive music in Manhunter(my only problem with that film). Dollarhyde's also better developed here(though a little less frightening), giving the character some poignancy while not ever forgetting how much of a monster he is, with the relationship between him and Rena beautifully done and played.Brett Ratner's direction is surprisingly good here, have never thought of it particularly highly as a director before but he brings suspense and palpable tension to the very engrossing and chillingly atmospheric story without letting the visual style get in the way. Performances are fine apart from Norton and Keitel. Anthony Hopkins reprises his most iconic role as Lecter and has the right amount of creepiness, nuance, sophistication and twisted hamminess without falling into cartoonish caricature. Emily Watson's Rena is superb and very touching, far more memorable than Joan Allen for Manhunter, and Phillip Seymour Hoffmann is amusing. Ralph Fiennes, despite reservations initially about him being too handsome and not imposing enough, is every bit as frightening as Tom Noonan, if not as much as a monster, and gives an emotional unstability that comes over in a way that allows one to sort of sympathise with him.Other than Norton and Keitel, my only other complaints are the ending and some of the script. Not all of the script is problematic, most of it is tightly structured, makes sense and very respectful to the style of the book's writing, also managing to be dynamic and thought-provoking, not ceasing to be suspenseful or entertaining. The film definitely could have done more with Graham's character, who lacked the colour and dimension that went visibly into Lecter and Dollarhyde, Graham was too dull, too ordinary and too clinical to me here. More of a problem is that it starts a little too heavy in the exposition, some of it being written in a sloppy and over-explanatory way, as well as going for blunt maximum drama and throwing subtlety out the window. With the ending, the climax is rushed and ridiculously over-the-top and the end twist to me felt very tacked on and reeked of studio executive interference.In summary, Red Dragon is a more than worthy remake to Manhunter and is a very good film in its own right. 8/10 Bethany Cox",Red Dragon
1,Leofwine_draca,Stupidly entertaining,7,1 February 2013,"RED DRAGON is a prequel to THE SILENCE OF THE LAMBS, featuring Anthony Hopkins as Hannibal 'the Cannibal' in a supporting role. It was made ten years after SILENCE and boy, does Hopkins look a lot older (and bigger) despite the best efforts to disguise it.If you can get over this bizarre turn of events, then you might just find yourself enjoying RED DRAGON, which is a damn sight better than Ridley Scott's over-the-top slice of Grand Guignol sequel, HANNIBAL. I should mention that Thomas Harris' novel was already adapted back in the 1980s as MANHUNTER, a much different adaptation. I'd say that both are equally entertaining with their own merits and detractions.RED DRAGON benefits from a typically intense and dedicated turn from Edward Norton as the criminologist hunting down a serial killer, played with eerie relish by Ralph Fiennes (much more effective than he was as Voldemort). Hopkins is unusually subdued and relegated to the sidelines, except in the outstanding opening sequence which makes little sense but really works as a piece of cinematic spectacle.The format of the movie follows that of a typical police procedural for the most part, with a particular emphasis on the psychology of murder. There are also a handful of stand-out set-pieces, including a ferocious bit involving a wheelchair which has to be seen to be believed. Things build to an appropriately frenetic climax and as a whole RED DRAGON is a success.",Red Dragon
2,SnoopyStyle,well made but a small step down,7,7 September 2015,"FBI agent Will Graham (Edward Norton) is working on a profile of a cannibal serial killer with renown psychiatrist Dr. Hannibal Lecter (Anthony Hopkins). As Will starts to piece the case together, Hannibal attacks him and he barely overpowers. Hannibal is imprisoned while Will retires with wife (Mary-Louise Parker) and his son. His old boss Jack Crawford (Harvey Keitel) pulls him back in for a killer nicknamed ""The Tooth Fairy"". Freddy Lounds (Philip Seymour Hoffman) is an annoying tabloid reporter. Francis Dolarhyde (Ralph Fiennes) is trying to transform himself into the Red Dragon and falls in love with blind co-worker Reba McClane (Emily Watson).Director Brett Ratner is workmanlike. Edward Norton is a solid lead. Hopkins returns as Hannibal in this prequel to 'Silence of the Lambs' (1991) but the movie doesn't have quite the same shock value. It's possible that Hopkins could never shock the audience ever in the same way again. All I know is that Ratner is unable to do more with the character. As for a comparison to 'Manhunter', I wouldn't argue which is more faithful to books and it doesn't matter to me. Michael Mann just has more style and he was able to amp up the intensity. This is a perfectly fine crime drama. On a minor point, this movie needs to lay out the fact that this is a prequel to Silence much more forcefully. It would help the audience to place Hannibal more solidly in his timeline.",Red Dragon
3,Prismark10,Red Dragon,5,27 March 2021,"Red Dragon has to be compared to two films.The critically lambasted original version, Manhunter by Michael Mann released in 1986. It flopped at the box officer but was later evaluated in a more positive light by the critics.Then there is The Silence of the Lambs. The film adaptation of Thomas Harris's sequel to the novel Red Dragon. Released in 1991. So far it remains the last film to win the big 5 Oscars.It also catapulted Anthony Hopkins iconic performance as Hannibal Lecter to the stratosphere.Will Graham (Edward Norton) is the burnt out FBI profiler who was severely injured after catching Hannibal the Cannibal.Now he has been coaxed out by his old boss Jack Crawford (Harvey Keitel) to find The Tooth Fairy. A killer who is slaughtering entire families during the full moon.However Graham finds his family is at risk when he goes to see Hannibal Lecter. The Tooth Fairy gets into contact with Lecter as well.The biggest issue with Red Dragon is director Brett Ratner. He cut his teeth with action comedies and this was a big step up.Jonathan Demme won a best director Oscar for The Silence of the Lambs. He started out making low budget horror for Roger Corman.Michael Mann became a successful auteur who could get Robert de Niro and Al Pacino to team up for the first time which he did in Heat. He turned Daniel Day Lewis into an action hero in The Last of the Mohicans.Then there is Ridley Scott who directed the sequel Hannibal known for his visionary movies such as Alien, Blade Runner and Gladiator.Ratner's vision is hemmed in as this is an official prequel to The Silence of the Lambs. So it had to follow the production design of Lecter's prison cell for example.Ratner has made an efficient thriller. That is not good enough. It had to be much better and Ratner has reached his creative ceiling.Not helped that Hopkins is clearly too old and fat to play Lecter for the prequel. I just can't help comparing his performance with fellow Celt, Brian Cox who played him in Manhunter.Cox as Hannibal was lean and mean. He made the most of his brief time.Hopkins being paid very handsomely to reprise Lecter for the third time overbalanced the film. I think he is in it longer that he was in The Silence of the Lambs. Some scenes with him were just unnecessary.To me Ralph Fiennes was miscast as Francis Dolarhyde. Tom Noonan was genuinely scary, that was big boots to fill.Even Norton just seems to be going through the motions. Like he is slumming it for the pay cheque. Just compare his performance in this movie to his more comic roles in Birdland or the movies he makes for Wes Anderson.",Red Dragon
4,claudio_carvalho,Michael Mann's Manhunter was better and better,7,28 July 2003,"Will Graham (Edward Norton) is a retired FBI agent invited to participate in the chase of a serial killer named 'The Tooth Fairy'. He asks Hannibal Lecter to help him to develop the profile of the killer and foreseen the next crime. The original story of ""Red Dragon"" was terrific: Michael Mann's Manhunter is a violent and scary low paced movie, with well-constructed characters. William Petersen is great in this movie. This remake, with a greater participation of the character of Hannibal Lecter, famous actors and actress, and a different beginning and end is not bad. But the original movie is better and better. Therefore, why the remake? My vote is seven.Title (Brazil): ""Dragão Vermelho"" (""Red Dragon"")",Red Dragon
5,classicsoncall,"""Think to yourself that every day is your last.""",9,31 December 2018,"This was a taut, psychological thriller made as a prequel to ""The Silence of the Lambs"", even though it came out a decade later. Reading some of the other reviews here, I'm now aware that the story was filmed before with the title ""Manhunter"", but not having seen it, I can't make a judgment. There are those that think this one was a lot better and others who say it was a lot worse. Without Anthony Hopkins though, who's portrayal of Hannibal Lecter is ingrained in everyone's memory, I don't see how you do a Hannibal inspired story without him. This one is directed by Brett Ratner with no plot holes that I could discern, and the principal players all deliver fine performances. I especially thought Emily Watson was superb as the blind woman who's relationship with Francis Dolarhyde/The Tooth Fairy (Ralph Fiennes) could have been disastrous for her. It was fitting that she had a hand in finishing off Dolarhyde as the story neared it's conclusion. I also liked the very last scene when the incarcerated Hannibal Lecter was informed of an FBI agent waiting to see him, a reference to the off screen presence of Clarice Starling, who would consult with Lecter the way Will Graham (Edward Norton) did, to catch yet another monstrous serial killer in ""The Silence of the Lambs"".",Red Dragon
6,lee_eisenberg,"Yes, what is her name?",7,31 August 2006,"Obviously, ""Red Dragon"" only got made because of ""Hannibal""'s success, but there seems to be more of an element of fear here than in the latter (which focused more on gut-wrenching violence). Once again, the famous cannibal (Anthony Hopkins) has to help a detective (Edward Norton) find a killer (Ralph Fiennes). As you may imagine, there are some pretty nasty scenes throughout the movie. If the movie has any problem, it's director Brett Ratner. It's just a little hard to take a suspense thriller seriously when it's directed by the man responsible for the ""Rush Hour"" movies.But other than that, there's a really intense surprise in this movie. You're sure to like it. Also starring Harvey Keitel, Emily Watson, Mary-Louise Parker, Philip Seymour Hoffman, Anthony Heald and Ken Leung.Oh, and one more thing: there's something REALLY interesting at the very end.",Red Dragon
7,jboothmillard,Red Dragon,5,4 March 2008,"Apparently this is a remake of the Michael Mann/Hannibal film Manhunter, and it is the prequel to The Silence of the Lambs, from director Brett Ratner (Rush Hour). The film obviously opens with Dr. Hannibal Lecter (Sir Anthony Hopkins, reprising his Oscar winning role a third time) attempting a brutal murder after detective Will Graham (Edward Norton) realises he is behind some cannibalistic murders. Years later he is brought out of early retirement by detective Jack Crawford (Harvey Kietel) to help catch another killer, known to authorities as 'The Tooth Fairy'. Will tries to get clues to finding this killer from the man he put away and made him retire, Lecter. What the cops don't know is that 'The Tooth Fairy', or Francis Dolarhyde (Ralph Fiennes) has been getting inside information about Will and his family secretly from Lecter. When we do eventually see who 'The Tooth Fairy' is, we also see the ""Red Dragon"", a large tattoo on his back, based on a piece of art. Also it appears he might be wanting to let go of his evil personality because of blind love interest Reba McClane (Emily Watson). In the end Dolarhyde is killed by Will, and Lecter has got away with his part, and of course, it ends at the moment he is informed a female investigator wants to see him, he asks ""what's her name?"", and that's when it ends (it's obvious it's Clarice Starling). Also starring Mary-Louise Parker as Molly Graham, Philip Seymour Hoffman as Freddy Lounds, The Silence of the Lambs' Anthony Heald as Dr. Frederick Chilton, Frankie Faison as Barney Matthews, Tyler Patrick Jones as Josh Graham, Lalo Schifrin as the Conductor, Saw's Ken Leung as Lloyd Bowman and Home Alone 3's Christopher Curry as Mr. Fisk. Not much effort has been made with make up to make Hopkins and Heald look the age they do in 1991, the gore is good, but that's pretty much it, I thought Hannibal was more interesting to watch. Worth watching!",Red Dragon
8,ccthemovieman-1,Good Re-Make Of 'Lecter Film',8,1 August 2006,"This is a very good ""remake"" of Manhunter"" which was the first Hannibal Lecter movie but didn't get the press the others did because it didn't have Anthony Hopkins as the famous criminal. After ""Silence of the Lambs"" became so popular, and the sequel, ""Hannibal,"" it was decided to re-do that first film and this time obtain Hopkins' services.It worked because not only do you have the incomparable Hopkins at Dr. Lecter but you have one this generations best actors, Edward Norton, as the leading character ""Will Graham."" Norton, as always, gives a solid performance. And - look at the backup cast: Ralph Fiennes, Emily Watson, Harvey Keitel, Mary Louise Parker and Philip Seymour Hoffman. Not bad.This is one of those movies that gets better and better with each viewing. On my first look, I was disappointed Hopkins didn't have a bigger role but, after I knew what to expect, subsequent viewings made me appreciate the film's effort as a whole, and it's an underrated flick and a fine addition to the ""Lecter"" series.",Red Dragon
9,ma-cortes,A good prequel in which a FBI agent needs the charismatic cannibal to crack a twisted criminal case,7,29 December 2020,"This prequel to Silence of Lambs with the favorite man-eater pitted against anterior FBI agent . This is second film telling of Thomas Harris's first Lecter novel , following 1986's Manhunter . It deals with a retired FBI agent : Edward Norton who abandoned his job after a harrowing chase of the famous psychotic killer . Will Graham was an expert agent with psychological gifts and today retired living with his family , wife : Mary Louise Parker and son , in Florida , but once again is assigned by his chief
to track down a series killer . As he is called by his former boss : Harvey Keitel, to carry out the risked mission. Will Graham's technique consists to match the thought processes of serial murderous and thus anticipate their moves . The serial murderer is nicknamed Tooth Fairy , terririzing the town by massacreing families every full moon . The agent is still disturbed from previous case , when he detained the famous cannibal killer Hannibal Lecter : Anthony Hopkins , who is nowadays in prison . Graham visits the prisoner to get fresh insights into his new case. Meanwhile , Tooth Fairy goes on the criminal spree , when finds redemption by meeting a blind woman : Emily Watson . Here Agent Graham and Lecter have a history and developing a troublesome relationship, as Graham asking for help Hannibal to crack the grisly criminal issue.Stunning film with thrills , chills , intrigue , tension , surprises and fine character development , but overlong . Impressive thriller based on on Thomas Harris novel , whose starring Hannibal Lecter had already been adapted in ""Silence of Lambs"" starred by Anthony Hopkins , Jodie Foster , Scott Glenn , Ted Levine and ""Hannibal"" by Ridley Scott with Hopkins , Julianne Moore , Giancarlo Giannini, Gary Oldman . Besides , a first rendition about Red Dragon titled : ""Manhunter"" 1986 by Michael Mann with William H Petersen , Brian Cox , Tom Noonan , Joan Allen, Frankie Faison, Chris Elliott . In Red Dragon as usual , Anthony Hopkins steals the show in a rare look at Lecter before incarceration and the script is more complex and better than Hannibal , while Edward Norton is acceptable . And Ralph Fiennes outstanding as the psycho Tooth Fairy . They are very well accompanied by a pretty good support cast , such as : Harvey Keitel, Mary Louise Parker , Philip Seymour Hoffman, Anthony Heald , Bill Duke , Ken Leung, Azura Skye , Tom Veríca, Mary Beth Hurt , Frank Whaley , among others . It contains an adequate and luxurious cinematography by Dante Spinotti as well as thrilling and suspenseful musical score by Danny Elffman. The motion picture was competently directed by Brett Ratner , creating a quiet , moody intensity broken by sudden onslaughts of violence .",Red Dragon
