,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Vietnam war epic is one of the best of its type,10,3 December 2016,"A solid and highly impressive war movie, one of the latest to follow in the wake of SAVING PRIVATE RYAN and one which is no less moving and powerful. This time around the setting is Vietnam at the beginning of the war in 1965, but the setting and the enemy is not really important. Instead this film focuses on the humanity of the American soldiers involved and the way they must band together in order to survive, employing the now clichéd ""leave no man behind"" type morale to lead them through it. The film is utterly entertaining due to the tons of action and fighting that it offers and only now, with the modern advent of digital effects, can cinema deliver incredible scenes of action and violence in a realistic manner (check out the napalm bombing, where CGI planes fly past overheard and they look just like the real thing).Mel Gibson is a good choice as the lead, Lieutenant Colonel Hal Moore, and even if the film hadn't been as good it still could have been carried by Gibson alone, who adopts the persona as his own and puts in an assured, likable, human but tough performance. Gibson's becoming a real pro at portraying military leaders these days and his performance here is no exception, one of the finest I've seen from the man. Similarly there are also some great supporting roles from Greg Kinnear (underused as a helicopter pilot sickened by the death toll) and Sam Elliott as a tough but worthy sergeant. Also worth watching for is Barry Pepper as an American reporter, forced to take up arms and fight for his life when the battle closes in around him.The film is strong on sentimentality and very moving in parts, especially the scenes where the wives back home decide to deliver the death letters themselves. Although sentimental it never gets overdone or mawkish like in a Spielberg movie, never uncomfortable. The action sequences are excellent and the movie has one of the best soundtracks I've heard. In the documentary on the DVD it says that over ten thousand bullet shots are heard in the movie and they come at you constantly from all directions, really putting you into the middle of the battle like BLACK HAWK DOWN did.The film is also pretty gory with one or two scenes of ultra-horror, such as the Chinese soldier who gets his body destroyed with napalm but still carries on surviving. Special effects, both computer and makeup, are outstanding and the music is more than appropriate, especially a Scottish ballad that they play which is pretty moving. I also liked the fact that we saw from the point of view of the Vietcong, albeit briefly; this humanises an enemy so often portrayed as simply demonic and evil and gives the film an extra level. WE WERE SOLDIERS is a prime-time piece of entertainment and one of the best films of the year.",We Were Soldiers
1,SnoopyStyle,Great war action,8,8 April 2014,"Lt. Col. Hal Moore (Mel Gibson) is a proponent of the new Air Cavalry strategy. He's a smart insightful soldier who forms an elite force combining ground forces with helicopters. The war in Vietnam is in its opening stages. The movie starts with their formation back in the States. It climaxes when in 1965, Moore and his men engage the much larger North Vietnamese force in a small battlefield in the first battle of its kind.Based on Moore's book, the action is compelling and realistic. The home front story doesn't detract from the action. It's important to see Moore's home life. The battle doesn't demonize the enemy, and shows as much as reasonably expected of the opposition. There is a few characters that is allowed to have compelling story lines. Even though the battlefield can be confusing, the movie never is.",We Were Soldiers
2,Prismark10,Graphic war scenes but inert story,5,13 May 2019,"This fact based drama stars Mel Gibson as Lt. Col. Hal Moore. He has gathered a force of 400 troopers and with aerial support they land in the Ia Drang Valley of north Vietnam in November 1965. It is the first major battle of the Vietnam War.The US 7th Air Cavalry are surrounded by over 2000 enemy soldiers and they engage in a bloody battle to break through the North Vietnamese lines.Back home the loved ones of the soldiers get news of what has been taking place. Moore needs to live up to the promise to his soldiers. ""I will leave no man behind...dead or alive. We will all come home together.""Randall Wallace who wrote Braveheart reunited with Mel Gibson for We Were Soldiers. This time Wallace also directs and the war scenes are directly influenced by Saving Private Ryan. It is bloody and graphic.However the story is pedestrian. When the action shifts to the family back home it becomes saccharine and even frankly silly as Moore's wife delivers letters to soldiers wives telling them that their husbands have died.The big explosions are done well. The story even if it is true does not compare with Platoon or Apocalypse Now. The characters are two dimensional, they are stock characters that could had arrived from any multitude of war films.Ironically, Gibson directed a better war film with Hacksaw Ridge.",We Were Soldiers
3,gavin6942,A New Perspective on Vietnam,7,2 October 2010,"Short review: I typically do not care for Vietnam War movies. Some, like Kubrick's ""Full Metal Jacket"" are good. ""Platoon"" is alright, ""Casualties of War"" is okay... ""Hamburger Hill"" is blah, ""Good morning Vietnam"" too happy. The running theme is either firefights (which is good eye candy but poor storytelling) or the futility of war.""We Were Soldiers"" has a different take. First, Mel Gibson plays a colonel with a degree, allowing him to not only think like a soldier but an academic. He understands military history and why strategies have or have not worked, and why Vietnam is as pointless as Korea was.But what really stood out was the focus on the wives. The story is almost always about the boys becoming men in the battlefield. We rarely, if ever, see their parents or spouses. Here is an exception... the wives are their own squadron, bonding together and keeping strong. And that's the reality of war: people don't just die -- someone else has to feel that loss.",We Were Soldiers
4,jboothmillard,We Were Soldiers,4,28 July 2006,"Based on a true story, a book called We Were Soldiers Once... and Young, this is quite an intriguing war film. Someone in a documentary about the film said that nearly all war films are not accurate, so director Randall Wallace stars as Lt. Col. Hal Moore and leads a bunch of recruits to the battle of Vietnam. You can see in this film why the Vietnam war was not only one of the biggest, but mainly one of the most unpopular, e.g. because of the amount of violence. The moments that mainly stick out are obviously the war, but also the letters to family and deaths of close friends. Also starring Madeleine Stowe as Julie Moore, Greg Kinnear as Maj. Bruce 'Snake' Crandall, Sam Elliott as Sgt. Maj. Basil Plumley, American Pie's Chris Klein as 2nd Lt. Jack Geoghegan, Keri Russell as Barbara Geoghegan and Saving Private Ryan's Barry Pepper as Joe Galloway. Okay!",We Were Soldiers
5,ccthemovieman-1,"Violence Overdone, But Still A Solid War Movie",8,1 August 2006,"Although still a solid war movie, it wasn't up to my expectations, although it's still a ""keeper"" in my collection. With the cast, and hype of this film at the time of its release, I excepted something more, something akin to Saving Private Ryan.....but it wasn't to be. Even though the latter is known for its graphic violence, it's this film that I thought the violence was overdone, not SPR. The action here doesn't start for 40 minutes, but when it does it loud, it's heavy and it's continuous over most of the next 95 minutes.Shorter periods of the violent scenes would have made this much better, maybe even an ""excellent"" film.""We Were Soldiers"" had things I appreciated that are rare in today's action films: 1 - a pro-military film concerning a Viet Nam war battle; 2- fairly tame language. This is not pro-Viet Nam War. Hollywood would never do that, but at least it shows the soldiers in a solid, valiant light. It's also refreshing to see good references to God and prayer. Mel Gibson's character here is a decent Catholic. Greg Kinnear is solid, too, as the helicopter pilot and Madeline Stowe had a memorable scene delivering message of war deaths to their spouses. That was touching stuff. But, mostly, this is an action film and the battle scenes are gruesome at times, particularly near the end of the film.",We Were Soldiers
6,rmax304823,Portent of Things to Come,6,7 June 2003,"I wasn't expecting much from this film because many of the reviews I'd read at the time of its release argued that it, and the book it was based on, were retrograde. The US soldiers provide the heroes and the North Vietnamese the villains. But it wasn't nearly so simple as that.Obviously it's been heavily influenced by ""Saving Private Ryan"", at least in one respect. It's even gorier than SPR. If a phosphorous grenade explodes, we see the Grunt with the flaming stuff stuck to his skin and clothing, burning holes into him, and we see a buddy cutting away the burning flesh of his cheek with a knife. When a Grunt is caught in a friendly-napalm blast he really burns and afterward his charred flesh is blackened, so that when a buddy tries to take his legs and pull him towards a Medivac the flesh of both legs from the knees down peels off into his buddy's hands. And of course there is squib charge upon squib charge exploding in slow motion, an unfortunate cliché by now.One wonders just in passing how far this trend towards realistic gore can go -- and what the purpose behind the trip is. Well, it can't go much farther than it has. It seems just a short time ago that ""M*A*S*H"" had one shocking scene in it -- a wounded soldier in a hospital whose arterial blood pumped out of his body towards the surgeon. Actually it was more than thirty years ago. But our cinematic carnage has progressed by leaps and bounds. ""M*A*S*H"" was an early milestone. So was ""Bonny and Clyde,"" which introduced slow-motion death to American movies. ""Saving Private Ryan"" was a shocking blood bath. Now we have ""Blackhawk Down"", with a still-living soldier whose lower half has been blown away. And now there's ""We Were Soldiers.""As for WHY there has been such an increase of realism in violence, well, that's a different question whose answer can only be guessed at. Many cinematic movements like this one seem to follow a trajectory in which each film must out-do the previous examples of the genre. If gore is good box office, then more gore is even better box office. There may be a sincere desire on the part of the producers to show combat as it really is, but like all motives this one may be mixed, with some commercial interests thrown into the stew. And the motives of the audiences who turn these films into marketable products? It would be nice to think that they leave the theaters having learned something about the results of combat. But if that's the case, we don't seem to be showing much evidence of having grasped the lesson. In a sense, sensational gore cheapens and degrades the experience of the men and women who have lived through these extreme situations. So much suffering brings tears to the eyes, especially when we see the survivors visiting graves and monuments after the battle, as we do both here and in ""Saving Private Ryan."" And then, having wept, the audience leaves the theater and embraces the next war. The arousal jag is over. Good intentions, when viewed from a slightly different angle, have an uncanny way of resembling exploitation.Okay. Enough philosophy. The movie is better than I'd expected it to be, the excess of gore and the slow-motion clichés aside. (I was also confused by the topography, although locations are clearly labelled. Where exactly is the creek bed?) There isn't much in the way of home-front scenes, but what there is neatly reflects the anxiety and pain of those left behind. The combat scenes are exhausting. A few hundred Americans opposed by some four thousand regulars of the North Vietnamese army. (About the same ratio of Americans to adversaries as General Custer faced, only he had no air support. Custer is brought up several times.) But, most important, this is the first film I can remember seeing about the Vietnam war in which the enemy is presented as something other than outright evil. There is a good deal of irony in the movie. Mel Gibson prays before the battle. Take us under your wing, and so forth, he asks. Then throws in, ""Ignore those pagans praying to a different God."" Much later in the film, long enough for us to have forgotten Gibson's racist plea, the commander of the North Vietnamese army is also seen praying -- presumably to the same God. And one of the NV soldiers is humanized to the extent of keeping on his person a diary written to his wife. (The soldier wears glasses so we can tell him from the other North Vietnamese and remember him.) He dies heroically and when the Americans take the diary from his body and flip through it, they find a picture of his wife, a woman who bears an uncanny resemblance to Gibson's wife, played by Madeleine Stowe. We win the battle (Ia Drang) of course, but even this is undercut by irony. The NV commander looks at the piles of bodies after the Americans leave. He shakes his head and says, ""What a tragedy."" The worst part of it, he muses, is that the Americans will treat this as a victory and the war will go on to its necessary end, although now it will mean just that many more deaths.Should you bother watching this? I think so. This one would have been a true original if it had appeared twenty years ago.",We Were Soldiers
7,Quinoa1984,"Contains too many war cliches to be easily enjoyed, but the battle scenes are quite good.",5,4 March 2002,"Randall Wallace, screenwriter of the great Braveheart, fair The Man In the Iron Mask and the horrible Pearl Harbor makes his directorial debut (I think) in this Vietnam war film that takes a different approach to the Vietnam war film- showing the first real battle over there back in late 1965.  Mel Gibson, who once directed and starred in Wallace's Braveheart, stars as Col. Moore, who is chosen to lead the 1st and 7th Cavalry divison of the army into the ""Valley of Death"" in Vietnam danger zone.  Other supporting characters include Greg Kinnear as a smart and efficient pilot with a knickname which would be censored here, Chris Klein who is always with a clean shave and little if no dirt during the battle scenes and honestly looks too womanly to be in such a army, and Barry Pepper as a war journalist dropped during the battle and witnesses first hand the horror that ensues.There are too many cliches to be considered totally realistic and in the early scenes, while interesting and even amusing, make Gibson seem a little softer than he should appear.  Yet, for those in the mood for a different war picture that eerily tries to balance 40's and 50's like corniness with graphic war violence and gives a good story in the mix won't be dissapointed.  Grade: Between A- and B+",We Were Soldiers
8,michaelRokeefe,Fighting men fall from the sky.,7,7 June 2003,"Director Randall Wallace gives us the riveting story of courage and sacrifice as Mel Gibson leads the 7th Cavalry into the first major battle of the Viet Nam War in November 1965. A harrowing event in the Valley of Death, where 400 American troops face 2,000 North Vietnamese soldiers. The fighting is relentless as both sides try to out maneuver the other. The combat scenes are gory and realistic. A strong cast supports Gibson in one of his better roles. Featured are: Greg Kinnear, Sam Elliot, Madeleine Stowe, Barry Pepper, Don Duong and Kerri Russell.  This war drama is well produced and memorable. Worth your attention for a little over two hours.",We Were Soldiers
9,sunwarrior13,A Movie About Soldiers,10,21 September 2012,"We Were Soldiers is a war film that dramatizes the Battle of Ia Drang on November 14, 1965. It is based on the book,""We Were Soldiers Once And Young"" by Retired Lieutenant General Hal Moore and reporter Joseph L. Galloway, both of whom were at the battle.The movie stars Mel Gibson together with Madeleine Stowe,Taylor Momsen,Luke Benward,Devon Werkheiser,Sam Elliott,Greg Kinnear,Chris Klein,Keri Russell and Barry Pepper.It was written and directed by Randall Wallace. Lt. Col. Hal Moore is the commander of the First Battalion, Seventh Cavalry and the same regiment fatefully led by George Armstrong Custer. As part of the Pleiku Campaign of late 1965, Moore is assigned to an action at Landing Zone X-Ray in the Drang Valley, an area that would come to be known as the ""The Valley of Death."" He soon finds himself and his men contained to an area about the size of a football field, surrounded by more than 2,000 enemy troops and engaged in the first major battle of the war. Heroism becomes the order of the day as men like Moore, chopper pilot Bruce Crandall, and Lt. Henry Herrick refuse to yield, in spite of heavy losses of life. We Were Soldiers is a fitting tribute to all the men and women who have fought and died for their country and for each other.The war genre does that by taking several steps backward with this old-fashioned moralistic saga and by doing a much better job of establishing the characters before they plunge into battle.Also,despite of the violence it portrays on screen,it has a good story and an important message that it wants to impart to the viewer.",We Were Soldiers
