,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,good performances from the two leads,7,6 November 2014,Sutter Keely (Miles Teller) is the life of the party with his girlfriend Cassidy (Brie Larson). She dumps him after a misunderstanding. He gets passed-out drunk and Aimee Finecky (Shailene Woodley) finds him asleep on a lawn during her paper route. He's an irresponsible teen who drinks too much. He finds something compelling about the quiet bookworm nice girl and asks her to the prom. Aimee has never had a boyfriend before and he has daddy issues.This movie is low-key in tone. It allows the two leads to bring out their natural charms. The great thing about it is that the actors fit their characters so easily. The daddy issue isn't the most original and Sutter himself would say that his issues aren't greater than most other kids. I still like the performances.,The Spectacular Now
1,Prismark10,Teenage drunks in the night,5,4 June 2018,"The Spectacular Now is one of these modest, low budget independent films. It has a few star performers making small cameos. A film that has some intelligence but I felt it still pulls it punches. It does not want to go off base and head for a troubled ending.Sutter Keely (Miles Teller) is a cheerful soul, a party loving guy who maybe drinks too much and not exactly heading to graduate out of high school. When he is dumped by his girlfriend Cassidy (Brie Larson) Sutter gets drunk falls asleep on a garden lawn. He is found next morning by Aimee Finecky (Shailene Woodley) a fellow student. Aimee is nice, clever geeky, awkward, she never had a boyfriend. Sutter is hoping to get back with his ex but she has moved on. So Sutter starts a relationship with the virginal Aimee but Sutter's drinking is getting out of control. He develops further issues when he later meets his alcoholic father who walked out on Sutter when he was a child.A well acted film from its young cast but the ending was trite as it never tackles Sutter's alcoholism.",The Spectacular Now
2,kosmasp,Now and later,8,23 June 2015,"Does it always have to be spectacular now? Can it not be a slow and steady climb to happiness that can be called spectacular? Would that be something that can be considered as a problem and something youth have to get a hold off? The movie may be have romantic tones, but it's about much more than that.It might not be what you were looking for, being pretty obvious on where it wants to go (it's almost funny that Shailene Woodley plays someone who is not being seen as good looking, but her portrayal of a shy teenager is faultless). Family, loss, future and everything gets questioned here. Some things are obvious others aren't. If you like your drama to be thoughtful, you are right here",The Spectacular Now
3,Quinoa1984,The Spectacular Young at Heart,9,17 August 2013,"The Spectacular Now is a coming-of-age drama mixed with young love story about Sutter (Miles Kelly, an interesting, uncynical young find who can communicate a lot of different sides to this character without coming off too fresh or overwrought) who starts off obnoxious (but in the way that is believable to the way that teenage boys can get obnoxious) and in the wake of a failed relationship meets a good, sweet girl, Amy, and a natural relationship unfolds in their senior year of High School. While this is going on, he has a problem with alcohol - which extends to Amy - and about a past history that Sutter has to confront with a dead- beat father. The film that is very well written (based on a book but having that same quality in the dialog and story turns that speaks to their intelligence at navigating conventions) without being show-offy, and performances that feel raw and sensitive and try to avoid a lot of clichés (or that Hollywood way of showing teenagers ""like we think they are"" as opposed to how they are closer to life), and a strong dramatic story about young love and overcoming the flaws in yourself. It's not perfect, and has a few little things with the alcohol element to the film that irked me (which is much bigger than what you may realize seeing the trailer, much more actually, it's really a companion piece with this director's previous movie Smashed which is also about boozing), but its real and honest and that's so rare to find in a teenage story like this. Woodley has a long career ahead of her, and has that great distinction of being naturally pretty, dramatically intuitive, and yet is not SO pretty that you can't accept her as a cute teenager girl (or... dare I say Mary Jane in the next Spiderman movie?) Go see it - it's not top 10 of the year great, but it's great in the ways that matter for a story like this.",The Spectacular Now
4,ComedyFan2010,An interesting take on the teenage years,8,14 May 2018,"Many reviews describe it as a very realistic portrayal of the coming of age. But I didn't really see it to be that realistic. The dialogues and characters seem a bit too mature for the high school years. Most seem to be way more developed and know how to live their lives in a productive way. Yeah, this isn't high school. And the car accident was a tad of unrealistic. After I saw it I thought we see the funeral next. But no the girl seems to have a broken arm and fine afterwards.Still these things are easy to overlook. It is still a nice perspective on the teenage years. I always enjoy the silly teen comedies too, they remind me of the ""good times"", but an more serious movie on the actual pains and doubts we face back then is pretty good too.The thought that one should live in now is actually a very good one. One should. But at the same time one should still leave a bit of attention to the future. This is what our main character learns here. And seeing his struggle is pretty good. I like the scene when he asks his teacher what is so good about being an adult. I remember those thoughts as well. The movie portrays the relationships between charters very well. Aimee who helps Sutter to find himself while he introduces her to more confidence and fun. It is very well shown how their relationship starts to develop. I also like seeing how it is between him and his ex girlfriend Cassidy. She is a good girl too, not some nasty girl exes often are, especially in teen movies. So this was a good part of the movie. And his mother who takes care of him trying to protect him from finding out who his father is. I love the scene where she is convincing him that he is not like his dad. Very touching and believable.All in all a very good movie. Great acting, good story. It makes one reflect on their issues, let one connect to them and understand them.",The Spectacular Now
5,george.schmidt,Echoes of Crowe/Hughes - one of the best teen coming-of-ages dramedies to date.,9,3 August 2013,"THE SPECTACULAR NOW (2013) ***1/2 Miles Teller, Shailene Woodley, Jennifer Jason Leigh, Kyle Chandler, Brie Larson, Masam Holden, Dayo Okeniyi, Bob Odenkirk, Mary Elizabeth Winstead. Wonderful coming-of-age teen dramedy based on Tim Tharp's novel about a happy-go-lucky high school senior (Teller uncannily getting in touch with his inner John Cusack) whose philosophy of the title has him drifting until he meets a sweet girl in his graduating class (Woodley in easily the breeziest performance of a teenager ever) who anchors him in all the right ways, including love. Smart/funny screenplay by Scott Neustadter and Michael H. Weber works incredibly well with James Ponsoldt's straight-forward clear-eyed direction with echoes of Cameron Crowe and John Hughes, involving all the pitfalls of adolescence and heartbreak along the path of adulthood. Seek this indie gem out!",The Spectacular Now
6,evanston_dad,"Days of Wine and Roses, Young Adult Style",7,20 September 2013,"An angst-filled coming-of-age film that rises a bit above the average movie in the genre, and which is given an extra jolt of originality by having at its center a character type not given much attention by the movies -- a teenage alcoholic.I was really with the movie for its first half. Its rhythms and the performances of its young actors felt natural and authentic. These young people don't fit into instantly recognizable categories. The male hot shot walks with a swagger and acts like the king of his social circles but is secretly crippled by a sense of inadequacy and a yearning for his out-of-the-picture dad. The young girl who emerges as his unlikely love interest is not the wall flower of a John Hughes movie. She's a bit nerdy, yes, but she's not tormented by her nerdiness and doesn't feel the need to justify it. They go on a road trip to visit the hot shot's delinquent dad, and the crushing sense of disappointment this visit creates is more than their relationship can bear.The film's later half began to feel a bit ponderous and heavy-handed for my taste. I appreciated the film's eagerness to treat kids on the cusp of adulthood as vivid characters worthy of our interest and sympathy rather than as bitter sophisticates already more mature than their parents, as they are so often portrayed in other movies. But the film does sink slightly under its own ambitions.But still, easily worth a watch and very similar in both tone and quality to last year's ""The Perks of Being a Wallflower,"" and much more genuine than that film.Grade: B+",The Spectacular Now
7,ferguson-6,A rare worthy entry into teen Dramedy genre,8,15 August 2013,"Greetings again from the darkness. Coming-of-age teen dramas with a comedic flair that speak to that tumultuous period of life are rarely worthy of discussion. The exceptions hover film greatness: Rebel Without a Cause, Fast Times at Ridgemont High, Dazed and Confused, The Breakfast Club, and Say Anything ... Along comes young director James Ponsoldt and his adaptation of Tim Tharp's novel. While not perfect and falling just short of the level of those classics, it is nonetheless a welcome addition and quite interesting.It's tempting to call Sutter (played by up-and-comer Miles Teller) a happy-go-lucky kid. He's the frat boy type - quick with a quip, smooth with the parents and girls, and the envy of the masses. That term would be misapplied to a kid who not only is never without his flask, but also gives them as gifts. He uses his wit and booze to dull the pain of his aimless existence. We see his lackadaisical efforts at completing a college admission form, and it's used as a plot device to track Sutter's progression through the film.Brie Larson is terrific as Sutter's perfect match ... right up until she decides that his philosophy of living in the now (even spectacularly) doesn't leave hope for much of a future. After an extreme night of drinking and partying, Sutter gets awakened while laying in a neighbor's front yard. Shailene Woodley (The Descendants) is Aimee Finicky who recognizes the popular Sutter, even though he has no idea who she is. Slowly, the two connect on a level previously unknown to either ... some good, some not so wise (just like real teenagers).This couple of opposites learn much from each other, and soon enough, Sutter is confronting his long last father (Kyle Chandler). No real surprises what he discovers, but it's a life lesson that must be learned. Sutter seeks more from his remaining family - a big sister (Mary Elizabeth Winstead) who escaped the grind, and a workaholic mom (Jennifer Jason Leigh) doing her best to provide hope for Sutter.The script is co-written by Scott Neustadter and Michael Weber who also wrote (500) Days of Summer. John Hughes and Cameron Crowe proved they could present teen dilemmas in an entertaining way, and this one follows the same structure. This is a dialogue-heavy story as Sutter and Aimee struggle alone and together to figure out life's next steps.I will say that for the first few minutes of the movie, I found Sutter to be the kind of guy that I would typically have no interest in. Tip of the cap to the filmmakers and Miles Teller for turning that around. It should also be noted that Shailene Woodley is so naturally affecting, that her character never comes across as anything but sincere. Given the state of today's mainstream coming of age stories, this one definitely deserves a look and could gather some attention come awards time.",The Spectacular Now
8,siderite,Finally a good teen movie,8,6 January 2014,"I wanted to see this film to soothe my wife. She usually loves adolescent romance stuff, so I thought I would suffer through it. Instead, I ended up liking it more than she did.The thing about romance films and adolescence films in particular is that the kids are presented like complete idiots, like aliens from the planet Dumb. In order to keep up with this superficial image all other characters must act the same. The result is a complete fake.The Spectacular Now is nothing like that. From the start it portrays teens as complex, intelligent, troubled about their past and their future, maybe laid back alcoholics or chronically shy or overachievers with low self esteem. And they all interact like human beings. It's a joy to see a film like this.I also loved that they didn't use the cheap tricks of romance movies in general. No evil adversary to define the character as good, no ultimate goal to direct the entire film from point A to point B, no artificial accidents or catastrophes to move people out of their stupor, no highschool cliques, no Facebook or Twitter dramas. Instead, normal people doing normal stuff, trying to get over themselves and have a happy life.The film was not without its flaws. It was a little too slow, for once. It only lasted an hour and a half but it felt like more. Also there is a somewhat seamless jump of a few years that takes the viewer by surprise (I still don't know when it happened). Also, I am a bit grumpy today, the film probably deserved a 9. Go watch it!",The Spectacular Now
9,jdesando,Yes it is!,10,16 September 2013,"""Life is a series of moments called now."" Sutter (Miles Teller)It's rare to find a late-teen coming of age film classy and understated like The Spectacular Now. Sutter (a spectacular Teller), fast upon high school graduation, has invested his bonhomie and energy into ""now"" at the expense of the ""future"" (read ""planning""). Director James Ponsoldt has woven this motif throughout in one of the year's artfully smartest yet most accessible indies.Almost all Sutter's concentration is on making others feel loved by him but not understanding he must grow up with them or they will leave him as a rival says, a ""joker."" His growing love for plain Aimee (Shailene Woodley) reveals his slow maturing into an adult who can go beyond superficial charm and beauty, traits of his romance with Cassidy ( Brie Larson—look for her terrific performance in Short Term 12) although what she wants for him reveals her depth and highlights his immaturity.We love this guy because he is sincerely but charmingly lost, as many of us were at his age and still are. He is best characterized as a searcher in his love of alcohol and his estranged father, Tommy (Kyle Chandler). For the former, the omnipresent flask serves as warning of his irresponsibility. Alcohol is his friend until he sees it is not. Dad is another caution revealing that Sutter could end up an alcoholic and lost to himself. I could have done with a much reduced segment with dad. I get the idea, already, about similarity to absent dad. But I have to love this kid: Even losing a job highlights his essential honesty because he can't guarantee his employer that he could stop drinking in order to keep his job.I am moved by the quiet humanity of The Spectacular Now that so deftly plays the present against the future with actors unusually talented enough to underplay their types and themes universal enough to make the journey back to teen trials a rewarding cinematic one.",The Spectacular Now
10,StevePulaski,An exercise in emotion and character - the best kind of exercise,9,1 September 2013,"The Spectacular Now is a deep exercise in emotion and character, and a bold step in the right direction for teen films, which are becoming decidedly more naturalistic, involved, and human. Last year, we had the wonderful Perks of Being a Wallflower, and not two months ago we had the strong and touching The Way, Way Back. Now we are graced with such a wonderful look at a teenage relationship plagued by fear, alcohol, understanding, nervousness, and uncertainty that it almost hurts.Miles Teller will be a recognizable face for some. He appeared in a faceless role in 21 & Over this year, which I regarded as tasteless comedy that was so heavily focused on partying and excessive raunchiness that it became almost as nihilistic as Project X. Here, he is the same character but given a personality and a believable, realistic touch. Teller plays Sutter Keely, a high school senior obsessed with living in the moment. He parties hard, drinks constantly, anything from keg-beer to hard liquor concealed in a flask, works in men's clothing, and discards the future as something that will just happen. He is woken up on the lawn of someone's home by Aimee Finecky (Shailene Woodley), a pleasantly average girl who is up early at 6am getting ready to do her mother's paper route. Aimee's mother has been controlling her for a long time, even potentially corrupting her college ambition because her idea of ""living in the now"" is paying bills and keeping the home straight.Sutter and Aimee strike an immediate friendship. He introduces her to the luxury and openness of partying and drinking. She introduces him to the wonderful and eclectic world of Manga. The film beautifully illustrates how both parties were welcomed into a different little world they would've never experienced if it wasn't for the other person - and Sutter's alcoholic tendencies.But overtime, Sutter's alcoholism worsens. He clearly drinks to get drunk, but remains functional when doing it. He starts to shun his relationship with Aimee, being fully aware he is bad news and not the guy she needs. She has long accepted his drinking habits because she can see the person he is at the core - caring, harmless, and immensely loving. Meanwhile, his ex-girlfriend comes in the picture every now and then. Her name is Cassidy (Brie Larson) and - rather than being a typical queen bee or spiteful ex-girlfriend - it's evident she ended their relationship based on the frustrating inertness Sutter posses. He doesn't have a plan and the only thing he can do when you ask him about it is take a sip out of his personalized flask. There's no future there.Teller and Woodley have impeccable chemistry here. Woodley, once more, refines her role as the supporting girl with natural beauty in more ways than one like she did in Alexander Payne's The Descendants. They are only guided by the smooth, sensitive direction of James Ponsoldt, whose last film, simply titled Smashed, took a look at a young, first grade schoolteacher who was beginning to fall prey to alcoholism. Her addiction became so brutal, she lies and says her incident of throwing up in class is related to her untrue pregnancy and not a piercing hangover from the night before. The film showed how one's addiction to the bottle can compromise their life. Ponsoldt's follow-up effort is more about showing how the bottle (or flask in this case) can compromise a perfectly beautiful friendship.Writers Scott Neustadter and Michael H. Weber make this a surprising tone piece, one that is more concerned with the loquacious behavior of teens rather than the raunchy behavior. A tremendous scene focuses on Sutter and Aimee walking away from a keg-party on the beach, deep into the woods, talking about their homelife and their favorite things in life. The scene is a four-to-five minute static shot and develops character nonchalantly and not forcefully, allowing for the naturalism to just sneak up on the audience. This isn't the only scene with Sutter and Aimee that tackle beautiful touching and realistic instances. Take for example the scene where they go to have sex. ""Take your shirt off"" she innocently says, and after he does - successfully exposing an ordinary male body - she follows, exposing another ordinary body and a white bra. When he giggles, just because of the circumstances, she tenderly covers up her bare midriff with her arms, to which he responds by lightly removing them from her stomach. They proceed to have sex in a blissfully unpredictable manner, deeply fixated on the bodies and the intimacy - not the nudity. This is another bold instance that will resonate and be remembered by teens more-so than the average sex scene in comedies, where breasts and hilarity are the only thing that matters.The Spectacular Now's one minor missteps results when it gets too caught up with Sutter's story of being raised by a single mother who closets information on his father that it kind of forgets that Aimee is a major character here as well. We know Aimee's mom is controlling because she says so, but never do we see Aimee stand up to her or take action to her mother's dictative qualities. Equal humanization would've been divine seeing that humanization alone is one of the film's major goals.The film concludes on yet another bold note, cementing that Neustadter and Weber didn't want to say too much. Much of the film operates on deep, character emotion, so attaching an ending that neatly packages things up would've been a complete contradiction to the film's focus. I initially thought some would be upset with the film's ending, saying it cheats the audiences, but if they were brave enough to seek out a smaller film of this magnitude, they shouldn't be disgruntled that it plays different instruments than other films of the same genre.",The Spectacular Now
11,blanbrn,Good coming of age drama that blends life and love while living in the now.,7,11 May 2017,"Many of us have seen those sweet teen dramas that involve love and stories of going to the prom and having sex for the first time, and with this movie ""The Spectacular Now"" it blends a little bit of it all! Sutter(Miles Teller)is a high school party boy who's hard yet he's a charmer as he's swept shy young girl Aimee(Shailene Woodley)off her feet! Along the way both are faced with drama of life, and family thru it all this unlikely romance begins and both help each other thru the challenges of life. Overall sweet drama of discovery and it deals with life and love and coming to terms with one's own dealt deck and how to live in the now also.",The Spectacular Now
12,Hellmant,Unabashedly honest look at teen life and alcoholism!,10,4 October 2013,"'THE SPECTACULAR NOW': Five Stars (Out of Five)One of the most critically acclaimed movies of the year is this teen drama coming-of-age film centering on young love, wanting to live in the moment (and not wanting to grow up) and alcoholism. It's about an alcoholic high school senior who just had his heart broken, by his longtime girlfriend, and is now influencing a 'good girl' from school, who adores him, into alcoholism. The director (James Ponsoldt) last directed the critically acclaimed 2012 comedy-drama 'SMASHED', which is about an alcoholic couple who runs into marriage problems when one of them sobers up. So the director obviously likes films that deal with excessive drinking. This film was written by Scott Neustadter and Michael H. Weber (the duo also wrote the popular 2009 young love film '(500) DAYS OF SUMMER') and it's based on the book of the same name by Tim Tharp. I found the film to be moving and disturbing (due to it's unabashedly honest look at teen life and alcoholism).Miles Teller (who also played a young partier in the teen comedy films '21 & OVER' and 'PROJECT X') stars as Sutter Keely, a high school senior who is more than content 'just living in the now' and not making plans for the future. This (along with his constant drinking) drove his girlfriend, Cassidy (Brie Larson), crazy and she dumped him. Sutter and Cassidy had gone out for a long time and were always the life of the party wherever they went, Sutter thinks, so he's extremely heartbroken by the breakup. He tries to rebound with a 'nice girl' from school named Aimee Finecky (up and coming star Shailene Woodley) who finds him passed out one morning on a stranger's lawn. Aimee is immediately infatuated with him and totally caught up in the idea of a possible romance with this cool and charming guy. Sutter isn't looking for anything serious though; he's still obsessed with getting back together with Cassidy (who has a boyfriend now as well). Sutter introduces Aimee to drinking (with his flask of whiskey he's always drinking out of) and eventually turns her into a budding alcoholic like him. The two do find encouragement in each other as well though as both helps each other deal with family issues. For Sutter it's about reconnecting with his father (Kyle Chandler), who left his family long ago (and Sutter never fully knew why).The film is labeled a comedy-drama but I didn't really find it that funny. Sutter is constantly cracking jokes but he's like a real person in that way and not nearly as funny as he thinks he is. Teller is great in the role. Woodley (who's being hyped as possibly 'the next Jennifer Lawrence') is adorable and so likable in her role but her obsessive love for Sutter is disturbing (the way he abuses her and she constantly, immediately, forgives him). This kind of unconditional love blows my mind and is definitely not healthy (the two actors reteam next year in the highly anticipated youth book adaptation action film 'DIVERGENT'). I'm kind of a weekend alcoholic so the subject matter is definitely very interesting and involving for me but I'd like to see a movie that focuses on a 'two day a week binge drinker', rather than the full blown alcoholic (that is constantly drinking) which only ever seems to be developed in films. Still the movie was very touching and moving for me. It's dark but also upbeat (the way all good films should be). It's beautifully directed, and shot (the cinematography is breathtaking), and of course the screenplay is brilliant. The critics definitely got this one right, it's a teen movie not to be missed. It's one of the last movies Roger Ebert ever reviewed, before he died, and he gave it a perfect rating (so did Richard Roeper, calling it ""the best American movie of the year so far"").Watch our movie review show 'MOVIE TALK' at: http://www.youtube.com/watch?v=mZa4L9FExKY",The Spectacular Now
13,thesar-2,"Now, I Get It",8,22 January 2014,"But, it took to the final few frames.The Spectacular Now certainly wanted to be more than it was. While interesting, well paced, well made, well acted and kept the viewer going, it was uneven at spots, unsure of itself and took way too long to teach the lesson it wanted you to know.I always love Miles Teller. He has this confidence and modesty, this humor and humble attitude with each role he takes on. He's high up and yet grounded, he's the coolest kid and still relatable. Some might see that he's the same in every role, but I disagree to a degree. He does have a bit of range and I think he'll only extend those lines with his future.Here, he plays a sexually active, hard-drinking and laid way back high schooler who gets dumped by someone he fancied more than most girls and rebounds instantly with a less popular, more down to earth, but gorgeous inside young lady.Tellet plays Sutter, someone who struggles but doesn't know why. He's confident, yet wonders how he is. He moves forward but feels stuck. Aimee, his new girlfriend, has many layers and is someone we should all know. And yet, Sutter might be plotting something, he might be messing with her, using her or he might actually need her.While the movie has the indie feel, the urge to give us what we always watch these low-key high school romances for, it felt more real and true than a lot of the same genre I've witnessed. And while I struggled to get the ""higher meaning"" and WOW moment throughout, it wasn't until the final couple of shots that tied it all in for me and held my smile through the credits.Give it a shot, watch it through and smile like me. It is an interesting and deeper movie than it appears on the surface* * * Final thoughts: But..Fair warning. I've seen more drunk driving in this movie than on a full season of Cops. This is hardly ever explored or looked down upon in this movie. Honestly, I cannot believe how this is not condemned nor shown the true consequence of this needless and selfish act. If one can remember how horrible this deed is and not let these lucky characters get away without so much a scratch, i.e. understand this is fiction without real consequences, you should be able to still enjoy the film.",The Spectacular Now
