,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,Max's dog's eye view,7,1 September 2018,"This is one quirky Christmas movie about a large and extended family named 
Cooper, four generations of them gather for Christmas dinner and the whole
proceeding is viewed by the family pooch Max whose voice is that of Steve Martin.
A gambit going all the way back to Jackie Cooper's TV series People's Choice.John Goodman and Diane Keaton are the Cooper parents and there's a ton of
kids and grandkids. there and expecting. All bring their little problems and 
angsts to mommy and daddy as if Goodman and Keaton don't have enough of
their own.Standing out is young Timothee Chalamet who comes across like a real kid in
this as opposed to a Hollywood kid. Tim is one of their grandkids dealing with
both hormonal pangs and a bully and not doing well with either.Love The Coopers is a fine, but different kind of Yuletide film.",Love the Coopers
1,SnoopyStyle,"hate the narration, mix-bag for the family",5,25 August 2016,"It's Christmas Eve and the Coopers are gathering for a family dinner. Sam (John Goodman) and Charlotte (Diane Keaton) are fighting after a long marriage. Their son Hank (Ed Helms) lost his job and is struggling to get his kids gifts. Emma (Marisa Tomei) has always been jealous and bitter at her sister Charlotte. She tries to steal a broach and is arrested by Officer Williams (Anthony Mackie). Sam and Charlotte pick up Aunt Fishy (June Squibb) from the retirement home. Charlotte's father Bucky (Alan Arkin) keeps eating at a diner for the companionship of waitress Ruby (Amanda Seyfried) and definitely not for the food. Eleanor (Olivia Wilde) hates to be the disappointment to her mother Charlotte and picks up military Joe (Jake Lacy) at an airport bar.This is a rather standard PG dysfunctional family Christmas. There is some good and some less-than-good from the talented cast. Wilde and Lacy are the most fun and their formulaic rom-com works well. Goodman and Keaton's fighting is a little annoying. Keaton has played this character a lot and this is not her best. Helms plays the pathetic guy. It's not the most endearing performance. I expected more back story from Arkin and Seyfried. There should be a bigger reason why he keeps going to the diner to see her. All in all, this is a functional dysfunctional family fare with a few minor problems. The one problem that keeps distracting from the story is Steve Martin's narration. Both the narrations and the flashbacks keep disrupting the flow. The narration's reveal do not help either. It's a gimmick that is too cheesy to spoil. The standard material and good cast should be good enough for a passable movie except for the disruptive narrations.",Love the Coopers
2,kosmasp,It's the movie to be jolly,7,18 January 2017,"A festive movie about family, about values, about love and everything else. With a little twist at the end if you want to call it that. Other than that it is pretty much by the numbers (predictable that is). But it's a fun movie to watch and it's lovely to see another story about family interactions.If you like that kind of stuff that is. But it's light (drama included of course) and it's fun overall. The acting talent at hand is amazing and it's clear they're having a blast. I guess watching it around Christmas time makes the most sense, but you could also watch it anytime else and still have that good feeling",Love the Coopers
3,zardoz-13,More Holiday Day Sneers Than Cheers,5,16 November 2015,"The fair to middling Yuletide yarn ""Love the Coopers,"" about a dysfunctional family and their dog during a snowy Christmas in Pittsburgh, wrecks the halls rather than decks them. Like ""The Family Stone"" and Thanksgiving themed ""Home for the Holidays,"" this outing depicts the various trials and tribulations that four generations of a family face as they assemble for their ritualistic Christmas Eve dinner. ""Corrina, Corrina"" director Jessie Nelson and ""Stepmom"" scenarist Steven Rogers supply soap opera rather than holiday hilarity in this contrived PG-13 rated hokum that shares more in common with a Lifetime movie than a Hallmark movie. Literally, everybody in ""Love the Coopers"" is concealing something, lying about something, and/or hating somebody else. A top-drawer ensemble cast that shouldn't be squandering its considerable talents for such a contrived exercise in tedium makes this bittersweet potboiler more tolerable than it has any right. Diane Keaton and John Goodman play the long-suffering couple that sponsors this disastrous dinner. Keaton appears in her element as a Martha Stewart housewife who has more than enough time to lavish on this supper. After all, she appeared in the similarly minded ""Family Stone."" For a change, heavyset John Goodman looms front and center as her husband for a change rather than as an eccentric bystander on the periphery. Goodman's presence reminds us that not all Hollywood husbands need look either trim and slim like Michael Douglas or charismatic like Brad Pitt. Naturally, obstacles galore ensue as the various couples encounter the problems in their lives and struggle to triumph over them. No matter how robust the cast is, everybody is inevitably upstaged by a large mixed breed dog named Rags that steals the show in the final frame with the surprise of all surprises. Charlotte (Diane Keaton of ""Anne Hall"") and Sam Cooper (John Goodman of ""The Big Lebowski"") have been married for 40 years. They have a grown-up son, Hank (Ed Helms of ""The Hangover""), with a family of his own, while their adult daughter, Eleanor (ravishing Olivia Wilde of ""Cowboys and Aliens""), has found neither love nor success as a playwright. Eleanor has just flown back home, and she is loitering at the local airport terminal because she doesn't want to face her folks. Eleanor and her mom rub each other the wrong way, and the former doesn't approve of the patronizing way the latter treats her. Eleanor is beginning to feel the burden of being single. Since her fiancée cheated on her, she has been leery of the opposite sex, but she still craves affection. At the airport, she comes across a soldier on leave, Charlie (Jake Lacy of ""Obvious Child""), whose flight has been grounded because of inclement weather. Eleanor and Jake have a series of encounters and eventually get chummy. Rather than face her mom as a single daughter, Eleanor invites Jake to accompany her to her parents' holiday dinner and masquerade as her fiancé. Charlotte's widowed father, Bucky (Alan Arkin of ""Argo""), has retired and frequents a local diner where he has developed a platonic friendship with a young waitress, Ruby (Amanda Seyfried of ""Momma Mia""), who may have tried to slash her wrist at some time in the past. Bucky has been cultivating Ruby's appreciation of movies with Hollywood classics like Charlie Chaplin's ""City Lights"" and the Judy Holliday comedy ""Born Yesterday."" Meantime, an even more obnoxious character lingers on the sidelines in the person of Charlotte's jealous younger sister Emma (Oscar winner Marisa Tomei of ""My Cousin Vinny"") who has always clashed with her sister. Emma remains single and self-absorbed. She carries drama around with her like luggage.Conventional as this set-up appears with the meal as the finale, more is going on than initially than meets the eye. Charlotte and Sam plan to use the Christmas dinner to announce their imminent divorce. Director Jessie Nelson and scenarist Steven Rogers hint, but never outright explain what prompted Charlotte and Sam's martial meltdown. Mind you, we catch a glimpse of their adorable second daughter who didn't survive infancy. Presumably, her demise has taken a toll on Charlotte's life and ruined her happiness. Sam wants to embark on a trip to Africa with her that they had planned decades ago. Sadly, Charlotte has forsaken her adventurous spirit. Meantime, Hank and his estranged wife Angie (Alex Borstein of ""Ted"") squabble about their three children, a lusty teenage son named Charlie (Timothée Chalamet of ""Interstellar""), his younger brother Bo (Maxwell Simkins of ""And So It Goes""), and their 5-year old sister, Madison (newcomer Blake Baumgartner) who spouts the crude phrase ""You're such a dick."" Of course, Madison provides the comic relief because everybody is appalled by her tactless diction. Furthermore, Hank has been replaced as a Sears' portrait photographer by automation. Worse, he hasn't informed anybody that he is no longer employed! Aside from Eleanor's antics, Emma faces the worst predicament of her life. She swallows a brooch at a jewelry store, and the store detective nabs her. Pittsburgh policeman, Officer Williams (Anthony Mackie of ""Marvels' Avengers""), claps Emma in cuffs and transports her to jail. During the drive, Emma bonds with Officer Williams, and he reveals that not only is he gay, but he also is terribly lonely. Eventually, the Cooper dinner turns into a family feud. Everybody is at each other's throats when suddenly Bucky collapses from a stroke. The family rushes their paterfamilias to the emergency room. Fortunately, Bucky doesn't kick the bucket, and the family manages to resolve their differences.Virtually every character in ""Love the Coopers"" is objectionable. Moreover, the filmmakers have given us too many characters to keep track of and furnished too few details about some. The biggest surprise is that ""Love the Coopers"" is narrated from the perspective of Charlotte and Sam's Saint Bernard named Rags. Although it is a clever conceit, no dog could know as much as this omniscient narrator knows. Holiday movies are a dime-a-dozen, but ""Love the Coopers"" isn't worth a dime.",Love the Coopers
4,oscaralbert,It's as if someone decided to mash together . . .,9,16 November 2015,". . . A CHR!STMAS STORY and IT'S A WONDERFUL LIFE, improving upon both of these holiday classics is some respects. Polls show that 38% of Americans hate CHR!STMAS STORY because ""Ralphie's"" incessant voice-over narration reminds them too much of someone they smacked in the nose at recess during their primary school days. LOVE THE COOPERS fixes this problem by attributing its equally continuous narration by Steve Martin to Rags, the Coopers' family dog. (No one recalls punching their pooch in the Snozzle.) IT'S A WONDERFUL LIFE can be criticized for Yoyoing between funny (""Buffalo gals won't you come out tonight?"") and sad (""Quit plunking that infernal piano, Zuzu!"") parts. Audiences do not know whether to laugh or cry. Despite its carefully-edited trailer implying that LOVE THE COOPERS is a Christmas comedy, it's actually a poignantly bittersweet tear-jerker that elicited audible sobbing from start to finish at my theater. (Half the COOPER preview seems to be stitched together from out-takes; consisting of the moments usually reserved for DVD blooper reels.) Though Rags may not come off here smelling like a rose, he's the one consistent model of the Holiday Spirit.",Love the Coopers
5,neil-476,Likability compensates for predictability,7,4 December 2015,"Charlotte and Sam are preparing for a family Christmas in the knowledge that their 40-year marriage will be ending soon afterwards. And all their family members - Charlotte's sister, their 3 adult children, and Dad – have relationship issues of one sort or another, all of which come home to roost in one way or another over Christmas.This is a multi-thread feelgood comedy/drama. It has an excellent cast, headed by Diane Keaton and John Goodman, all of whom give pleasing performances in a film which, to be brutal, is predictable and trite. But to criticise it on that basis alone is to ignore its virtues. It is often genuinely amusing, and it is equally often moderately moving especially if you are of an age where the issues faced by Charlotte and Sam have a resonance for you personally. And these are nice people. It is enjoyable spending time in their company. And, if the feelgood ending is a little glib, what of it? It's Christmas, for heaven's sake!Bob Dylan fans: note that there are half a dozen Dylan songs on the soundtrack.",Love the Coopers
6,anaconda-40658,I Don't Love the Cooper.,3,6 January 2016,"Love the Coopers (2015): Dir: Jesse Nelson / Cast: Diane Keaton, John Goodman, Ed Helms, Alan Arkin, Olivia Wilde: Uncomfortably awkward and boring Christmas comedy that branches off into several subplots. It is suppose to represent the nature of family but instead it is just one major embarrassing blow to the careers of everyone involved. John Goodman and Diane Keaton play this bickering couple who have been together for some thirty or forty years. Apparently Goodman wants to go to Africa on a trip and wants Keaton to join him because it is a trip that was but aside decades ago because they had a family. Watching these two actors yell at each other over this senseless bullshit is like witnessing their careers crumbling down. Ed Helms plays their son and his story is that he lost his job as a photographer at the mall and is looking for work. He and his wife split but still have children to further disappoint. To further add insult Helms has this idiotic snort that fails to render him anything other than a travesty to this film. Alan Arkin plays the grandfather who goes to a restaurant everyday to chat up this young waitress, played by Amanda Seyfried. This is kind of creepy and his affection for her is a tad confusing, however this is not likely a role that Arkin wishes to be remembered for. Finally we have Olivia Wilde as the daughter arriving home only to pick up a soldier at a bar. She continues to bore him with her complaints about family and dating before she convinces him to pretend to be her boyfriend. This film aims for family unity over trials but ultimately leaves viewers not exactly loving the Coopers. Score: 3 / 10",Love the Coopers
7,StevePulaski,Sometimes I wish we skipped from October to January for the sake of our emotional health,4,13 November 2015,"I thought that the November film to get American audiences in the spirit for the holidays was a Hollywood convention that has recently gone by the wayside. With films like 2008's ""Four Christmases"" and 2013's double whammy of ""The Best Man Holiday"" and ""Black Nativity,"" I thought that Hollywood had traded in the cookie-cutter, family-is-everything films for franchise Christmas titles, but apparently, the presence of ""Love the Coopers,"" a film that tries to get us to don our gay apparel early in the month of November, proves me wrong. Despite boasting an incredible ensemble of performers, the film falls prey to the worst conventions of holiday films, as it becomes so invested with cheap pathos, dimestore morals, and downright atrocious narration that it temporarily redirects your anger from premature, non-denominational Starbucks cups and Christmas radio stations before Thanksgiving to the prevalence of rehashed trite now playing in a theater near you.The film follows four generations of the Cooper family, who are set to gather for the holidays, despite slumping marriages, separating unions, and troubled states of nearly everyone who is attending Christmas dinner. The patriarch and matriarch of the family are Sam and Charlotte (John Goodman and Diane Keaton), who have been married for forty years and are finding themselves in a sea of uncertainty. With that, their children are the single and lonely Eleanor (Olivia Wilde), who coerced a stranger (Jake Lacy) she met at a bar to pose as her longtime boyfriend and the recently fired Hank (Ed Helms), who worked as a family photographer, and is now undergoing a rather hasty divorce amidst finding a new job. Also invited to the festivities are Charlotte's father Bucky (Alan Arkin), his close friend and waitress at his favorite diner Ruby (Amanda Seyfried), who's purpose in the film is questionable at best, Sam's squirrley Aunt Fishy (June Squibb), and Charlotte's unmarried, jealous sister Emma (Marisa Tomei), who is picked up for shoplifting by a police officer (Anthony Mackie), whom she manages to get to confess his true feelings while she is handcuffed in the back of his cruiser.Before having all of these people occupy one frame, we see their daily lives for the first hour of the film, which, as you can imagine, results in a massive amount of story lines to juggle at once. When anthologies and vignette-style films are smoothly structured and developed, it makes you forget you're watching a film with so many characters (Adam Rifkin's ""Look,"" while more of a drama, is a much better example). It also makes you forget what you're watching is, essentially, an inherently choppy film with several elements of disjointedness. ""Love the Coopers"" makes the common mistakes of flooding us with too many characters to get to know and care about, and too many scenes that transition from bathroom humor to mawkish morality within a minute or two.Then there's the problem of there being too many characters and too many plot-strands running with one another and trying to hold the same equitable emotional weight and screen time, rendering ""Love the Coopers"" less as a film and more a competition of characters. Olivia Wilde and Jake Lacy's storyline alone probably would've made for a likable film, ending with the same conclusion of a large family gathering of her character's parents, but the film chooses to deviate from her enough to focus on too many perspectives at once.""Love the Coopers"" is also guilty of giving A-list actors C-list material. There's no reason stellar supporting performers like John Goodman and June Squibb, whose wonderful work in ""Nebraska"" has gone from being an Oscar-nominated laugh riot to her being cast as a senile punching bag, need to be gifted with the kind of material most beginning actors would find themselves hard-pressed to accept on the grounds of sheer idiocy. It's sad that so few films, particularly hybrids of both comedy and drama, that boast these amazing casts cannot live up to the sheer magnitude of their star power.With all this and more, throw in some horrible narration that doesn't justify itself and its pervasive hamfisting of depressingly common morals until the conclusion of the film, and you have ""Love the Coopers,"" the kind of that makes you wish we skipped right from October to January for the sake of our emotional health.",Love the Coopers
8,Hellmant,"It doesn't deserve such a talented cast, or director!",6,12 February 2016,"'LOVE THE COOPERS': Three Stars (Out of Five)A Christmas family/rom-com flick; about four generations of a dysfunctional family, getting together for the holidays. The film stars an all-star cast; which includes Diane Keaton, John Goodman, Alan Arkin, Olivia Wilde, Jake Lacey, Marisa Tomei, Ed Helms, Amanda Seyfried, June Squibb, Anthony Mackie and the voice of Steve Martin (narrating the story). It was directed by Jessie Nelson (who's also helmed other family drama flicks; like 'I AM SAM' and 'CORRINA, CORRINA'), and it was written by Steven Rogers. The movie is definitely nothing new, or clever, but it is nicely directed, and acted. The film takes place on Christmas Eve; with four generations of the Cooper family, all getting together for Christmas dinner. Each family member has their own problems, and drama, with other members of the family. Each relative, of course, also discovers the true meaning of Christmas; throughout their adventurous mishaps. Most, are also involved in some sort of complicated romance.The film is cheesy, and routine, and it doesn't deserve such a talented cast. Still, it has them; and they deliver. I especially like Olivia Wilde and Jake Lacy (in the movie), and their 'odd couple romance' storyline. The directing is also a lot better than the script deserves. It's not that funny, but the romantic scenes (and touching family moments) actually work. The film is a decent family Christmas flick, I'd say.Watch our movie review show 'MOVIE TALK' at: https://youtu.be/CoUgbXLzKSQ",Love the Coopers
9,ThomasDrufke,Is this an attempt at a comedy?,5,15 November 2015,"When you have a cast that this film does, it's hard not to get excited. I mean you have Olivia Wilde, Diane Keaton, Marisa Tomei, John Goodman, Amanda Seyfried, and Alan Arkin to mention a few? Yeah I'm in. But with a cast this large, you run the risk of a film feeling overcrowded and discombobulated. While the film has its moments with some of the great cast members, it ultimately ends up feeling really convoluted and to be honest, stupid.This film was marketed as a family comedy/drama, but by no means is this a funny movie. Every single joke falls flat. I'm serious every single joke. There are as many cringe worthy jokes/moments as there are Christmas trees. So if I'm judging this as a comedy, it's a complete fail. But the reality is, there are some promising side story lines here. So if this were a TV show, then they would be able to fix it and focus on the interesting characters for the upcoming episodes, but it's not a TV show. So I understand where everyone is coming from when I hear all the hate for this movie. I'm not defending it, I'm simply saying there are some redeemable qualities to this film.For example, I thought Olivia Wilde and Alan Arkin were actually really good in this film. Pretty much every story line is about finding love or regaining the love you had, and the only one I believed were Wilde and Arkin. So I wish this film focused more on those side stories instead of a 4 generation family coming together for Christmas. I didn't hate watching this film, I just don't think I'll ever watch it again.+Wilde+Arkin-Not funny at all-Messy messy story-Who is this targeted at?5.0/10",Love the Coopers
10,inkblot11,"Lionsgate, what a big heart you have! Thanks for an early Christmas present that is just right!",8,2 December 2015,"Charlotte Cooper (Diane Keaton) and Sam C (John Goodman) have been married for 40 years. Long ago, they made a promise to take a trip to Africa together, when they were erstwhile hippies. Now, its many moons since and no trip. This has angered Sam to the point of divorce, for he believes Charlotte has lost her way. Yet, since its Christmas Eve, they have agreed to NOT tell the family of any potential split until after the holidays are over. In comes family. Daughter Ellie (Olivia Wilde) a playwright, still cant get over a broken engagement. She is currently involved with a married man. However, she meets a military man at the airport who, despite being on the verge of going overseas, she converses with easily. Its a surprise. Meanwhile, Charlotte's sister (Marisa Tomei), a single lady who has always been jealous of her older sis, gets caught shoplifting a small pin and may spend the holiday in jail. Also, Grandpa (Alan Arkin) is heartbroken that the waitress he feels close to (Amanda Seyfried) may be moving out of town. Finally, the Coopers son (Ed Helm) has had a tough year. He lost his job and goes on endless interviews while he and his wife split, leaving him with shared custody of three kids and a feeling of hopelessness. The family doesn't know. While Charlotte and Sam shop, take care of their granddaughter and bicker, it may be impossible to keep their ""secret"" from their loved ones. Will they have a peaceful Christmas or will pandemonium prevail? Is romance in the air for any of these folk? This lovely Christmas film is a heart warming tale of familial love. Yes, we sometimes hurt those we care about and we also hide our flaws when we celebrate a holiday, but love does conquer all. The actors here, from Keaton and Goodman on down, are just wonderful. Diane helped produce the film so I give her a double wide thank you! Then, too, the movie is told through the eyes of dog Rags (Steve Martin), who is a total delight. The setting in Pittsburgh is snowy and grand while the costumes, tender script and fine direction that generated the best of performances need compliments, too. All in all, you will Love the Coopers, yes, you.",Love the Coopers
