,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Crap...but good if you want to laugh at the ineptitude of the film.,1,31 January 2017,"""Superman IV: Quest for Peace"" should have been renamed ""Superman IV: Quest for a Plot"" as the film's script is pure garbage...full of schmaltz, preachiness and so many things that simply are dumb and make little sense. It's also a film that clearly shows the limits of special effects, as even with 1980s technology the film should have looked so much better--especially since it's about the most effects-laden Superman film up to that time.The story is full of saccharine when the entire planet stops to take notice of some little boy who writes to Superman to request that he bring about world peace! Superman, never wanting to disappoint any child, responds by destroying the world's nuclear stockpile. However, Lex Luthor disguises one of the nuclear missiles as just a garden variety nuclear bomb when really it's infused with some Superman DNA. So, when the missile is tossed into the sun, it naturally produces an evil Krytonian who is bent on killing Superman and working for Luthor. Can our incredibly plastic hero destroy this evil menace AND balance two women...one who is beautiful and loves Clark and another who's an idiot who STILL can't understand that Clark and Superman are the same freaking guy!!While the story is saccharine and stupid and the special effects quite bad, the film team do manage to also make the acting terrible- -even by Superman standards. The standout in this department is Jon Cryer-- who really can act. But given the bilge the writers (a room full of baboons, I think), he comes off as simply annoying and hateful. The rest, by the way, aren't much better.So do I recommend this film? Yes and no. No if you want to see a decent film. Yes if you are either using it to torture someone or if you are a glutton for punishment, like me, and occasionally enjoy laughing at Hollywood stars destroying themselves. A little schadenfreude is what's needed to enjoy this picture, that's for sure.",Superman IV - The Quest for Peace
1,TheLittleSongbird,A lamentable mess and a disgrace of a sequel,1,25 September 2010,"I loved the first two Superman films, the third was okay, but this one was awful. Other than Christopher Reeve's assured lead performance and the rousing score, there is very little I can say that is good about this film. The special effects are incredibly cheesy and dated. The story is hackneyed, unoriginal and pretty predictable. The script is lamentable. The direction is stodgy. The pacing is uneven- there are parts that are rushed and there are parts that drag. The other acting is not even worth mentioning, as much as I love Gene Hackman I just don't buy the possibility he thought this film had a good script. Overall, awful and while not the worst sequel ever made it is a disgrace. 1/10 Bethany Cox",Superman IV - The Quest for Peace
2,Leofwine_draca,"As bad as the rest, but no worse",4,15 October 2013,"Sadly, the entire Christopher Reeve Superman franchise has dated very badly since first release. I never saw the movies as a kid, so thus have no nostalgic affections for them; I watched them all recently, and was shocked by the naivety of the plotting and inexcusably poor special effects work.I know the first two films are regarded by some as classics, but I find them twee and dated. The third film is indescribably bad, and indeed the nadir of the series; THE QUEST FOR PEACE is thankfully the final of the Superman movies, and the good news is that it's not as bad as the last one. It's still incredibly lame, though, and I have to say that I only found it mildly entertaining because I treated it as a comedy throughout.The first half is dull, saddled with Reeve's grating slapstick as Clark Kent and Margot Kidder's own brand of screechy histrionics as Lois Lane. Gene Hackman is back and slumming it, although he's in it so infrequently that he doesn't fare as badly as the rest of the actors.The second half is where it gets slightly amusing, presenting large scenes of mindless destruction perpetrated by the movie's erstwhile villain, Nuclear Man (possibly the cheesiest, campest villain in film history). Cue the Great Wall of China exploding and a mini disaster scenario involving an erupting volcano. The effects are awful, but it's all quite funny, although nobody in their right mind could describe this as a ""good"" film. Add in some heavy-handed lefty politicising (of the same variety as Seagal's ON DEADLY GROUND) and you have a film that's memorable for all the wrong reasons.",Superman IV - The Quest for Peace
3,SnoopyStyle,Wrong Idea,1,23 March 2014,"There is a new nuclear arms race underway. Superman is forbidden to interfere with Earth's internal affairs. However a little boy's letter and taunting from the paper's owner David Warfield, Superman decides to make a declaration at the UN to destroy all of the world's nuclear weapons. Lacy Warfield (Mariel Hemingway) is the new woman at the paper who falls for Clark Kent. Meanwhile, nephew Lenny (Jon Cryer) helps spring Lex Luthor (Gene Hackman) from prison work detail. Using a strand of Superman's hair, Lex Luthor creates Nuclear Man.The movie is pretty boring and even more silly than all the others. There are a lot of problems with the ridiculous nature of this movie. Nephew Lenny is annoyingly silly. The premise of the world politics is stupid. The idea that Superman would reveal his identity and kiss it away just to ease his mind seems wrong. The effects may have actually gotten worst. However the biggest mistake is the idea that Superman would get rid of all the nuclear weapons.During WWII, Superman never really battle the Nazis or the Japanese directly. It was a matter of Superman not be a God like figure to direct and interfere with mankind's wars. If Superman is to act like God, then the reaction from the earth's political and commercial powers have to act more realistically. This movie is too silly and simplistic dealing with world politics. The whole thing is a wrong idea.",Superman IV - The Quest for Peace
4,classicsoncall,"""Clark's the oldest living Boy Scout, OK?""",5,16 July 2012,"At one point, Lex Luthor (Gene Hackman) describes his nephew Lenny (Jon Cryer) as the Dutch Elm Disease of his family tree. Well folks, you know where I'm going with this. Although for my money, this wasn't the worst of the Superman movie franchise. That would have been the third installment with Richard Pryor creating a new low in the annals of sequel history. But that's not to say they didn't try here (for a new low that is). Nuclear Man? Seriously? As outlandish as some of the concepts introduced by the comic books might have been, at least they maintained a semblance of continuity and consistency. Clark Kent would NEVER reveal his secret identity to anyone back in the day, until it came time to marry Lois Lane, but that was later on in 1995 (in the comics). And that business with Luthor cutting a strand of Superman's hair? You know, the hair that could support a thousand pound weight - very poor.For all intents and purposes, the franchise would have been well served to deliver the first two films and call it a day. Even ""Superman Returns"" managed to bother me with it's revisionist history, but at least it scored considerably better with it's story line and special effects. A more fitting send off for this one would have been 'Superman IV - Rest in Peace'.",Superman IV - The Quest for Peace
5,gavin6942,The End of an Era... for Christopher Reeve,6,20 September 2006,"In this 4th and final Chritopher Reeve Superman film, Superman tries to rid the world of nuclear weapons, only to find that Lex Luthor is back and ready to supply the world with these dangerous weapons. Oh, and he has a new sidekick: Nuclear Man! Many people have given this a lower rating (understandably), but a 3 or 4 out of 10? It really is not that bad. The film is fun, fast-paced and very watchable. Some consider it the worst, but I did not find it any better or worse than part 3. Granted, parts 1 and 2 are superior (thanks Richard Donner) but I've seen many worse films than Superman 4.Random thoughts: The double date scene was clever, but really annoying and completely pointless. If Superman would just reveal himself to Lois Lane he wouldn't have to find other girls on the side... although see below.The idea of getting rid of nuclear weapons was very nice and a great social and political commentary. I agree getting rid of nuclear weapons would be a good move. But the film made this very unrealistic. The world cheers him on, when in reality the countries would protest. He invades a variety of countries and steals their to secret hidden weapons (not sure on the legality or logistics of that). And what is to stop someone from building these weapons all over again? What happened to Lana Lang? At the end of part 3, it looked like Superman finally realized that Lois Lane is a loser and hooked up with Lana. But she is never seen or mentioned in part 4, despite working for the Daily Planet (at least as of the last film). What gives? Does anyone else think Lex Luthor is getting a little tired? Did we really need 3 films with Luthor and one with a Luthor knockoff? What about Brainiac or Bizarro or the Eradicator or just about anyone else? Heck, General Zod is so much cooler than Luthor (with all due respect to Gene Hackman).There's a scene where he rebuilds the great wall of China just by looking at it. What power did he use? Tractor beams from his nipples?But anyway, this film is not as bad as many would have you believe, and if you've spent six hours on the first three, you might as well invest 90 more minutes in this series finale.",Superman IV - The Quest for Peace
6,jboothmillard,Superman IV: The Quest for Peace,2,21 September 2005,"The first is of course the greatest, the second was good fun, the third was silly, but this fourth and last for the leading actor who years later would have a tragic horse riding accident is the one to speak of the least, from director Sidney J. Furie (The Ipcress File). Basically Clark Kent aka Superman (Christopher Reeve) returns home to Smallville, and to the space capsule that brought him to Earth, and instructed by the voice of his mother Lara (Susannah York) he removes the luminescent green Kryptonian energy module, its power can only be used once, and refusing to sell his farm he returns to Metropolis. At the Daily Planet the newspaper has been taken over by David Warfield (Sam Wanamaker) and his daughter Lacy (Razzie nominated Mariel Hemingway) is the new editor, Perry White (Jackie Cooper) is fired, and Clark realises nuclear threat increasing between the United States and the Soviet Union he knows as Superman he must intervene, Lois Lane (Margot Kidder) gives him support and advice. At the United Nations a meeting is called by Superman, he promises that he will collect and get rid of all the nuclear weapons in the world, he manages to collect them in a gigantic net in space, and with his super strength he hurls it into the sun to explode. Meanwhile Lex Luthor (Gene Hackman) has been broken out of prison by his slow- witted teenage Lenny (Two and a Half Men's Jon Cryer), and returning to the city he has a plan to steal a strand of Superman's strong hair from a museum and with DNA genetics technology on a missile fire it into the sun and create a develop a new super-human. This plan works, and from the explosion of the weapon flies out Nuclear Man (Mark Pillow, voiced by Hackman), a super-human with all the powers of Superman, as well as electrical solar charges, but he is only active in sunlight, and eventually he fights with his rival. Scratched by Nuclear Man's radioactive claws Superman is infected with radiation sickness, and this is when he is forced the use the Kryptonian energy module to cure himself, and meanwhile the solar charged villain has a crush on Lacy and wants to be introduced, or he will hurt people. Superman manages to trap him in an elevator when the sunlight disappears, but Nuclear Man breaks out again when the light returns, forces the hero into the surface of the moon and kidnaps Lacy, but the superhero returns and the two rivals fight in space, Nuclear Man is defeated when Superman forces an eclipse, deactivating him, and he is destroyed in a nuclear plant core. Perry White returns as chief at the Daily Planet and Warfield is lessened in position, Luthor and his nephew are returned to prison, and Superman knows that nuclear weapons cannot be stopped entirely, but in a speech to the nations he assures them that one day governments will come together and make peace, and he flies away to continue to save people and have other adventures. Also starring Marc McClure as Jimmy Olsen, Damian McLawhorn as Jeremy, William Hootkins as Harry Howler, Jim Broadbent as Jean Pierre Dubois, Stanley Lebor as General Romoff and Robert Beatty as U.S. President. Reeve is alright in his blue tights saving the world and in spectacles being awkward, Hackman looks to be having fun as a bit more pantomime villain, and Pillow is silly with the dubbed voice of Hackman as the anti-superhero in gold and black tights. The story is filled with ridiculous ideas and terrible moral or whatever messages, the acting is lame, the special effects for the flying and fighting sequences, even explosions and city destruction, look like hardly any money went into them, and overall it is clunky, and ultimately killed off the series, thank goodness things have improved somewhat in recent incarnations, a crap and worthless fantasy adventure. It was nominated the Razzie for Worst Visual Effects. Pretty poor!",Superman IV - The Quest for Peace
7,ccthemovieman-1,Not A Very Memorable Ending To The Reeve-Superman Series,6,2 February 2007,"Superman Turns ""Peacenik"" could be another title to this film. Christopher Reeve remarked several times that this was his most ""important"" Superman movie. Being somewhat of a Liberal ""peacenik,"" he was the kind you'd see out with a big ""peace sign"" at rallies against nuclear weapons.This movie had the kind of message that was dear to his heart.Superman goes about trying to rid the world of nuclear weapons here, especially, of course when they get into the hands of villain ""Dr. Luthor"" (Gene Hackman). It was a nice message and, overall, a nice film. Unlike the other Superman films of the era, they didn't overdo the sappy romance with ""Lois Lane"" (Margot Kidder). They concentrated more on the story. Unfortunately, that story - even with good intentions - just wasn't all that memorable. Ask anyone: people remember the first two Reeve Superman films a lot more than the last two. This one, and the third one with Richard Pryor, pretty much ""bombed"" at the box office, at least compared to the others.It did not help that the producers of this movie were Golan-Globus films, guys that were known for their cheap and usually-sleazy exploitation films. ""Superman"" deserved better.",Superman IV - The Quest for Peace
8,ma-cortes,"Fourth and inferior installment with fun scenes , noisy action , physical comedy and spectacular aerial fights",5,7 August 2021,"Run-of-the mill Superman outing with funny adventures , thrills and predictable comic-strip action . This time the Man of Steele
endeavours to rid the world of nuclear weapons , thereby pitting himself against impressive forces : a groundbreaking Nuclear Power. This ""Superman, the quest for peace"" 1987 by Sidney J Furie boasts a good cast as Christopher Reeve, Sam Wanamaker, John Cryer , Gene Hackman, Margot Kidder, Marc Pillow. In the best hands, it is dangerous. In the hands of Lex Luthor, it is pure evil. This is Superman's greatest battle. And it is for all of us.An amusing and thrilling follow-up in which Superman : Christopher Reeve falls temporarily in distress when is suddenly attacked by a superpower creation : Nuclear Man . As villainous nuclear-entrepreneur Lex Luthor attempts to defeat Superman via a mighty man . It results in some breathtaking and fun scenes in which Superman battles an incredible force . Along the way Superman romances his former flame Lois Lane : Margot Kidder as main role , and the big guy takes up a new girlfriend : Mariel Hemingway . Considered to be the most silly and the worst of the four Superman/Reeve main entries. As Reeve deserves credit for remaining true to role through four movies . The film is fast-moving, agreeable and amusing, including overwhelming action scenes apart from the expendable romantic interludes when Superman falls again for his old flame, being a charming piece of first-class entertainment , but sometimes downright dull third sequel . Funny and well-intentioned screenplay by Christopher Reeeve himself with a promising satiric start that is uneven developed through the movie, though providing a good sprinkly of sympathetic lines. The film contains thrills, abundant special effects, and noisy action that benefits from a wickest sense of humour and a joyous zing. However , special effects are dime-store quality and it appears that someone may have walked off with parts of the script . Fine cast with Christopher Reeve who is pretty good and excels in his fight against The Nuclear Man . As well as Gene Hackman in his usual role as ironical Lex Luthor , accompanied by his nephew John Cryer who's a true showman playing a crook and roguish boy , at his best. There are enough traditional as well as modern digital effects to satisfy the most avid Science Fiction and Fantasy fans . Along with two main starring : Christopher Reeve, Gene Hackman , there are other secondaries delivering attractive interpretations, such as : William Hootkins , Jim Broadbent , Jackie Cooper , Robert Beatty , Marc McClure , Jon Cryer , Sam Wanamaker , Mark Pillow, Don Fellows and many others. Sparkling technicolor cinematography by Ernest Day lends the top-dressing to the proceedings . And, of course, catching soundtrack by Alexander Courage based on the great and prolific composer John Williams, including the classic leitmotif . The picture was regularly directed by Sidney J Furie , giving a lousy approach , only outstanding Reeve's characterization as Superman , but he cannot save this overwrought , overlong and embarrassing sequel .This high-flying series about Superman produced by Alexander, Yla Salkind are as follows : Superman 1978 by Richard Donner with Christopher Reeve, Margot Kidder, Gene Hackman, Ned Beatty, Jackie Cooper, Trevor Howard, Marlon Brando, Terence Stamp, Maria Schell, Marc McClure . Superman 2 , 1980, by Richard Lester with Reeve, Kidder, Terence Stamp, Sarah Douglas . Superman III by Richard Lester with Reeve, Richard Pryor , Annie Ross , Pamela Stephenson , Margot Kidder , Gene Hackman , Annette O'Toole . And in similar style Supergirl 1984 by Jeannot Szwarc with Helen Slater, Faye Dunaway, Peter Cook, Mia Farrow.",Superman IV - The Quest for Peace
9,sunwarrior13,Too Bad Reeve's Superman Ended This Way,5,24 October 2011,"There were reports that Christopher Reeve no longer intends to reprise his role as Clark Kent and Superman.Apparently,he only did this one more time on the condition that he would also star in a dark film entitled,Street Smart,a movie about a New York journalist lies when his fake story about a pimp describes a real pimp up for murder.Both movies,Superman IV and Street Smart were released the same year - 1987.It looks like that even Superman himself is no longer interested into wearing his cape and suit again.It only shows in this last installment of the film.Superman IV:The Quest For Peace is the fourth film in the Superman film series and the last installment to star Christopher Reeve as the Man of Steel.Gene Hackman returns as Lex Luthor as he creates an evil solar-powered Superman clone called Nuclear Man.In this film,Superman tries to save the world from nuclear destruction at the hands of Lex Luthor. In a speech to the United Nations, Superman declares he will rid the world of all nuclear weapons. Arch-villain Luthor emerges from prison obsessed with killing Superman and creates an adversary known as Nuclear Man. The two engage in a fight to the finish in various landmarks on Earth before taking their battle into outer space. In another development,when Lois Lane invites both Superman and Clark Kent to a double-date dinner, Superman's powers are tested so that both men can be present.Obviously,this is the least interesting of the four Superman movies done by Reeve.If the first two films were a classic and Superman III was entertaining enough for good laughs,the fourth film was definitely horrible.The performances of the cast were simply decent.Christopher Reeve does not look to be in top shape as the Man of Steel and he looks tired as Superman and Clark Kent,who was relegated from a bumbling man to a dork in this film.Aside from that,the other cast like Hackman and Kidder look uninspired in their portrayal as Lex Luthor and Lois Lane respectively.The others gave average performances.As for the story,the movie was definitely predictable from beginning to end. Nuclear Man was simply a horrible villain and the least interesting as compared to the Supervillains,the evil Superman and even Gus Gorman. In summary,the action is boring.The special effects look cheaper.And most of all,nobody appears interested in where the story is going.Sidney J. Furie's direction simply is lackluster.It was in the least interesting among all the films that has been shown including Superman Returns.Personally,I would rank this the worst film behind Superman:The Movie,Superman II,Superman Returns and Superman III.Two words to describe it: Simply Horrible.It was just sad that the late Christopher Reeve wasn't able to make up for this disaster unlike Sylvester Stallone,who made up Rocky V disaster in 1990 with Rocky Balboa in 2006 and the Rambo III disaster in 1988 with Rambo in 2008.I just wished that he got out of this role as the Man Of Steel with a great bang instead of this forgettable film feature.It was too bad that Chris Reeve's Superman has to end this way.",Superman IV - The Quest for Peace
