,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,like the duo but not the movie,5,29 April 2020,Lifelong best friends Mel (Rose Byrne) and Mia Carter (Tiffany Haddish) have a tiny struggling cosmetic company called Mel & Mia's. They get an investment from cosmetic tycoon Claire Luna (Salma Hayek) but she intends to break up the friends and steal their company.I really love Byrne and Haddish. They could be a really good comedy duo but they are handcuffed by this clunky premise. It's written like a bad 80's movie. I just want these funny ladies to be in a better movie. They can play friends and they can play enemies. They can be in the bigger group or be Thelma & Louise. What they can't do is fix a bad premise and write their own movie. Maybe they should write their own movie.,Like a Boss
1,Prismark10,Like a Boss,2,19 April 2020,"Maybe if a studio is going to green light a movie such as Like a Boss. They should get a female director or make sure most of the writers are female.I just thought the men involved in this film tried to deliberately sabotage this alleged comedy.Mia (Tiffany Haddish) and Mel (Rose Byrne) have been best friends since school and started a cosmetic company together.They have an offer from makeup tycoon Claire Luna (Salma Hayek) who wants to invest in the company.Mia is not interested but Mel is as the company is heavily in debt.Of course Luna wants to drive the pair apart and take over the company and product line.The film is not funny and is an insult to female empowerment.Anyone with sense would run a mile from Luna from the moment they see her and her erratic behaviour. Even if they took her offer seriously, they would discuss it with other people such as a business adviser or their accountant and take the contract to their lawyers. They might even Google more about Luna's business practices.Instead we see Mel and Mia do none of these things and they constantly bicker, usually in front of Luna.This is a dumb nonsense movie.",Like a Boss
2,nogodnomasters,Follow your juices,3,5 February 2020,"Mia (Tiffany Haddish) and Mel (Rose Byrne ) own a cosmetic store with their own product line. They live together and are going broke. Salma Hayek offers to partner with them and does so aggressively in such a way as to cause the friends to have a riff.The all-female lead cast comedies have met with success. This one is not one of them. I love Rose Byrne as the voice of Lexi, in this film she couldn't carry a tune in a bucket. Her hair was simply awful for someone in her line. The dialogue attempted to pass crudeness for humor. This normally works but fell flat in this film.Guide: F-word. No sex or nudity.",Like a Boss
3,kosmasp,Friends and Bosses,6,11 November 2020,"Let's keep it real: this is as predictable as they get. It still can be fun, especially if you are a fan of the actors involved. Salma Hayek has quite apparently a lot of fun being evil. And then you have the two besties, who have their issues that need adressing. And again, as I said, the movie or the plot of it, should not surprise you in the least.But with some great cameos and side characters thrown in, who all have some funny one liners from time to time, this can be a neat little time waister. Depending on your taste you will be ok with this or not ... I've seen worse for sure",Like a Boss
4,BandSAboutMovies,Stuck,4,1 August 2020,"Man, this quarantine is killing me. If my wife wants to watch something, now we watch it. I've seen more than a few Tiffany Haddish movies now. Let me share my pain with you.I put on a strong front in these posts, but trust me, I always get roped in to these movies.Haddish and Rose Byrne play childhood best friends who are more like sisters. Their makeup company is on the verge of bankruptcy when their get an offer from Salma Hayak's character, who is obviously going to screw them at the end and try to ruin their friendship.As basic as this film is, I enjoyed the casting of Jennifer Coolidge and Pittsburgh native Billy Porter. I also really liked another movie by director Miguel Arteta, 2009's Youth In Revolt, which played with the expectations of teen movies pretty nicely.",Like a Boss
5,CinemaSerf,How do these things ever get commissioned?,4,24 February 2020,"Wasn't going to bother seeing this, but it was raining so I thought I'd take a chance... The writing was on the wall when I arrived at the cinema to looks from the staff along the lines of ""have you been drinking this evening?"" Only me in the 400-seat auditorium and within ten minutes we were at a baby shower making jokes about a cake shaped like a vagina complete with chocolate flakes of ""pubic hair""... Yep, that's about as sophisticated as this gets. A lifelong couple of friends (Rose Byrne & Tiffany Haddish) running a loss-making make up business find themselves in the sights of Salma Hayek who has a huge multi-national. She offers - a la ""Dragons Den"" - to pay off their debt in return for a huge stake in their company then tries to drive a wedge between them.... The dialogue is rapid-fire and suitably bad ass. but on the whole the film is puerile - though mercifully short. Hayek tries hard to salvage something from this dross but I'm afraid it's too limited in scope and aspiration to be witty or clever.",Like a Boss
6,oscaralbert,"As any ""Originalist"" well knows, ""Corporations"" are NOT . . .",7,22 January 2020,". . . mentioned even once in that U.S. Constitution which they claim to hold so sacrosanct. Yet the totally bogus SCOTUS has legislated that these corrupt gangster fronts are ""people"" in its scandalous ""One Dollar, One Vote"" United against We the People edict. LIKE A BOSS documents exactly WHY the corrupt, larcenous, back-stabbing Fat Cat Rich One Per Center ilk such as ""Claire Luna"" MUST be outlawed ASAP, even if it takes Civil War to do it. Claire is shown here constantly scheming and plotting to snatch away the few bread crumb resources and small joys for which We Little People--including ""Mel & Mia""--have toiled, scrimped and slaved. Without devilish amoral corporations to shield them from their inherent lack of ethics, honesty and moral character, demons like Claire could be swiftly nipped in the butt by an outraged Public. Instead, they're allowed to smirk like Smaug the Dragon atop their golden money mounds of will-gotten Wealth, with the U.S. Government and its Injustice System at their beck and call. LIKE A BOSS is sure to make any Loyal Patriotic Normal Average Progressive Union Label Working Stiff's blood boil, so you had better take your meds BEFORE seeing this picture. You're likely to exit it with a renewed conviction that the deplorable SCOTUS hypocrites MUST be PELICAN BRIEFED sooner rather than later!",Like a Boss
7,ferguson-6,"not hideous, but no thing of beauty",5,9 January 2020,"Greetings again from the darkness. It's no secret that all movies aren't made to appeal to all movie goers. Even for someone like me who watches an average of 5 movies per week, there are going to be some that are simply not in my wheelhouse. In the case of this latest from director Miguel Arteta (BEATRIZ AT DINNER, 2017), it seems to have been formulated as a ""Girls Night Out"" treat ... a sub-genre with a track record of success.Although I'm not the target market, I'm not precluded from commenting on the film and making observations. It merely means I've watched the movie from a different perspective than many paying customers will. So let's start with the positives. The cast is excellent. After being wasted and miscast is last year's disappointing THE KITCHEN, Tiffany Haddish is cut loose and allowed to do what she does best - searing one-liners peppered with raunchiness. Rose Byrne has long been what was once called a comedy ""straight man."" Of course that term is no longer used, but I'm not sure what today's acceptable terminology is. The simple fact is, very few people are as brilliant as Ms, Byrne at playing off an acid-tongued comic. She is a rare talent. As for Salma Hayek, her body of work (and Oscar nomination for FRIDA) speaks for itself.Mia (Ms. Haddish) and Mel (Ms. Byrne) have been friends since childhood, and are now roommates, best friends, and business partners at the beauty/cosmetic company they founded. The creative and shoot-from-the-hip Mia and the pragmatic and meticulous Mel are personality opposites to the point that Mel has been reticent to explain their serious financial woes to the always upbeat Mia. When cosmetics tycoon Claire Luna (Ms. Hayek) makes an offer to save the struggling company, Mel welcomes the financial relief, while Mia senses trouble.As you would guess, Mia is right ... Claire Luna has darker motives, and soon she is driving a wedge between the two partners and friends. The talented supporting cast includes: Jennifer Coolidge, Billy Porter (who manages to remain flamboyant while being subdued for him), Ari Graynor (""I'm Dying Up Here""), Jessica St. Clair, and Karan Soni (DEADPOOL) as Claire's assistant. There is also a cameo near the end for those who enjoy a bit of friendly comedy.Danielle Sanchez Witzel, Adam Cole-Kelly, and Sam Pitman combined on the story and script, and have inserted a few gags that play to the strength of the cast - pot smoking ghost peppers, and boyfriend humor are all at play, and balanced by the strength of female friendships. The business side is so cartoonish (especially Ms. Hayek's character) that it will likely somewhat offend anyone who actually runs a company, but the raunchy humor and overly emotional character reactions will likely satisfy the intended audience.",Like a Boss
8,FeastMode,"rose byrne, you're better than this",1,28 May 2020,"I can't believe how bad this movie was. that's not a figure of speech, i really can't believe it. i added it because it was a comedy starring rose byrne, who i love. i knew nothing else about it.rose byrne had some funny moments, and maybe 2 or 3 other jokes landed. the rest was cringe-worthy. again, not a figure of speech. i cringed at ALMOST EVERY JOKE in this movie. they weren't just unfunny, they were so bad it hurts.every character other than rose byrne were nails on a chalkboard. tiffany haddish is her usual annoying self. salma hayek was one of the worst characters to ever be in a comedy. the supporting character friends were abysmal, especially the coworkers. please stop putting stiffler's mom in movies. WHO LIKES HER!?!?!?!?the story was a joke. everything felt so forced and unnatural. the dialogue was hilarious. it stated every point the movie was trying to get across. like instead of having a character say a line that conveys a message, they say ""i'm so sorry i took you for granted,"" or ""i'm going to change,"" or ""i don't ever want to disappoint you."" wow writers, just wow.i almost quit the movie early on, but i started liking how cringey it was. like i wanted to see how much more cringe this train-wreck of a movie had to offer. and it erupted in the cringiest dance sequence ever put to film. worst movie of the year candidate (1 viewing, 5/27/2020)",Like a Boss
9,UniqueParticle,Fairly enjoyable and funnier than expected,7,11 January 2020,"An outrageously silly experience with great moments and some try hard humor that I still appreciated. I think the film deserves better than a 3.9 that's tragic, it's watchable and not that bad! Rose Byrne and everyone is awesome! It was also nice to see a lot of pretty girls in the audience they definitely had fun!",Like a Boss
