,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,good idea,7,10 January 2017,"Ig Perrish (Daniel Radcliffe) and Merrin Williams are deeply in love since their early childhood. After her brutal murder, the town is outraged believing him to be guilty. Even his parents aren't sure. The evidence is against him. After sleeping with barmaid Glenna Shepherd, he wakes up the next morning with horns growing out of his head. Now, people confess to him their darkest thoughts, obey his command, and unleash their hidden desires. He can bring out their memories. He tries to piece together that fateful night and find Merrin's killer.The premise brings out the darkness of humanity. It does struggle to settle on a specific level. It has too much silliness at times which threatens to make the movie a light weight. As for the murder mystery, it seems obvious from early on. There are probably too many hints. This movie has a good idea set up. Radcliffe is a fine lead. It stumbles once in awhile but manages to cross the finish line with plenty in the tank.",Horns
1,claudio_carvalho,Weird and Mesmerizing,7,20 April 2015,"In a small town, Ig Perrish (Daniel Radcliffe) is accused by the inhabitants of killing his sweetheart Merrin Williams (Juno Temple). Even his parents believe that he is guilty and only his childhood friend and lawyer Lee Tourneau (Max Minghella) believes Ig is telling the truth. Out of blue, Ig sees horns sprouting on his forehead, but soon he finds that the horns are a blessing since people confess their sins and inner dark desires to him. Ig uses the horns to discover who the killer of his beloved girlfriend is.""Horns"" is a weird and mesmerizing movie that entwines several genres. The plot is unique and anything can happen in this original story. The conclusion could be better but does not totally disappoint. My vote is seven.Title (Brazil): ""Amaldiçoado"" (""Cursed"")",Horns
2,nogodnomasters,HARRY POTTER GOES SLYTHERIN,8,20 November 2018,"First I must gives kudos to Keith Bunin (screenplay), Joe Hill (novel) for giving us a film that was different.Iggy Perrish (Daniel Radcliffe) is accused of killing his girlfriend Merrin (Juno Temple). The whole town is against him. We are convinced he is not the killer, although we don't know for sure. His childhood friend is defending him as he walks free, wanting to know who is the real killer.Through circumstances Iggy, who drives a Gremlin and listens to David Bowe, grows horns These aren't any horns. They make people around him lose their inhibitions and tell the truth...making his quest to find the real killer a bit easier if not more interesting since Iggy can make devilish suggestions.I liked the little details in the film, the Gremlin, the pitchfork, Bowe, and the biblical license plates (GEN 138, 2036 LUK). I am feeling that I missed a few. The storyline keeps you engaged as we quest for the truth.The film is classified as a drama/fantasy/horror. Worth a view.Parental Guide: F-bomb, sex, nudity (Juno Temple).",Horns
3,kosmasp,Coming from the left,8,4 October 2015,"Have to admit, this really took me by surprise. I was expecting more Horror than humor, but it definitely has both of those at least in equal doses. For some it might actually be ""too funny"" (as in too much comedy in it of course). Harry Potter finally grows horns/up! That's what we can take from this.It also seems like a very complicated story at first, with going back and forth and not knowing where this is headed. It's actually pretty simple though and you might figure this out pretty quickly. Maybe not all the details but quite a lot of the story. That should not be an obstacle to enjoyment of the movie, unless you make it so. Otherwise there are quite a few funny ideas and the fact you make a spin (horror version) of ""Liar Liar"" is quite exciting and nice!",Horns
4,gavin6942,Daniel Radcliffe Grows Up,7,13 February 2015,"In the aftermath of his girlfriend's mysterious death, a young man (Daniel Radcliffe) awakens to find strange horns sprouting from his temples.This seems to be a love or hate sort of film. Some people really dislike it, and others quite enjoy it. I tend to agree with those who like it. It is a bit disjointed, and it is hard to tell if it wants to be a dark comedy, a satire, a horror film, a murder mystery...This is a breakout performance by Daniel Radcliffe. He could have been branded for life as ""Harry Potter"" (and to some extent he always will), but here he brings it. An edgy character, full of pee and vinegar. Almost too harsh, perhaps, but still a great departure... a role that will open a lot of new doors for Radcliffe.Worth noting is the score by Robin Coudert, which Aaron VonLupton calls ""undoubtedly beautiful"" and yet ""a bit of a disappointment"". Coudert's work here is good, but not quite as powerful as his work on ""Maniac"".",Horns
5,lee_eisenberg,great horny toads,6,18 January 2015,"Since the Harry Potter series ended, Daniel Radcliffe has been successfully making an effort to break away from the mold. His first post-Harry role was the Hammer flick ""The Woman in Black"", and then he played a college-age Allen Ginsberg in ""Kill Your Darlings"". Now he stars in an adaptation of ""Horns"", by Stephen King's son Joe Hill.* I interpreted this story of a murder suspect who who sprouts horns and develops the ability to make people talk frankly about their past as a reminder that no one totally knows anyone. Or it could simply be a plain old thriller. Whatever the case, I found it one of the year's most interesting movies. It's no masterpiece, but I liked it. A couple of points for Gryffindor, one might say.*Hill is named after the executed labor activist.",Horns
6,jboothmillard,Horns,8,17 November 2014,"The star of Harry Potter has done well for himself escaping into other roles, highlights have included supernatural horror The Woman in Black and rom-com What If, and when I heard of the concept of this film I was excited to see it, directed by Alexandre Aja (The Hills Have Eyes, Piranha 3D). Basically small-town DJ Ignatius ""Ig"" Perrish (Daniel Radcliffe) was already an outcast in his community, which he didn't mind, but now he is shunned by almost everyone, being the prime suspect of the mysterious murder of his girlfriend Merrin Williams (Killer Joe's Juno Temple). Following his unsuccessful attempt to defend himself, and cursing God, Ig wakes up the next morning to find horns protruding from his forehead, talking to good people it appears they do not notice the horns, but they reveal their darkest secrets, thoughts and feelings in his presence, he goes to the doctor in an attempt to operate on the horns. While under anaesthesia Ig dreams of how he met Merrin, while thirteen years old Ig (Mitchell Kummen) was introduced to Merrin (Sabrina Carpenter) in church by his friend Lee Tourneau (Dylan Schmid), they played alongside him and other friends Eric Hannity (Erik McNamee), Glenna Shepherd (Laine MacNeil) and Ig's brother Terry Perrish (Jared Ager-Foster), Lee repaired Merrin's cross necklace, but Ig trades the necklace for a cherry bomb so he can begin a relationship with Merrin, this bomb later goes off in Lee's hands and puts him in hospital. Back in the present, Ig realises the power of manipulation and influence his horns have and embraces it, he begins his own investigation into Merrin's death to clear his name and discover the true killer, in flashback we see that on the night she was murderer Merrin ended the relationship between them, Ig was left heartbroken and suspicious that she was in love with someone else. Ig confronts Terry (Joe Anderson), and able to read his mind sees that Terry was with Merrin on the night she was killed, following the breakup he drove her in his car, she exited into the woods, he fell asleep waiting for her to return, and waking the next morning finds himself holding a blood- stained rock, he removed any evidence linking him, shocked by this revelations Ig brutally beats Terry, but is arrested by policeman Eric (Michael Adamthwaite), Ig notices snakes following him, he can control them to attack and punish people. The next day Ig tells what has been happening to Lee (Max Minghella, director Anthony's son), now his lawyer, he cannot see Ig's horns and is unaffected by their manipulative influence, Ig notices him wearing Merrin's cross, he rips it off, it was shielding him from the horns, but now he succumbs to their power. Ig reads Lee's mind and sees the night of the murder, Lee followed Merrin into the woods where he declared his love for her, she rejects him and says she loves Ig only, angered he rapes and murders Merrin with a blow to the head with a rock, he tried to frame Terry. Back in the present Ig and Lee fight, with Ig badly injured he is put in his car that is set on fire by Lee, tortured by the flames Ig drives into the water and presumably drowns, Lee tells the townspeople that Ig confessed the murder to him and committed suicide, however Ig survived the incident due to his powers, but he is scarred and mutilated, visiting Merrin's embittered father Dale (David Morse) he is given a key with his name on it, left as a gift for him before her death. Wearing Merrin's cross heals Ig's burns and removes his horns, in his and Merrin's childhood tree house the key unlocks a secret storage compartment, inside is a letter from Merrin, she reveals to having cancer, she knew that he was going to propose marriage to her, she broke up with him on pretence rather than let him be in pain watching her dies slowly, Ig is heartbroken, but overjoyed that Merrin still loved him. Ig confronts Lee and demands he tell all to the police, Terry and Eric who also know the truth turn up, he initially agrees to confess, but he seizes the gun, killing Eric and wounding Terry, he prepares to kill Ig, but Ig rips off the cross and turns into a satanic demon-like monster, his army of snakes are summoned and kill Lee, Ig spends his last moments with Terry before turning to stone, in the end Ig and Merrin reunite in heaven. Also starring Kelli Garner as Glenna Shepherd, James Remar as Derrick Perrish, Kathleen Quinlan as Lydia Perrish, Heather Graham as Veronica and Jay Brazeau as Father Mould. Radcliffe does a fantastic American accent and is good at being both vulnerable and dark, supporting stars Temple, Morse and Graham get their good moments as well, the mystery as to who committed the murder is gripping, the mission of love element works well, and the demonic material is ingenious, especially the characters openly expressing their inner sinful behaviour making for hilarious awkwardness, and great special effects as well, this is a darkly funny and very satisfying fantasy horror thriller. Very good!",Horns
7,Coventry,"Talk to the horns, 'cuz the face ain't listening!",6,16 October 2019,"The career of French horror prodigy Alexandre Aja is a fairly odd and uneven one, to say the least. The downright phenomenal ""Haute Tension"" that he made in his native country in 2003 granted him a one-way-ticket to Hollywood, but since then he has some issues establishing himself as a director of either light-headed gore flicks or serious atmospheric horror tales. His first Hollywood pic ""The Hills have Eyes"" was fantastic, and actually even one of the sole remakes that can claim superiority over the original, but since then there were a few misses (""Mirrors"") and hits (""Piranha""). With the more ambitious ""Horns"", Aja attempts to blend several genres at once, since the film qualifies as comedy, love-story drama and horror, but the end-result is also very much a mixed bag.The film is an adaptation of the novel by Joe Hill, who's actually Stephen King's son but wisely chose a different family name in order not to get confused and compared with his father. ""Horns"" has a rather intriguing and original plot, although it does require a large dose of suspension of disbelief, as it's a good old-fashioned whodunit mystery set in a quiet little town, but with unusual supernatural elements. Daniel Radcliffe takes further distance from his goody-two-shoes Harry Potter reputation as Ig Parrish; - a loner whom the entire community and the media believes he's guilty of raping and murdering his ex-girlfriend Merrin. But then something odd happens... Devilish horns grow out of Ig's forehead and, suddenly, all townspeople start confessing their darkest and most depraved sins and fantasies to him. Hey now, this might help him to unmask Merrin's real killer for sure! ""Horns"" is very well-directed by Aja and benefices greatly from the stellar cast, notably Radcliffe but also June Temple, James Remar and David Morse in supportive roles. Some of the sequences where people are painfully honest and straightforward to Ig are extremely powerful, like the interactions with own mother and father. Sadly, however, the concept also leads to a few dreadful clichés, like the hidden homosexuality confession or Heather Graham's pathetic role as an attention-seeking waitress. The film is also slightly overlong, in my humble opinion, and much of the flashback footage could have stayed behind in the editing room. The drama doesn't always work, and personally I would have scripted a completely different denouement, but I'm not complaining too much because ""Horns"" is an entertaining movie! For gore and graphic make-up effect, you'll need patience until the final act, but then Aja surely delivers.",Horns
8,Hey_Sweden,Sometimes we pick the sin we're going to live with.,7,9 December 2016,"Renowned author Stephen King obviously taught his son Joe, now a successful writer on his own, some good lessons. Here Joe came up with an odd but compelling story. It does take some getting used to, because it switches from a darkly comic tone to a dead serious one. As for the comedy, it's not always terribly funny, but it touches upon the intriguing idea of what many of us would do if we were EXTREMELY open and honest about our wildest and darkest desires.People in this tale are compelled to voice their secret, selfish, crazy thoughts and do whatever the Hell they feel like doing, thanks to Ig Perrish (Daniel Radcliffe, doing a solid if not flawless American accent). Merrin (Juno Temple), the love of his life, was found murdered some time ago, and most people are convinced that Ig is the culprit. But, one day as he is nursing a hangover, some actual horns have sprouted from his head, and they have a profound influence on many of the people with whom he interacts. They just might come in handy as he attempts to solve the crime and clear his name.Although it should be clear to most people (even this viewer) who the killer is early on, one shouldn't let that detract too much from the offbeat pleasures of this amusing horror drama. It's gorgeously shot in widescreen, with director Alexandre Aja filling the frame with lots of detail. There is some good gore and makeup effects by the prolific Gregory Nicotero and Howard Berger, as well as a plethora of snake imagery and a genuinely memorable finale. Just like his dad has done often, Joe spins a yarn that includes some effective childhood vignettes.Radcliffe heads a solid cast - Max Minghella as his childhood friend turned lawyer, Joe Anderson as his pathetic brother, James Remar and Kathleen Quinlan as his parents, Heather Graham in a small but funny turn as a vain, self serving waitress, and David Morse as Merrins' angry, grief-stricken father.While far from perfect, ""Horns"" is just interesting enough to make it a welcome deviation from blander contemporary genre fare.Seven out of 10.",Horns
9,LeonLouisRicci,Overlong but Sumptuous and Spellbinding at Times,7,9 June 2015,"Director Aja and Cinematographer Frederick Elmes Deliver a Devilishly Delightful, if Overlong, Stylish Study of Human Fallibility and Frightening Displays of Hidden Secrets. The Best Part of the Thing is when Iggy (Daniel Radcliffe) Sporting a Set of Horns Fitting for a Fallen Angel discovers that the Protrusions make Everyone Reveal Their Innermost and Darkest Desires.But the Movie is want to Give Us much More. Some of it is an Awkward Combination of a ""Who Done it?"" and other Genre Bending Stuff. The Two Hour Running Time seems to Stretch a bit Providing for too Many Characters as Suspects and the Plot gets Bogged Down at times as it Reveals Who is Who and What is What.Overall, it is a Beautiful Looking Film Overstuffed with Ideas. But most of it is Intriguing enough to Hold Attention to its Bizarreness with Outstanding SFX and Artistic Flare to Burn. Not All of it is Satisfying Story wise and it may be Guilty of being a bit too Much. Recommended for something Off Beat. It's got Plenty of Style and Excellent Devil Doings for the Horror Crowd. Yes, it goes on for far too long but the Ride getting there is Filled with Colorful Energy and the whole thing Looks Sharp, Shiny, and Sumptuous.",Horns
