,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Excellent suspense thriller,9,6 September 2016,"NO WAY OUT is a bit of an oddity. For the first hour or so, I watched this in complete indifference, waiting for the real 'plot' to begin. Watching Costner and Young sleeping together was repetitive and pretty dated, full of '80s tunes and cheesy scenes, like the one in the back of the limousine. Then Hackman's character sets the plot off for real, and suddenly I was hooked. I was behind Costner's character all the way, and I loved the way the scriptwriter trapped him within the imprisoning confines of the Pentagon, hunting for a wronged man whom he knew to be himself. I thought the suspense and twists played out very well. Often in suspense movies, writers are happy to throw out all the old clichés – such as the ticking bomb – but the computer recognition software really makes this film and gives it an edge over its competition.There was a sense of urgency that I rarely find elsewhere in the movies. My heart was pounding as Costner's plight became ever more deadly and how his enemies were gradually closing in. A COMMANDO-style action set-piece in a shopping mall threatens to destroy credibility, but then the suspense comes back stronger than ever, lasting right until the thrilling ending. Then we get an extra coda, one of those big 'twist' endings that throws the whole previous film on its head. I have to say that I disliked this twist. It didn't feel real, and it felt tacked-on as a last minute thing (""oh, wouldn't that be cool?""). To be honest, I would have preferred the film without it, but there we go.A strong cast delivers a fine script in this one. It's one of Costner's best movies, and Hackman's multi-layered villain is another solid entry in the actor's career. Will Patton is delightfully evil as the slimy aide. Other good characters are George Dzundza as Costner's wheelchair-bound buddy and Marshall Bell and Chris D as a couple of hulking hit men. NO WAY OUT is one of those films that doesn't have to have shoot-outs every five minutes to be exciting – in fact, the action scenes are few and far between, and I counted just a couple of them. No, here the urgency comes from the well-plotted situation the central character finds himself in – and it's a rare beast to find a film so enthralling because of that.",No Way Out
1,SnoopyStyle,Great Kevin Costner thriller,8,10 August 2014,"Commander Tom Farrell (Kevin Costner) is a naval officer who is being interrogated. Six months earlier, Farrell got involved with Susan Atwell (Sean Young) without knowing that she's the mistress to the secretary of defense David Brice (Gene Hackman). He's starting a new job under Brice working with an old friend Scott Pritchard (Will Patton). Eventually Farrell finds out that Brice is the other man. A jealous Brice strikes Susan off the balcony to her death. Pritchard works to cover it up and find the other lover who is a possible witness. There is a negative to a Polaroid under the bed and Pritchard claims it as a photo of a KGB mole. Farrell is put in charge as Sam Hesselman (George Dzundza) tries to regenerate the photo.It's a terrific noir thriller. Once the movie turns into an investigation, the paranoia and the intensity ramp up multiple folds. It's like a runaway train. It's an exciting psychological thriller without the action scenes. With this, Kevin Costner is on his way to becoming the biggest star in Hollywood.",No Way Out
2,claudio_carvalho,Excellent Thriller even When You See for the Fourth Time,8,19 December 2010,"In Washington, the Defense Secretary David Brice (Gene Hackman) has a political dispute with Senator William 'Billy' Duvall (Howard Duff) about the project of a submarine. He asks his adviser Scott Pritchard (Will Patton) to invite the Navy Lieutenant Commander Tom Farrell (Kevin Costner), who has become a national hero after rescuing a sailor during a storm, to join his team. Farrell meets Susan Atwell (Sean Young) in a party and they have a torrid love affair. Farrell learns that Susan is Brice's mistress but he falls in love with her. They spend a weekend together and when they return to Susan's apartment, Brice rings the bell. The upset Farrell leaves the apartment and sees Brice waiting for Susan. Brice has an argument with Susan and pushes her from the balcony. She falls on a glass table and dies. Brice panics and reports the accident to Pritchard. However, the Machiavellian chief of staff accuses the imaginary Soviet mole Yuri of murdering Susan. Farrell is assigned to lead the investigations to find the identity of Yuri, and gets in serious situation with the presence of witnesses of his weekend with Susan and the regeneration of a Polaroid photo that was found in Susan's apartment. ""No Way Out"" is an excellent thriller of the 80's even when you see it for the fourth time. The impact of course is reduced, since the plot has one of the most unexpected conclusions, with a twist in the very end that was the motive of several discussions with friends, but it is still a great film. This is one of the best roles of Kevin Costner and Sean Young is incredibly beautiful and sensual. My vote is eight.Title (Brazil): ""Sem Saída"" (""No Way Out"")",No Way Out
3,Tweekums,A slow start but a thrilling conclusion!,7,3 March 2012,"The opening where the camera moves from the heart of Washington DC, over the Pentagon to a house in the suburbs where a navel officer is being questioned tells us that this will be a political thriller with a naval connection; once that has been established the action jumps pack six months and tells us how the officer, Lt. Cmdr. Tom Farrell, came to be there. His story starts when he goes to a Washington political event where his old acquaintance Scott Prichard introduces him to his boss; Defense Secretary David Brice. This meeting is fairly cursory but the party isn't a total disaster; he ends up leaving with a woman, Susan Atwell, and spending the night with her. They start a relationship although he knows she is involved with another man. It turns out the other man is Brice and it isn't long before Farrell is working directly for him. Farrell continues his relationship and when Brice learns that Susan is seeing another man he becomes jealous and in the scuffle that follows Susan falls over the balcony is killed. Brice is ready to go to the police but Prichard thinks he knows away around the problem; what if the 'other man' was the rumoured Soviet spy known as 'Yuri'. Farrell is brought in to head the investigation; not an easy job when he knows that ultimately he will be exposed and likely killed... he will have to find proof against the real killer first.This film opened rather slowly; setting up Farrell's relationship with Sarah and showing some Washington politics meant that the real drama that started with Sarah's death didn't begin for three quarters of an hour. Once we were into the investigation things got much better though; even though the action is fairly limited it is pretty tense. Kevin Costner does a pretty good job as Farrell although there wasn't much chemistry between him and Sean Young who played Sarah. The best performance came from Will Patton who was great as Scott Prichard; a truly unpleasant character who will stop at nothing to protect his boss. There are certain aspects of the film that seem dated and I don't mean the eighties hairdos and technology; much of the music seems like it comes from a particularly cliché TV movie... saxophone music for the fairly tame sex scenes! There is a decent twist at the end but I won't spoil it here!",No Way Out
4,edwagreen,No Way Out-is Perfect Way In ****,10,5 February 2013,"All out action-packed thriller showcasing what can happen when high leveled people in the government have mistresses.Kevin Costner plays a liaison to the Secretary of Defense, Gene Hackman. Problem is that they're both having affairs with the same woman, who is killed by Hackman accidentally in a rage.The real acting kudos goes to Will Patton, the gay assistant to Hackman who dreams up that a Russian spy, named Yury did the killing. Problem is that Costner had just left the house before Hackman came and committed the crime.The movie is wonderfully tense along the way as government officials look for this Yury, appearing that it is Costner, as there are two witnesses who saw them together during a weekend fling.How Costner evades capture is most exciting and the surprise ending that shows that there really was a Yury is an emotional wallop on a roller-coaster of a great film.",No Way Out
5,sunwarrior13,No Way Out: A Masterpiece Spy Thriller,10,29 December 2011,"No Way Out is a thriller about a U.S. Naval officer investigating a Washington, D.C. murder. It stars Kevin Costner, Gene Hackman and Sean Young. It is a remake of The Big Clock; both films are based on the novel by Kenneth Fearing.The supporting cast includes Will Patton, Howard Duff, George Dzundza, Jason Bernard, Fred Thompson and Iman.It was written by Robert Garland and directed by Roger Donaldson.While at a Washington party, Tom meets Susan Atwel, and they're soon sharing a steamy love scene in the back of a limo. Several months pass before Tom meets Susan again; he discovers she's the mistress of the US Secretary of Defense David Brice. When Susan is murdered by Brice, his loyal aide dutifully destroys the evidence and invents the fallacious theory that a KGB mole was responsible. Tom is assigned to locate that mole -- a perilous situation, since Tom knows that no such mole exists, but must go along with the charade since he was the last person who was seen with Susan.Farrell obtains the printout before the picture implicating him becomes visible and presents it to Brice, who then shifts the blame to Pritchard, arguing that Pritchard was jealous of his relationship with Susan. A devastated Pritchard commits suicide and is falsely exposed as ""Yuri"" to the police by Brice, hoping to escape blame for Susan's death, and Farrell, who is finally able to leave the Pentagon free of suspicion.As Farrell sits beside Susan's grave, two plainclothes men arrive and take him away for questioning. One of the interrogators is Farrell's landlord, who addresses Farrell in Russian. Farrell, who responds in kind is, in fact, the real ""Yuri"" and his landlord is his KGB supervisor. Yuri/Farrell was planted in the U.S. as a teenager and became the KGB's ""mole"" in the Department of Defense. Aware of Brice's affair, the Russians assigned Farrell to seduce the Secretary of Defense's mistress and gather intelligence from her. Although his handlers demand that he return to the Soviet Union, Farrell refuses and leaves as his handler quips, ""He'll be back. Where else does he have to go?""Roger Donaldson's modern spin on No Way Out is dense and stylish.This suspense film has features of the 1940s thrillers but it was terrific and ingenious that a viewer who likes good movies would surely appreciate.In it,we get to see fine performances from stars Gene Hackman and Sean Young.Truly,it was a career-making performance for Kevin Costner as it catapulted him to stardom as he displays some charisma in a twisty, stylish espionage thriller.It was truly a masterpiece in its genre as a film in which a simple situation grows more and more complex and neither of which is contrived nor manipulated.",No Way Out
6,bevo-13678,Do,10,1 April 2020,"Murder, mystery, intrigue car chases and fighting. Good movie",No Way Out
7,hitchcockthelegend,Counting down the hours for some self investigation.,8,18 May 2013,"No Way Out is directed by Roger Donaldson and adapted to screenplay by Robert Garland from the novel ""The Big Clock"" written by Kenneth Fearing. It stars Kevin Costner, Gene Hackman, Sean Young, Will Patton, George Dzundza and Howard Duff. Music is by Maurice Jarre and cinematography by John Alcott.Already filmed impressively as The Big Clock in 1948, Fearing's ingenious source material gets a shift to a Pentagon backdrop and still comes out a winner. Putting their own spin on the central story, that of a man finding he is investigating ""himself"" during a murder enquiry, the makers unfurl a labyrinthine plot that keeps up the suspense quota right to the very end.In true noir style, the story is crammed with double bluffs, deceit, sex and death, with the added ingredient of politico intrigue to spice things still further. Cast are led superbly by Costner and Hackman, though Young is a bit too dull an actress to really put fire into the key femme role, and Alcott makes great use of the real Washington locations to bring visual authenticity to the story's setting.Jarre's score is hokey sounding and doesn't sit right with the dramatics on show, while the big reveal at the finale is still as divisive today as it was back on the film's release, but this is still a fine example of a film noir remake that really works for the neo-noir loving crowd. 8/10",No Way Out
8,LeonLouisRicci,Entertaining Regan Era Yuppie Yarn of Power & Politics...A Bit Overbaked,7,5 July 2017,"The First Act Sex Scenes are Goofy, Loony and Overdone, going on way too Long. Sean Young's Seductress is Hammy, Overdressed, and Badly Acted. The Music is Dated and the Slick, Brightly Lit, Beginning is Baked Beyond the Ding of the Timer.Kevin Costner, before He became an Uncontrollable Egomaniac and Ruined the Middle of an A-List Career (in later years came back to earth and has become respectable again), is Fine, Fit, and Oddly Handsome. Unlike His Female Co-Star it is a Believable Performance. The Movie really doesn't Heat Up Until the Second Act despite Director Donaldson's Heavy Hand in the First almost taking the Thing to an Absurd Level that Betrays its Noir Roots.Gene Hackman Underplays as the Secretary of Defense and Will Patton Overplays as His Confidant and Adviser. Hackman is Virtually Wallpaper Observing from the Background. The Supporting Cast Settle in and the Film Finds its Footing in Confined Confusion with Twists and Turns, Suspense and Intrigue.Overall, it's an Overrated Reagan-Era Yuppie Yarn of Power and Politics that is Superficial but Entertaining Enough and is Above Average for its Type from the Era. It doesn't quite Reach the Heights of the Tom Clancy Inspired Movies but is Worth a Watch Nonetheless.",No Way Out
9,view_and_review,Trash,2,29 August 2020,"Sex, lies, and murder. If you're into that then have at it. I couldn't even get halfway through this drivel. I'm not a fan of sex, lies, and murder and I hate love triangles.Man, I struggled to watch this movie. I suppose the early gratuitous and easy sex was supposed to draw me in, but instead it had me turn it off. Reluctantly, I turned it back on to see if it would materialize into something worthwhile. No, it didn't.All this cloak and dagger running around stuff because two dudes were banging the same chick. Dude number two, Kevin Costner, porked her before he even knew her name, then fell in love with her. When dude number one, Gene Hackman, killed her it became a real mess.",No Way Out
