,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,Mol beautiful but portrait limited,5,28 December 2015,"In 1955, Bettie Page (Gretchen Mol) is testifying before a Senate subcommittee on pornography. She's been a star pinup for the notorious underground bondage world. The movie flashes back to 1936 Nashville. She's abused as a teen by her father. Her marriage leads to more abuse. She get gang raped. She runs off to NYC. She tries pageants, modeling and acting. She starts posing for photographers and private groups entering into the world of risqué photography.The tone is slight when the material gives the movie an opportunity to be darker and more daring. Gretchen Mol has always been the beautiful girl who couldn't distinguish herself as a great actress. In that way, she is like Bettie. I wish her performance digs deeper into her personality. Everybody wants to see her naked. I want to see her soul. She is simply a pinup and not much more. The black and white photography is perfunctory. This should be deeper.",The Notorious Bettie Page
1,kosmasp,As real as it can be (for me),8,22 April 2007,"I watched this movie at the International Film Festival in Berlin. I didn't read anything about it or would I say that I knew much about Bettie Page (I knew her name and that she was a Pin-Up). From the title alone I was expecting a documentary about her life. The first few minutes made it clear, that it wasn't. So I thought it was an actual movie with Bettie Page starring in it ...But that wasn't the case either as I realised. Almost ten minutes into the film, I saw an actor that I knew from other films. Films that are recent productions. That is where it hit me. Oh yeah, it's biopic! The movie just got more interesting and I didn't mind, that I went in it, with a (somewhat) false expectation. I like to be surprised, when it comes to movies.Although I don't know Bettie Page as I've written before, I do think that Gretchen Mol did a superb job portraying her. The star and the director (of American Psycho fame) got in front of the crowd and answered questions. I didn't ask anything (I'm pretty sure Gretchen wouldn't have given me her number though), but one guest shot this ludicrous question, about why the movie was so bad (in other words emotionally detached, but that was the point she wanted to achieve, imo)! It did leave Mary Harron (director) speechless for a few seconds, which is normal, so the guy tried to apologize and said that he does like all her other work (too late buddy! ;o) ... and that's the end!",The Notorious Bettie Page
2,rmax304823,What a Nice Kid.,5,20 July 2010,"In the 1890s you couldn't show an ankle, now the internet is awash in explicit sexuality of the most diverse sort. Bettie Page came somewhere in between, like the 1950s, when brassieres were conical and foundation garments (that is, girdles) were the ne plus ultra of sensuality in magazines with titles like ""Tip and Toe"" and ""Black Stockings."" It's probably an interesting story of Bettie Page's rise to fame as a model in these schlock magazines and movies but you won't find it here.What you find here is a rather routine story of a not-so-young girl from Nashville, Tennessee, who isn't ashamed of her body, despite the calumny of her family and the Baptist church She's a kind of Candide among sharks. Good thing too. There are one or two scenes of Gretchen Moll naked, full frontal, and a couple of reenactments of her role in mild S/M movies that ought to turn on the preverts among us and every British man on earth.I don't know why I should bother outlining the story. You could probably write it yourself between snoozes. Bettie, you'll be surprise to find out, relishes the prospect of giving pleasure to others, as long as it preserves her virtue. In fact there is a nicely done scene of Bettie being unwittingly lured into a gang bang as a youth, probably fabricated. Oh, and there's also a suggestion of sexual abuse. Ho hum.Sadly, once she gets into the major leagues, her managers push the envelope too far and she gets into trouble. And all because she's a Rousseauian savage.This is an HBO production. They've come up with some fine, challenging stuff -- Citizen X and others -- but this isn't one of them.I have a poster of Bettie Page on the wall of my hallway. She's not particularly attractive. I'll tell you why it's there. I have a preverted brother who was fond of her. And I have a young lady chat friend who is an Argentinian midget who asked if I knew anything about her. Queries from two such sources were impossible to forget, so I ordered a poster. Haven't looked at it in years.",The Notorious Bettie Page
3,BA_Harrison,A film about Bettie Page: bound to be fun.,8,8 June 2008,"I've no idea whether the real Bettie Page50s 'cheescake' and fetish modelwas as genuinely sweet a gal as she is portrayed in this film by the delightful Gretchen Mol, but there's no denying that this biopic is a fun, entertaining and saucy account of the rise to fame of a cult sex icon.With scenes shot in both black & white and glorious Technicolour, The Notorious Bettie Page perfectly captures an era in which the sexual revolution was in the very early planning stages, and the moral do-gooders in power were still out to protect the public from perversion in all of its many forms.Writer/director Mary Harron's script follows a pretty standard biopic format, beginning by charting the trials and tribulations faced by the young god-fearing Southern gal in her home town (including molestation by her father and an abusive husband), and then follows her career as she moves to New York to become the number one pin-up model of the decade.Harron, perhaps rather naively, depicts her subject as a wide-eyed innocent, always blissfully unaware that what she is doing is considered sinful by many, and, whilst this approach is questionable, Mol's performance is so engaging that it's easy to forgive any possible factual inaccuracies (of course, with the film's star frequently naked or clad in very sexy lingerie, I'm willing to overlook quite a lot!). The film also features a very likable supporting cast, including Lili Taylor, Chris Bauer and Jared Harris.These days (where almost any perversion conceivable is available on the internet), Bettie Page's work is considered by most to be pretty tame stuff, seeming almost quaint and rather charming. However, I can't help but wonder what might have become of Bettie had she embarked on her 'modelling' career in the more extreme climes of the 21st century...",The Notorious Bettie Page
4,moonspinner55,Fill-in-the-blanks biography of the pin-up queen...only occasionally gives us a true sense of time and place,5,16 July 2010,"Gretchen Mol's impeccable casting as the winking, ticklish nudie-cutie Bettie Page could not have been a better choice, but that was the film's biggest inspiration and nothing else here quite measures up. A naïve gal from Tennessee, church-going and raised by a strict mother, hits New York City in 1949 after walking out on her marriage to an abusive soldier. Bettie wins a few modest beauty contests before stepping into her future role as a pin-up model for men's entertainment magazines; with times and tastes quickly changing however, the era of the cheesecake photo passes and Bettie smoothly segues into a harder type of pornography: bondage photos and light S&M shorts. Nothing in this girl's life appears to happen according to a plan...it's all serendipitous. Bettie is asked, ""You wanna try this?"" or ""Can you do something like this?"", and her answer is always, ""Sure, why not!"" To her it was all fun and games, accompanied by a big country smile and an innocent shrug. When her steady fellow points out to her how disreputable her S&M photos are, her answer is to fly off to Miami Beach, where she picks up a muscle-boy and dances under the stars. Are we to assume Bettie was not so sweet and innocent, that she knew exactly what she was doing? A flashback to Page's childhood suggests a certain looseness already forming (also a hint of sexual abuse by a man who appears to be her father). The subplot about a formal investigation into smut-peddlers is a squashy mess, and the black-and-white cinematography is mostly disappointing. Still, Gretchen Mol is something else entirely; creating a genuine character out of this noodle-headed script shows true talent, and she matches up with our memories of the legendary Bettie Page quite nicely. We never feel anything for this Bettie, we're never moved by her sordid ups-and-downs, though that's due to the handling. Mol rises above the sloppy material and gives it more than just a nostalgic kick. She's in the spirit, even if the rest of the picture could certainly use some soul. ** from ****",The Notorious Bettie Page
5,Quinoa1984,"not too surprising it's an HBO film, but a good one nonetheless, with a terrific lead in Moll",7,30 April 2006,"I had a vague idea of who Bettie Page was, partly due to her appearance in the very wee days of Playboy (apparently, when she got her photo taken of her and her Santa hat, just that, she didn't know what the mag was). The movie, co-written and directed by American Psycho's Mary Harron, fleshes out the key parts of her life well enough. A southern belle of a church goer has some bad experiences and leaves them behind to seek better times in New York City, where she gets into modeling, and from there a lot more. Soon, she becomes the underground pin-up sensation, with bondage the obvious (and ""notorious"" of the title) trait attributed to her. The actress Gretchen Moll portrays her, and gets down the spirit of this woman about as well as she could, which is really a lot of the success of the film. She's not a simplistic character, even if at times her ideas of morality are questionable (""well, Adam and Eve were naked, weren't they?"" she comments a couple of times). Apparently, the filmmakers leave out the later years of Page's life and leave off with her in a kind of redemptive period, leaving behind the photo shoots for Jesus.In all, the Notrious Bettie Page is not much more than a kind of usual bio-pic presented by HBO films, albeit this time with the stamina for a feature-film release. The best scenes that Harron captures are Page in her ""questionable"" positions, getting photos of her in over-the-top poses and starring in ridiculous films of whips and chains and leather uniforms. This adds a much needed comic relief to the film's otherwise usual nature. It's not that the story behind it is uninteresting, which involves the government's investigation into the 'smut' that came out of such photos and underground magazines. But there isn't much time given to explore more of what is merely hinted at, with Page and her complexities or her relationships or to sex and the fifties. It's all given a really neat black and white look and sometimes it seemed as if Harron was progressing some of the black and white photos to be tinted more as it went along. It's a watchable view if you're not too knowledgeable of Bette Page, and probably for fans too.",The Notorious Bettie Page
6,tavm,The Notorious Bettie Page is an interesting look at the title character's period,9,16 June 2007,"First, I've got to say that the black and white cinematography on the Tennesse and New York scenes and the color ones on Miami have an authentic period feel for the '50s that takes you back to a time that seems so long ago. And Gretchen Mol looks stunningly and uncannily close to the title character in all her attitude and revealing poses. Director/co-writer Mary Harron brings some of the contrasts of attitudes concerning what constitutes obscene material by having the Irving Klaw character mentioning that while some bondage scenes of the Broadway musical Kiss Me, Kate is considered acceptable, his bondage photos are considered too raunchy for mailing for certain customers! Another person who's prosecuting the pictures defends a slave girl scene in a Tarzan movie as being in a ""film meant for families""! Any abuse Ms. Bettie Page suffered growing up is mainly implied though she seems to have mostly a sunny disposition concerning both her career and life. Nice to see Sarah Paulson (Studio 60 on the Sunset Strip) as legendary Playboy photographer Bunny Yeager, Lilly Taylor as Irving's sister Paula, and John Cullum (formerly of Northern Exposure) as a Nashville preacher during Bettie's teen years. If not a complete biographical look at the life of Ms. Page, it's certainly a very compelling look at the times and conventions she lived through. Update-12/12/08: I just found out Ms. Page died. All I can say is, Rest in Peace, Pin-Up Queen.",The Notorious Bettie Page
7,michaelRokeefe,She knew what she wanted. And she thought it was right.,9,1 October 2006,"An HBO Presentation of high caliber. Very interesting and captivating. Gretchen Mol plays Bettie Page, who grew up in a religious family in 1940's Nashville, Tennessee. She loved being photographed and in the 1950's, she became a legendary pinup model. Some of her photos were so provocative that they led to a U.S. Senate investigation into pornography; and targeting her immensely popular fetish poses. Miss Page was just a small town girl that with her winsome ""look"" became an erotic icon that enthralls fans to this very day. Fimed in glorious B & W, with bits of color. Miss Mol IS Bettie Page.The cast also features: David Strathairn, John Cullom, Lili Taylor, Chris Bauer and Cara Seymour.",The Notorious Bettie Page
8,Bunuel1976,"THE NOTORIOUS BETTIE PAGE (Mary Harron, 2005) ***",7,15 March 2007,"I knew going in who Betty Page was and what kind of work she did to get her notoriety; it's no surprise that the film is made by a woman but, thankfully, there's no overt feminist statement here - however, neither is there much psychological insight into the woman herself! In fact, for all the (admittedly quaint) transgression involved - and considering the fact that Harron had previously made American PSYCHO (2000) - the film retains a fairly detached viewpoint, which rather betrays its being an HBO-funded project.Even so, Gretchen Mol is very adequate in the lead and the film is nonetheless interesting (especially with the points it makes about censorship vis-a'-vis erotica and vintage Hollywood films, and the trial sequence towards the end which effectively puts the axe to Page's professional 'career' and eventually leads to her spiritual rebirth) and enjoyable (thanks also to a practiced if low-key supporting cast that includes Jared Harris, Lili Taylor, Austin Pendleton and David Straitharn) all the way through.Also notable is its vacillation between black-and-white and color: the former is perhaps too austere to be accurate, but the nostalgic oversaturated palette of the latter is quite effective and gives the footage an admirable home-movie quality.",The Notorious Bettie Page
9,writers_reign,Page-Turner,8,4 August 2006,"This will probably appeal to Nostalgia buffs as much as the dirty-raincoat brigade who would do well to save their money. As someone who had never heard of Bettie Page prior to seeing the film I was 'sold' on it by those reviews which emphasized the period feel and stated clearly that the titillation content was virtually non-existent. Page comes across as one of life's optimists or else stupidity personified. Almost certainly a victim of incest at the hands of her father, she goes on to marry a wife-beater, leaves him and still continues to trust men to the extent of agreeing to go dancing with a perfect stranger she meets in the street only to wind up in the woods supplying sex to a dozen or so men who have paid for the privilege. With those kind of experiences behind them most girls would be forgiven for eschewing male company for the rest of their lives but Page deals with it by becoming a model for 'glamor' magazines. This is, of course, a true story and apparently Ms Page is still very much alive and would presumably let out a squawk if she thought the film-makers were misrepresenting the facts so all I can say is that she was a very remarkable person. There is an outstanding central performance and wonderful attention to period detail. Well worth a look.",The Notorious Bettie Page
