,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,an exceptional war film with only one minor flaw,9,12 April 2006,"I saw this film as a kid and wasn't particularly impressed. Considering just how long it had been, I decided to give it another chance. And, fortunately, I was rewarded by finding the film far better than I remembered.The movie is apparently based on real-life characters, though exactly how close to the real ones I am real uncertain. And this brings me to a problem with the film. Sessue Hayakawa played an incredibly reasonable Japanese prison commandant. Apparently the real Colonel he played was indeed an atypical man--most Japanese officers in a similar situation would have most likely just killed Alec Guinness and the other officers who refused his orders. I could, begrudgingly, accept this. But, when this tough Japanese soldier is seen CRYING in his hut, this just seemed ridiculous and almost impossible to believe.Okay, now apart from that, the movie was great. William Holden was essentially the same character he played in Stalag 17--almost like a close in fact of the same opportunistic ""hero"". I liked this as a counter-point to the usual tough-guy hero in movies.As for Guinness, he plays an excellent, but very odd British officer who is a great example of an Obsessive-Compulsive nut! He is so bent on maintaining self-control and a ""stiff upper lip"" that he completely loses sight of the war and the fact that the Japanese are the enemy! He and Holden both are amazing psychological portraits.Other than the acting, the cinematography and music were excellent. A very odd and atypical war film that is worth your time.",The Bridge on the River Kwai
1,TheLittleSongbird,"Wonderful, one of my favourite David Lean films",10,21 November 2010,"I am very fond of David Lean's films especially Lawrence of Arabia, Great Expectations, Oliver Twist and Brief Encounter. While not my absolute favourite of Lean's work, it is definitely in my top 5 for him. I have heard it is historically inaccurate, but with everything else so good I didn't actually care that much. Besides I think there are films out there that do a worse job at history(Braveheart being one of the biggest offenders). As usual from a David Lean film, the images, cinematography and scenery are exquisite, and the music is sweeping and grandiose. The story is compelling enough, and the script is intelligent and beautifully written. While long, Bridge on the River Kwai never felt boring to me, while Lean's direction is faultless. I couldn't fault the acting either, everyone was superb but it is Alec Guinness who stands out prominently among the rest. Overall, wonderful, forget the inaccuracy and see it for especially the images. 10/10 Bethany Cox",The Bridge on the River Kwai
2,bkoganbing,The Perks of Being An Officer,10,1 September 2006,"The Bridge on the River Kwai is about a culture clash of two different races going to war and how they view each other. It's also about a British colonel's concern for the morale of his men and observation of the rules of war that it blinds him to the situation he's in.I like to compare The Bridge on the River Kwai with The Great Escape. Though the prisoners in the former are in a far worse predicament than those in that 'escape proof' stalag in the latter, note the differences in how they view their captivity. No one in The Great Escape ever forgets that they are at war and who the enemy. Their morale is kept very high with the diabolical escape plan they devise.Alec Guinness who is a stickler for protocol reminds us that escape might not be justified under the rules because they were ordered to surrender. But as prisoners he will not be denied the rank and privileges of being an officer. So he gets the sweat box until the commandant, Sessue Hayakawa, gives in for his own reasons.His reasons involve the building of a bridge on a railway the Japanese are constructing from Bangkok to Rangoon, part of their Greater East Asia Co-Prosperity scheme. Hayakawa reminds us that his code of honor is Bushido, the Samurai code which does not entertain surrender. The British to him are an inferior people for doing that and not fighting until the last man.That's not going to sit well with Guinness who's going to show the Japanese who's inferior. He notes that the bridge being built is not sound structurally and he determines that to combat the idleness of the men and the bad effect on morale, he'll build a bridge that will show Hayakawa who's inferior. And Hayakawa loses control of his own bridge construction to the enemy and breaks down because of it.The Bridge on the River Kwai as a film wouldn't work at all if it were not for Alec Guinness. He's clearly not kept his eye on the ball to use an American baseball term, forgotten that two countries are at war, that it's not a private spat between him and Hayakawa. Yet his concern for his men is genuine and he must have been a pretty good commander in a combat situation to retain the affection his men have for him. Executing the complexity of Colonel Nicholson won him the Academy Award and it carries the film.Taking a different view of the perks of being an officer is William Holden. His role is not in the original novel by Pierre Boule, but was created to justify a big American box office name for the USA market. But it was a good thing because Holden as an American does bring a different perspective to the events. Holden having won his Oscar in Stalag 17 as a prisoner of war brings his former role of Sefton to this film. That's not as flip as it sounds because Sefton in Stalag 17 did remark about escaping and then being sent to the Pacific and getting captured and doing time in a Japanese prison. Of course he'd have had to have changed branches of the service. And we never do learn Holden's real name.Seems as though when his ship went down, Holden the survivor exchanges uniform and dog tags with a Navy commander named Shears. It doesn't get him quite the perks he thought he'd get, but he's resourceful enough.It took me several viewings of The Bridge on the River Kwai to figure out why Holden didn't go back to his real name and rank after he escaped and after he arrived in the British hospital in Sri Lanka. It's the reason why Ann Sears has a small, but critical role as the WREN that Holden enjoys a little romantic idyll with. She might not have given him the time of day if he was a seaman first class instead of a Lieutenant Commander. But the British get on to Holden's charade and Jack Hawkins blackjacks him into going on a mission to destroy the bridge that British Intelligence has found out the Japanese are building. If Guinness has forgotten what side he's on, Hawkins sure hasn't. Jack Hawkins's role tends to get overshadowed by Guinness and he never gets the credit due him for this film, but he does well as the determined man on a mission.One other part worthy mentioning is James Donald as the medical officer of Guinness's battalion. He has great affection for Guinness, but apparently he's the only one in the POW camp that sees the implication of what the British prisoners are being ordered to do by their commander and also who'll tell Guinness ever so gently.And Donald puts the final coda on The Bridge on the River Kwai with his words that end this great film achievement.",The Bridge on the River Kwai
3,Leofwine_draca,Another WW2 classic,8,29 March 2021,"Another WW2 classic, this one refreshingly showing the action in a fresher Eastern theatre compared to the usual pictures. It's a lengthy and slow-paced affair that plays out as a character piece for the much of time, which makes it quite engrossing; Alec Guinness in particular plays a really interesting and morally complex character, although Holden's is easier (and easier to like). The authenticity is spot on and the second half's commando raid brings in plenty of suspense, while the ending is fantastically tense.",The Bridge on the River Kwai
4,SnoopyStyle,Pure madness from Alec Guinness,8,2 September 2014,Col. Saito (Sessue Hayakawa) is the cruel commander in charge of a POW camp in Burma. Shears (William Holden) is an American who has a dim view of the whole war after losing most of his men in the camp. Colonel Nicholson (Alec Guinness) is the highest ranking British officer who leads his men into the camp. He insists on maintaining the Geneva Conventions and refuses to entertain escape. Saito orders the prisoner to build a bridge. It's a struggle between Saito and Nicholson for his limited control about whether officers can be forced to do manual labor. The bridge building is not going well with the men working half-heartedly and sabotage. Finally Saito agrees to give Nicholson command as he task his men to build the best bridge possible. Meanwhile Shears manages to escape the camp. He is blackmailed to guide a demolition squad back to blow up the bridge.Alec Guinness is truly great in his performance. He is stubborn and principled. The problem is that his principles does nothing but drive him to help the Japanese and into madness. His foil Saito is just as mad. All of it culminates into one of the most compelling scene of Nicholson's breakdown.,The Bridge on the River Kwai
5,Hitchcoc,It Doesn't Have to Be Historically Accurate,9,31 March 2006,"To criticize movies for historical inaccuracy is to damn almost every work of historical fiction. First of all, the people who were there were not involved in the production. Secondly, if movies were truly historically accurate, they would be so dull, you couldn't watch them. To start with, this is based on a work of fiction. It is an idealized version of an event that took place some time in the past. It's characters are fictionalized. We don't know what they said or really did. Some were probably combinations of two or three different characters. Also, the criticism that people wouldn't make deals with the enemy is pretty naive. Sometime the deal making is what keeps you alive and gives you a chance to fight another day. It's easy to say that one would do or not do something, sitting on a couch in a living room. It doesn't reflect badly on soldiers in war time to be afraid, and, yes, seemingly traitorous. The story is a wonderful one about courage and drive and sacrifice and pain. This is how we as human beings keep going. A man once told me that the one consistent trait that Holocaust survivors had was that they had determined a goal in their lives. The building of the bridge becomes something to live for, even if it is for the gratification of the enemy. Of course, the leader cracked and almost destroyed the mission. This does happen. It doesn't diminish the movie or the character. This is a wonderful, exciting film with great performances, even if history may not totally accept it.",The Bridge on the River Kwai
6,mark.waltz,Wartime is filled with a lot of bridges over troubled water.,10,25 May 2020,"If there was ever a director who had a resume filled with movies that needed to be seen on a big screen, it is David Lean. His films from the 1940's (""Oliver Twist"", ""Great Expectations"", etc.) up through 1984's ""A Passage to India"" are so cinematic that only a big screen can fulfill the viewer's need to see every single detail. ""The Bridge on the River Kwai"" is no exception to that, and from beginning to end in its moderate 160 minute running time, it becomes an epic of wartime that is so much more. It is a story of conflict between two officers: the British Alec Guennis and the Japanese Sessue Hayakawa, enemies in war yet filled with much in common. Guennis was forced by officers higher than him to surrender to the Japanese and because of that, they are being held prisoner at a camp in Bura where the Japanese are building a bridge across the Kwai River that British soldiers and other prisoners are being used for enforced labor.Guennis and his men make a triumphant arrival at the camp with a delightful whistling march, but that is where the happiness mostly stops. Hayakawa is a proud officer educated in London who considers the surrender evidence that the British are cowards. Guennis stands up to him in allowing the troop, with the exception of the officers to perform manual labor, and for this, he ends up in is what is referred to coldly as ""the stove"". Near torture doesn't unharden his determination to stick to the Geneva Convention, and eventually, this leads to an impass with Hayawaka that makes him forced to have the officers work only in a administrative position. The officers are cleaned up, treated with a bit more respect, only through the revelation that Hayawaka would be forced to commit suicide in disgrace if the work isn't finished by a certain date.Top-billed William Holden really has little to do as an American prisoner who keeps out of hard labor by being sent to the sick bay, and he really offers nothing more than to be a greek chorus to the goings on. However, as an escaped prisoner who makes it down the river, Holden worms his way into a more important part for the second half. He has some great lines, but all eyes are on the two commanding officers, Guennis and Hayawaka, who give performances that are filled with great detail and many facets. At first, Hayawaka is an absolute brute, striking Guennis when he presents him with the rules of the Geneva Convention, but he shows in little ways how pressured he is and how underneath his brutality how cultured he really is. That makes him less of a villain and more of a troubled anti-hero that is easy to hate on first sight but quite understandable even if he gets little sympathy simply because he is the enemy. In spite of how he initially comes across, he realizes that in order to finish the job, he has to change his methods which makes his performance delicious to watch unfold.I am amazed every time I see a film I hadn't seen before with Alec Guennis, and while I had seen this many years ago, I never saw it in the Cinemascope aspect on a big screen which really impacted my feelings towards it. Guennis, a veteran of many of Lean's films (in fact, most of them!), never fails to surprise me in the details of how his characters are developed. You always have to expect a sly bit of humor from him, and Guennis really gives much aspect to what makes this tough minded but troubled character tick. Guennis goes from being absolutely filthy (in fact, in scenes where he is dragged out of ""the oven"", he looks totally disgusting!) to dashing in his cleaned up officer's uniform. The second half of the film, which deals with the efforts to destroy the bridge before it is finished, takes Guennis's Major to a new direction, determined to finish the job simply to show how wrong Hayakawa was about his men, and dramatizes his determination to complete the job even though he is doing it for the enemy. Holden, joined by Jack Hawkins and others, ventures through the jungle to make it to the bridge to blow it up.Thus, this isn't all about prisoners of war or how to outwit the enemy, but the close proximities of honor and sanity and how fast sanity can disappear into demented madness, giving Guennis one of the best screen parts ever for an actor. As Guennis nears completion of the bridge, he begins to act like he is command, showing that he's slowly being driven insane through the varying conflicts he's gone through. Hayakawa looks on with shock as Guennis pretty much takes over, showing the deterioration of his own mind. It's a psychological drama mixed with the conflict of war, featuring excellent photography, music and editing, all supervised under the master craft of one of the greatest directors in any medium. The physical beauty of the jungle and paradise like settings (showing the danger as well as the scope) makes this a necessity to see on a larger screen and in its original wide screen format.",The Bridge on the River Kwai
7,kosmasp,We'll cross that bridge when we ... oh,8,15 April 2020,"The scope and scale of this movie is quite something. The fact you have a couple of character being front and center and are being followed by the movie and the viewer is also something to behold. The first one to get our full attention is an American, who seems quite smart. Maybe he is, we will find out. But another British character is coming to steal the show.Now while the movie has strong characters, it also deals with quite a few cliches. And it's not just the fact that captive and captor will build a relationship, but how the Japanese ""bad guy"" is behaving. People nowadays who would call themselves ""woke"", will find themselves quite troubled seeing his behavior. Some might even call it borderline racist.Now you can be mad at me for calling this out, but I'm just giving you food for thought. Maybe you notice, maybe you don't care, but it is there, whether on purpose or just for storytelling reasons. I doubt it is just the latter considering the time it was made (politically speaking and everthing).Now if you conquer that ""obstacle"", there is a lot of tension filled run time ahead of you. The pacing may seem a bit slow for some, but production values and acting is ace! There are a few reasons this was and still is celebrated - the size of it being one of them. Almost a must watch for any film lover - for various reasons",The Bridge on the River Kwai
8,classicsoncall,"""Do not speak to me of rules, this is war!""",9,24 September 2006,"There are so many compelling points of interest in the film that it would be impossible to mention them all here, and that's after only a single viewing. One could debate endlessly about the film's pro-war or anti-war stance, though in my mind it serves admirably to present both points of view. The main characters are magnificently fleshed out and serve their particular viewpoints exceptionally well, even Lt. Joyce (Geoffrey Horne), who comes on the scene rather late in the film.The war of wills between Colonel Nicholson (Alec Guiness) and Colonel Saito (Sessue Hayakawa) is a virtually one sided battle until Saito comes to realize that his bridge building venture will fail. Nicholson's refusal to have his officers perform manual labor is later turned on it's ear when he allows them to volunteer to do so in order to complete the project on time. In between, Saito unsuccessfully attempts to negotiate terms under which the officers will work. At each step, Saito is outfoxed and outmaneuvered by the wily British officer, who earns the undying loyalty of the men under him. By the time Nicholson commissions volunteers from the sick tent, Saito is seriously contemplating harakiri.The presence of medical officer Major Clipton (James Donald) serves as a valuable counterpoint to Nicholson's rigidly held beliefs of military responsibility. Clipton presents an argument that is compelling at face value, and without Nicholson's valor, would seem to be the view held by the majority of his soldiers (and viewers of the film). If Nicholson had been unwilling to undergo the rigors of the 'oven' to prove a point, it would not have been held against him. As Clipton pointed out, what military authority would have been the wiser in the grand scheme of things if Nicholson had played along, allowing Saito his concession?If one needs convincing of the film's potent anti-war message, consider the scene when Lt. Joyce encounters the Japanese soldier in the jungle. Earlier in the film, Joyce is questioned by Major Warden (Jack Hawkins) about his willingness and ability to kill in a one on one situation. Joyce and his Japanese counterpart appear to be about the same age, and each appears to be conflicted about killing his opposite. When Warden erupts on screen to stab the Japanese soldier, he's shown afterwards stepping on a picture of the man's wife, surrounded by a rosary. For me, the scene conveys more than anything the futility of war and it's attendant senseless loss of life on the part of otherwise good men whose misfortune happened to be loyalty to their respective countries.William Holden's character in the film was nothing less than a stroke of genius. Caught as he is in an untenable position by mid film, it's quite the paradox that his stature is mitigated by the fact that he impersonated an officer to get 'light' duty in the prison camp. It's a classic no win situation that sends him back into the jungle where he grows into the story's hero; was there ever any doubt? On a much lighter note, I wonder how the owner of 'Joey's Garage' in Elk City, Ohio felt to see his calendar in the movie? It comes as no surprise that ""The Bridge on the River Kwai"" was that year's big winner at the Academy Awards with seven Oscars and an additional nomination for Hayakawa. It's a timeless and classic piece of work from Director David Lean, that loses none of it's poignancy and drama after nearly fifty years. It's a great war film, even for non war film fans.",The Bridge on the River Kwai
9,gavin6942,"Oh, War... Such a Silly Thing",8,22 February 2010,"A group of British POWs is ordered by the Japanese to build a bridge over the River Kwai. While at first trying to stall, they eventually go along with the plan and take pride in their work. But what they don't know is that an American POW who was released from the camp has met up with British commandos who are determined to destroy the bridge.What we have here is the serious Nicholson (Alec Guinness) on one side against the slacker Shears (William Holden). While both working for the same side (the Allies) they are given two very opposed objectives. And only one of them can succeed... but who will it be? While not intentionally humorous, the film had something of a dark comedy aspect for me. Shears with his laid-back attitude, choosing to indulge woman and drink on the beach, and no love of authority, was a likable anti-hero. And the film as a whole had a message that screamed: war is pointless, banal and at times utterly mad. We the audience were watching collective, organized insanity.If you don't mind war dramas and films almost three hours in length, this one is a must-see. Nominated for almost every Oscar of any importance, and winning many of them... really, to go through life without seeing this would be unforgivable. I especially recommend it if you and your little sister are having a sleepover in a tent in the backyard.",The Bridge on the River Kwai
