,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,still don't like the brat,6,31 May 2020,"Geppetto (Roberto Benigni) is a struggling woodworker. After a traveling caravan arrives in town with puppets, he gets a magical piece of wood and carves Pinocchio who comes to life. It's an adaptation of the classic Italian children's novel. It has a magical darkness and a reality to the surreal world. The problem is that I've never liked Pinocchio. He's an idiot and an annoying brat. He never does what Geppetto wants. He keeps getting tricked by the most obvious scams. He's an infuriating character. I appreciate the style and the faithfulness of this adaptation. I still don't like Pinocchio. I kept wondering if a movie about Geppetto would be more compelling. I'm not fully sold with Benigni's comedic take on Geppetto but I would have liked to give it a try for the whole movie. Overall, this is an interesting exercise but I'm not fully engaged.",Pinocchio
1,kosmasp,(Wooden) state of mind,5,18 March 2020,"First of all, there is no doubt that this looks stunning. The effects are great, the cinematography is really good. And Roberto might come off annoying at the beginning when he keeps ""begging"" for money/work, but I would call that loveable.If you see it otherwise, it won't become a decline later on, but you still won't find too many good things in the story ahead (again, visuals and music aside). Suspending your disbelief is one thing and quite necessary here. Something works fine at first but when the incoherent storytelling, that seems quite aimless or without a clear goal, throws cliches at you and is rather nasty without remorse, it really becomes a question of how much are you willing to take.Now a wooden character does not have to have certain feelings necessarily and it's always nice to see a journey. The issue here is that while Pinocchio is mean and evil one minute, he sacrifices himself the next. This flip flopping may feel like unwarranted critique to some, but to others (especially if we're talking grown ups) will have problems to digest these things.If you are watching this with kids or can be forgiving enough to oversee all these flaws and more, you will be able to enjoy it's great looking adventure. Just be aware of what is happening and what is not. And don't look for this to make much sense. It's episodic at best",Pinocchio
2,jboothmillard,Pinocchio,5,21 September 2020,"I had seen the 1940 Disney animated classic, the 1996 Martin Landau/Jim Henson Creature Workshop version, and the awful 2002 Italian version directed by and starring Roberto Benigni. It was odd to see Benigni starring in another version of the story by Carlo Collodi, I was intrigued to see this Italian movie, after seeing positive reviews, directed by Matteo Garrone (Gomorrah). Basically, Geppetto (Roberto Benigni) is a poor carpenter, who decides to make his own wooden puppet, after seeing a touring puppet theatre run by Mangiafuoco (Gigi Proietti). His friend and colleague Mister Cherry (Paolo Graziosi) is frightened by a living log, he gives it to Geppetto when he comes asking for a piece of wood. Geppetto begins to build the puppet, and names it ""Pinocchio"". During the process, Geppetto realises that Pinocchio (Federico Ielapi) is alive, and is overjoyed to declare him as his son. Given a body, Pinocchio starts running outside and Geppetto must go looking for him. When Pinocchio returns home, a hundred-year-old Talking Cricket (Davide Marotta) tries to help him, giving him advice, but the puppet ignores and tries to get rid of him. Later, Geppetto returns home and finds Pinocchio with his feet burned, having fallen asleep by the fireplace. After rebuilding Pinocchio's feet, Geppetto wants his ""son"" educated, so sells his jacket to buy a schoolbook. Pinocchio sets off for his first day of school, but is diverted when he sees the puppet theatre, and he sells his book to buy a ticket. In the theatre, the other puppets see Pinocchio in the audience and call him up on stage, believing him to be their new brother. Furious that his production was interruted, the puppeteer Mangiafuoco kidnaps Pinocchio, locking him up with the other puppets, and leaves the town. At night, Mangiafuoco plans to use Pinocchio as firewood to cook his dinner. Pinocchio begs the puppeteer to release him to return home to his father. Sneezing with emotion, Mangiafuoco releases him, choosing to burn another puppet in his place. But Pinocchio does not accept that someone should pay for his mistake and accepts his punishment. Touched by Pinocchio's action, Mangiafuoco lets him go, and out of pity, gives him five gold coins to give to Geppetto. Whilst returning home, Pinocchio meets a Fox (Massimo Ceccherini) and a Cat (Rocco Papaleo), both pretending to be disabled. Wanting the gold coins, they suggest Pinocchio should bury them in the ""Field of Miracles"", saying they will sprout a tree full of money. Enticed by the idea of becoming rich, Pinocchio follows them to the field, which is in the Land of Barn Owl. The three of them stop for food at a tavern, paid for by Pinocchio. After agreeing to resume the journey at midnight, the Cat and the Fox leaving the puppet, claiming they have a sick relative. Pinocchio continues alone. Ignoring the warnings of the Talking Cricket, Pinocchio ventures into the woods and encounter a two hooded assassin (the Cat and the Fox in disguise). Pinocchio hides the remaining four coins in his mouth and tries to run away but is caught and hung from a tree. He is rescued by a young blue-haired fairy (Alida Baldari Calabria), who lives nearby. She brings him to her home, where he is visited by Doctor Owl (Gianfranco Gallo), Doctor Crow (Massimiliano Gallo), and the Talking Cricket. Pinocchio refuses to take medicine until he is scared into doing so at the prospect of dying and being put in a coffin, carried away by a group of undertaker rabbits. Once healed, Pinocchio is asked why he was in the forest and not in school or at home. Embarrassed, he lies, but his nose grows bigger and bigger with each lie he tells, until the Fairy is forced to summon a flock of woodpeckers to shorten his nose. Eventually the Fairy sends Pinocchio off to be reunited with Geppetto. However, on his way home, Pinocchio again meets the Fox and the Cat. They again convince him to go to the Field of Miracles. Upon arriving at the field, Pinocchio plants the coins and goes to get some water. In the meantime, the Fox and the Cat steal the coins and disappear. Discovering the theft, Pinocchio goes to the local court to report it to the Judge Gorilla (Teco Celio). As the theft occurred in Barn Owl, he is given a life sentence, but he is exonerated after confessing to committing another crime, making him guilty, and he is released. Pinocchio returns home, but the neighbours tell him that Geppetto left to go looking for him and went overseas in North America, still thinking that he is in the hands of Mangiafuoco. Pinocchio reaches the sea and dives in to find Geppetto but is unsuccessful and washed up on the Island of the Busy Bees. Fortunately, Pinocchio is saved by the Blue Fairy, now an adult (Marine Vacth). Pinocchio expresses his wish to become an adult as well, and the Fairy promises to turn him into a real boy if he is good. Pinocchio goes to school and studies hard to fulfil his dream of becoming a real boy. But he befriends Candlewick (Alessio Di Domenicantonio), a naughty and disobedient boy, who invites him to his party, and to come along with him to Toyland, a place where children can play all day and do whatever they want without grownups. Initially undecided, Pinocchio boards the coach to Toyland, where the many children, mostly little boys, enjoy themselves. But then they discover that they have all been magically transformed into donkeys, and the Coachman (Nino Scardina) sells the kid-donkeys. Pinocchio is sold to a circus where he is forced to perform acrobatics. During a performance, Pinocchio sees the Fairy in the audience, he trips and cripples himself. The Director of the Circus (Massimiliano Gallo) decides to drown him in the sea and then use his skin. While in the water, the Fairy summons many fishes to nibble away Pinocchio's donkey skin, and he returns to normal. Pinocchio swims away and continues his search for the father, until he is swallowed by the Terrible Dogfish, a gigantic and ravenous sea monster. Inside the creature, Pinocchio encounters a talking Tuna (Maurizio Lombardi) and, to his great joy, he also finds his father. The Dogfish suffers asthma, forcing it to sleep with its mouth open, so Geppetto and Pinocchio take advantage and from his mouth, along with the Tuna. Pinocchio and Geppetto find an abandoned country house to rest. Pinocchio works to heal his father, who has become sick. He again encounters the Fox and the Cat, but he ignores their apologies and any further cons. Pinocchio continues to work and study hard until Geppetto recovers. Later, the Fairy visits him at the farm and grants his wish. Pinocchio returns home to Geppetto and shows him that he has become a real boy. Also starring Maria Pia Timo as the Snail, and Enzo Vetrano as the Teacher. Benigni is likeable as the carpenter who wants a good son, and young Ielapi gives a good performance as the vulnerable puppet made of pine. This is definitely one of the strangest versions of the story I have seen, apparently one of the closest to the source material, which may explain the characters I had not seen before, e.g. Talking snails and a gorilla judge. Most of the plot is the same as I have seen before, and it has a good mix of special effects makeup and only a little CGI, overall it is a fairly good fantasy drama. It was nominated the Oscars for Best Costume Design, and Best Makeup and Hairstyling, and it was nominated the BAFTA for Best Make Up & Hair. Worth watching, in my opinion!",Pinocchio
3,BandSAboutMovies,Well done,6,2 March 2021,"If you saw this and thought, ""Didn't Academy Award winner Roberto Benigni already make a Pinocchio movie back in 2002?*"" Well, yes, you would be correct. That version, written, directed and starring Benigni was nominated for six Razzies, including Worst Picture, Worst Director, Worst Screenplay, Worst Actor (Benigni, who was dubbed by Breckin Meyer, Worst Remake or Sequel and Worst Screen Couple (Benigni and his wife Nicoletta Braschi, who played the Blue Fairy).Seventeen years later, Benigni is in another adaption of Carlo Collodi's book The Adventures of Pinocchio, but now he's playing the wooden boy's father Geppetto. Is the second time the charm for this timeless tale?When a magical piece of wood falls into his hands, Geppetto does what he does best, carves it. What emerges is his greatest creation, Pinocchio, a puppet wondrously bestowed with life. However, Pinocchio dreams of becoming a real boy and that quest takes him into a series of misadventures with a fox and a cat, as well as a hundred-year-old cricket that continually attempts to be the conscience that our hero needs.This film looks gorgeous, as it has a practical effects heart instead of trying to be a CGI film. It looks darker and scarier than the Disney approach that we know in this country, but don't let that put you off. There's something great here.That said, it's still pretty dark in places. After several adaptations to make the story more family-friendly, director Matteo Garrone took this movie back to its origins, the grim atmosphere and satirical tone of Collodi's original novel. Garrone claimed that ""much of the criticisms of the film's violent content came from adults, while children in the test audience were quite relaxed about that aspect.""Garrone is known for films like Dogman and Gomorrah, which are more adult fare. This is his first film that families can watch. He also believed in the project so much that he put his own money into the dubbing, using Italian actors who would know the emotions and would be able to convey it to a worldwide audience.*Rocco Papaleo (who plays the Cat) was the voice of Mangiafoco in the 2012 animated adaption.",Pinocchio
4,CinemaSerf,My nose would grow if I said this was good....,6,17 August 2020,"The first thing to say about this is that it is not really a kids movie, so if you are planning on taking the bairns to watch this expecting some sort of Disney-esque entertainment, then think again. Indeed if my experience today is anything to go by, most of the youngsters at the screening were pretty bored after the first half an hour. Which is a shame, because that is the best bit! Roberto Benigni is the poverty stricken carpenter ""Geppetto"" (who bears a striking resemblance to Jack Albertson). He yearns for a child, and so when he is gifted an enchanted log he creates a puppet that comes to life! A more selfish, thoughtless creature never drew breath and that is probably why Collodi's ""Pinocchio"" story has less of the romantic resonance of other contemporary stories. He isn't a very nice, considerate child - in fact he is a bit of a disobedient brat! If you have read the story, then you know that in advance, so it's no surprise that the plot follows that narrative as he runs away with the puppet show, falls in with some dodgy company and generally causes no end of grief to his poor old father. What is a surprise is the complete lack of flair and style in this production. Sure, the live-action effects are top notch but when are they not, these days? The characterisations of the talking animals - especially the monkey judge and the weary tuna fish are totally charm free and although I thought Federico Ielapi was quite good in the title role, the whole thing just felt a bit flat with little humour or magnetism - even amongst the mischievous. In days when kids are watching super-sophisticated animations, the danger is that these wonderful stories with a gently moral message will just get subsumed into a world full of mid-Atlantic accents and shouty ballads. Sadly, this won't really help arrest that tide.",Pinocchio
5,ferguson-6,The nose grows once,6,23 February 2021,"Greetings again from the darkness. Part 'Frankenstein' and part parable for parenting is how I've always thought of the story of Pinocchio. In this latest version, director and co-writer (with Massimo Ceccherini) Matteo Garrone adds a splash ""Alice in Wonderland"" to Carlo Callodi's 1883 novel, ""The Adventures of Pinocchio"". The result is a grim, not-kid-friendly live-action presentation that's a bit uneven, yet still engaging.Oscar winner Roberto Benigni (LIFE IS BEAUTIFUL, 1997) is wood-carver Geppetto, a poverty-stricken man who works magic with a chisel, but is never quite sure where his next meal will come from. When the traveling Grand Puppet Theater hits town, Geppetto dreams of creating a beautiful puppet and traversing the globe to show it off. A fellow wood worker gifts him with the enchanted piece of wood from which Pinocchio is born. When he discovers the puppet can talk, Geppetto is so proud of his new son that he shows him off around town and walks him to his first day of school.Of course we know that Pinocchio is a curious boy, and he immediately sneaks off to watch the puppet show. This sets off his many adventures, while simultaneously making Geppetto quite sad as he undertakes a search and rescue mission. Pinocchio crosses paths with the kinda creepy Talking Cricket (Davide Marotta), the fire-eating Mangiafuoco (Gigi Proeitti), a couple of tricksters in Cat (Rocco Papaleo) and Fox (co-writer Ceccherini), a confused gorilla judge (Teco Celio), and a friendly, but slimy snail (Maria Pia Timo) who lives with the Fata Turchina/Blue Fairy (played young by Alida Baldari Calabria, and older by well-known French actress Marine Vacth).The enticement of playing all day and having no responsibilities leads Pinocchio to accept an invitation to Toyland, although the train of donkeys pulling the wagon load of kids is our tipoff to what's about to go down. Pinocchio's subsequent swim in the ocean and encounter with the sea monster are handled well visually, and the reunion with Geppetto is quite pleasant. You should know that the iconic Pinocchio nose that grows upon telling lies is limited to a single scene, albeit a memorable one.Benigni was the writer-director-star of the critically-panned 2002 PINOCCHIO, which also failed at the box office. He's much better suited to the role of Geppetto and does a nice job of capturing the essence of the character. Federico Ielapi handles the role of Pinocchio quite well, and the ""wooden"" effects of his face are quite impressive. The story is a metaphor for the struggles and challenges of life, and the life lessons are easy to discern ... for instance, there is no 'field of miracles', regardless of what Cat and Fox promise. Nicolai Bruel's cinematography is at times visually stunning as we make our way through the countryside of Italy. It's just that director Garrone (two excellent films: TALE OF TALES 2015, and GOMORRAH 2008) chooses to emphasize the bleakness, and it's important to note that this is far-removed from the 1940 Disney animated classic. Most will struggle to find an emotional connection, though the look of the film and life lessons are top notch. Guillermo del Toro has a stop-action animation version currently in production and it's not surprisingly rumored to be even darker than this one.
After a long delay, the film gets a digital release on February 23, 2021",Pinocchio
6,lasttimeisaw,Film Review - Pinocchio (2019) 7.5/10,8,17 June 2020,"""What simply works here is the reification of a mythical realm that is inhabited by both humans and zoomorphic beings, from the first glimpse of Pinocchio, a young boy seems to be entirely enclosed by a wooden veneer, it is difficult to tell this vivid effect is generated by special makeup artifice or digital rendering in the post-production (the result is a synergy of both though), and the whole impression goes a bit uncanny when Pinocchio joins other human-size, string-attached puppets, grotesquery is on show but no malignancy is brewing underneath, the real menace and treachery is in the presence of Fox and Cat (Ceccherini, the co-scribe and Papaleo), epitomizing the vice of adulthood, plus a sideswipe about the injustice that deems innocence as a crime.""read my full review on my blog: cinema omnivore, thanks",Pinocchio
7,dromasca,becoming a child like all the other,7,5 June 2020,"Pinocchio fascinates filmmakers. The first atru to bring to screen Carlo Collodi's novel took place in 1936, as an animated feature, in Italy, but the first to complete the project were Walt Disney and his colleagues in 1940. Another 20 films followed, animated or with actors. The 2019 version directed by Matteo Garrone is the most recent, being released at the end of 2019. Its international distribution was interrupted by the COVID-19 pandemic. The next remake is already in preparation. Until then, audiences around the world are waiting to watch the 2019 edition of 'Pinocchio' - a film with many qualities but which will certainly not be the ultimate big screens version of the story of carpenter Geppetto and of his wooden-made son.There are at least two possible readings of Pinocchio's story. The first is the moralistic reading that includes a few lessons that we would like to make sure as parents that they are well assimilated by our children. Attachment to parents, discipline, desire to learn, the need for tenderness - all these positive paternal values are transmitted through the elements of the fairy tale. I will call the second reading the transcendental one - it is about the desire of the animated piece of wood, carved in a talking doll by Geppetto, to become human, aspiring to the normality of a childhood like all children enjoy. Between the two feelings of Pinoccho the writer interposed the character of the fairy who appears in the key moments and who shows Pinocchio the road towards fulfilling the dream, a path that requires earning the discipline and the strength necessary to overcome all adversity. Good childhood lessons are eternal and apply at any age.Matteo Garrone's filmography combines courageous social films related to today's realities of Italy with the exploration of classic and fantastic literature created (also) for children. 'Pinocchio' obviously belongs to the second category, but what surprised me a little is the flatness of the approach. The film looks great visually. Technology-wise this recent 'Pinocchio' is an achievement. The make-up is masterful, the costumes are very appropriate, the sets combine with elegance historical accuracy with fantastic touches, because after all we are in a fairy tale. The camera allows itself from time to time angles that reminded me of the 'Wizard of Oz'. Roberto Benigni plays an excellent role in his second 'Pinocchio', after the first one, not very successful, in 2002 in which he had assumed both film direction and the titular role. Now he has advanced in age and was promoted to make a wonderfully disturbing Geppetto. Pinocchio is played by Federico Ielapi, an 8-9 year old boy, whose make-up left only his eyes to express the range of emotions of the wooden doll who dreams of becoming a child like all the other. However, the impressive production cannot completely cover the lack of emotion or daring that would have made this 'Pinocchio' a memorable film. Lasting two hours, the film risks getting its children audiences get tired and lose focus. The mature audiences will not find enough substance to justify the effort of watching beyond the duty to accompany children or grandchildren to the cinema theaters. This 'Pinocchio' is interesting in many ways but it could have been more. The next occasion will be the animated remake of the 1940 production which is now in preparation at the Disney Studios.",Pinocchio
8,westsideschl,"Yes, It's Not Disney",10,24 June 2021,"I didn't really know the history of this second most translated story (behind, obviously, The Bible), but it seems that most negative views come from those expecting this film's reality to be the Disney pollyannaish version (Notably most disturbed by a hanging scene.) Interestingly it seems this 1880s Italian tale of youthful misadventure, and disobedience was a metaphor on humanity.Acting, dialogue, sets, props, costumes & makeup all remarkably first class.Aside: I don't think kids should be shielded from some of the dishonesty & meanness portrayed, but used as a vehicle for discussion.",Pinocchio
9,ops-52535,ITS A BEAUTY,8,19 October 2020,"Put away your childhood story about pinocchio as a cartoon caracter, and climb inside the whales belly and do a asses kick and tell the story afterwards having a bunch of woodpeckers shorten your nose, to pain away the slithering lies youve told. its fun , its calm, its scary, and its brutal, but its the best story made by man at this side of the century, about the wooden string puppet without a string attached.the filmography and production design, along with a beautiful score makes this a pleasant one and a half hour of reminiscence about how nice it was when young. its not the pop-story that disney screwed together, no, this is the real narrative, made and spoken in italian. the actors are well reknown faces in italian film, which make this even more viewable. you might expect some visual effect to be made to create a wooden caracter, and yes there are, and you wont be disapointed.so hunk yourself , with you kids and grandkids but not the smallest ones due to some short but violent and pg-worthy sequences, in the sofa with your cheesedoodles and crisps, because this is time well worth spent. a recommend from the grumpy old man",Pinocchio
