,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,functional rom-com,6,10 May 2020,"Emma Corrigan (Alexandra Daddario) is a junior marketing executive for an energy drink and flying home from Chicago after a bad sales meeting. The flight attendant takes pity on her and bumps her up to first class. The plane runs into turbulence. Fearing imminent death, she drunkenly spills out all of her secrets to the hot stranger sitting next to her. She is embarrassed when they land safely on the ground. When she gets to work, she is further embarrassed to find the hot stranger to be her new boss Jack Harper (Tyler Hoechlin).This starts with a solid meet-cute and a fine premise. Daddario is a hot girl trying to stretch into comedies. She still has work to do but she's showing some promising skills at being awkward. She's not quite there and it would help to have better writing. Hoechlin is a functional romantic lead but he shows little comedic skills. He's better at action or being stoic. At the least, he should try more business casual instead of the non-stop workout casual. When a guy has those pecks, he likes to show them off in a tight T-shirt. The rom-com has a few bumps along the way but generally goes on a predictable journey. There are issues of dating the boss. There are modern sensibilities that the movie needs to be more careful about. My main issue with this movie is the rest of the cast and the directions in general. Some are fine but some are bad. Emma only needs one roommate and Lissy is good. I know what Gemma is trying to be but it's annoying. It's trying too hard. That goes for the workplace. There are a few functional characters but Emma needs only one mean-girl enemy. The mean girl is fine and the work husband needs a better actor. Everybody else is a waste of time. That brings us to the boyfriend Connor. He needs to be a cold corporate type. The hairy butt is not funny. He's too meek. He is basically a nice guy and that's not enough to root against. He's pathetic and the movie wants to laugh at him. That's different from he's a bad person and we want Emma to get away from him. A lot of the problem starts with the directing. It's generally uninspired with moments of bad directing. I can take the uninspired formula but the bad directing stands out. This is a functional rom-com and I like Daddario for the most part.",Can You Keep a Secret
1,kosmasp,Depends ...,6,26 July 2021,"I don't think the movie has that many secrets ... although we may wonder what the fuss about that one secret is all about. I probably missed the importance of it ... apart from ""don't tell anyone"" and that being broken, I can't see the weight of it.But why even question that (no pun intended), when you can just have fun with this movie. And I have to admit, I am biased. I mean it's Daddario ... how can I not love her? Even that completely insecure mess she is portraying here ... and it's not just the external beauty, it is the wit and charisma. She may not be the best actress around (though she didn't have too many roles to prove that - haven't seen True Detective yet - her best work as I am led to believe), but she is at least a really good one. No that it is needed in this comedy ...",Can You Keep a Secret
2,phd_travel,Tiresome dialogue,4,16 September 2019,"Alexandra is sweet enough. But she is given too much dialogue. Tyler looks a bit fierce for romantic comedies.
The little message about openness and being yourself isn't enough for a movie. Not one of the better ones.",Can You Keep a Secret
3,Thanos_Alfie,Boring...,4,20 May 2020,"""Can You Keep a Secret?"" is a Comedy - Romance movie in which we watch a woman revealing all of her secrets to a stranger on a plane because she was thinking that they are going to crash. The next day she meets the CEO of the company she works for and he is the stranger she revealed her secrets to.Since I did not have high expectations from this movie I was not disappointed. This movie consists of many clishé and makes it boring because you can easily understand what will happen in the movie. Despite that, some scenes were very funny but they were not enough to save this movie. The interpretation of Alexandra Daddario who played as Emma Corrigan was average and I believe that she did not reach her potential. Finally, I have to say that ""Can You Keep a Secret?"" is not an amazing movie but a good movie to spend your time, do not expect much from it and you won't be disappointed.",Can You Keep a Secret
4,pennyelenabooks,Not Good Enough,2,15 April 2020,"Since I haven't read the book, I can't say if it was well represented, yet something tells me that it wasn't. The story was not only boring, but it can make your eyes roll more than one time. The main character was so insecure that it started getting annoying after a while. I mean, she kept saying to him that he is so extraordinary and yet she is not good enough for him, she doesn't worth anything and stuff like that, and he had to constantly reassure her that she was good enough. And even after what happened, somehow she was on the wrong and had to chase after him? Okay... So, anyway, bad romance, boring cheese script and awful makeup and costumes.",Can You Keep a Secret
5,arfdawg-1,Why Was This Monstrosity Made?,1,8 December 2019,"The lead female in this film cannot act. Not one bit. She has no sense of timing and is horrible.The film looks like a student production it's so bad.
How do people get money to make this garbage?",Can You Keep a Secret
6,injury-65447,At first I mistook,1,8 October 2020,I mistook Tyler for a different actor who is much more talented.,Can You Keep a Secret
7,kwenchow,"This is definitely not a comedy film! Not laughable, and full of overuse scene! Bored to freaking death!",1,14 March 2020,"This film start with a girl ""Emma"" talking about her work, and she met a strange man ""Jack"" on a plane scene! As turnout, this film is about Jack accidentally expose Emma secret on a TV interview, Emma thought Jack humiliate her, and Emma eventually forgive Jack's honesty! Entire film full of boring conversation! The director keep showing audience the scene on the plane, make the film unwatchable! Barely laughable scene is, Emma suggest to copulate with her boyfriend at the archive room! At the end, Emma begging Jack to forgive her! Jack accept Emma apology, and Jack confess his love to Emma! They eventually kiss on the plane! That's it! Another boring film!",Can You Keep a Secret
8,dar0417,What did you expect?,6,26 February 2020,This was not that bad but not the best rom-com. Had some moments and some unrealistic moments but for what it was worth it was entertaining. I could have gone a 5 or a 6 on this one.,Can You Keep a Secret
9,ks-60500,Proof of best seller novel to movie not work,3,22 October 2019,"Another example of the theory of on paper not work on screen. It's boring and not funny. Just a story of stranger meet and then work bring them together. Again, love story the same is fine but please have something special in the story. To me, this movie is a boilerplate. Not recommend !",Can You Keep a Secret
