,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Depraved,1,11 November 2018,"Many films nowadays claim to be the ""most shocking ever"" and A SERBIAN FILM is such a movie; it only exists in order to offend, but sadly it has nothing to go along with the offensive scenes. It's a cheap, ugly-looking independent production about an ageing porn star who gets coerced into shooting a new movie, but he finds his life spiralling out of control. There's absolutely nothing to recommend about this unpleasant film; scenes of hinted child abuse and the like are supposed to be edgy and shocking, but they're staged in such a ridiculous fashion that they'll have no traumatic effect on any viewer.",A Serbian Film
1,claudio_carvalho,Censorship is the Best Marketing,7,24 July 2011,"In Serbia, the retired porn star Milos (Srdjan Todorovic) is married with his beloved wife Marija (Jelena Gavrilovic) and they have a little son, Peter, that is their pride and joy. The family is facing financial difficulties, but out of the blue, Milos is contacted by the porn actress Lejla (Katarina Zutic) that offers him a job opportunity in an art film. Milos is introduced to the director Vukmir (Sergej Trifunovic) that offers a millionaire contract to Milos to act in a film. However, Vukmir neither show the screenplay nor tell the story to Milos. Milos discuss the proposal with Marija and he signs the contract. But sooner he finds that Vukmir and his crew are involved in sick snuff films of pedophilia, necrophilia and torture and there is no way back to him and maybe it is too late to protect his family. Yesterday, the exhibition of ""A Serbian Film"" was forbidden in the RioFan Festival by the promoters that claimed in a note that ""We deeply regret the decision. ""A Serbian Film"" is, without any doubt, one of the most polemic films of all times etc."" These were the magic words that made me see this film.First of all, I am against any censorship: a film shall be accordingly rated, with warning advising the theme since only very specific audiences might like it. My wife, for example, is a very sensitive person and would never support watching ""A Serbian Film"".This film is indeed sick, violent, polemic, with many transgressions; but ""Irréversible""; ""Salò o le 120 Giornate di Sodoma""; ""Hostel""; ""Ichi, the Killer""; ""Cannibal Holocaust""; ""I Spit on Your Grave"" (the original) and many others also are and they have their public and fans.""A Serbian Film"" is one of the most violent, sick and graphic films that I have ever seen, but I liked it. The sequence with the baby is unbearable and hard to see; the scene with Milo's family is too violent and disturbing but absolutely predictable. The acting and make-up are impressively realistic. Certainly a sensitive person will be sick and will not like or even see this movie. The poster in the movie-theaters and the boxes of the DVD or Blu-Ray should warn that this story is recommended to a very specific audience; but censorship, never, since it is the best marketing that a polemic film can have. My vote is seven.Title (Brazil): ""A Serbian Film – Terror Sem Limites"" (""A Serbian Film – Terror without Limits"")",A Serbian Film
2,kosmasp,Controversy abound,8,17 July 2015,"There's movies where it doesn't even matter what you'll write about them. Just your vote will be enough to get people on your ""side"" or against you. This movie is notorious already, especially for one scene. A scene that is vivid at first, but is not explicit through the act that is most despicable. That doesn't make the scene any less vicious or disturbing, quite the opposite.But if the goal of the movie was to create a reaction, it achieved its goal. If it tried to comment on society, some might argue it failed. Even those who can see what the movie is trying to tell us. The question is not only, if you can stomach what you see. It's also can you work with that? While there is a lot of intercourse (mostly violent, absurdly you could argue that the porn movie scenes are those that are ""normal"", while they are also the least explicit in the way they are shown to us), this movie is not aimed at ""joy"" or anything similar to that.There are many layers, everything is being sexualized, being unable to feel anything, family values, numbness, a society who needs ""more"" than what could be considered normal. You could say that it not only sheds light on the situation in Serbia, but also shows people a mirror. It's a movie in a movie, showing us where Horror or movies move in general.While I do realize that some might think I might be thinking too much and seeing things that are not there, I do believe that the filmmaker behind this had some of this things in the back of his head while doing the movie. It's the way a movie is shot and presented, that makes you think that. Again: The movie is disturbing to say the least and maybe some might think you didn't need all the nudity and violence to get the point across ...I'm not going to tell people to watch this or what they should think about it. A good friend of mine actually took the disc after he watched it and destroyed it, because he was furious about what he had just seen ... This is tough and only you'll be able to judge for yourself ... the notoriety is well deserved though",A Serbian Film
3,BA_Harrison,Lives up to the hype as one helluva messed up film.,8,16 July 2010,"If you're inured to the excessive imagery of ultra-gore, numb to the sights and sounds of the August Undergrounds, can no longer get your kicks from Italian cannibal flicks, and find German necrophilia and Japanese tentacle porn all a big yawn, then get your grubby mitts on Serbian Film, a delightfully deviant slice of extreme cinema from Eastern Europe that takes bad taste to a new all time low by depicting acts of depravity you never thought could, or would, ever be committed to film.Srdjan Todorovic plays well-hung porn star Milos who has given up his lucrative (and presumably highly enjoyable) career in the adult film industry to settle down with his beautiful wife and young son. Cash is tight, however, so when Milos is offered a huge sum of money by creepy artist/director Vukmir (Sergej Trifunovic) to star in an experimental art-house porno, he can't afford to say no, despite being kept in the dark about what it is he will be required to do.Now I'm not about to spoil the fun for you by revealing too many details about what poor Milos has to endure, suffice to say that it's all extremely unpleasant, involves plenty of sex and violence, and will no doubt prove highly offensive to the majority of 'normal' movie fans.The thing that really surprised me about this movie, however, is not the abhorrent subject matter (I was expecting it to be nasty), but rather the high quality of the product: shot on 35mm film, Serbian Film doesn't possess the grainy lo-fi appearance one might expect, but rather the polished aesthetic of a skillfully shot art-house production. Furthermore, director Srdjan Spasojevic (phew! I'm glad I'm only having to type these names, and not say them) displays a proficiency behind the lens uncommon in the majority of shock films and his cast is also surprisingly talented, their powerful performances lending the film a much needed sense of realism—at least until things get really bizarre.Once our hapless protagonist has been pumped full of speed and bull Viagra (watch the film to find out why—worryingly, it all makes sense), the film reaches a whole new level of 'wrong' which might have those viewers who haven't already switched off in disgust chuckling nervously at the sheer absurdity of what they are viewing, although a thoroughly downbeat ending that shows our hero and his family unable to escape their terrible nightmarish situation, even after death, soon puts a stop to any giggling!The makers of this film have apparently tried to defend their work from naysayers and haters by claiming that it is representative of the frustration and pain of living in Serbia. Personally, I don't believe a word of it but really don't care: I enjoyed and applaud Serbian Film for simply being one of the most daring viewing experiences in recent years.",A Serbian Film
4,Coventry,They want us to think all East-Europians are sick and twisted perverts?!?,5,25 April 2010,"""A Serbian Film"" played at the Brussels Festival of Fantastic Film, and I simply had to watch it because it came with all kind of warnings like ""this movie contains extremely violent scenes that might shock some people."" Okay, usually I'm not the least bit impressed by this sort of clever tricks to lure more people to the theater, but in this case it must have some kind of significance, because the regulars at this festival are quite used to seeing extreme bloodshed, perversity and madness. If the organizers of this particular festival felt there was a necessity to provide additional warnings to this crowd of loyal genre fanatics, than this must be an exceptionally shocking film. And it is  Well, let's just say there are certain sequences that are too revolting for words, but naturally the film itself is nothing extraordinary or even half-decent viewing material. The explicit pornographic footage is shocking merely for the sake of shocking and the most controversial sequences (one involving a newborn baby) are totally redundant and have absolutely no adding value. Personally, I'm having difficulties understanding what exactly the makers of ""A Serbian Film""wanted to accomplish here. Thanks to films like ""Hostel"", half of the world already thinks that East-European countries are rotten places and that all the people living there are sick and violent psychopaths. With this film, writers Aleksander Radivojevic and Srdjan Spasojevic only seem to confirm and intensify this sordid reputation like they are proud of living in a country the rest of the world thinks is a hellhole. Both gentlemen were present at the Brussels Festival to promote their film to die-hard cult audiences and naturally they were asked why they felt the need to make such a heinous and disturbing movie. They replied that the movie contains a massive amount of frustrations that are irrevocably linked to living in Serbia, like continuous economic recession, post-Yugoslavian war traumas and political instability. Okay, I can relate to that, but is shooting a brutal and vicious pseudo-snuff film really the right way to process this oppressed anger?The story introduces retired and literally hung-like-a-horse porn star Milos. He's worried about not being able to support his wife and son these days, but then he receives an offer he can't refuse. The sleazy Vukmir wants Milos to play the lead part in his supposedly experimental and artistic motion picture and offers him a paycheck he can't possible resist. The only condition is that Milos doesn't have any insight in the script and shoots his scenes on a day by day basis. Quite obviously Vukmir is producing a snuff movie and forces Milos, whether or not under the influence of drugs, to do extremely nasty stuff to his co-actresses in front of the camera. Undoubtedly, ""A Serbian Film"" is deeply unpleasant and grim, but the film isn't so much disturbing as it is gratuitous and provocative. You could tell the makers were proudly smirking when people stood up and walked out of the theater before the film was finished. The depiction of sex and violence are disgusting, but especially the tone and narrative are mean-spirited. And yet, all ""A Serbian Film"" is pretty well-made with imaginative camera-work and rough but professional editing. The soundtrack is terrific (that is, if you like loud and boisterous techno/dubstep tunes) and the acting is pretty decent. The film contains at least four sequences that I'll never ever forget in my life. Yikes.",A Serbian Film
5,poolandrews,Quite boring actually.,3,4 September 2010,"A Serbian Film is set in Serbia where an ageing & retired porn star named Milos (Srdjan Todorovic) lives with his wife & young son. One of his former contacts in the pron business tells Milos that a director named Vukmir (Sergej Trifunovic) wants to hire him to star in an artistic porn film, once Milos realises how much he will get paid he signs the contract without even reading a script. On the first day of shooting Milos is driven to a child orphanage where a woman sucks him off while a child looks on. Uncomfortable with the presence of children during the shoot & the increasingly violent acts Vukmir ask's him to do Milos decides to quit. Milos tells Vukmir who tries to talk him out of it but can't, however Vukmir won't let Milos quit & drugs his drink. Constantly drugged up & told what to do Milos complies with the depraved acts of sex & sadism that Vukmir orders...Known as Srpski Film in it's native country this Serbian production was co-written, produced & directed by Srdjan Spasojevic & is a film that gained quite a reputation for itself although I think it's largely undeserving, A Serbian Film wants to be shocking & I suppose it is at times but overall I can't say I was that impressed with it. Now, while defending this the makers (writer & director Spasojevic in particular) have explicitly said on record that A Serbian Film is an comment on Serbian society where they claim 'everyone' feels like they are f*cked from the moment they are born to the moment they die. Well that's all fine & dandy but I don't live in Serbia, I have never been to Serbia & if I'm honest I don't know anything about Serbia or even where it is on a map so what exactly am I meant to take from A Serbian Film? I see many are calling A Serbian Film challenging, shocking, disturbing, depraved & unique which it is to some extent but I will also add the word boring to that list as that's what stood out for me the most. If we actually break A Serbian Film down it's fifty five minutes before anything extreme happens, the first forty odd minutes is a total snooze-fest that builds the character of Milos at the expense of everyone else so when the big twist arrives at the end (which I guessed correctly, by the way) I was sat there thinking why did this guy do that? Almost no explanation is given & it just seems like a twist for the sake of having a twist. Then there's the silly shock ending which implies everything that has gone before had been planned, yeah right. The story never really gripped, even though all these brutal & depraved things were supposedly happening I never felt anything, I thought the film & it's character's were hollow & empty & I found it hard to emote with anyone or with anything.Comments describing A Serbian Film as the sickest, most depraved film ever don't help either, like I say it's fifty five minutes before that stuff kicks in & even then the thought of what is going on is more disturbing than what you actually see. A newborn baby is delivered & then sexually abused (off-screen thankfully so you don't 'see' it), a man chokes a woman who has had all her teeth pulled out (no, you don't see that happen either) with his cock, Milos gets revenge on one of the bad guy's by shoving is erect cock into his eye socket (!) in a scene that is more silly than anything else, Milos has anal sex with a chained up woman & chops her head off with a machete while doing so (in a scene less graphic than a very similar one in Nekromantik 2 (1991)), a few people are beaten, there's a fair amount of blood splatter, a guy has a chunk of his throat bitten out, someone is bashed over the head & a couple of guy's are shot. I assume people are finding A Serbian Film as shocking as they seem too because of the mixing of sex & violence & as expected all of the sexualised violence is towards women. The sex scenes are often inter-cut with images of children & there are also a couple of sex scenes involving children (accomplished using cutaways & reaction shots) which is just going too far & I am sure even the supporters of A Serbian Film would have a hard time defending these sequences. As expected lots of women get naked, there are plenty of naked breast's & minges on show but all the sex scenes are strictly soft-core.Suffering almost four minutes worth of censorship cuts here in the UK A Serbian Film was pulled from the recent Frightfest because of the extensive cutting. The makers probably loved that since it's given them plenty of publicity about how nasty, depraved & disturbing A Serbian Film is. Filmed in Belgrade in Serbia during the back end of 2008 I assume it's sat on the shelf unreleased for the past couple of years & I can see why. Filmed in Serbian with English subtitles the acting seemed OK.A Serbian Film which many will find shocking although the thought of what they are seeing is probably more shocking than what is actually shown, a slow moving & odd little horror thriller that mixes sex & violence to little effect. When i watch a film I want to be entertained first & foremost, all I'm trying to say is that A Serbian Film just didn't entertain me.",A Serbian Film
6,Boba_Fett1138,"Despite of everything, I was fascinated and respected the movie for what it was doing.",8,27 December 2011,"Normally I feel bad for not liking a movie that I feel I should like but in this case I feel bad for liking a movie that I by all means shouldn't like.With its themes of pedophilia, necrophilia, rape and extreme violence, this was one of the most controversial movies of recent years. And is it all truly that bad? Well, as far as movies go, this isn't really even one of the most graphic movies I have ever seen but it more so becomes controversial purely through its themes.But you might wonder what there is to like about a movie, that is showing sex with very young children and other disturbing things, involving sex and violence, or a combination of the both. It just all depends on how you are willing to take this movie. If you go in, knowing you are going to despise every second of it because of its themes, you are obviously never going to like this movie. However when you are going in with a more open mind, you are more able to see what the movie is trying to do and how it becomes quite successful at it as well.Basically you can see this movie as an extreme porn-flick, only truly shot as a serious movie, that is constantly exploring and even crossing the lines and boundaries of its genre and what we consider to be morally acceptable. And let me tell you, I deeply respect- and appreciated the movie for this. Just imaging no one ever tried to expand the boundaries of art and entertainment. We would still be living somewhere in the 5th century if we didn't. It's not like this movie is advocating for more pedophilia or rape and violence in movies but it is raising the bar again, which challenges other movies to explore certain things even further and deeper, without necessarily becoming graphic with it as well.Just see it like this; take it as a fashion show, in which the models are showing the most crazy and extreme looking clothes. It's not like we ever get to buy those silly and extreme looking clothes in any store but the clothes and models are merely demonstrating what the new trends and possibilities are going to be. This is exactly what ""Srpski film"" is doing as well. By being as extreme as possible it is raising the bar and setting new standards for future movies to come.And seriously, everybody is focusing heavily- or falling over the pedophilia aspects but that's really only just one of the movie its themes and hardly its main focus at all, or what the movie is all about, so please don't let this scare you off. And really, the movie is also far less artistic than most people are making it sound. Well, perhaps I should say that it is a more accessible movie than you would think . It's pretty much following a 'normal' main storyline and the way the movie is shot is also not too 'complicated'. It's actually a really well shot movie, that is great and professionally looking, in every aspect and effectively told and directed by Srdjan Spasojevic.Fore even if you are incredibly shocked and disturbed by this movie, it means it is an effective one and succeeded at what it was trying to do, whether you like it or not. But you're not giving this movie enough credit when just saying that this is a movie purely made to shock. It has too much quality and true intentions in it for that.The only thing that made this movie not so perfect was its story at times. Toward its end you could say that the movie is turning more into a thriller and the story was losing me a bit, due to some of its developments.An effective movie, at what it's trying to achieve, that pretty much intrigued me all throughout.8/10 http://bobafett1138.blogspot.com/",A Serbian Film
7,trashgang,the roughest I seen so far,10,25 August 2010,"A lot is already said about A Serbian Movie and a lot will be said about this gem. I mean, man, if you are going to watch this you are really in some kind of hell. I have seen thousands of movies all in the horror and exploitation genre and I have seen the roughest you could see so far. From the ""roughies"" from the seventies up to Cannibal Holocaust to Nekromantik to Irreversible to August Underground and at last the holy tree from France (Martyrs, Frontiere(s), Inside). After all these flicks I thought, you can't get it rougher but the words were out in horrorland that there was one from Serbia that will be better than all others. Afraid of the hype I got me a screener version. So that means full uncut. Because the issues in the movie it is already banned in a lot of countries so to catch a copy will be hard if you don't know your way. Also, this is my first movie I gave a 10 out of 10. I mean, the director wasn't afraid to show it all and some points in the film really aren't for the squeamish. The story line I can give in two sentences. A retired porn actor needs money to feed his family. he get's an offer for a new porn but he can't get the script of it, he just has to play along. End of story. The first 20 minutes you will probably think, is this it? The only thing you see is fragments of his films and getting to know his wife and kid. Once he's going to sign the contract to star in that unknown porn, things get from worse to worser. All the acting is excellent, the editing is great and the score is almost always the same but it works. What you will get is, shaved vajayjay, tight bums, boobs, dicks, blow jobs, child abuse, hitting, slashing, raping, beheading, drugs, necrophilia, catch 22, and some scene's that aren't really for the faint hearted, I mean, a teenager watching a man cum, the rape of a newborn, pedophilia, a scene that will remind you of Nekromantik 2 but only bloodier and rougher. If you wanted to watch depravity go find A Serbian Movie. My number one of all time!",A Serbian Film
8,deloudelouvain,Not for the weak stomaches,7,13 February 2015,"This must be one of the sickest movies I ever watched. I thought I saw the nastiest with ""The Human Centipede"" but this one is at least as hard and sick. The movie itself is actually not bad at all. In fact I really liked it, the story and the actors are all good. You get into the story really quick and you want to know how this will end even if the scenes are hardcore. It's not one of those gory movies with monsters that you know don't exist anyway. Knowing that there must be sick bastards like that on earth makes it that you are even more absorbed by the story. But let me tell you if you have problems with violent sex scenes then you shouldn't watch this movie. It for sure not a movie for people with weak stomaches.",A Serbian Film
9,HumanoidOfFlesh,The dark side of porn.,8,13 July 2010,"Let me tell you one thing:I have seen the sickest horror/exploitation movies ever made including ""Cannibal Holocaust"",""Mu Zan E"",""Forced Entry"",""The Taming of Rebecca"",""August Underground"" series,""Angst"",""In a Glass Cage"",""First Transmission"",""Despair"",""Aftermath"",""Man Behind the Sun"",""Lolita Vibrator Torture"",""Martyrs"" or ""The Untold Story"",but some ideas presented in ""A Serbian Film"" left me speechless.A story of Milos,a former porn star,who accepts the role in utterly sick porn produced and directed by shady Vukmir is certainly disturbing and shocking.The film is well-made and competently acted and the Serbian porno starlets/actresses are truly hot.There are some truly revolting scenes in ""A Serbian Film"" including rough anal sex/decapitation,infant rape and paedophilia,various beatings and bloody violence.The action is fast,the cinematography is beautiful and the script is filled with despair and resignation.Serbia is shown as a truly rotten and hellish place to live just like in the other controversial Serbian film ""The Life and Death of a Porn Gang"".Be prepared.Be very prepared.""A Serbian Film"" will make you wanna get up and vomit!8 out of 10.",A Serbian Film
