,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,a fair copy,7,11 November 2018,"Henri ""Papillon"" Charrière (Charlie Hunnam) is a thief in 1931 Paris. He is framed for murder and sent to the French Guiana penal colony. He partners with weakling counterfeiter Louis Dega (Rami Malek) and attempts various escapes using Louis' money.Papillon (73) is one of my favorite prison movies of all time. This is a fair redo and that's all this could be. The production is top level. The setting has the tropical desperation. It falls on the two leads to rise to the challenge. Rami Malek has plenty of Dega in him and the comparison to Dustin Hoffman is not unfavorable. Charlie Hunnam tries his best but he's no Steve McQueen. Few are and it's an unfair ask. This is fine but it doesn't compare to the original.",Papillon
1,nogodnomasters,It's the story of a lot of men,7,3 October 2018,"They did a remake of the incredible story of Henri Charriere Papillon. Why? I don't know. It was clearly not as good as the first one which may have had some Hollywood dramatization. This film appeared to be more gritty and realistic but knowing the ending made it anti-climatic. Not a bad production, just not as good. Guide: F-word. Brief sex. Nudity.",Papillon
2,kosmasp,Reasons why,7,14 February 2021,"And no I don't mean to have reasons why or want to have any for this remake. No I mean the reasoning behind the will of our main character. He is getting more of a backstory here, than he got in the original movie. Now this may satisfy some and may make some really angry or annoyed. But it is there and I would argue it is not a bad thing overall.Charlie Hunnam still has to leave his Sons of Anarchy shadow behind ... he is trying very hard and he may succeed one day. But as of now he has not done anything remotely as succesful as SoA. Not trying to be mean or discredit him as an actor in any way shape or form. There are quite a few reasons I reckon why he wasn't able to. But he's working and he's doing a lot of big budget movies, so there's that.This is not a carbon copy of the original, which may satisfy or anger the fans of the original. I liked its approach and the changes it did overall. Still the classic movie triumphs over this. Which doesn't make this a bad movie at all. It's a very fine movie actually. If you like dramas and slow moving stories. The (free) will of humans does not have to be explained ...",Papillon
3,ma-cortes,Biography about Henry Charriere who suffered various periods of solitary confinement in French Guiana,7,2 February 2019,"This is the story of the unrelenting Papillon , Charlie Hunnam , the French prisoner sent in the thirties to the horrendous and impenetrable prison establishment in French Guiana from which his attempts to getaway lead him with various periods at solitary imprisonment and including the impregnable Devil Island . As he executes several escapes , being mercilessly chased, but he never gives up . He suffers many distresses, tortures and desperate situations along with his fellow prisoner , Louis Dega : Rami Malik , a counterfeiter who is jailed for swindle .The hard-rock starring tries a series of escapes , but he is always recaptured. The punishments will terrible and developed in graphic realism , including guillotine.Based on Henry Charriere bestselling epic about life imprisonment in a French penal colony , it contains strong performances , rowing drama , high adventure , thrills and violence. However, it might have been a more powerful and provoking document against the wrongful, monstruous ,-and nowadays departed- system of indicts. There is even an idyllic interlude in which Papillon spends time and parties with his French girlfriend. The picture is pretty well , but the movie's doses of phylosophy are somehow hard to swallow . Great interpretation carried out by protagonists , Charlie Hunnam and Rami Malik , they play a magnificent couple , giving the necessary chemical. Rami Malik acts Dustin Hoffman-alike using shy mannerisms that had inspired him .Support cast is frankly good , such as York van Wageningen, Christopher Fairfank , Michelle Forbes and breif acting by Tommy Flannagan . It is a remake from the classy Papillon 1973 by Franklyn J Schaffner, starred by Steve McQueen , Dustin Hoffman ,Victor Jory , Don Gordon , Anthony Zerbe, this new version with script by Aaron Guzikowski takes parts from splendid original screenplay by Dalton Trumbo and Lorenzo Semple Jr.It contains a moving and thrilling musical score by David Buckley.As well as a colorful and adequate cinematography by Hagen Bogdanski.
The motion picture was professionally directed by Michael Noer , though with no originally , because being a simple copy of the former film.The flick will appeal to prison genre fans and adventure buffs . Well worth watching .",Papillon
4,CinemaSerf,Don't try to compare it - it's good in it's own right.,7,21 March 2021,"Ordinarily, I would be very sceptical about a remake of such a groundbreaking film, but Charlie Hunnam and Rami Malek acquit themselves well in Michael Noer's adaptation of Henri Charrrière's novels. Hunnam is the eponymous character, fitted up for a murder, and sent to a French penal colony in South America. En route, he is befriended by wealthy but weedy extortionist ""Dega"" (Malek) who offers him funds in return for protection. A shrewd move, as it turns out - for many of the prisoners had a habit of swallowing their money before their deportation trip, and those with knives knew exactly how to retrieve it - before nature had had a chance to take it's course! On arrival, they discover a regime that is brutal and their lives a daily nightmare of malnutrition, violence and deprivation. What now ensues is a depiction of their fight for survival, gradual bonding and even their brave escape attempts which frequently only serve to make matters even worse, and their locations even more hostile. Handsome Hunnam is not exactly the most versatile of actors, but he gets behind his part with enthusiasm; Malek portrays the musteline forger convincingly as does Yorick van Wageningen as the Warden ""Barrot"". The cinematography is gorgeous, the attention to the detail of costumes and settings top notch and the way in which their debased existence is brought to the screen is professional and enthralling. Maybe just a bit on the long side - it periodically sags a little, but there is an element of chemistry between the leading men that renders this a worthy remake of the McQueen/Hoffman outing from 1973.",Papillon
5,zardoz-13,A Good Remake That Imitates the Original,8,24 November 2018,"Some movies shouldn't be remade. An example is director Michael Noer's ""Papillon,"" about the real-life experiences of a French safecracker named Henri Charrière, who penned the eponymous autobiography of his nightmarish incarnation in French Guinea in the early 1930s. Noer's film benefits from a sturdy cast headed by ""Sins of Anarchy"" star Charlie Hunnam as the lead. He was framed for the murder of a pimp and shipped off to the penal colony on the other side of the world in South America. During the voyage, Charrière befriends a wealthy forger, Louis Dega (Rami Malik of ""Need for Speed""), who becomes fast friends with Charrière. Charrière needed somebody with money so he could launch escape attempts, while Dega needed the protection that the brawny Charrière could provide. Inevitably, these two grew to be inseparable. The conditions of the prisons that they were confined at were abysmal. Few inmates escaped, much less survived, in a land filled with treacherous predators on land and sea. Nevertheless, these myriad dangers did not stop Charrière from embarking on one escape attempt after another, until he got off Devil's Island and lived the live of a free man. Hunnam and Malik make a believable, often charismatic pair. ""Contraband"" scenarist Aaron Guzikowski drew from the original screenplay of the Steve McQueen & Dustin Hoffman film which was scripted by Dalton Trumbo of ""Spartacus"" and ""Three Days of the Condor"" scribe Lorenzo Semple Jr. Indeed, if you've seen the far superior original, you will know exactly what to expect from this movie. Although it draws heavily from its source, the remake qualifies as a good, often exciting thriller, with Hunnam's thoroughly convincing performance. Unfortunately, as admirable as it is as a remake, this ""Papillon"" doesn't have the raw power of director Franklin J. Schaffner's movie. This picturesque production, featuring scenic locations that replicate the subhuman conditions of the prison with its corrupt guards, heartless wardens, and bestial inmates comes in second best. If you enjoy the remake, the original will blow you away.",Papillon
6,ferguson-6,a gentler remake,6,23 August 2018,"Greetings again from the darkness. It seems like most every remake that comes around begs the question, ""Why?"" This is especially true when the film being remade is a favorite such as 1973's PAPILLON. The original was directed by Oscar winner Franklin J. Schaffner (PATTON, THE PLANET OF THE APES, THE BOYS FROM BRAZIL), and starred two legendary actors, Steve McQueen and Dustin Hoffman. The screenplay was written by Dalton Trumbo and Lorenzo Semple Jr, and was based on the Henri Carriere books ""Papillon"" and ""Banco"". Mr. Carriere was, of course, the titular Papillon himself, and though the specifics of his stories have been met with skepticism over the years, he nonetheless delivered some fascinating material.So why make the film again 45 years later? Well this is a kinder, gentler version and features two of today's most popular actors: Charlie Hunnam (""Sons of Anarchy"") and Rami Malek (""Mr. Robot"") as Papillon and Louis Dega, respectively. The screenplay from Aaron Guzikowski (PRISONERS) focuses more on the friendship and less on the brutal prison environment. Director Michael Noer (I'm admittedly unfamiliar with his previous work) delivers a movie that looks very good and works as an example of loyalty and bonding.The film opens in 1931 Paris and we witness Papillon (so known because of the butterfly tattoo on his chest) doing what he does ... safecracking for a powerful mobster. He seems to be living the good life with his girlfriend (played by Eve Hewson, Bono's daughter) and they have plans to escape this life of crime - always an ominous sign in movies. Sure enough, he is framed for murder and sent to the penal colony in French Guiana. It's there that he meets Louis Dega (Malek), a master counterfeiter. Dega is a soft and slight man, and the wad of cash hidden in his nether-regions puts a target squarely on his back. So Papillon's brawn and need for cash to grease the wheels of his escape, and Dega's need for protection, make this the match made in heaven (or in this case, hell). Being a man of eternal optimism, Papillon never loses faith that he will escape, even when the warden (a terrific Vorick van Wageningen from Fincher's THE GIRL WITH THE DRAGON TATTOO) explains that hope is his enemy. The years spent in solitary confinement rob Papillon of years and weight, but never hope. A final stint on Devil's Island reunites the two men who share a bond that only such harsh circumstances could build. Since we know that Henri Carriere wrote the manuscripts for the books in 1969, the ending is known before we start; however it's the telling of the story that allows us to come to know both Papillon and Dega.This latest script does a better job of developing the friendship, as well as providing Papi's past and reason to live. The original nailed a man's commitment to surviving, while this one makes hope more of a philosophy. Lacking the magic of McQueen, Mr. Noer's version doesn't quite compare, but for those who have never seen the 1973 film, this one should prove quite engaging - even if we old-timers don't buy into the kinder/gentler approach.",Papillon
7,phd_travel,The new version is more gut wrenching,6,2 September 2018,"Well made as could possibly be, you may wonder if it's worth watching if you liked the first one with Dustin Hoffman. As can be expected for a recent movie it's very in your face and realistic. The acting is very good from both Hunnam and Malek. The story is captivating from the beginning - even though you know the outcome you still want to see it to the end and the great escape. Because it's so realistically made it's quite depressing and gut wrenching.Worth a watch if you can stomach it.",Papillon
8,gradyharp,A film that induces the sense of solitary confinement,6,13 June 2020,"Henri ""Papiilon"" Charrière's 1969 autobiography hits the screen once again, this time written by Aaron Guzikowski and directed by Michael Noer, and while the acting is fine - Charlie Hunnam as wrongfully accused victim of a murder charge Papillon and Rami Malik as the counterfeiter Louis Dega - the film is thuddingly long.While much of the film is brutal and realistic while depicting attempted escapes and the aura of prison, the important message of the value of friendship between Papillon and Dega does ring clearly. Far too much of the film focuses on the solitary confinement Papillon 'earns' from his escape attempts - a 2 year sentence then another five year sentence - and the dank and dark silent atmospheres results in audience participation: watching these passages is akin to actually being in solitary confinement!The previous 1973 version of the true story - with Steve McQueen and Dustin Hoffman - moved more rapidly and was far better paced. Hunnam and Malek (and an assorted ensemble cast) definitely create the mood of the book, but the direction and editing are sluggish. The resulting concern for the audience is simply hoping that the next escape attempt works - to end the film.",Papillon
9,Hellmant,"I enjoyed parts of it, including the visuals and score.",8,31 August 2018,"'PAPILLON': Three and a Half Stars (Out of Five)A biographical crime-drama about a French convict that escaped from a penal colony in 1943, with the help of another convict. It's a remake of the 1973 classic (starring Steve McQueen and Dustin Hoffman), and it's based on the autobiographies by Henry Charrière. This updated version stars Charlie Hunnam and Rami Malek. It was directed by Michael Noer, and it was scripted by Aaron Guzikowski. The film has received mixed reviews from critics, and my feelings on it are a bit mixed as well. I enjoyed parts of it, including the visuals and score, but I think it goes on for way too long, and it's far too slow-paced. With a little better pacing, and about 20 minutes more cut out of it, the movie could have been much better.",Papillon
