,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,An important subject given the Hollywood treatment,6,4 May 2017,"THE GENERAL'S DAUGHTER is an earnest mystery thriller set in a US army base. The whodunit aspect of the storyline brought to mind some of the Columbo episodes that had similar military themes although this is much more adult fare with some very dark subject matter. The film looks at the top of sexism in the army, taken to the extreme in the vicious gang rape and murder of a young woman by her peers.It's certainly a hard-hitting topic and one we see in the headlines all too often, and thus THE GENERAL'S DAUGHTER has a worthy feel to it. However, the main problem the film suffers from is the flashy '90s feel which gives it a dated vibe that you wouldn't find in a similar movie made in the '80s or even '90s. CON AIR director Simon West is a poor choice for director; they should have found someone who could make a more gritty and realistic movie. The shoehorned, Hollywood-style action feels ridiculous although Travolta is solid enough and the likes of James Woods and James Cromwell get to do their bit in the acting stakes.",The General's Daughter
1,SnoopyStyle,lurid overstuffed,4,20 October 2016,"Popular Lt. Gen. Joseph ""Fighting Joe"" Campbell (James Cromwell) announces his retirement and is expected to be the next VP pick. Warr. Off. Paul Brenner (John Travolta) flirts with his daughter Capt. Elizabeth Campbell (Leslie Stefanson). U.S. Army Criminal Investigation Command agent Brenner goes undercover to take down illegal arms trade on the base. When Elizabeth is found striped and killed, Brenner is assigned the case with his ex agent Sara Sunhill (Madeleine Stowe). Col. William Kent (Timothy Hutton) leads the base MPs. They have 36 hours before the FBI sends in a task force. The investigation uncovers Elizabeth's hidden sex dungeon and her commander in psy ops Col. Robert Moore (James Woods) becomes the main suspect.This thriller is overloaded with hard-boiled performances and sleazy sexuality. There is so much manly posing that Travolta gets to be off-putting. He doesn't need to be the brash overconfident investigator. He is better as a normal human being so that this over-the-top story can actually effect him emotionally. Every performance, every twist, and every turn seem to be raised up to an eleven.",The General's Daughter
2,lee_eisenberg,generally speaking...,7,9 November 2006,"""The General's Daughter"" is sort of half-good, half-not. It has a good plot and all, but it probably would have been better had they cast someone a little less well known in the lead role (John Travolta's presence nearly turns the whole thing into a star-driven vehicle). And of course, there's lots of long speeches (often shouted) about the ramifications of the events portrayed. Other than that, it's a worthy look into cover-ups in the military - I suspect that what this movie portrays is moderate compared to reality.So, if you can ignore John Travolta's overbearing presence, it's a movie worth seeing. Also starring Madeleine Stowe, James Cromwell, Timothy Hutton, James Woods, Clarence Williams III and even a cameo by John Frankenheimer.I wonder whether or not they realized that they gave James Cromwell's character the same name as the famous mythologist.",The General's Daughter
3,jboothmillard,The General's Daughter,5,26 April 2009,"I had heard one or two people say that this is a really good film, so I tried it for myself, from director Simon West (Con Air, Lara Croft: Tomb Raider). Basically military detective Paul Brenner (John Travolta), with fellow detective Sara Sunhill (The Last of the Mohicans' Madeleine Stowe) is investigating the death of Capt. Elisabeth Campbell (Leslie Stefanson), who Paul coincidently met, but didn't realise wad the daughter of Lt. Gen. Joseph Campbell (James Cromwell). The corpse was found naked with signs of rape, torture and died from being strangled, and the detectives are asking questions to the key suspects who knew her, and her secret dominatrix lifestyle. It turns out there are quite a few cover-ups coming to light, and after the suicide of possible culprit Col. Robert Moore (James Woods), they can only help for more clues to the people truly responsible. In the end, the killers are found, but it also turns out that the General himself may have had some involvement with the horrific crime. Also starring Timothy Hutton as Col. William Kent, Daniel Von Bargen as Police Chief Yardley, Clarence Williams III as Col. George Fowler and film director John Frankenheimer as Gen. Sonnenberg. The film is filled with good performances, Woods in particular added a good bit of zing, as for the story, while it is a slightly weak script, the little twists and turns, and moments of blood and bangs do keep you a little interested. Worth watching!",The General's Daughter
4,ccthemovieman-1,"Lots Of Pluses and Minuses, But Entertaining",7,3 March 2006,"This was an excellent drama marred only by a little too much profanity and the normal Hollywood obsession of portraying the United States military as corrupt. (I have a news flash for filmmakers: there are some honest men in the military....really!!!) Feminism in the armed forces is another ""agenda"" item in this film.There are many pluses, however, with this movie that should be noted. . The acting is excellent with a deep cast featuring John Travolta, James Cromwell, Madeline Stowe, Timothy Hutton, James Woods, Clarence Williams III, Leslie Stefanson and more.I loved the dialog between Travola and Woods. It reminded me of the film noir films of the 1940s. The general's daughter, Stephanson, is a bit hard-edged in here but it's understandable when you find out why she acts the way she does. The characters the actors are all interesting and the story hooks you in right away. The cinematography is great. This looks stunning on DVD.There are no lulls in this film and the action isn't overdone, either. Very entertaining.",The General's Daughter
5,rmax304823,Disappointing Military Whodunnit.,3,24 March 2006,"All the ingredients seem to be there but the dish comes out flat.Nice cast, and they all do a journeyman job, but most of them are in minor roles and some of them contribute virtually nothing to the goings on. Madeleine Stowe for instance is radiant, as usual, with those crossed coal-black irises, but why is she here? I don't object to her presence. How could anyone? With that iliac garland and that modest bosom? I just question her presence. And there is a mean-looking redneck Southern sheriff whose only reason for being there seems to be providing a target for Travolta's unnecessary remark that he should be out clubbing the colored folks somewhere. The photography is first-rate too. Savannah has never looked quite so -- Southern.And that's about it.The story is so intricate that it's hard to follow. The script makes everyone except Travolta and Stowe into a suspect. People lurk in shadows. They peer intensely at a pair of general's stars (which have nothing to do with the movie) while ominous music slowly builds. Some speak elliptically, hinting at horrors, and it leads nowhere. Red herrings all over the place. The moment one is identified as some sort of villain, he's revealed as innocent and someone else comes under the magnifying glass, until he too is discarded, and we wind up with the one guy who has never been shown to be involved in any way in the crimes and who has been nothing but a cooperative friend to the two investigators. And even this revelation (involving a slow-motion explosion -- what else?) is anti-climactic because we have yet to get to the REAL villain! What the hell is the movie supposed to be about anyway? Is it an exercise in surrealism? It begins with Travolta asleep in his bed. An assassin creeps into his houseboat and shoots the place into little pieces before Travolta jumps him and they fall in the water and somebody starts an outboard motor in the middle of an underwater fight and the spinning screw fortuitously Cuisinearts somebody's face up and the water turns red and no satisfactory explanation for the fight to the death follows.Or -- let me put it this way. If you were a woman who was gang raped and beaten and your father visited you in the hospital, kissed your forehead, assured you of his love, and advised you to never think of the incident again, would you be willing to destroy your life in order to destroy his?Not to argue that the father -- in this case James Cromwell -- is morally right in taking his career into account. That's pretty selfish and his lack of righteous anger at his daughter's rapists is a big hole in his character.But his daughter, an Army captain of delicious aspect, tries to get her revenge by sleeping with every guy on the base in order to make him seem a fool. She succeeds and he finally tells her she must see a therapist or resign her commission.Now -- get this -- and this is seven years after the original brutal rape, which is implausibly presented to begin with -- she enlists the help of her friend and mentor (James Woods) who ties her spreadeagled and naked on the ground. And she arranges to have her father drive out to see her in this position, alone at night, and screams at him, something like, ""Do you see what they did to me? Do you feel guilty NOW?"" She tells him that she is going to remain in this position until everyone on the base knows about it and her father's career is torpedoed. Well -- the best advice she ever got came from him. (1) Try not to think about the original rape. And (2) get help.There is no help in the direction either. Lots of closeups of faces with tears or agonized expressions. (Except for Clarence Williams, who can produce tears but no expressions at all.) I suppose, in the end, we are supposed to find ourselves brimming over with the self-righteous anger that Cromwell's general lacks. A woman in the Army has been foully mistreated and we are enraged. The problem is a real one. There seem to be more sexual assaults on women in the military than is usually assumed, although it's doubtful that many of them are officers. As a social problem, it deserves a more thoughtful and skillful treatment than you can find in this movie.",The General's Daughter
6,Quinoa1984,Very mysterious,5,15 July 2000,"The General's Daughter may be flawed, but thanks to the acting, it's hardly a matter.  John Travolta gives a good performance and James Woods gives an even better one, showing that one scene with back and forth dialougue can make one film pretty interesting.  Still, a good mystery, with the plot set in good place for one of Travolta's best pics.  A-",The General's Daughter
7,michaelRokeefe,Uncover the cover up. Good mystery/drama.,4,4 February 2000,"A beautiful young woman (Leslie Stefanson) is found raped and murdered. Not only is she an Army Captain, she is the daughter of a very popular General, played by James Cromwell. The general wants a hurried and hush-hush investigation that won't interfere with his political future. John Travolta plays Warrant Officer Paul Brenner that uncovers the victim's past as a major clue to her demise. Madeleine Stowe is co-investigator and verbal sparring partner for Travolta's character. Timothy Hutton and James Woods are also featured. Graphic scenes.",The General's Daughter
8,Hey_Sweden,Slick and engrossing.,7,19 February 2015,"John Travolta stars as Paul Brenner, a charismatic man in the Army's C.I.D. unit. Paul is called upon to solve the strange rape & murder of the title character, Elizabeth Campbell (Leslie Stefanson). Paul gets paired with a rape investigator named Sara Sunhill (Madeleine Stowe), who just happens to be a former flame of his. As Paul and Sara work the clues, they discover a string of characters who all have their secrets to hide. And it becomes apparent that the Army's main concern is keeping things quiet and maintaining the public image.While far from a great story, this is still an absorbing one. There's a very tragic and somber arc that stems from the Elizabeth Campbell character being a *very* troubled individual. The story isn't always too believable, but director Simon West keeps the plot progressing in competent enough fashion, with a couple of twists along the way. The more serious and sordid elements are sometimes contrasted with not terribly amusing banter between Travolta and Stowe.The exemplary supporting cast is the main reason to watch. Travolta lays on the goofy charm a bit much at first (and does a deliberately bad Southern accent for too long a time), but as the movie goes on, the better his performance gets. He and Stowe are able to create some chemistry. Stefanson is effective as the victim, and James Cromwell as her general father is completely convincing. Clarence Williams III also scores strongly as the generals' comrade, who's loyal to the core. The real standout is the always dynamic James Woods, as Elizabeths' mentor; the scenes where he and Travolta are attempting to outwit each other are just about the best in the movie.Well shot (by Peter Menzies Jr.) and decently paced, ""The General's Daughter"" manages to be watchable for a little under two hours.Seven out of 10.",The General's Daughter
9,anaconda-40658,The General's Daughter Has Daddy Issues.,9,2 July 2015,"The General's Daughter (1999): Dir: Simon West / Cast: John Travolta, Madeline Stowe, James Cromwell, Timothy Hutton, Leslie Stefanson: Drama about the dying of the soul of a person who has been damaged by the past. The General's daughter is found naked and tied by pegs to the ground. She is dead but flashbacks convey when she died in spirit. Opening scene is an unnecessary action blunder to arrest a weapons assailant then John Travolta is brought in to investigate the murder. Madeline Stowe is enlisted as a rape specialist with which whom Travolta was once involved with. Director Simon West gains more conviction here than he did with that action junk Con Air. Here he is backed by a superb production that isn't too over the top, as well as a great cast. Despite a bad opening Travolta is superb in his search that leads to a double life of the victim. Stowe's role begins with a hint of standard romantic formula before allowing her to be clever in her methods of obtaining information. James Cromwell plays the General who seeks answers. From there he is merely a plot contact until the third act where truths arise. Timothy Hutton does a fine job as a squadron with a nasty side. Leslie Stefanson plays the victim, the General's daughter whose reasons are made clear in the conclusion. Effective thriller regarding scars and their inability to heal if the damage runs too deep. Score: 9 / 10",The General's Daughter
