,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,overrated but very good,7,28 June 2005,"Some of the positive reviews I just read on IMDb make me wonder if I saw the same film they did. ""One of the greatest films ever made"" and ""a masterpiece""???!!! Come on, this is a very good film but I would reserve these raves for other films! The performances and writing for the family is amazing at times--I particularly liked the grandmother's performance. Her use of expression and manners made me believe she was real and I wanted her to be MY grandmother. Her sons, daughter-in-laws and servants were also excellent. On the other hand, Fanny was practically absent from the movie and Alexander, at times, seemed like a zombie. I suspect it must be hard to direct and write for children, as their parts just didn't feel real to me. The evil Bishop and his family were well presented and I had no problems here. The only REAL problem I had was with the bizarre son of the Jewish man who rescued the children. He was kept locked away and was either some sort of psychopath or pedophile or witch--his part was so brief and poorly presented he was just a confusion. I know that Bergman likes occasional surreal touches but to me this just looks more like an omission versus a real attempt to challenge the viewer. I THINK Bergman was trying to imply that this man molested Alexander but whether or not this occurred it just didn't fit the film.One other gripe I had is that the film seemed a little too black and white in its presentation and seems to show a real bias on Bergman's part concerning traditional morality. The Ekdahl family is rather worldly (with son Carl's MANY sexual escapades and his family's tacit approval) and sweet AND the Bishop's family is stern, wicked and visually frightening.",Fanny and Alexander
1,TheLittleSongbird,Sweden's greatest director continues to captivate!,10,3 September 2012,"The Seventh Seal, Wild Strawberries, Persona and Cries and Whispers are all wonderful films(The Magic Flute is also very interesting), and Fanny and Alexander is up there as one of Ingmar Bergman's best films. As ever with Bergman it is incredibly well-made, the scenery is sumptuous and you can see just looking at the film why Sven Nykvist's cinematography won an Oscar, every frame is beautifully and atmospherically composed. The sparsely-used score is likewise effective, pleasant to listen to as well as fitting well with each scene. The direction as you'd expect with Bergman is superb, even if Fanny and Alexander is perhaps different from Seventh Seal and Wild Strawberries in the themes it explores and with not as much visual imagery, it all feels well-paced that I never felt myself getting bored throughout the three-hour running time. The script is thought-provoking, and the acting makes the most of their sharply defined characters, Allan Edvall's Oscar and Bertil Guve's Alexander in particular are very moving. The atmosphere Fanny and Alexander also compels you in, right from the fairy-tale cosy like feel of the start of the film at Christmas to the scary and frightening scenes with Ishmael. The story, told through the eyes of Alexander as he encounters his oppressive father, his god-fearing mother and the loving family he has, is powerful, touching and sometimes frightening. Bergman even includes some autobiographical elements that makes Fanny and Alexander all the more fascinating. In conclusion, a wonderful captivating film. 10/10 Bethany Cox",Fanny and Alexander
2,SnoopyStyle,Not my cup of tea but still impressed with two scenes,6,21 March 2014,"Fanny and Alexander are young children of Oscar and Emilie Ekdahl. They come from a bourgeois Swedish family early in the twentieth century who run a local theater company. Oscar's mother supported the theater and is excited that it's actually making a small profit. His brother is even worst relying heavily on his mother. After Oscar's early death, Emilie remarries a harsh brutal bishop. The children especially Alexander suffer his cruelty.I am definitely not a Bergman film aficionado. This is a long grind for me. However there are a couple of incredible scenes in this movie. Those scenes in addition to others help me grind this out. I do have a problem with the supernatural climax. I don't understand where that comes from. Certainly, the rest of the movie don't really allude to something in that genre. I just choose to ignore most of the ending.",Fanny and Alexander
3,Hitchcoc,Remarkable and Unsettling,10,26 October 2009,"The attraction of this film confuses me I tried hard to divorce myself from the temptation to evaluate a film positively, even though I didn't care much for the characters. I was interested in; the title because Fanny is almost a non-entity. Though she shares her brother's hardships, she doesn't have much of a significant role. I also found Emilie, the mother, not very admirable. Alexander is spoiled and cynical, and then all those pompous, amoral relatives. Then it dawned on me. Bergman is just showing us a slice of life. We don't need to admire them, but rather be entertained by their woven tapestry. It is a big, powerful, haunting film, with some of the most wonderful cinematography I've seen, Nyquist at his best. The story delves into the supernatural and leaves many questions unanswered. The decadence continues and the family remains, but so do the ghosts. After viewing the trilogy: the Bergman angst-athon, this was refreshing, though many of the same themes are there. They are just presented in a different way.",Fanny and Alexander
4,Prismark10,Call me Ishmael,6,11 October 2016,"Clocking in at 3 hours this is a long movie and it is rambling as well. Ingmar Bergman with his cinematographer Sven Nyqvist has made a gorgeous looking film, the art and set direction is exemplary.The film is set in a Swedish town in the early years of the 20th Century. The focus is on the Ekdahl household, a theatrical and gregarious family, there is warmth and bawdiness.Fanny and Alexander have a seemingly idyllic family life but things change when their father Oscar dies from a stroke. Now the children become more important in the film, almost soon their mother Emilie marries the Bishop Edvard, who lives an austere lifestyle with his family. The children are not happy under this stern household which is a contrast to the warmth and love that had previously existed.In its kernel, the film is not that far departed from David Copperfield. The priest is really Mr Murdstone, who has charmed the beautiful widow but has a heart of darkness that Alexander immediately senses. As Edvard cannot gain the children's respect he becomes a brute. The film also borrows from magical realism especially in the latter part as a Jewish family comes to the rescue of the children and revenge is taken against Edvard who refuses to let their mother go.The film is leisurely paced, the second half is more interesting plot wise, although you end up shouting at the screen at Emilie. Why does she want to marry so soon and accepts Edvard's conditions. She really did not care for her children's well being at all and puts them all at risk.In some ways this is Bergman's most accessible film, light and darkness but it is also too long, even self indulgent.",Fanny and Alexander
5,classicsoncall,"""Of course you know what a lie is and what the truth is, don't you?""",7,10 December 2017,"Staying with this film for the first hour and a half or so was an exercise in extreme patience - nothing happened. It was as if you were an observer at a family holiday dinner without participating in the meal. It was simply boring beyond reason, and if I weren't steadfast about watching a film in it's entirety in order to review it, I would have given up at the half way point.And then something interesting happened. Unlikely as it was that the widow Emilie (Ewa Froling) would have married that skunk, the Bishop (Jan Malmsjö), that's exactly what happened, setting up a nasty little adventure between the Bishop and the title characters. There was a point in the story I would have gladly handed Emilie or Alexander (Bertil Guve) a bottle of rat poison to take out that monster. Not to mention that maid Justina (Harriet Andersson) who couldn't help herself snitching on the young siblings. Couldn't you have just strangled her?So it wasn't entirely a waste of three hours, but quite honestly, the best thing about this picture for me were the lavish and ornate sets, and the cinematography that brought that richness out in detail to the audience. Reflecting on the title of the movie, I had to wonder why it wasn't simply called 'Alexander' since he turned out to be the principal player. Little Fanny was cute enough but without a whole lot to do and wasn't on screen very much. My best recommendation - start watching the film about half way into the story and you'll get most everything you need to know about in the young life of Fanny and Alexander.",Fanny and Alexander
6,gavin6942,Bergman Does Dickens (Sort Of),7,5 February 2015,"Two young Swedish children experience the many comedies and tragedies of their family, the Ekdahls.""Fanny and Alexander"" won four Academy Awards, which is unusual for a foreign film. One was for Sven Nykvist, the cinematographer. Although this could be debated as his finest work or not, he was alongside Bergman since early on and deserved recognition for his contributions to cinema. He won one other time, for ""Cries and Whispers"" in 1973.Roger Ebert included this among his ""Great Films"" and said Bergman ""creates a world in which the utmost certainty exists side by side with ghosts and magic, and a gallery of characters who are unforgettable in their peculiarities."" Other films Ebert thought were ""great"" included Bergman's ""The Seventh Seal"", ""Cries and Whispers"" and ""Persona"".",Fanny and Alexander
7,jboothmillard,Fanny and Alexander,8,26 March 2011,"From Oscar and Golden Globe director Ingmar Bergman (The Seventh Seal, Wild Strawberries, Persona, Cries and Whispers), this was apparently meant to be his final film, he made a few more, it was however his last to be listed in the book 1001 Movies You Must See Before You Die. Basically, set in the early 20th Century in a Swedish town, for a while the focus is on the exuberant and colourful Ekdahl family and household, with the parents Oscar (Allan Edwall) as director and Emilie (Ewa Fröling) as the leading lady for the local theatre company. Their life with the many relatives visiting over winter and stuff is very happy, and we do not see so much of the children, Fanny (Pernilla Allwin) and Alexander (Bertil Guve). It is after the tragic death of father Oscar from a stroke that the children become much more important to the story, their mother Emilie is now responsible for them. She soon finds a new suitor with Bishop Edvard Vergerus (Jan Malmsjö), also a widower, and they marry each other, but this also means they are under his strict and stern rule. Alexander is particularly his target who he tries break by any means, especially when he mentions seeing ghosts of people he believes the Bishop knows about, the harshest punishment being a whipping on his behind. Emilie hadn't anticipated her husband's dark side and becoming, along with the children, virtual prisoners, so in secret she gets in touch with the rest of her family, including mother-in-law Helena (Gunn Wållgren) to intervene and help them out their dire situation. After Emilie is refused a divorce from the Bishop, it is a Jewish antiques dealer and magician friend that pretends to be interested in buying a chest, and obviously Fanny and Alexander are getting inside it to be smuggled out, this plan succeeds. While the children are safe with the Jewish man, and Alexander has met his nephew Ismael Retzinsky (Stina Ekblad), Emilie is pregnant, and she puts sedative in Edvard's drink who is feeling overly sleepy, a fire breaks out, and he is killed in it. In the end, after seeing some more ghosts Aexander, sister Fanny, and their mother with her newly christened daughter are brought back together, it seems to end on a happy note, apart from Alexander seeing the ghost of the Bishop saying ""you'll never be free of me"". Also starring Börje Ahlstedt as Professor Carl Ekdahl, Christina Schollin as Lydia Ekdahl, Jarl Kulle as Gustav Adolf Ekdahl, Mona Malm as Alma Ekdahl, Pernilla August as Maj,Gunnar Björnstrand as Filip Landahl, Erland Josephson as Isak Jacobi, Anna Bergman as Hanna Schwartz and Lena Olin as Rosa. I may not have understood everything going on, but there were plenty of highlights that made me enjoy the film, obviously the whipping scene being to me the most poignant, the costumes, and use of colour is quite vibrant in many of the scenes, and the atmosphere is both pleasant and scary, it is a must see period drama. It won the Oscars for Best Art Direction-Set Decoration, Best Cinematography, Best Costume Design and Best Foreign Language Film, and it was nominated for Best Writing, Screenplay Written Directly for the Screen, it won the BAFTA for Best Cinematography, and it was nominated the Best Costume Design and Best Foreign Language Film, and it won the Golden Globe for Best Foreign Film. It was number 28 on Film 4's 50 Films To See Before You Die. Very good!",Fanny and Alexander
8,Quinoa1984,"(review of the 5-hour cut) A total, un-abashed work of art that you'll love or hate. I loved it, and it's likely one of the great epics I'll ever see",10,21 November 2004,"As Ingmar Bergman's ""swan song"" (which wasn't necessarily the case once After the Rehearsal and the recent Saraband were released), Fanny and Alexander was a film I saw many months ago, in its truncated, 3-hour version. I knew I had witnessed something special, something life-affirming, and above all a work that contained enough poetry, passion, and humanity for two movies. But I also felt as if there was something missing here and there. So, once the complete TV version was released, as with Scenes from a Marriage, I jumped at the opportunity to view it in its entirety. Broken up here into 5 Acts, Bergman takes another semi-autobiographical approach to his storytelling, and it's a sumptuous tale of a turn of the 20th Century family (the Ekdahls, comprising of Oscar and Emilie, the parents, Fanny and Alexander, the kids- Alexander being mostly the driving force behind the story- and also the other relatives Carl and Gustov Adolf, brothers of Oscar, Helena, Alma, Lydia, and also the housemaid Maj) who own a theater company.What makes Fanny and Alexander work as a major achievement, if anything else for my money is that all the elements seem balanced out over the acts, with story and characters, each sharply defined. The first act unfolds with attention to the little details and the more prevalent ones in a family gathering. A key speech made by Oscar is a haunting bit of foreshadowing before they set off for the family dinner. This scene, involving more or less two dozen people, is sometimes very funny, sometimes a little unnerving, and towards the end depressing. But scenes such as these reveal how wonderful and exciting Bergman can be with his material and actors- despite it taking place in 1907, you can see these people in modern settings just as easily. There's also the scene involving Oscar with his children before they go to sleep, in which he tells them a story, which ranks as one of the more memorable, touching scenes of the film - from here, we can understand how this brings to Alexander (Bertil Guve, in a performance that is touching by being so straightforward with the innocence of child-hood) to the state he's in for much of the rest of the picture.Then the second and third acts come around, and the tragedy unfolds as penetrating as I've seen in any film, much less from Bergman. It wouldn't spoil it to say that Oscar succumbs to an illness, and passes away. From here, Emilie (Ewa Fröling, a performance meant for Liv Ullman, which she fits just as well) tries to go on as usual, and it just doesn't feel the same. She seeks counsel from the village bishop, Edvard Vergerus (Jan Malmsjo, previously in Bergman's Scenes from a Marriage), and subsequently falls in love with him, or at least thinks she does. They get married, and the children are forced into leaving (almost) everything behind to live at his dreary, caged residence, a far cry from where they once lived, a place lush with colors and life in the rooms. Both of these assets are provided by an Oscar winning production design team, and the foundations of how these two, including as well the theater, display how period-perfect some of this can be.The last two acts are when things get rough, which is a standard Bergman is known for. This kind of standard, if I could call it such, includes his personal connection to the Christian church, in particular with his father being a Lutheran priest. I'm not guessing on how fact based Bishop Vergerus is to Bergman's life, and I really don't want to either. One of the things I loved about the film (than some likely hated on it's original release- I know, for example, that my father was devastated after watching this film) is how the good and the bad, or what could be seen as good and bad, are paired off, and how the middle-ground is just as clear or un-clear. Emilie is a good person, wanting the best for her children and for herself, but she doesn't know how to do that without someone to bring guidance when she cannot after grieving for her dead husband (who appears sometimes to Alexander, which is another matter). Alexander, who is a child raised with all the enthusiasm to express himself as such by his uncles and particularly his theatrical father Oscar, is good but lending himself to not being too firm on what's real and what is not. The Bishop, on the other hand, is one who, as he says at one point ""has only one mask"". His is a puritanical approach, who sees imagination in only one strict aspect, and has terms of love that are by his code of living and understanding of people. Veregus, along with his family that live in fear and suffering (Harriet Andersson's character, and with the character of the heavy, ill aunt), know little is anything about how the Ekdahls have lived. What ends up happening, even from the get-go of the third act, in the fourth and fifth acts Bergman reveals Bishop Veregus to be an immense antagonist, one that allows just enough sympathy in one or two spots to not throw something at the TV, but with the kind of language that only the most terrifying of movie characters possess. Bottom line, this character, whether you like the film or not, is one of Bergman's greatest creations, and is pulled off by Malmjso with icy, disturbing perfection; it's one of the most memorable of the kind in film I can think of, right up there with Nurse Ratched, HAL 9000, and Darth Vader.But what torment and anguish the characters, as well as much of the audience, seem to endure in the fourth/fifth acts; there also comes revelatory moments of sheer beauty and enchantment. A couple of scenes involving Alexander in the puppet shop, for example, display a level of artistry that goes between Bunuel and Disney. And a particular, long soliloquy by Isak (Erland Josephsson, not under-used at all) to the children is a poem unto itself that gives me an idea that Bergman had he not gone into theater and film, would've been one of the great poets of the 20th century. As the catharsis comes, it comes with a kind of justice that works in the only way it satisfyingly could have. With the fates of the Bishop, Emilie, and Alexander and Fanny brought to a close, as with the Grandmother, the uncles and aunts, and so on, it's all very symbolic, metaphorical, and real, and it gels together.One last note- Sven Nykvist, who one his second Oscar with Bergman for this film, creates the kinds of shots that some could only have in their dreams. When he visualizes something for Bergman with the forces of light and dark, with the subtlety and nuance, it's all the better. To put this all in another way, I could go on and on about this huge, heart-rendering work, but it all comes down to this- as an emotional, intellectual, and spiritual (surprisingly for me, who sees religion as a kind of fantasy) sort of film-viewing experience, Fanny and Alexander is one of the most profound I've ever had. Some may feel the same; some may want to forget they ever experienced it. But one thing the film does is stick with you, if only for a little while, and that's really what a film can and should do....by the way, the 5-hour version, at least in America, is only available on a high-priced special edition DVD pack from Criterion, but for the viewer who's already a fan of the film, it makes for a great holiday gift. A++",Fanny and Alexander
9,wes-connors,Ingmar Bergman's Alexander (and the Bishop),10,6 January 2008,"This may be one of the most visually beautiful films ever produced; the supreme ""last"" achievement from writer/director Ingmar Bergman and his crew, led by photographer Sven Nykvist. In whatever version you choose, ""Fanny och Alexander"" is long; but, the film is worth the time commitment. It is a masterpiece.""Fanny och Alexander"" starts out being about nothing in particular; an almost cluttered assortment of characters celebrate Christmas 1907. While in evidence, ""Fanny"" (Pernilla Allwin) and ""Alexander"" (Bertil Guve) do not seem to be major characters. By the film's end, young Guve's ""Alexander"" has emerged as the film's leading player; but, each of the other characterizations are memorable. Characters who started out superfluous become funny, scary, poignant, and/or haunting. Yet, everyone seems to belong in the film.There is a main plot, which creeps up on you. There is no way to describe the story without giving too much away; so, let's just say: A Swedish widow (Ewa Fröling), with two children, marries a Bishop from Hell (Jan Malmsjö). While each performance is remarkable, in its own way, Gun Wållgren (as the Grandmother Ekdahl) must be mentioned alongside those above. The sequences with Gurv and the antique shop residents, crosscut with the Malmsjö's Bishop and his Castle entourage, are especially magical. ********** Fanny och Alexander (12/17/82) Ingmar Bergman ~ Bertil Guve, Ewa Fröling, Gunn Wållgren, Jan Malmsjö",Fanny and Alexander
