,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,"Great premise, not bad thriller",6,1 July 2013,"BURIED, a Spanish-made production with US backing and an American lead, is the latest in a long line of shot-in-a-single-location movies; other recent entries include PHONE BOOTH, 127 HOURS (trapped in a canyon) and DEVIL (shot in a lift). This one takes a more extreme approach to the premise than the others, as the entire film is set inside a coffin where a guy has been buried alive.For the most part, this is watchable drama and it's rarely boring, as you might expect given the premise. The writer has carefully worked everything out, so that there's incident at regular intervals (Reynolds has to contend with plenty of dangers, including sand and snakes) and dialogue thanks to the handy mobile phone he's been buried with.I'm no fan of Reynolds as an actor, but he acquits himself quite well with the material and gives a believable performance as a guy driven to desperation and the edge of his mind. The most impressive talent belongs to director Rodrigo Cortes, who manages to keep everything interesting despite the limitations of his story - it's a bravura job, and the ending nails it perfectly.",Buried
1,SnoopyStyle,Good work from Reynolds,6,14 September 2014,"It's 2006. Paul Conroy (Ryan Reynolds) is an American truck driver working in Iraq who wakes up to find himself tied up in a wooden box. He has a cigarette lighter, and he finds a cellphone. He was in a convoy that got hit by an ambush. He calls various people but has a difficult time getting help.There is solid acting from Ryan Reynolds and good camera work from director Rodrigo Cortés despite the limited space. However the limitations leave it feeling very repetitive. There is only so much that the camera can do for this scenario. It's relatively dark and it sometimes slip from tense to boring. That's the repetitive feeling as the director continuously try to ramp up the tension. That also goes for the dialog where nobody seems to be that helpful in an obvious ploy to amp up the tension with every frame. It's one long manipulation that either pulls you right in or leaves you tired of all the pulling. The movie's one and only tone also left me worn out.",Buried
2,Prismark10,Going underground,3,13 May 2016,"Buried is a bottle movie. There is only one actor on screen. Ryan Reynolds plays Paul Conroy is an American truck driver in Iraq who suddenly awakes in a wooden coffin.He has a lighter, a mobile phone and a pen knife. Realising he is buried alive Conroy manages to get a mobile phone signal and call for help.He starts to piece together what may have happened to him and remembers his convoy was ambushed by terrorists. Conroy has difficulties getting through to someone at first but eventually gets someone at the State department and a hostage rescue group led by Dan.At the same time his kidnapper phones him and demands a ransom. Conroy needs to give Dan enough information to rescue him but even in his coffin there are hazards such as a snake getting in and even a fire breaking out.The film has a novel premise but I have seen several of these types of films now and Buried is no great shakes. There is the ludicrous premise of Conroy being able to get a phone signal, the kidnappers thinking he is worth a ransom of $5 million, a snake just dropping by while he is underground and all that precious oxygen being used up while he uses the lighter.The director tries to add tension while Conroy talks to various people on the phone including his employer who fired him. I just thought the film got to be silly very quickly and rather dull as well.",Buried
3,claudio_carvalho,Claustrophobic and Tense,6,6 March 2011,"In 2006, the American truck driver Paul Conroy (Ryan Reynolds), who was hired by the CRT contractor to work delivering supplies in Iraq, awakes buried alive inside a coffin in the Iraq desert. He recalls that his convoy had been attacked by rebels about two hours ago and finds a cell phone, a flashlight and his lighter inside the box. Paul unsuccessfully tries to contact authorities in CRT, FBI and state department office to disclose his situation, but he finds bureaucracy or absent people. Then he tries to reach his wife Linda, but she does not answer the phone. Out of the blue, one abductor contacts him asking a 5 million-dollar ransom and a video reading a note that is also inside the coffin. Paul realizes that the oxygen is running out and he does not have much time to survive. When he is contacted by the specialist in abduction Dan Brenner, Paul has high hopes to tracked by Dan and found in time. ""Buried"" is a claustrophobic and tense thriller with only one character and location and practically in real time. The plot uses a storyline similar to ""Phone Booth"" with a man trapped alone in a box having only a phone to contact the outside world, but in a pitch black with flashes of the location instead; therefore scarier than inside a phone booth. The viewer does not know exactly what is happening, and learns through the dialogs of the character. Ryan Reynolds has a great performance and succeeds in keeping the attention of the viewer along 95 minutes running time. My vote is six.Title (Brazil): ""Enterrado Vivo"" (""Buried Alive"")",Buried
4,nogodnomasters,Ryan Reynolds in a box and no super powers.,1,3 December 2018,Ryan Reynolds in a box and no super powers. Yawn. He is there trapped with a phone and no charger.You must pay the rent...I can't pay the rentYou must pay the rent...I can't pay the rent.Boring stuff,Buried
5,kosmasp,Keeping it up (or was that down?),8,15 November 2010,"There is a hip hop song called ""How low can you go?"". Of course they are talking about something different, but it could also be appropriate for this movie. Actually the premise is pretty much drawn out with the title, so there is not much to give away there. But what makes it unique though is the way it is shot.If you have read it, then you know what I mean, so I won't mention the USP (Unique selling Point) of the movie. The question is, is it possible to keep the tension high enough for the whole time with that premise? The answer is yes. And while you will either like or hate the idea, the movie has a decent flow and works quite fine. Let's say developments ""creep up on you"" (pun intended).A very good central performance, that holds the movie literally together (and everything else). Of course I wouldn't want to receive that cell phone bill ... But that's another (unsolved) story, that shouldn't actually matter ...",Buried
6,classicsoncall,"""It's over, isn't it?""",7,11 November 2019,"Well somebody, somewhere, thought this was a good idea for a movie treatment. Having only seen Ryan Reynolds in super-hero flicks (Green Lantern, Deadpool), I wasn't sure how he'd do in this story about a guy stuck in and buried in a coffin in the middle of the Iraqi desert. For about ninety five minutes you have to live and experience Paul Conroy's (Reynolds) desperate attempt to find a way out while the terrorist who's holding him hostage underground demands payment in exchange for his life and that of his fiancee in the outside world. If you have claustrophobia, you might have a little problem with this picture; besides the confined space it's mostly dark except for what light is provided by a cigarette lighter. With a cell phone left behind by the man who imprisoned him, Conroy does his best with limited means to think outside the box and call anyone who might be able to offer help. The twist ending suggests this story might have better been served in a slightly shortened format appearing in a venue like the 'Twilight Zone', or on second thought, make that 'Tales From the Crypt'.",Buried
7,jboothmillard,Buried,7,31 January 2011,"I saw one or two adverts on television, it was obviously a low budget picture, but the premise certainly looked a gripping one, as it is a situation no-one wants to be put in. Basically it is pitch black, there is breathing and a bit of banging, and eventually a cigarette lighter is lit by the protagonist, US army truck driver Paul Conroy (The Proposal's Ryan Reynolds). He is trapped inside an old fashion wooden coffin, at least six feet under ground, beneath the sands of the Iraq desert, he manages to get off his gag and binds, but he is all alone. Trying to find a way out, he rummages around in the small space he has, and he finds a working cell phone with enough signal, so he dials anyone he can think of who can help or he wants to speak to if anything bad happens. Paul starts with his wife and employers, both of which he has to leave messages for, so he tries the State Department, and he tries to explain his situation, but they do not sound like they can do much without knowing exactly where he is. So he then tries phoning the FBI, and he does eventually speak to an agent and again explains the situation, and he knows of course that he has been put there for a reason, not to die, but for ransom. In fact, soon he is rung by the Kidnapper (Juan Hidalgo and Abdelilah Ben Massou) himself, who is demanding $5,000,000 ransom from his employers for his release by a set time, this ransom is lowered to $1,000,000, but if he does't get them to pay he dies and so does someone he knows. Next Paul gets in contact with Dan Brenner (Robert Paterson), supposedly a man with expertise in kidnap situations, and it is only after hearing the name saved three weeks ago that he is seemingly happy to tell all. He makes sure to squeeze himself to the opposite side of the coffin where he finds a bag with a torch, glow sticks and a piece of paper with words written by the Kidnapper for him to read on video with the phone camera. After a call from the Kidnaapper telling him to make a video, which he refuses, the terrorist threatens the life of his co-worker if he doesn't do, so he agrees and quickly does it, while there is a little shaking and some sand filling, but not long he watches the co-worker shot dead. Paul takes the knife he has and considers suicide, cutting his throat, but he doesn't, and after an attack by a snake that somehow got in with him, which he defeats with his alcohol and fire, he gets a call from his employers, who tell him he was fired and his family won't get any insurance if he dies. (There is a point when he called his ill mother as well, but I can't remember what point that was.) When sand starts coming in faster and he is losing more air he makes a short last will video, and he says all he has to give is his clothes to his son and $700 from his savings to his wife. After sending the video, the Kidnapper calls again demanding blood instead of money to get released and have his family not be harmed, so Paul films himself cutting off his finger and sends it. Not long after Dan Brenner phones him to tell him they know where his buried and coming as fast as they can, and then Paul's wife Linda (Super Mario Bros.' Samantha Mathis) calls as well having heard what has happened. Sand is now rushing in and Paul is quickly running out of time and breathing space, he sees the rescue team bringing him out and sunlight, but sadly this was a hallucination. Not hearing any digging coming around him Paul gets the final cell phone cal in his last few seconds to live, Brenner says that the guy leading them has brought them to coffin of Mark Whie, the man he earlier claimed to have saved, and the final words Paul hears before death are ""I'm sorry Paul. I'm so sorry."" Also starring the voices of José Luis García Pérez as Jabir and Stephen Tobolowsky as Alan Davenport. If it wasn't for the voices on the cell phone this would be a one-man show, and probably boring, Reynolds plays the trapped and helpless everyman wanting to get out alive really well, even in this one location (bringing the spirit of Hitchcock films like Rope and Rear Window) there are some tense moments, there may be the odd improbability and repetitive dialogue, but it is a thriller certainly worth trying. Very good!",Buried
8,ma-cortes,"Spanish film by Rodrigo Cortes , starred by an American star and with international success",7,3 November 2011,"Original and ingeniously basic premise full of suspense and intrigue in spite of developing only one scenario. Paul (Ryan Reynolds) is an U.S. truck driver working in Iraq . After an attack by a group of Iraqis he wakes up to find he is buried alive inside a coffin. He encounters within the coffin a working phone, which allows him contact with the outside world. With only a lighter and a cellphone it's a race against time to getaway this claustrophobic death trap . Paul must rely on his owns resources to survive , taking on serpent and burying .This freaky and clever film chronicles fear ,desperation, paranoia of a kidnapped trucker in Iraq who faces off a completely Kafkaesque situation . This is a thrilling film in which the abducted starring quest to find answers and solutions to why he's imprisoned and getting freedom . The buried trucker very well performed by Ryan Reynolds works utilizing his skills and talents to survive the deadly trap which guard the coffin with serpent and falling down included , as using his intelligence he attempts to avoid get smashed because the coffin is caving itself in .The picture succeeds because the thriller, tension , as well as a superbly written script delving into the human psyche in such extreme situation and our instinctive urges for survival . Despite low budget the picture manages to be intelligent, intriguing and thrilling. The good thing about this film is that the director made it on a shoestring budget only having to do one set , yet the movie works on many levels but is constantly reconfigured . The trucker contacts by means of cellular phone with the outside world asking for help various characters , they are played -voices-by prestigious American secondaries as Stephen Tobolowski , Kali Rocha and Erik Palladino ; furthermore Samantha Mathis who plays another hostage .The interesting plot bears special resemblance to 'The cube' and ¨Fermat's room¨ but also there's a dangerously premise with strangers closed attempting to find an exit to exasperating situations. Good musical score fitting to tension by Victor Reyes who is also film producer . Fine cinematography , and naturally , plenty of dark and shades by Eduard Grau . The motion picture is originally directed by Rodrigo Cortes . Rating : Good , better than average .",Buried
9,paul_haakonsen,What a boring movie this was...,2,25 December 2010,"Alright, this movie was a major disappointment to me. Sure Ryan Reynolds did a good job in the role, but the plot of the movie was amazingly uninspiring and uneventful.I think it was very ambitious to have a movie based on this plot, and have it all take place in a small cramped coffin. A bold move indeed and a new way to make a movie. But it didn't really work for me, not for my liking.And also have a movie with just one face in it was a rather bold move, and I guess it worked on some levels, just not my level.This movie was one of the more boring and sleep-inducing movies I have tried to sit through. And I use the word 'tried' because I gave up just a bit over halfway through the movie. I couldn't take more of it, because nothing happened. You got nowhere in the movie.Definitely not my kind of movie, and even though Ryan Reynolds is a good actor, it was just too unbearable to sit through the entire movie. But hats off to those actually managing to do so.",Buried
