,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,"Has its heart in the right place, but flawed",6,24 November 2010,"I do not think Jack is as bad as it is made out to be, but it is one of my least favourite Francis Ford Coppola films. The film is overlong, has some weak spots in the script and drags a bit at times. However, it does look decent, with the cinematography and sceneries nicely done, the soundtrack is credible enough, Coppola directs admirably and I loved the concept(reminded me a bit of Big). Robin Williams also gives an exuberant turn in the lead, while Diane Lane and Brian Kerwin are subtle and Jennifer Lopez is surprisingly sweet and believable. Overall, Jack is a decent enough film. It is lacking a bit and one of the weaker films of a truly great director, but it is worth seeing for Williams and the concept. 6/10 Bethany Cox",Jack
1,SnoopyStyle,Robin Williams acts like a child,3,5 August 2014,"Karen Powell (Diane Lane) gives birth 7 months early but it looks like a full term pregnancy. The boy Jack (Robin Williams) is aging rapidly about 4 times the normal rate. The doctors have never seen anything like it. For 10 years, he's been hidden away at home. He's home-schooled with tutor Lawrence Woodruff (Bill Cosby). On his advise, Jack is sent to public school. Miss Marquez (Jennifer Lopez) is his new teacher.Director Francis Ford Coppola is making this fantasy. He needs the style to match but he doesn't have it. This is simply made to allow Robin Williams to act like a child. He's not given something more compelling to do. It's not funny enough to be a comedy. It's like an after school special. It misses an opportunity to be fanciful. This plays like a bad weird kid's movie. I do have to say that it's weird to see Robin Williams playing around with a bunch of little kids. The good thing about 'Big' was that Tom Hanks acted childish around a bunch of adults. That's much funnier. Even in the adult world, this doesn't have any fun. This is obvious not Coppola's finest moment. He just doesn't have the comedic touch.",Jack
2,lee_eisenberg,only Robin Williams could play a 10-year-old,7,6 August 2006,"It seems like when ""Jack"" came out, many critics found it absurd if not insulting. I admit that the idea of someone aging at four times the normal rate is a little outlandish, but I still wish to assert that the movie is worth seeing. True, Robin Williams is more subdued than usual, but some of his antics are pretty funny, as he tries to find his place in a world younger than he looks. I really liked the part about ""Zack problem"".Seeing Jennifer Lopez here, it's weird to think that she once starred in watchable movies. Also starring are Diane Lane, Brian Kerwin, Bill Cosby and Fran Drescher. Francis Ford Coppola pulled off another interesting one here.",Jack
3,jboothmillard,Jack,4,9 September 2005,"Spielberg directing Hook seemed a very odd choice, and this is a very odd choice for director Francis Ford Coppola (The Godfather, Apocalypse Now). Imagine if you will a twist on the Big format, a boy in the body of a man, well, this film has him born like it and unable to escape it. Anyway, basically Jack Charles Powell is born with a most unusual ageing disorder which makes him four times faster than a regular boy, so by the time he is ten years old, he looks forty odd. Jack (Robin Williams) is longing to be like a normal ten year old boy, even when his parents Karen (Diane Lane) and Brian (Brian Kerwin) worry about what everyone will think. Obviously when he first arrives, Jack is picked on by the kids for looking like an older man, with only teacher Miss Marquez (Jennifer Lopez) as his friend, but he eventually wins them over with his basketball skills and true child within nature. There comes a point when Jack has some sort of heart attack and his parents decide he would be much safer at home, and Jack can't face seeing his friends getting older. But he does eventually come out of his room and back to school, and a few years later, in his teens, he is looking like an old man, graduating college. Also starring Bill Cosby as Lawrence Woodruff, Fran Drescher as Dolores 'D.D.' Durante, Adam Zolotin as Louis 'Louie' Durante, Todd Bosley as Eddie and Michael McKean as Paulie. I can see what the critics mean by Williams overacting the child in a man's body thing, but you can't imagine the film without him, and Lopez is nice as his teacher. Even if it's a very, very lame film you probably wouldn't bother with again, it does have some heart, and it is worth watching, at least once in a while. Okay!",Jack
4,moonspinner55,"Coppola's valentine to childhood; maudlin, yes...but forgivably so",6,31 May 2008,"Pregnant Diane Lane goes into labor after only two months, delivering a healthy-seeming baby boy (when she pleads ""it's too soon!"" to her husband in the delivery room, it's rather an understatement). Doctors have never seen another child like this, yet quickly determine the boy has an internal clock which is ahead of itself by four times the average rate (meaning that when Jack is 10-years old, he'll look like a man of 40). Talk about your movie gimmicks! All that aside, what we really have here is Robin Williams back in grade school, and that provides for some good, if derivative, humor. The performances are all fine and, while the set-up may sound inexcusable, ""Jack"" isn't a silly movie (at least, not at its core). Williams manages to hold back a bit from his usual barrage of vocal effects and facial expressions, and a few of his scenes are peddled quite softly (as they were in ""Awakenings""). There are some scenes that go over-the-top: Jack's gross-talking school-friends are a nuisance, and some viewers may get defensive when Coppola starts tugging at the heartstrings. Otherwise, this is a warm family comedy, one with a bigger heart than it knows what to do with. **1/2 from ****",Jack
5,Quinoa1984,"After watching this, lets just say I was thinking of changing MY name",5,2 January 2002,"How could Francis Ford Coppolla, a man who has brought a plethora of awesome movies (Godfather trilogy, Apocalypse, Dracula, Rainmaker even) stoop to this? Even when I first saw this movie years ago (before I saw Coppolla's good movies) something was off. Here, Coppolla brings Williams to the role of Jack Powell, a boy who at the age of 10 looks like he's 40 from an age disorder he had at birth. True, Williams isn't a bad choice for the movie, but the big mistake is the direction (and then some) the script takes. This movie might've been even more interesting if they showed Jack perhaps at 5 looking 20 or younger, or in-between. It is too sitcomish to have the character at exactly 10 and 40 since these are ages that are set ups in themselves. In all, Jack is not worth the watch, unless you want to see Bill Cosby blowing farts into a can.",Jack
6,studioAT,Jack is confused...so are we!,3,30 October 2014,"'Jack' as a film is almost as confused as the central character. Although touted on the back of the DVD box as being a 'family comedy', its humour sometimes means it's anything but.It's shining light without doubt is Robin Williams. I can't imagine anyone else playing the role really. He manages to capture the childish side of Jack perfectly,while also portraying the inner struggle well too. Sadly the film never seems to know what it wants to be (Comedy? Drama?)and a fine performance gets lost in the middle.My big flaw with the film apart from the tone is the length. It does go on a bit. There's a whole 20 minute section in which nothing really happens to drive the plot.But then, just as you're about to give up on it, the ending is great. Funny, moving, not overly sentimental,it's a lovely moment.With sharper editing and a sense of focus 'Jack' could be up there with Robin Williams' best work but sadly it never quite lives up to potential.",Jack
7,jotix100,Big,7,11 July 2005,"Francis Ford Coppola achieves what many other directors didn't: he tamed Robin Williams! Mr. Coppola has restrained his star into giving a performance, that while exaggerated, at times, in comparison with other Robin Williams' vehicles is an exercise in economy.This is a film for young children, but since we never saw it in its commercial run, we decided to take a look. It paid off because, as a comedy, Mr. Coppola, showed affection to the subject matter, the boy with a rare disease that seems much older than what his young years indicate. In fact, Jack, is a sort of freak to the school kids when they first meet him. After all, he is only ten, but seems to be about forty! Why, he even shaves. Jack will teach all his class mates a lesson in acceptance and an understanding to take people for what they are, not for the way they look like, which is something that most of us don't' seem to get.Robin Williams can be a disarming actor, given the direction and a strong hand behind his appearances, as he tends to run amok with his own sense of fun, which can be too much to take, at times. That said, Mr. Williams does an amazing job in bringing Jack to life. This is perhaps one of his best screen appearances lately.As the parents, Diane Lane and Brian Kerwin are fine. They try to protect their young son from the outside cruelty, but little do they know he will do it on his own, by being himself. Ms. Lane also gives a good performance. Bill Cosby is also seen as the tutor Mr. Woodruff and has some funny moments. Fran Drescher is good on her small role of Dolores. Adam Zolotin is a great Louis, the boy that befriends Jack is a charming little actor that does excellent work opposite Mr. Williams.Mr. Coppola shows he is a good director, which is clearly demonstrated in this film.",Jack
8,zardoz-13,"""Jack"" Is A Cinematic Snack!",8,25 April 2012,"If you have ever experienced the paranoia that comes with the dread of fitting in with others, you may identify with the adolescent character that actor Robin Williams plays in ""Godfather"" director Francis Ford Coppola's imaginative comedy drama ""Jack,"" a sensitive, sweet-spirited, feel-good film that costars Bill Cosby. Don't let the inevitable comparisons with the brilliant Tom Hanks comedy ""Big"" diminish your opinion about ""Jack."" Both movies manage to complement each other without competing in their chronicles about growing up. Neither should you let the memories of Robin Williams as a rollicking Brunhilda in ""Mrs. Doubtfire"" mislead you into thinking that ""Jack"" is all clown-beat without being downbeat.""Jack"" opens during a Halloween costume party. Karen Powell (Diana Lane of ""Streets of Fire"") has not been pregnant long enough to attend child-birth classes when she feels her future son kicking to get out. Brian Powell (Brian Kerwin) and a couple of their friends, all variously garbed as the Tin Man, a cigarette pack and a champagne class, rush Karen (dressed as a witch) off to the hospital. In the delivery room, everybody tries to convince Karen that it's a false alert until the doctor realizes that she is indeed about to give birth to a premature baby.Later, during a check-up, the Powells learn that Jack's inner clock ticks considerably faster than most clocks. The doctors guardedly explain to them that a condition that accelerates his growth afflicts poor Jack. When Jack reaches age 10, the doctors predict that he will resemble a 40-year old man. Otherwise, Jack is healthy and normal. Not! The Powells grow so protective of their cute baby with his beanstalk growth that they imprison him in his turret-like room. They hire tutor Lawrence Woodruff (Bill Cosby in a minor but masterly performance) to tech him. Brian and Karen keep Jack out of public school because they fear he would suffer the slings and arrows of outrageous ridicule. Woodruff disagrees with them. He thinks that Jack should not be deprived of the experience of going to school with kids his own age. Jack feels the same way. He chomps at the bit to attend public school. Reluctantly, Brian and Karen cave and escort Jack to school.So off goes Jack—all twinkle-eyed—to school. And not just any school, but an elementary school named after novelist Nathaniel Hawthorne. Initially, Jack's towering hirsute presence makes him an outcast. Although the physical act of growing up may come easily to Jack, mastering the mental feats of maturation pose more difficulties to him than he could ever imagine. Jack experiences many of the problems that the Great Dane who hung out with the dachshunds encountered in the 1966 Dean Jones farce ""The Ugly Dachshund.""Just when you think that Robin Williams has worn out his welcome, the inventive actor manages to plumb new depths. His funny yet restrained performance of a 10-year old trapped in a the body of a 40-year old negotiating the obstacle course of adolescence probably would garner him an Oscar, but his Jack emerges as more of a character than a clown. Although ""Jack"" qualifies as a comedy, the film contains enough sharp dramatic turns to hoist it above similar slickly produced but synthetic kid ventures such as Dudley Moore's ""Like Father, Like Son"" and the 1988 Judge Reinhold movie ""Vice Versa.""In ""Jack,"" Williams radiates best during those scenes when he discovers that life's silver the silver lining can just as easily turn to lead. A particularly poignant moment occurs when Jack struggles to persuade his fifth-grade teacher, Ms. Marquez (winningly enacted by Jennifer Lopez), to escort him to the school dance. Not only does Jack have a crush on her, but she is also the only person with whom he could dance who was his own height. When she reluctantly rejects him, prepare to be plunged headlong into your handkerchief. Although Robin Williams deserves praise for his charismatic performance, the real genius looking over the shoulders of ""Jack"" is Coppola. Several critics have savaged Coppola for helming what in their hallowed estimation is a far cry from ""Apocalypse Now."" Obviously, they forgot that Coppola cranked out his first comedy in 1966 with ""You're A Big Boy Now,"" so the famous director is no stranger to high jinks. Coppola gives ""Jack"" an artsy-fartsy sophistication. Whenever possible, he presents the adult world from Jack's perspective, so we get a number of interesting shots, such as the instant of birth, the view from a turret window onto the outside world, or a glimpse through a slot in a box at Jack's mother trying to get him to come out and play. Coppola has cleverly crafted every minute of ""Jack"" for maximum dramatic impact. Coppola fleshes out Williams' superb performance with product references that enhance the juvenile facets of Jack's character. The blinking lights on the heels of Jack's sneakers, for example, are a splendid touch to Williams' shenanigans. Another amusing episode has Williams begging his parents to let him bed down with them, then asking if his ""Stimpy"" doll can crowd in with them. As Jack's overprotective mom, Diana Lane excels in showing the struggles to deal with a person as fragile as Jack. Of course, Bill Cosby strikes high notes every time he appears without having to steal scenes from Williams. Fran Drescher exudes sexuality but provides more than window dressing as party girl Dolores Durante, the mother of Jack's closest school yard chum, Louis (Adam Zolotin). The bickering duo of girls who harass Jack on the playground are fun to watch, too. ""Jack"" boasts many wonderful touches. Some touches you may overlook because Coppola so skillfully and invisibly integrates them without appreciating their underlying significance.If the concluding scenes of ""Jack"" do not move you to tears, you're obviously watching the wrong kind of movie. Ultimately, ""Jack"" proves that there are more important things in life than size.",Jack
9,view_and_review,"Give ""Jack"" a Pat on the Back",7,23 September 2020,"The idea of a child in an adult body has been explored many times before: ""Big,"" ""Vice Versa,"" ""Like Father Like Son,"" ""Freaky Friday,"" and others. In all of those cases it was a hot swap due to some freak accident. In ""Jack,"" Jack Powell (Robin Williams) has accelerated growth due to a fictitious disease that makes him age four times the rate of a normal human being. So when Jack was ten-years-old he had the body of a 40-year-old man and the mind of a ten-year-old boy. You can imagine the myriad complications that can cause.If anyone could've pulled off the role of Jack it was Robin Williams. Whatever the list of actors for the character it had to have been a very short list. Robin Williams has that natural effervescence and childlike personality which made him perfect.I liked the movie. It was funny, innocent, and heartwarming. Jack just wanted to be a normal kid like everybody else, but he was far from normal. His entry into elementary school was a rocky one. Inevitably, he was teased (as kids are wont to do), but he was eventually able to meld right into the boys club by just being himself--a ten-year-old.It's no spoiler to say that he would eventually have to face the fact he was aging rapidly and just how would he handle that. It would be a tough matter for anyone and everyone who loves him. Robin Williams crushed this role and really made the movie good.",Jack
