,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,The lesser of the two films,5,20 June 2016,"Lars von Trier's second film about the life story of a female nymphomaniac goes down increasingly dark alleyways compared to VOL. I, but at the same time I found it the lesser movie. This film just doesn't have the drive or vitality that made the first film so interesting, and there are some odd plot decisions - especially towards the climax - that don't ring true.There are still some oddly gripping moments here, but they're more disturbing than ever. Jamie Bell is a real surprise, playing a completely different character to that than you'd expect and doing very well with it too. I'm surprised that I found Charlotte Gainsbourg less sympathetic than the actress playing the younger version of her character. By the time Willem Dafoe enters the frame, the movie seems to have lost its way and become a bizarre, slow-paced thriller instead. And don't get me started on the Mia Goth stuff.As before, this is a beautifully shot movie with a lot of fragility and artiness contained within its shots. But Lars von Trier can only keep the audience's interest for so long, and by now his tale is beginning to drag, leaving a film that is only so-so rather than profound. And that 'twist' ending is ludicrous more than anything else.",Nymphomaniac - Vol. II
1,SnoopyStyle,"liked it slightly better than the first, very slight",5,26 January 2015,"Joe (Charlotte Gainsbourg) continues to tell her story to Seligman (Stellan Skarsgård) and figures out that he's a virgin. The younger Joe (Stacy Martin) has a son Marcel with Jerôme Morris (Shia LaBeouf). She loses sexual feelings. She tries to sleep outside of Jerôme and she even does S&M with K (Jamie Bell). She abandons Jerôme and Marcel. She self-induces an abortion. She tries a support group but blows up at them. She becomes a debt collector. Her boss L (Willem Dafoe) sends her to mentor the 15 year old daughter of a criminal P (Mia Goth). They end in a sexual relationship. She needs to collect from Jerôme (now played by Michaël Pas) and she sends in P to deal with him. She sees that Jerôme and P are together. In the alley, she tries to shoot Jerôme but she fails to fire. Jerôme is the one who beats up Joe in the alley.I like this slightly better than the first part. I do mean very slightly. I like that the movie finally allowed Seligman to question the validity of the story at the end of the first movie. I like that the story gets darker than just a young girl having lots of sex. However I find the movie meanders and lose its way. I rather she stay with Jerôme for the rest of the movie and this be a dysfunctional relationship drama. I also would rather Shia LaBeouf age up to play the older Jerôme. Somewhere between L and P, I lose interest in this movie once again like the first movie. Although it's a bit later this time around.",Nymphomaniac - Vol. II
2,Horst_In_Translation,Joe is back for more,6,15 September 2014,"I liked the first part of Danish director Lars von Trier's nymphomaniac and I also liked this one although I felt there is a slight decrease in quality. One thing I would criticize is the jump from Stacy Martin (young Joe) to Gainsbourg (grown-up Joe). There's twenty years between the two actresses and even with the good make-up job they did, making the switch with a 3-year-gap is simply not working. One thing I liked was the Antichrist reference. The scene in one of von Trier's older films is nothing short of great and I quite liked the hint given here. Other than, hardly anybody is probably gonna watch this film without having see Nymphomaniac 1, so if you enjoyed the first, you will probably enjoy this one too. The atmosphere and the director's approach does not change too much, although you could probably ask yourself if the duration of both films taken together is justified by the action.About the ending, I wasn't a great fan of it. Von Trier obviously went the showy path and went out with a bang (in the truest sense), but I would have liked the central character just falling asleep more with the end credits rolling in. It just leaves a bitter aftertaste to everything that happened before, all the conversation between the priest and the woman. That's just von Trier though. It wasn't particularly unexpected. Another very controversial scene is the one that involves pedophilia. I won't get into more detail here, but it is certainly one that could be discussed a lot in terms of how Joe's actions were appropriate. Other than that, the film includes lots of debatable actions and characteristics for women: group sex with two black men, the role of women in society, maternal instincts and lack thereof, self-help groups etc.The scene with the two black men I mentioned before was used a lot to advertise this movie and also another scene which includes Willem Dafoe. However, these two are really just very short and minimal and not particularly significant for the whole picture. Nonetheless, it was nice to see Gainsbourg and Dafoe reunite. And even if the burning-down-the-house scene was fairly majestic, the second Nymphomaniac film was missing one real deal-breaker scene that the first one had thanks to Uma Thurman. All in all, I recommend this sequel depending on how you liked the first of von trier's work in general.",Nymphomaniac - Vol. II
3,claudio_carvalho,Addicted in Sex and Friendship,7,22 March 2014,"Joe continues to tell to Seligman the story of her life. Joe lives with Jerôme (Shia LaBeouf) and their son Marcel and out of the blue, she loses sexual sensation in intercourse, feeling her vagina numb. Joe seeks kinky sex, perversions and sadomasochism expecting to retrieve her sex drive. Jerôme leaves home with Marcel and gives his son to a foster house for adoption. Then Joe is sent to therapy by her gynecologist but she does not admit that she is addicted in sex. Meanwhile Seligman tells to Joe that he is virgin and helps her to understand her actions. Joe believes that Seligman is her friend, but is he?""Nymphomaniac: Vol. II"" is a darker sequel of the volume 1. Joe now is in an adult and her sexual experiences are more perverted and without humor. The conclusion is unexpected and without redemption. My vote is seven.Title (Brazil): ""Ninfomaníaca: Volume 2"" (""Nymphomaniac: Volume 2"")",Nymphomaniac - Vol. II
4,kosmasp,(Un)happy Endings,8,26 November 2014,"If you have watched the first part (which I hope you did, because this does build on that and demands viewing, not to mention that it is slightly better, no matter how weird that might sound), you know where we left of. Gainsburg character is trying to convince a man that she is bad. What the movie wants to tell us, though it's not trying to hammer that home, is the status of a woman who love intercourse. In stark contrast to what men will be perceived at obviously.Von Trier does this by being as explicit as is possible, though as with part 1 the genitalia is not from the famous actors we have in the movie, but stand-ins. Although the Directors cut is more explicit I presume than the version that was cut for cinema (not having watched that) purposes. But if you get hung up on that, the movie will not be for you. The sex is not for titillating purposes but to prove a point and further the story. Sometimes also for comedic purposes.The ending seems to be capturing everything perfectly ... but then almost completely crushes the whole movie. If you think about it, it kinda still proves the point, but is also kind of simplistic. It could have gone off (no pun intended), with a better result. But maybe that wouldn't have been von Trier then ...",Nymphomaniac - Vol. II
5,jboothmillard,Nymphomaniac: Vol. II,8,9 October 2014,"Director Lars Von Trier (Breaking the Waves, Dancer in the Dark, Antichrist) is renowned for doing almost everything for real in his films, I heard about this second in a two-part film during its limited release, and I definitely wasn't going to miss it. Basically it continues from Volume I left off, with Joe (Antichrist's Charlotte Gainsbourg) still recounting her highly erotic life leading to the present day at age fifty, to charming bachelor Seligman (Stellan Skarsgård), starting with a reminiscence of her first orgasm as young woman, Seligman admits being unable to relate to her stories as he is asexual and a virgin, but he assures her he is the right man to listen to them. Joe continues that she fell into crisis when she lost all interest in sex, nothing works as she and Jerôme (Shia LaBeouf) try to work on her problem, they conceive baby Marcel together, Jerôme allows her to have other lovers to satisfy her demand for sex as he struggles to keep up, of course he becomes jealous of her endeavours. The years pass and Joe indulges in sexual encounters with much more fetishism involved, including a botched threesome between African immigrant brothers, and ultimately violent fetishes from sadomasochist K (Jamie Bell), who viscously assaults women in his company, her frequent visits to him eventually take priority over her duties to Marcel. Jerôme keeps an eye on her when their son is unattended one day, to the point when he makes Joe choose between family or K, she picks the latter, it is after a savage beating from K that she resorts to loneliness rather than any possibility of normality, but rather than end this chapter on an unhappy note she talks of the first time K fisted her. Some time passes, a lifetime of sexual activity, combined with K's brutality, has left irreversible damage on Joe, her nymphomania is well known in her new office, her boss therefore demands she attend sex addiction anonymous groups, or face losing her job or in any in the future, she remains in sobriety for three weeks, but seeing her younger self in the mirror she drops out, and even verbally attacks the other group members about their sex addictions, and the Therapist (Kate Ashfield) for her false empathy. Inspired by a tea stain on the wall resembling the Walther PPK her favourite literary character James Bond uses Joe continues her story, she has no place in society, so turns to organised crime, using her sexuality and sadomasochism to extort debtors for a collection agency, her superior is L (Willem Dafoe), and she finds herself an apprentice and successor in P (Mia Goth), who moves in with her, Joe teaches her the tricks of the trade, and they begin a sexual relationship. Joe tells of one debtor she visits, the Gentleman (Jean-Marc Barr) is in a chair with his trousers opened and his penis exposed, she attempts to give him an erection describing various sexual fantasies, she is near giving up until she mentions children, he exposes him as a paedophile as he gets an erection as she describes a child being with him, feeling shamed and guilty he agrees to pay his debt, and while sobbing Joe gives him a blowjob, she admits to Seligman feeling pity for the man for destroying his life, and doing this was like a means of apology. On another occasion of debt collecting Joe recognises the house of a now older Jerôme (Michael Pas), so she is not seen she send P to perform her first solo job, Joe spots her cheating on her with him, she fails in attempt to leave town, so she waits for Jerôme and P in a near alleyway for them to come out, she points a gun she confiscated at them, but she forgot to rack the pistol chamber before pulling the chamber, Jerôme visciously beats Joe, then penetrates P in front of her, P urinates on her body before they leave her, in the state that Seligman found her. In the present Seligman suggests how circumstances in her life lead her to her actions, he also states that subconsciously she did not want to kill Jerôme, therefore forgetting to rack an automatic pistol, finally Joe says she is tired and wants to sleep, but as she drifts off Seligman comes into her bed with his pants down and attempts to have sexual intercourse, it cuts to black as Joe reaches for and racks the gun, he protests his actions, but there is a gunshot, and it ends as you hear her collect her things and leave. Also starring Stacy Martin as Young Joe, Christian Slater as Joe's Father, Sophie Kennedy Clark as B and Ace Ventura: Pet Detective's Udo Kier as The Waiter. Gainsbourg as the self-loathing sex addict is compelling as she descends into humiliation and narrates her depressing story, Skarsgård as the bookish single man playfully interrupts with his psychoanalytical interpretations, Bell proves he has grown dramatically since Billy Elliot playing the chilling and sinister sadomasochist, and supporting members Martin, Dafoe, Slater and Goth do well in their scenes also. The film is notorious for its real sex, using pornographic actors to double for the modest stars, while they act sexual scenes, and even use prosthetic genitals for close ups, the best moment of this one is the paedophile arousal exposure, but it is not just all about the sexual escapades, it is promiscuous tale of self discovery, it may not be to everyone's taste, but personally I found it a most interesting provocative arty drama film, not to be missed. Very good!",Nymphomaniac - Vol. II
6,BA_Harrison,M()re b()ring pseud()-intellectual p()rn from Lars V()n Trier.,1,19 November 2017,"Nymph()maniac Joe (Charlotte Gainsbourg) continues to tell her soporific tale of sex addiction and S&M to asexual stranger Seligman (Stellan Skarsgård).I surely deserve some kind of medal for watching Nymph()maniac Volumes 1 and 2 back-to-back; either that or I need my head examining. Like the first film, this second volume is wall-to-wall pseudo-intellectual tripe with a little hardcore sex and some S&M to spice things up. Actually, scrap that it's more like a hardcore sex and S&M movie with some pseudo-intellectual claptrap in an effort to validate it as a work of art and not just extremely bad porn.It's hard to say who or what I hated most about this film, since virtually every frame irked me, but if I had to choose it would be both Skarsgård and Gainsbourg, whose lifeless performances threaten to put the viewer into a coma, Jamie Bell's irritating turn as professional masochist K (I have hated almost everything I have seen him in) and Shia La Beouf as Jerome (I've hated almost everything I have seen him in too).Having now sat through three Lars Von Trier movies, the other being the barely watchable Antichrist, I can now say that I am officially done with this director.",Nymphomaniac - Vol. II
7,Quinoa1984,More Nymphomaniac...,7,28 April 2014,"This was one of those rare times when somehow, someway, a storyteller screwed up so bad in the last minute of his four hour epic that it left a sour taste in my mouth - like, Stephen King's It territory here. I won't say what von Trier does, but believe me you will almost regret having watched the rest of the film. Or if you are already not into it, you'll want to bash your head against the wall for being so stupid. That's how incredulous this is - one last middle finger to the audience. A shame then as up until that one minute, this was growing on me (pun intended) even more than the first one, with Gainsbourg here more-so in the flashback chapters this time as it shows her older, more confused and disillusioned with her sexuality to the point of being a whipping post for Jamie Bell (aka Tintin (!)) You don't watch either of these films to get turned on; on the contrary, the entire enterprise would be a rigorous intellectual pursuit of sexuality if not for how equally rigorous von Trier writes his (Anti)heroine and how emotionally empty-and-then-full-and-sorrowful Gaisnbourg plays her.It's a performance that seems low-key at times, just by how softly she speaks and cold she acts around people, but that is really a testament to how much she digs into this disturbed, lonely person, and wants us to feel something, anything, and we do, a lot of things. (As an aside, another annoying thing - doing a call-back to the opening of Antichrist. Come on, Lars, how many times are you gonna have that in your movies? At least this time it wasn't at 2000 fps but still! sorry, spoiler-ish digression).So, ultimately a worthwhile experience, these two films, and taken as a whole I was amused, bemused, shocked (genuinely, including a particular scene where dirty talk about little boys in a playground to a nasty criminal is a scene that shook me to the core and was a true, unqualified provocation), wrapped up in the drama like it was an (anti)soap, and though the ending and a couple of other things got my goad, I hand it to the Dane he has once again succeeded in making a film that is like a ""rock in my shoe"" as he puts it about his oeuvre.And one more note - Shia LaBeouf. I mentioned in a review of part 1 how I thought he was surprisingly good. In part 2 he's even better; sympathetic, emotionally available at every beat, like a sad puppy as opposed to the simple ass of the first volume (of course this isn't ALL that's to be seen, but then I'd be spoiling more than I'd care to, and isn't the same actor at this point anyway). Among a cast that includes the likes of Willem Dafoe and Stellan Sarsgaard, he more than holds his own. He may not be ""famous"" anymore, but as long as he can put himself in the hands of directors who know how to actually use him, I say go for it.",Nymphomaniac - Vol. II
8,CinemaSerf,Not in the same league at the first film...,5,29 June 2020,"Picking up from the first outing for our sex-addict ""Joe"" (Charlotte Gainsbourg) we continue with her recounting of her life to Stellan Skarsgårdas as her life becomes slightly more settled; she lives with ""Jerome"" (Shia LeBeouf) and has a child. That, however, serves as a temporary, slight, distraction from her insatiable desire to push her body to the limits of sexual, and now physical endurance. Finding that she no longer feels satisfied by any form of sexual encounter, she turns to more masochistic endeavours and this, to be fair - especially the scenes with Jamie Bell - are tough to watch. Indeed, this film shows us more of the controlling aspects of ""Joe"" as she no longer reacts to her nature, but now appears to be capable more of nurturing her desires. That robs this sequel of the honesty and integrity of the first film; she is now much more in control of her choices and therefore susceptible to criticism - and her choices are reactionary, short sighted and just plain stupid. By the last half hour she has lost any interest and/or sympathy I ever had and what started out as quite a fascinating look at female sexuality desire and obsession at it's most raw becomes a sort of poor pseudo-psychology exercise.",Nymphomaniac - Vol. II
9,grantss,"Despite the controversy, quite dull and pointless.",3,30 December 2014,"Despite the controversy, quite dull and pointless.A movie that relies largely on the shock value of its subject matter and of some of its scenes. Take these away and it is largely empty.There are some interesting themes that appear - fidelity (and infidelity), addiction, control - but these are just touched upon. In the end it is the usual Lars von Trier exercise in pretentious navel-gazing. Even the erotic scenes are hardly erotic, seeming just ho-hum and a chore.Performances are like the characters: dull. Charlotte Gainsburg only does pretentious roles (which explains why she tends to appear in von Trier movies) and this is no exception. Stellan Sarsgaard is particularly boring. Shia Lebeouf seems out of his depth in a serious movie. His accent is particularly appalling and laughable, ending up somewhere between English, South African and Australian.About the only performance that I found riveting was that of Uma Thurman, but unfortunately her screen time is very limited.",Nymphomaniac - Vol. II
