,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,"""You've Got Skills""",6,14 January 2011,"Into the life of Cameron Diaz who hails from Wichita, Kansas and is trying to get to her sister's wedding in Boston and who is the sexiest auto mechanic you'll ever see comes secret agent Tom Cruise. He's got himself an all purpose battery developed by Paul Dano that he's on the run with. Pulling the old Murphy shuffle in the Wichita Airport he puts it in Diaz's luggage. After that her life is in his hands.I have to say that Diaz for someone who has no training does take to the life of a secret agent on the run quite naturally with Cruise. Of course he's innocent, he stole the battery which will have perpetual energy to keep it from another agent, Peter Sarsgaard, from turning it over to an international arms dealer played by Jordi Molla. In the space of a few days Diaz and Cruise are all over the globe, Wichita, Boston, Salzberg, Spain, and even a nice tropical island for a brief respite which is rudely interrupted. The plot is reminiscent of the Cary Grant/Audrey Hepburn classic Charade which is not quite as action packed, but has the same premise of Hepburn never quite sure if she can trust the charming Grant.No one will ever list this as one of Tom Cruise's best films, but his international star brigade will be pleased.",Knight and Day
1,Leofwine_draca,Dreadful spoof of the spy genre,3,26 June 2017,"I found KNIGHT AND DAY to be a slick and soulless slice of screen entertainment, bloated by a budget stretching in to the hundreds of millions and lacking any kind of style, wit, or originality of its own. It comes across as a comic spoof of the BOURNE franchise, loaded down with random action sequences which come thick and fast but do nothing to further the plot, and overly reliant on CGI and super-fast editing to make it all a mindless jumble. Tom Cruise's arrogant super-agent is one of those characters who can take down dozens of villains without breaking a sweat and there's something inherently creepy about him here. As for Cameron Diaz, slipping into her familiar 'bumbling dolt' routine, she's dreadful, and I'm afraid that's my approximation of the film as a whole.",Knight and Day
2,SnoopyStyle,Stupid Fun,5,6 October 2013,"Roy Miller (Tom Cruise) is a mysterious secret agent. June Havens (Cameron Diaz) is an everywoman who's trying to get to her sister April (Maggie Grace)'s wedding. Then the two characters get tangled up in a flight.Almost none of it made sense. The more you think about it, the less reasonable it is. Why would they let her on the plane? Why would he keep trying to involve himself with her? Don't think about any of it or you'll get a headache.It's best to turn your brain off. Once you do that, this is a watchable action farce. The chemistry between Cruise and Diaz is artificial, but they're good enough actors to play. And sure they're playing here. It's playing fun and games. Nothing serious. I won't recommend it, but it's not the worse thing in the world.",Knight and Day
3,claudio_carvalho,Brainless and Forgettable Adventure,6,28 December 2010,"While waiting for her flight to Boston at the Wichita Airport, June Havens (Cameron Diaz) is bumped by a stranger twice. Then she has trouble to embark in the aircraft but she finally gets a seat in the plane. During the flight, she learns that the stranger is the former agent Roy Miller (Tom Cruise) that is under FBI surveillance and has just killed everybody on board including the two pilots, who were agents trying to arrest him. Roy lands the plane in a cornfield and tells June that she is in danger; then she faints under the influence of the drug Roy secretly gave to her. On the next morning, June awakes at home and sooner she is abducted by FBI agents. But Roy rescues her and tells that he is protecting a powerful source of energy and its inventor Simon Feck (Paul Dano) from the rogue agent Fitzgerald (Peter Sarsgaard) that has framed him and from a powerful drug dealer and they want the invent to sell it. But when June overhears a conversation of Roy with a woman, she questions whether he is telling the truth or not. ""Knight and Day"" is a brainless and forgettable adventure that uses all possible clichés to entertain despite the countless flaws in the story. The 1.75 m height Cameron Diaz is a good comedian and ""steals"" the film. The 1.70 m height Tom Cruise insists in performing this type of character but could be a reasonable action hero if he were 20 cm taller. My vote is six.Title (Brazil): ""Encontro Explosivo"" (""Explosive Encounter"")",Knight and Day
4,nogodnomasters,GOOD ACTION-COMEDY ROMANCE,10,7 May 2018,"MINOR PLOT SPOILERSThe name Knight comes from the real name of Tom Cruise aka Rob Miller aka Matthew Knight. Plus he uses a toy knight to conceal an experimental battery that can power a whole city. I am sure there may be some other knight symbols, such as knight in shining armor etc., but the movie isn't designed to be that deep. Cruise bumps into Diaz (June) in an airport as they get on the same flight. After some innocent flirting Diaz goes into the airplane restroom and does some primping, trying to figure out how to hook up with Rob Miller (Cruise). While Diaz is looking in the mirror checking out her T&A, Cruise is being attacked by everyone on the plane. Diaz comes out, has a drink with Cruise who explains that the pilots are dead.Later in the movie Diaz attempts to have a serious conversation with her former bf. As she explains about the airplane, he ignores her and tries to talk about ""the relationship."" The movie is filled with these numerous turn arounds, most of which come near the end. One chase scene reminded us of that ""Mission Impossible"" criticized impossible train explosion scene, as Cruise jumps to the wind shield of an automobile which Diaz is driving. Crusie jumps around building tops like The Phantom and at one point Diaz models a red bikini for us. Eventually Diaz gets into the whole spy thing and decides to take matters in her own hands. The movie is fun and clever. The action has impossible chase scenes, but what action movie doesn't. It would make a great date movie.Occasional dropping of the F-bomb",Knight and Day
5,kosmasp,Vacation time,7,21 October 2010,"I had seen an interview with Cameron Diaz and Tom Cruise, while they were shooting this movie. And one thing became apparent (which also is very much apparent in the movie): They had lots of fun doing the movie. And while it does have quite a few flaws (story/continuity-wise and so forth), you could just sit back and relax a movie, that just wants to entertain.Not all jokes work (for me), especially a pay off, at the end of the movie, delivered by Camerons, just feels too forced, but all in all, this was entertaining enough. Just try not to think too much about it and let this warm-up for M:I 4 (at least for Tom Cruise) do the job for you. Yes you can and some probably will hate it (and it's completely understandable), but I let my doubts (even after watching it) aside and gave it 7 instead of 6 out of 10 ...",Knight and Day
6,jboothmillard,Knight and Day,5,21 August 2010,"I saw the trailer and thought it looked cool and funny, and then the two stars appeared on Top Gear, I was definitely going to check it out, from director James Mangold (Girl, Interrupted; Walk the Line). Basically car mechanic June Havens (Cameron Diaz) is carrying old car parts for her father, and heading for her sister's wedding, accidentally bumps into charming and handsome Roy Miller (Tom Cruise). After bumping into each other again they find out they are on the same flight and have a flirty conversation, and after returning from the plane bathroom she finds out what he really is. Roy is a rogue FBI agent who unclear intentions, and June caught right in the middle of the chaos, she has no idea who to trust, Roy or the FBI, and only that both sides are looking for an energy source known as the Zephyr. Through the course of coming into contact with each other again, Roy and June travel all over the world to Massachusetts, California, Austria, Jamaican Islands, Illinois and Spain among others. Roy has the Zephyr and is counting on June to help protect it, and he also has the inventor Simon Feck (Paul Dano), the bad guys want either of these things to succeed. Eventually, Roy comes to the conclusion that his old partner in the FBI, Fitzgerald (Jarhead's Peter Sarsgaard), is setting him up and planning to sell the Zephyr to the terrorists, but don't worry, the world and the June are saved in the end. Also starring Taken's Maggie Grace as April Havens, Marc Blucas as Rodney and Doubt's Viola Davis as Director George. Cruise and Diaz make a good double act, and there are just about enough explosive action, chase and guns blazing sequences, the North by Northwest style story could have been worked on, but overall, not too bad. Cameron Diaz was number 65, and Tom Cruise number 32 on The 100 Greatest Movie Stars, Diaz was number 26, and Cruise number 25 on The 100 Greatest Sex Symbols, and Cruise was number 81 on The 100 Greatest Pop Culture Icons. Worth watching!",Knight and Day
7,Tweekums,Mission Ridiculous!,7,9 January 2012,"The review I'd heard suggested that this wasn't a particularly good film but when I saw in on the bargain shelf I thought I'd give it a go; after all both Tom Cruise and Cameron Diaz have been reliable in previous films I've watched. I didn't have to watch for long before realising I made the right choice. Diaz plays June Havens a mechanic who literally bumps into secret agent Roy Miller, played by Cruise, as they are about to board a plane. She is initially told it is full but later is told there is a space; strangely the plane is almost empty. While she is in the lavatory freshening up the other people on the plane make their move against Miller; he quickly dispatches them all and is forced to land the plane in a field this is just the beginning of the action. June wakes up at home but is soon taken into custody by people claiming to be federal agents; she is soon rescued by Miller but still doesn't know if he is the good guy, a bad guy or dangerously paranoid and delusional. The later finds herself in a variety of locations including an island in the Azores, in Austria and in Spain as Miller tries to find Simon Feck; the inventor of the 'Zephyr' a battery which can apparently power a small city, never runs out and is no bigger than a regular torch battery A variety of people also want to get to Feck or to Miller who has pocketed the only working version of the battery.The action was all fairly exciting and included gunfights, explosions, car chases, fights on a train and even a scene where the protagonists ride a motorcycle while being chased by bad guys through streets full of rampaging bulls! Some of the action included CGI but that was fairly well executed and where the stunts were real they looked good. While it isn't full of one-liners or slapstick it made me laugh out loud far more than I expected. Cruise and Diaz were good in their roles they work really well together. I had expected Cruise to be the main character but in reality it is Diaz; the story is seen from her point of view and we don't see all that much that she doesn't see this does of course mean we don't see how the pair escape from an apparently impossible situation after he drugs her or otherwise renders her unconscious something he does on a regular basis! While this is no 'Citizen Kane' it was a lot of fun; I'd certainly recommend picking it up if you see it on the bargain shelf or watching it on television.",Knight and Day
8,paul_haakonsen,Action-packed comedy with a punch!,8,30 October 2010,"I was sort of influenced by the somewhat bad reviews I had read about this movie, but decided to watch it anyway, because both Tom Cruise and Cameron Diaz usually make good movies. So I sat down and watched it, and I am glad that I did.There is action all throughout the movie, from the beginning till the very end, and it is the sort of action that is in your face and keeps your adrenalin pumping without being too much over the edge. And the action scenes were well choreographed and worked well.Also, the comedy in the movie was well used at the right times, adding a lot of flavor to the movie. This aspect gave the movie so much charm and it worked wonderfully. Both Cruise and Diaz were good with these comedy twists.The story is pretty straight forward and easy to follow, leaving some up for you to guess and speculate about, and that was good.As for the cast, well as always, Tom Cruise and Cameron Diaz put on magnificent work. I personally think that this is actually one of Tom Cruise's best movies. But of course, we all have our own preferences. The supporting cast also did well.My friend said that this movie seemed like an imitation of the ""Mission Impossible"" movies, but I think it is in a whole other league. This one is an action-comedy while the others are pure action.This movie is good for an evenings entertainment with lots of action and laughs. And the chemistry between Cruise and Diaz makes it worth it just for that alone. If you haven't seen this movie already, get to it!",Knight and Day
9,Quinoa1984,"a fantastic hook, and some charming moments, but it fizzles out and doesn't recover",6,17 July 2010,"Knight and Day has, what we might call in Screen writing 101, a 'hook', more than that it's a terrific hook when used with the right star (Tom Cruise) and a possibly good leading lady (Cameron Diaz). A woman is about to get on the plane and bumps into a man near the entrance at the airport. He tries to warn her, perhaps too subtly, not to get on the plane. But she does, they have a long deep talk, find a connection, looks like a romantic thing will happen... and then he shoots everyone on the plane, including the pilots, as they're all out to kill him. Luckily, he can land the plane (mostly safely), and as it turns out he's really a secret agent. More to the point, a rogue secret agent who has a MacGuffin device that other people, nefarious characters, want in their possession, and this baffled, sometimes hysterical woman, has to go along for the ride.It is a fine hook, delivered with some verve and humor by way of James Mangold's direction and a smart script that, at least at first, gives a lot for Cruise to chew on. We haven't seen Cruise have this much fun in a role in a while (Les Grossman notwithstanding), and here and there (like the ""You, without me, you with me.. YOU without me, you with me"" moment made me think of ""Help ME, help YOU"" bit from Jerry Maguire), and Diaz brings her charms and little moments of believability to the party as well. But it's around the forty minute mark or so, around the time we know what this 'thing' is that can power up an entire city (again, MacGuffin, if a little more hi-tech than usual), and when it kicks into a generic action movie plot, that it starts to go downhill.It's not an immediate descent. We still have some moments of star-power quality, like when Cruise's character Roy Miller drugs June (yet again, rolls eyes), and takes her to his hidden island out in the middle of nowhere. This is a very cool little scene, even when it might get spoiled by June taking a phone call that reveals their position to the nefarious characters. But generic-itis, a mode that happens when the story decides to kick into a kind of auto-pilot, takes over. I could tell beat for beat everything else that would happen; it also didn't help that a sub-plot of sorts involving Peter Sarsgaard seemed very reminiscent (if not just by coincidence the same) as a sub-plot involving a certain character in the recent A-Team movie. This is only a spoiler if you've seen the A-Team, but really, is it that not obvious?This could all be passable, and it sometimes is, if the acting quality remained the same throughout. But as the generic plot takes over, a lot of the charm and surprise from early on in the film drifts away as well, as June becomes a lot better equipped with her sort of borrowed spy- ability. It functions till the end as decent escapist fare, with a few neat sequences (a running-of-the-bulls scene intertwined with a motorcycle-car chase is fun). If only the certain awesome quality of the hook was maintained through the rest of the film, instead of the lesser qualities of the Screen writing 101 class didn't take over, and if only other supporting actors (i.e. Paul Dano) were used to fuller potential.",Knight and Day
