,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Fairly good attempt at something different,6,26 February 2018,"10 CLOVERFIELD LANE is a bizarre and almost unrelated follow-up to the found footage monster horror hit CLOVERFIELD, which came out back in 2008. It's only at the climax that this film ties in to that one (although in actuality it feels more like SKYLINE) but for the most part it's a claustrophobic thriller set in an underground bunker. That it works at all is down to the presence of the ever-excellent John Goodman, playing it expertly as the survivalist captor hiding a few dark secrets. Mary Elizabeth Winstead is okay as the lead, but remains unsympathetic throughout, and the narrative is a little too slow at times, particularly in the 'happy' middle section. Still, the director ekes out suspense where possible, the guessing games are fun, and there are some nice and nasty twists in store.",10 Cloverfield Lane
1,SnoopyStyle,good B-movie,7,15 June 2016,Michelle (Mary Elizabeth Winstead) leaves her boyfriend Ben. She gets hit in a car crash. She wakes up injured and chained to a mattress. Howard Stambler (John Goodman) tells her that he saved her and an apocalyptic alien war has poisoned the air outside. Emmett DeWitt (John Gallagher Jr.) is the third person in the survival bunker.John Goodman is great playing against type as a creepy threatening guy. He's able to use his size to his advantage. The other two do well. It has some tension but I keep thinking it should be even higher. This is essentially a good solid B-movie with a souped-up third act. I would like for more claustrophobic paranoia but it delivers enough.,10 Cloverfield Lane
2,Hitchcoc,Will They Seek Out Other Cloverfields?,7,30 June 2016,"I love John Goodman. I just watched Trumbo and thought his character piece was delightful. He can play those wacky, threatening, but endearing characters. Here, he is an unbalanced villain whose villainy trumps the real threat (whatever that is). I saw Cloverfield a few weeks ago and it certainly filled in some pieces, but whether you have seen it or not, it is worth the effort to watch Goodman explain to his two captives why they are so lucky to have this nut case looking after them. He has built a bunker, and an unfortunate young man and woman, who are clueless as to why they are there, become his ""children"" (sort of). Since they see early on that this guy is crazy, they realize they had better try to escape. Like the deranged father he is, he ""punishes"" them when they disobey. What is not stated until the end is what's out there. That's why we hang in there for a couple hours. I dropped my rating because of some pretty contrived stuff at the end (hokey, if you must know), but the acting is very good, and the movie delivers 90 percent of the time. That's pretty good these days.",10 Cloverfield Lane
3,Prismark10,Hidden agenda,5,10 January 2017,"Cloverfield was a found footage movie of a monster loose in New York city.10 Cloverfield Lane is a sideways sequel. The ending ties up with the events of Cloverfield in a sense that this is the same universe and what is happening elsewhere in the USA might have an impact in the character's motives.However this film has more in common with Room or Misery or The disappearance of Alice Creed.Howard (John Goodman) lives in a bunker and also inside is young handyman Emmet (John Gallagher Jr) and Michelle (Mary Elizabeth Winstead) a young woman who we see hurriedly packing up some things and then driving off in her car that collided with a vehicle driven by Howard.Michelle wakes up on a mattress and chained to a wall. She is confused and frightened. Howard tells her that he saved her life and everyone in the outside world is dead after some kind of attack and the air outside is toxic.However can Howard be trusted? He has arbitrary rules, he appears volatile, he lacks empathy about Michelle's predicament and sometimes acts more like an abuser.The film is really a claustrophobic thriller as Michelle and Emmett detect inconsistencies in Howard's story and look to escape, but what sort of world is out there?An interesting variation of a franchise where they could had just plodded along the found footage alien invasion plot but it will leave sci fi fans unsatisfied, it is not a horror film in the vein of Hostel or Saw and we saw something similar in Room.",10 Cloverfield Lane
4,nogodnomasters,Crazy is building the ark after the flood has already come,10,28 November 2017,"Michelle (Mary Elizabeth Winstead) breaks up with Ben (Bradley Cooper voice) and heads on down the highway while ""events"" are going on believed to be power surges from fracking. After being forced off the road, she wakes up with an IV, injured knee, chained to a cot in the premo bomb shelter of Howard (John Goodman) a ""black belt in conspiracy theories."" He claims the air outside is poisonous. She also occupies the shelter with Emmett (John Gallagher Jr.) a local who helped build the shelter.Howard is strange and Michelle doubts his story of Russians or aliens poisoning our air. Howard rules with an iron fist and Michell fears for her life, trapped between the devil she knows and the one that may be outside.The film was an interesting concept. I wished they had played a clip from the 1961 Twilight Zone episode ""The Shelter"" on Howard's TV instead of ""Pretty in Pink."" As always, Goodman delivers. Definitely worth adding to the collection.Guide: 1 F-word. No sex or nudity.",10 Cloverfield Lane
5,kosmasp,Living conditions,8,22 January 2017,"Obviously the road name itself may remind you of a certain movie from the year 2008. A movie that was shot as ""found footage"", unlike this one right here. Although the space is confined and this could've gone the same route too, which it doesn't. John Goodman plays host here and what a host he is ... Which is more of a question than a statement to be truthful, but I'll let it stay.There are actually a lot of questions in this one. One of them being if there actually are Aliens as proposed by Goodmans character or if he's just crazy. The road name adds to the mystery and there are a lot of strange things that may interpreted in one way or another. Actually because this is plays in a closed place, the tension is high and you don't really know if there is an escape or a look to the outside ... will there be? Do you want to watch this and does it sound intriguing? Then go ahead",10 Cloverfield Lane
6,Sleepin_Dragon,"Tension, shocks and lots of tension, a very good watch.",9,13 March 2018,"I've been a little critical of The Cloverfield franchise, particularly the recent offering, The Cloverfield Paradox. However, this film has some serious quality. 10 Cloverfield Lane has intrigue, mystery, surprise, shock, masses of tension and some unexpected sequences. As you watch you start doubting what you're being fed, you wonder if Howard is telling the truth (however crazy it sounds) or if he's a run of the mill psycho. The monster element is used to tremendous effect here, it really works on all levels, especially the shock factor, its presence is woven into the story well, unlike in the Paradox, where it's merely plonked in just because. Excellent performances all round, John Goodman is terrific.A very enjoyable, intriguing movie, with plenty of shocks and surprises, I rate this, 9/10",10 Cloverfield Lane
7,classicsoncall,"""As of Friday, kindness and generosity are antiquated customs.""",7,30 October 2018,"Geez, I hate when this happens. The picture starts out as a perfectly intense psychological thriller and then turns into....sci-fi? I think another reviewer had it right when he stated that the movie could have ended when Michelle (Mary Elizabeth Winstead) first made it out of the bunker and tested the air for breathability. Not sure if that would have worked too well if it was still contaminated, but one step at a time. Instead we get a look at an alien space contraption and another one of those 'Alien' inspired monsters, but this one with a bulbous pulsing head with fangs. I wish someone would come up with a creative new look for an outer space monster. Up until then, I thought the writing held up well with enough twists and turns to make you wonder what was going on with Howard and his paranoid fantasies. The description that Emmett (John Gallagher Jr.) had of Howard being a 'black belt in conspiracy theory' was a pretty good one. I would like to have come up with that one myself. As it is, once Michelle made it back to the outside world I felt let down considering all that went before. I didn't think much of 2008's ""Cloverfield"", and when the movie was over, I thought even less of this one.",10 Cloverfield Lane
8,lee_eisenberg,this is turning out to be a good franchise,7,15 July 2017,"The 2008 found footage movie ""Cloverfield"" played with the audience by making you think early on that it was a sort of romantic comedy...before the important stuff started. Now comes ""10 Cloverfield Lane"". This movie plays with the audience even more. The main differences are that it's told in third-person narrative, and that it has recognizable faces. But it keeps you guessing about just what is going on.John Goodman puts on one of the most impressive performances of his career, with fine support from Mary Elizabeth Winstead and John Gallagher Jr. As to the question of how much the movie relates to the 2008 movie, I'm eager to see where it goes from here, if in fact they make a third movie.Good one.",10 Cloverfield Lane
9,jboothmillard,10 Cloverfield Lane,7,12 October 2020,"The original Cloverfield is a ""found footage"" movie, his next instalment is only a literal sequel, and one that was rated well by critics, produced by J.J. Abrams (Lost, Super 8, Star Trek, Star Wars). Basically, after breaking up with her fiancé Ben (Bradley Cooper), Michelle (Mary Elizabeth Winstead) packs up and leaves New Orleans. Whilst driving through rural Louisiana at night, the radio reports blackouts in several cities, before her car is hit by an oncoming truck, causing her to crash and knocking her unconscious. When she wakes, Michelle finds herself in a locked room with bedding and her foot chained to a pipe. A man enters the room and introduces himself as Howard (John Goodman), explaining they are in bunker beneath his farm about forty miles from Lake Charles. He claims he found her after her crash in a ditch and saved her life. He also tells her that the air outside is radiated by a nuclear or chemical agent following a recent ""attack."" Michelle attempts to escape when she gets the opportunity, but he calms her down. She is taken on a tour of the bunker, and meets another survivor, Emmett (John Gallagher Jr.). Howard shows that the bunker is well-stocked, with plenty of food and drink, fresh water, and games, puzzles, and DVDs for entertainment. But Michelle is still suspicious of her predicament, until Emmett shows her the bunker's entrance. From the window, she sees two dead and decayed pigs as evidence of the fallout. She also sees and recognises Howard's truck as the one that drove her off the road. She privately relays her concerns about Howard's motivations to Emmett, but he dismisses them and says he witnessed the attack himself. He was not abducted but rather sought Howard's help voluntarily. During their first dinner together, Michelle creates a situation to incite Howard's rage, during which she steals his keys and runs to the hatch to escape. As she goes to open the door, however, she sees a car approaching, and from it a woman (Suzanne Cryer) appears with facial lesions, beating the window and begging to be let inside. Terrified, and convinced by Howard, Michelle backs away from the door, returning to the bunker and leaving the woman to her fate. Howard opens up about his daughter, who he says is ""not with us anymore."" Slowly, Michelle, Emmett and Howard bond together, playing games and eating together. Howard enlists Michelle for help, as she is small enough to fit through the vents, to fix the air-filtration unit when it fails. While repairing it, she finds a locked skylight with the word ""HELP"" scratched on the inside of the glass. Michelle and Emmett discover that Howard's purported daughter was a young girl who had gone missing about two years earlier, and they suspect he abducted her. They make plans to escape, secretly creating a makeshift hazmat (hazardous materials) suit. When Howard discovers that tools and parts are missing, he accuses them of stealing them, and threatens to immerse them in a barrel of perchloric acid. Emmett takes responsibility, claiming that he was building a weapon so that Michelle would respect him. Howard pulls his gun and kills Emmett. He tries to comfort Michelle, telling her that he killed Emmett to protect her. In shock, Michelle makes final preparations to leave. Howard surprises her, but she manages to flee with the suit. On the way, she knocks over the barrel of acid, which causes an electrical fire in the bunker and Howard is given serious chemical burns. Michelle manages to escape just in time before the perchloric acid explodes, destroying the bunker and killing Howard. Michelle puts on the suit and escapes the burning bunker. There is a moment where she tears the leg of her suit, and panics that she will be infected by contamination, but manages to seal the tear with tape. However, moments later, she sees signs of living wildlife, and takes the risk of removing her helmet, and is relieved to breathe clean air. But then she suddenly sees a giant biomechanical alien spacecraft, drawn by the bunker explosion. A quadrupedal creature drops from the craft and chases Michelle, forcing her to hide in the farm shed. She races towards the farmhouse, but the craft appears and emits a green gas that forces Michelle back into the suit. Alien machinery from the ship capture her, but she grabs a bottle of whisky and creates a makeshift petrol bomb to throw into the ship. The fire created destroys the ship, causing it to crash and she is released. After recovering, she takes the dead woman's car and escapes. As she nears the Texas border, she hears a radio announcement instructing any survivors to head to Baton Rouge to evacuate. But she also hears a request for anyone with medical or combat training to come to Houston to help. She pauses for a moment of which option to take, before driving off in the direction of Houston. In the distance, two larger alien spaceships can be seen in the sky. Also starring Douglas M. Griffin as Driver, Sumalee Montano as Voice on Radio, and Frank Mottek as Radio Broadcaster. Winstead is terrific as the incarcerated young woman trying to find a way out, Goodman is fantastic as the menacing man claiming he can protect those surviving with him, and Gallagher Jr. is good as the other survivor. It does not really matter if you don't know the events of the original Cloverfield, this is a completely different kettle of fish. It is all about the paranoia, as the lead character doesn't know what to believe being underground and how to react to the upcoming dangers, it is a twisting and riveting science-fiction psychological thriller. Very good!",10 Cloverfield Lane
