,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"Not a 'fun' movie, and it is a bit slow, but still a rather remarkable film.",7,12 November 2021,"""Brokeback Mountain"" is a very low energy film that made a big hubbub when it debuted due to its gay characters....something Hollywood hadn't previously done in western films, apart from parodies like ""Lust in the Dust"". As a result, a lot of folks adored the film and lauded it for its bravery. As for me, I liked the movie but I wasn't as impressed by it as some...mostly because the relationship between Jack (Jake Gyllenhaal) and Ennis (Heath Ledger) seemed to move too quickly at first...way too fast and not especially realistic.The story begins with the two ranch hands, Ennis and Jack, spending the summer way up in the Wyoming mountains with a huge flock of sheep. They are alone and eventually the pair have sex...though as I mentioned above, the build up to this seems too quick. I wish they'd showed a more natural and believable transition from co-workers to lovers.This portion of the film is relatively brief and after this summer the two go separate ways...Jack to Texas where he eventually marries and has a family and Ennis to Wyoming where he does the same. And, because this story takes place from the 1960s to the 80s, the pair live the straight lives and only meet on occasion when they go back to Brokeback Mountain for their trysts. What's next? See the film.Heath Ledger got a lot of publicity about his performance and I was surprised at his accent and flat affect which worked well with the character. He also was rather low energy and combined with the very slow pacing of the film might make this movie less approachable to most viewers...not just because of the gay plot. As for me, I would like to have seen more emotion and more of the film focused on Ennis and Jack...and a slightly faster pace. Still, it is a very good film and well worth seeing.",Brokeback Mountain
1,TheLittleSongbird,Mesmerising,10,2 December 2010,"I was completely mesmerised by Brokeback Mountain. It is such a beautiful and poignant film, that also benefits from being gorgeously shot and adeptly acted and directed. The film does move slowly of course, but I personally think that Brokeback Mountain was deliberately paced like that(I said very similar things about 2001 and The Godfather too, they are constantly criticised for being boring yet both had their reasons for being paced like that). The slow pacing allowed us to empathise with the characters more, and that paid off, because the characterisations are superb. As are the beautifully written and thought-provoking screenplay and gentle scoring. Ang Lee's direction is the best it's been here I feel, while the cinematography and scenery are simply breathtaking. The acting is excellent. Heath Ledger I think gives his best performance here(sorry Dark Knight fans, I loved him there, but he was beyond amazing here), while Jake Gyllanhaal is very believable, and Michelle Williams is heart-wrenching. Also Brokeback Mountain is quite emotionally affecting, it really makes you think and the sheer beauty of the visuals, acting and story are enough to make me cry, and I was in pieces after the ending. In conclusion, a mesmerising film. 10/10 Bethany Cox",Brokeback Mountain
2,bkoganbing,A Working Class Gay Love Story,10,6 January 2006,"Having just come from the premiere showing of Brokeback Mountain in my city, the thing that struck me is that it is a working class story. Strip away all the glamour and mystique about being a cowboy and we are talking about two knock around working class men in Heath Ledger and Jake Gyllenhaal. Ledger and Gyllenhaal could have been steelworkers, auto workers, plumbers, even sanitation men. Technically speaking they're not even cowboys, they're sheepherders. That's how they meet, Randy Quaid hires them to watch his sheep which are grazing on government land on Brokeback Mountain. They certainly aren't in professions that are dominated by gays.The story is that on that mountain, the gay urge in both of them comes out and they begin an over 20 year relationship from that summer on Brokeback. This however is 1963, six years before Stonewall, and a generation before any open gay life comes to the state of Wyoming. It's still a dangerous place Wyoming as the ghost of Matthew Shepard would so testify.So Ennis Delmar and Jack Twist are forced for the sake of convention to lead false lives. Both marry and have children, and both even love their families. But the romance is reserved for each other.Brokeback Mountain for today's audience speaks to whole generations of Gay/Lesbian/Bisexual/Transgendered people for whom living an open life was not an option. I hope a lot of the young people see it and realize how hard it was for their elders to be as open as so many more gay folk are.The film also speaks to what it is still like for many GLBT people in a rural setting. Even back in 1963 Ennis and Jack had they lived in a large city, might have found a community with some kind of support. Their aloneness is the real heart of Brokeback Mountain.Heath Ledger and Jake Gyllenhaal deliver some Oscar calibre performances here. Given the normal tradition of the Academy if they both receive Best Actor nominations, they might just split the vote and neither will get it. Brokeback Mountain will no doubt take some awards away at this year's Oscar ceremonies in any event. Hopefully for the producers who had the courage to bring this story to the screen.Maybe someone should be searching now for a property concerning two women and also transgendered people and what aloneness they felt in generations past.",Brokeback Mountain
3,SnoopyStyle,Great acting from the boys and Williams,7,26 January 2015,"It's 1963. Ennis Del Mar (Heath Ledger) hitchhikes and stops at Signal, Wyoming. He and Jack Twist (Jake Gyllenhaal) get hired as sheep herders on the side of Brokeback Mountain. One cold night, they have a homosexual encounter. They insist that they're not queer but they continue anyways. Their boss Joe Aguirre (Randy Quaid) notices their relationship and doesn't hire the guys the next season. Ennis marries Alma (Michelle Williams) and they have a young family together. Jack goes back to the rodeo circuit and has a family with barrel racer Lureen Newsome (Anne Hathaway). Both find married life deficient and reconnects. They just can't quit each other.The story is a bit slow and uncomfortable. The most compelling aspect is that being gay isn't the usual flamboyant over-the-top act. They are hidden and fear of discovery is palpable. There is one great scene from Michelle Williams. She does some superb acting. The boys risk a lot in these scary roles. Ledger's speaking style does get a bit muffled at times. However his acting is great and his fears are written all over his face. The superior acting and the risky subject makes this a worthwhile watch.",Brokeback Mountain
4,Hitchcoc,So Touching and So Very Sad,10,2 May 2019,"This is a film that brought some things into the mainstream. To have two very masculine characters portrayed in a sensitive way as they profess their love for each other was a major event in cinema and in culture. I know there will be naysayers, but I felt this was one of the most poignant films ever produced. It is rife with sadness and pain. The two men must go through contortions to maintain their relationship. And there is a great tragedy here.",Brokeback Mountain
5,Horst_In_Translation,Close to perfection for the most part,8,22 January 2018,"""Brokeback Mountain"" is an American movie mostly in the English language and this one was released back in 2005 when it dominated large parts of the awards season. I don't want to go into detail now if I think that it deserved the Best Picture Oscar more than Crash or not, but I believe both are extraordinary films really, so it was a win-win situation and Munich, another nominee, is at least as good. But back to this one here. It won Oscars though for its direction (gotta love Ang Lee), its music and its screenplay and I had the chance to watch Brokeback Mountain on the big screen last night again on the occasion of the 10th anniversary of Heath Ledger's death. A sad tribute this is. The film runs for 2 hours 15 minutes, so very long, but it never drags one bit I must say. A lot of that has to do with the previously mentioned Ledger, who gives one of the best performances of the decade and what a year for Best Actor this was with the winner now also dead way too early. Anyway, Ledger is really hitting all the right notes here from start to finish in a truly masterful performance. His co-lead Jake Gyllenhaal (obviously not supporting) has 2 or 3 misses in it I would say and that may be the reason why he ""only"" won the BAFTA and came short at the Oscars in a year that had a wide open race for Best Supporting Actor. Also in it are Michelle Williams, another nominee, and Anne Hathaway as well as a few others. The two ladies I just mentioned also have great moments. For Hathaway, that would be the phone scene at the very end of course and for Williams, there are several like for example the fishing rod note scene or also the scene when she sees the two men kissing outside the house. There is that moment when she begs her husband to get her some cigarettes just to have him do something for her, but there is no way he would do anything when going out with his lover and it becomes painfully obvious for Williams' character, not that she cared about the cigarettes or anything. This was just a tiny moment, but these tiny moments are what makes the film so great because there is so so much attention to detail in this one that it is simply a joy to watch. You will recognize these moments yourself whenever you see the film (again). And it certainly is an irony that so far Hathaway is the only one who managed to win an Oscar in her lifetime from the cast here, the only one from the 4 romantic key players not nominated for BBM.I think with the huge quantity of gay-themed movies out there these days that all of these filmmakers can learn so much from Lee here. The key to the film's success is that the movie almost never relied one bit on the fact that it was a relationship between two men. There is the scene with the flashback to Ledger's character's youth, but that is one of very few exceptions, even if it becomes crucial near the very end again when we wonder together with Ledger's character to what extent Gyllenhaal's character's death may have been dubious or really just an accident. We only know what he knows and that is true for almost the entire film. We find out about the death the moment he does when the letter comes back. We find out what happens during the phone call near the very end. And admittedly this death was so abrupt and I really liked it. This can happen absolutely out of nowhere and this film should inspire us to cherish our loved ones or to get active in winning over our future loved ones with the little time we are given to do so. Just like Ledger's character did not take the risk to live with another man together on a ranch for decades and he cannot turn back time when it is all over. And there certainly is some tragedy to the fact that Gyllenhaal's character died the way he died working for his wife and would not have when he had lived with his great love. And then there is some great emotion in this one like the ashes scene at the very end or Ledger's character crying during their last meeting. Here and there, there is also some situational comedy like the talking (or lack thereof) by Ledger's character. On a side note, you will find familiar faces here and there and I really did not remember Kate Mara to be a part of this. Or David Harbour from Stranger Things. Or Anna Faris. Quite a few surprises. This is a really amazing movie, close to perfection technically and extremely elevated by the mesmerizing lead performance, the really convincing script and Ang Lee's vision. I very much enjoy Joaquin Phoneix in Walk the Line as I am a huge Johnny Cash fan, but even I find it difficult to argue against Ledger's turn in here being top of the pile from 2005. What else can I say? If you still have not seen this movie yet, then you really really really need to change that. This was the second or third time I watched it as a whole, first time on the big screen and it is still so rewarding to watch this one. It all feels so real, never just as if the film or certain scenes only existed to make a political statement pro tolerance and pro homosexuality. It's all about the story and the message comes from itself, but it's not like the film exists only for the message and has nothing else to offer, which is so frequently a problem with gay-themed (ugh I hate the term) movies. This one here's an absolute thing of beauty, without a doubt one of 2005's very finest and I highly recommend checking it out.",Brokeback Mountain
6,claudio_carvalho,John Wayne is Probably Trembling In His Grave,6,17 August 2006,"In 1963, in Wyoming, the rancher Ennis Del Mar (Heath Ledger) and the rodeo cowboy Jack Twist (Jake Gynllenhaal) are hired to watch the sheep along the summer in the Brokeback Mountain. In a cold night, the get drunken and have sexual intercourse after months of loneliness. When their assignment ends, Jack moves to Texas and Ennis to Riverton and they raise families of their own. Years later, when they meet each other, a passionate bond connects them and they fall in love for each other. They affair lasts for more than twelve years when a tragedy happens.""Brokeback Mountain"" is a dramatic romance, with great and brave performances of Heath Ledger and Jake Gynllenhaal and magnificent landscapes. However, the story about the forbidden and repressed love between two cowboys is not for all tastes including mine and this movie is overrated. The characters do not assume their relationship and betray their wives and families, and their gay thing is despicable, since both are in lust, not in love for each other. Further, I was raised watching western movies with tough cowboys like John Wayne, and this image is very difficult for me to be dissociated. Ang Lee seems to want to impact this ""Malboro"" image. Last but not the least, the career of the Chinese director Ang Lee needs to return to his origins: after the terrible ""Hulk"", directing a movie with cowboys-gay is quite surrealistic. Surprisingly many people liked it. My vote is six.Title (Brazil): ""O Segredo de Brokeback Mountain"" (""The Secret of Brokeback Mountain"")",Brokeback Mountain
7,kosmasp,More than that,8,24 April 2007,"This movie is not about gay cowboys. Yes the main characters (cowboys) depicted in this movie are gay, but that's not the point. It's about a love that is suppressed, by the community, by family but most of all by themselves too. Heath Ledger's character is pretty uncomfortably with his lover.Which of course has to do with the story, that the parents reveal to Gyllenhall's character at the end. And Ang Lee knows how to capture all that. He had a little experience beforehand, when he did one cowboy movie (Ride with the Devil or something like that, you can look it up here at IMDb).And although he doesn't show explicitly what the two cowboys do together (and I thank him for not doing so, I wouldn't want to watch that), the movie stirred up big discussions around the world ... and even when people rent this movie at a video club/store, they (guys) always say that it's for someone else, they wouldn't watch that! Yes it is difficult to watch men even being in love with each other, when you're straight (I know what I'm talking about here), but if you can see beyond that fact, you will see a wonderful movie, that deserves to be seen!",Brokeback Mountain
8,classicsoncall,"""It ain't nobody's business but ours.""",8,1 February 2006,"Somewhere between it's Golden Globes win as Best Picture, and my sister's dismissal of the film as boring, lies the reputation of ""Brokeback Mountain"" as a film of significance. Prepared for either eventuality, I found the movie to have handled it's subject rather well, without being overtly or gratuitously graphic. As to it's greatness, that will be left to the test of time.The performances by the leads, as well as the supporting cast was realistic and engaging, lending credibility to the story. Director Ang Lee never ceases to amaze, with films as diametrically opposed as ""Crouching Tiger, Hidden Dragon"", ""Hulk"", and now ""Brokeback Mountain. Where does the creative vision for handling such themes come from?I can't say for sure if handling Jack's death within the story might have carried more force though, as opposed to it being dealt with in almost a flashback sort of way. Still tragic of course, but to my thinking, it would have guaranteed a more dramatic impact if done as part of the story in real time.Curiosity about the film prompted me to go see it; having done so I can say it was a worthwhile experience. It's good to see a controversial subject handled maturely and with creativity. Now let's see what Oscar says.",Brokeback Mountain
9,gavin6942,One Love Story to Rule Them All,10,13 March 2006,"As Senator Russ Feingold said, this film is tremendous and tragic. I heard all the hype for months and wasn't really expecting much (I'm not much for hype), but now that I've seen it, I'm converted. This might be the greatest love story ever told (or at least ranks very high, with ""The Princess Bride"", ""A Walk to Remember"" and others).The story is fairly simple: two ranchers meet while working at the same ranch and develop a strong attraction for each other. At the end of the job, they go their own ways and go on to have wives and kids. But the feelings won't stop, and they will travel great distances to be together.Roger Ebert hit the nail on the head about the secret of this film's greatness: our own forbidden love. We can identify with being in love with someone society doesn't want us to be. Different gender, religion, age (this also makes ""Lolita"" great), race... the list goes on. We haven't all had a forbidden love, but I believe most of us have a deep sense of the power of love and we think that love is the one thing worth overcoming obstacles for. Or maybe I'm just a hopeless romantic.Jake Gyllenhaal and Heath Ledger were both great in this. Ledger really shows his acting limits here, becoming a whole new person. But the real gems are Anne Hathaway and Michelle Williams. Hathaway, known from ""Princess Diaries"" and ""Ella Enchanted"" (both of which I've seen for some reason) takes a surprisingly adult turn here. Not unlike how Jennifer Connelly went from ""Labrynth"" to ""Requiem for a Dream"". Michelle Williams also makes a more adult turn. I never cared for her from ""Dawson's Creek"", but I think her character is the most powerful in this story. Her role as both obstacle and victim is very intense.You really should see this movie. All men, women and children should see this movie. The only excuse you have not to see it is if you're a raging homophobe, but if you are you're probably not capable of fully understanding love anyway. Highest possible human recommendation.",Brokeback Mountain
