,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Scottish historical action done well,7,11 November 2018,"OUTLAW KING is a semi-sequel to the Mel Gibson classic BRAVEHEART, made over 20 years later and by Netflix of all people. You needn't worry about this being a low budget production, however, as it's actually the most expensive film ever made in Scotland, and an entirely visual experience in which the medieval era has never looked so realistic. From stunning scenery and authentic sets and props to lavish battle sequences in which CGI effects are integrated seamlessly with the real actors, this is a wonderful film to look at and behold. The story itself is straightforward, following Robert the Bruce's rise to become king of Scotland and his battles waged against Edwards I and II. There isn't a great deal of depth here, and the first half is quite slow, but that's not really a problem. Chris Pine does well with the material, perhaps not as charismatic as Gibson was but arguably more realistic. The supporting cast work very hard too, aside from Florence Pugh, but then it's not really her fault given her underwritten and extraneous role (she's only there to have a female character in the story). Elsewhere, the film doesn't shy away from the gore of the era, which is all for the better, and it builds to a climax that satisfies. Will a sequel follow? I hope so.",Outlaw King
1,SnoopyStyle,history lesson,6,17 November 2018,"In 1304, Robert the Bruce (Chris Pine), under his father's command, joins the other nobles to submit to the King of England after their defeat. Only William Wallace remains free as a marauding outlaw. After the execution of Wallace, Robert slowly decides to unite the Scots in an uprising against the English.This is inevitably compared to Braveheart. Certainly, it's a lower budget affair. The battles are smaller, more brutal, more chaotic, and more visceral. Somehow I find them fitting for the times. It's Chris Pine where the difference is more noticeable. He's a modern American actor. He's more emo and less commanding. That's a problem for this commander of men. This is a brutal time. While he does harden over the course of the movie, he does not leave behind his modern sensibilities. He's not hitting the right notes for this iconic man. His wife is also a bit bland although I do like their relationship. It seems that all the elements are there but it doesn't quite have the gravitas. This is a history lesson but as a human story, it lacks a certain human touch. The emotional journey rings a little hollow.",Outlaw King
2,Prismark10,To play the king,5,14 November 2018,"This is a muddy, grungy and semi fictionalised follow up from the William Wallace story who is now dead in this film as the focus moves on to Robert the Bruce.Robert Bruce (Chris Pine) pledges loyalty to King Edward I (Stephen Dillane) and the king provides him with his new bride Elizabeth (Florence Pugh.)However the peace is short lived as Robert leads a rebellion and the king sends his son Edward (Billy Howle) to brutally repress it.It is a muddled and soggy film. It starts off with a good opening shot that ends with a firebolt thrown at a castle. It shows that for a Netflix feature a lot of money has been spent on it. The final blood soaked battle shots are again well staged demonstrating that this is a lavish production.Chris Pine is a bit restrained and even sensitive as the Scots warrior. The Highlands look wonderful but the movie is a bit of a slog.",Outlaw King
3,nogodnomasters,Today we are beasts,5,31 December 2018,"In 1304 the King Of Scotland dies with no apparent heir, so the Scottish nobles ask the King of England (Stephen Dillane) to help pick the king. Guess how that works out? After 8 years of fighting, truce, then no truce. Chris Pine kills his Scottish rival and unites the people to challenge the English army in an all male mud wrestling event with horses. Yup, that is the climax, sorry. The people in the film were rather dull and lifeless.Guide: Sex and Nudity (Rebecca Robin)",Outlaw King
4,kosmasp,Wallace successor,8,15 June 2019,"So I had no idea what this was going to be about, but the movie works even without any previous knowledge. Actually even if you haven't seen Braveheart, you will get thrown into circumstances that you will get very quickly. Maybe not have seen Braveheart works better for some, because they won't compare the two movies, no matter when they play time wise in History.Having said all that, Chris Pine is really relishing in a role that is quite difficult to pull off. He has to be tough yet show a ""softer"" side too. Especially when it comes to his wife. Now how much of this is accurate, I can't tell, because I'm not read up on the details of what actually happened. I'm guessing that the bigger events/fights are more or less accurate. There is blood, there is a bit of nudity and there is a lot of fighting with swords ... if that sounds like ""fun"" to you, the movie will be entertaining. And you will also learn a little bit of actual history",Outlaw King
5,searchanddestroy-1,Awesome directing but lousy script,7,15 November 2018,"Yes, a lousy script because everything is predictable here, he good vs the evil one. We have seen this thousands times before. But the directing is more than powerful, acting too, and I don't speak of the realistic scenes of battle. Brutal, bloody, terrific sequences. But for the rest, sorry, but nothing new. I HIGHLY prefered BRAVEHEART or ROB ROY, because of Tim Roth's character.",Outlaw King
6,CinemaSerf,History be damned....,5,17 June 2020,"Ok, as a Scot I have to say that this might as well have had Errol Flynn and Claude Rains in it, for all the historical accuracy it delivers. So, second time of watching I decided to watch it as another historical adventure film.. and it still falls short. Chris Pine as ""Robert Bruce"" isn't actually so terrible as he tries to rally the Scots nobles to defy their English overload. Pine's problem is that he has nobody to really work with. Aside from an almost honorary appearance from James Cosmo as his father, the rest of the cast feature wonderfully in the good looks department - Billy Howle, Aaron Taylor-Johnson and Florence Pugh as his initially unwilling wife; but their performances are lacklustre at best. It shows off some lovely Scottish scenery to good effect - indeed the cinematographic and costume aspects lend a considerable degree of detail to the grubbiness and toughness of Scottish existence in the 14th Century, but the dialogue is weak and the story meanders like a typical wee burn. Netflix need to take a long hard look at their investment in these factual-based dramas - it's not just about headline cast, the writing and research has got to improve, otherwise we might as well do it all in a back lot in Los Angeles.",Outlaw King
7,ferguson-6,mud and blood,6,10 November 2018,"Greetings again from the darkness. Much was made of the 'artistic license' director Mel Gibson took in creating his own version of historical events and actions of William Wallace for his Oscar-winning BRAVEHEART (1995). Director David Mackenzie (in his follow up to the excellent HELL OR HIGH WATER, 2016) pays a bit more attention to historical details as he picks up the story at the end of Wallace's rebellion - and the beginning of the uprising led by Robert the Bruce.Chris Pine plays Robert the Bruce, a man forced to pledge loyalty to Kind Edward I and England prior to leading the rebellion. It's the year 1304 and director Mackenzie's opening sequence is a several minute long tracking shot that is simply superb. It features our introduction to Robert the Bruce (Pine), King Edward I (Stephen Dillane) and Prince Edward (Billy Howle, ON CHESIL BEACH), as well as an early swordfight and an eye-popping fireball shot from an enormous catapult into the protective wall of a distant castle.Not long after, we learn William Wallace has been killed, the King has provided Robert the Bruce a wife in Elizabeth de Burgh (Florence Pugh, LADY MACBETH) and Robert takes the life of fellow Scotsman John Comyn ... an act that costs him dearly in the early going. However, it does lead to his being named King of Scots by the Church, and he slowly begins to build his forces. Of course, Scotland's forces are always dwarfed in numbers by that of the English Empire, but never in spirit.Pine plays Robert the Bruce as the strong, (mostly) silent leader, while Howle and Aaron Taylor-Johnson cross into camp in their respective portrayals of Prince Edward (yet another wide-eyed son intent on making his father proud) and James Douglas (a manic, crazy-eyed Scotsman bent on revenge). Ms. Pugh brings courage and a headstrong nature to Elizabeth (in far too limited a role), while Mr. Dillane shows us a worn down King Edward I who gets the film's best line ... ""I am so sick of Scotland!""The two words of the title are actually separated by a slash in the opening credits; a device meant to emphasize the dual sides to the man and his actions. In addition to that opening long shot, there is a visually stunning sequence of a nighttime raid on a camp site. Unfortunately after that, we get mostly mud and blood, including the pivotal Battle of Loudon Hill which features the ultimate in home field advantage. There are some terrific costumes and set pieces, but mostly it's elaborate and detailed moviemaking (with a few downright silly moments) that never fully clicks. Perhaps that's a factor of having 5 different writers involved. With many familiar faces from ""Game of Thrones"", it will be interesting to see how this plays on laptops and TVs via Netflix. Another Robert the Bruce film is scheduled for theatrical release in 2019, and the inevitable comparison will be made at that time.",Outlaw King
8,phd_travel,A realistic more modern sequel to Braveheart,7,6 February 2019,"Actually this movie is quite good. Don't give up during the slow part in the beginning. The story is quite clear, the Scottish accents aren't too incomprehensible, the filming is on location and quite beautiful at times and muddy and realistic at others.
Chris Pine doesn't act to big hero like or put on too much of an accent. He is part of the bigger story instead of the movie being all about him. Supporting cast including Florence Pugh as his wife and Aaron Taylor Johnson as his ally are effective.It's not Braveheart. It's good in a different way - less Hollywood and more modern. Surprised it was just released on Netflix with the big battle scenes.",Outlaw King
9,Wuchakk,A superior and realistic medieval film,8,23 November 2018,"""Outlaw King"" (2018) is the sequel to the events shown in ""Braveheart"" (1995). The story begins in 1304 during the last year of William Wallace's life. After Wallace is drawn-and-quartered, Robert the Bruce (Chris Pine) takes up the torch for Scotland's war of independence over England. Disregarding the excellent epilogue, the movie ends with the Battle of Loudoun Hill in 1307 where Robert the Bruce takes on a 3000-man English force with only 600 Scots.""Outlaw King"" is actually better than the overrated ""Braveheart"": Chris Pine is an all-around superior protagonist to Gibson; Florence Pugh is more beautiful compared to Sophie Marceau (or Catherine McCormack) in a petite, curvy way; not to mention she's a more interesting character; the locations are better (even though the locations in ""Braveheart"" are excellent); the music edges out the score to ""Braveheart""; the movie's more streamlined and consistent; and the film's all-around more compelling and realistic.True, ""Outlaw King"" doesn't top Patrick McGoohan's delightfully diabolic portrayal of the pompous Longshanks nor does it have the superb defenestration sequence. But it lacks the sluggish start of ""Braveheart"" (the opening 25 minutes); the eye-rolling betrayal scene; the equally eye-rolling episode where Wallace rides into a noble's bed chamber on a freakin' horse and easily escapes (Why Sure!); and, lastly, the overlong and dull execution sequence in ""Braveheart"" wherein the Christ symbolism is laid on too thick.It's also more historically accurate in that it doesn't have the Scots wearing kilts or painting their faces, nor does it wrongly have Robert the Bruce betraying Wallace, which never happened (although he initially disowned him publicly, obviously for political reasons, he secretly supported his war effort and openly admitted it later).While ""Outlaw King"" is more historically accurate, it has its own less significant inaccuracies: Elizabeth & Majorie actually escaped Kildrummy Castle, along with Robert's sisters, but were found by Edward's men shortly later; Edward II (Billy Howle) wasn't even at the Battle of Loudoun Hill so, naturally, the duel with Edward II never happened; actually, Edward I (Stephen Dillane) was not yet dead when this battle was fought in 1307 so his son was not yet crowned; Queen Elizabeth wasn't put in a cage, but Robert's sister was; the English were already familiar with the Scottish hedgehog formation by the time of Loudoun Hill and, in fact, destroyed this formation with arrows nine years earlier at Falkirk; Elizabeth was held in captivity for over seven years before Robert could negotiate her return in 1314 after his great victory at the Battle of Bannockburn (the movie makes it seem much shorter).Closing word: If you like realistic medieval flicks like the excellent ""Tristan + Isolde"" (2006) be sure to check out ""Outlaw King.""The film runs 2 hours, 1 minute and was shot mostly in Scotland, but also England. Whilst this is a Netflix movie, it cost a whopping $120 million and looks it.GRADE: B+/A-",Outlaw King
10,deloudelouvain,Accurate or not it's entertaining.,7,10 October 2020,"Whether it is historically accurate or not I couldn't tell you but what I can tell you with certainty is that Outlaw King is an entertaining movie. In this genre and about that time period it's a well made movie with realistically looking battles that made me wonder if horses got hurt or not, that's how good it sometimes looked. The cast was well chosen as well, good actors that looked like they could have lived at that time. The story is for sure worth telling, and even if everything is apparently not one hunderd percent accurate it's still worth watching. The battle scenes are bloody and intense, those are the best parts of the movie, and there are quite a few of those.",Outlaw King
11,wellthatswhatithinkanyway,"Generally impressive, despite some niggling flaws",7,26 November 2018,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday MorningWhen the Scottish royal ancestral bloodline loses a member, they turn to King Edward 1 of England (Stephen Dillane) to maintain order, but instead he enslaves Scotland and forces them to bend to his will, with his son Seamus (Stephen McCole) happy to enact it. Following the defeat of William Wallace, the people turn to a new saviour, Robert the Bruce (Chris Pine), though he is rejected by the church for having a murder to his name. But with the love of his beautiful wife Elizabeth (Florence Pugh) and the heart of a lion, Bruce sets out to continue Wallace's legacy...While historical yarns are not really my favoured thing, much publicity has come the way of this Netflix original, featuring hot Hollywood talent Chris Pine and directed by David Mackenzie, the man behind Hell or High Water and Starred Up. Initially appearing as a sort of Braveheart lite, this is actually a continuation of that film's story, about the man who came after William Wallace. This is certainly a highly relevant part of Scotland's history (and certainly the main explanation behind the older generation's highly contentious attitude towards the English), and many have complained that the film would have served better as a series than a film, with all the important events that needed to be dramatized...Pine is well suited in the lead role, capturing Bruce's charisma, machismo and pulling off a very convincing Scottish accent. While none of the supporting cast quite match his performance, they certainly enhance the experience with their competency and suitability. Aesthetically, Mackenzie's film fires on all cylinders too, with some genuinely breath-taking, sweeping, visceral cinematography and lavish costume design (that meticulously stays all clean and sparkly, despite all the fighting and mud stomping!) On the downside, it has to contend with a slow, sluggish pace that fails to always keep the viewer engaged, and some ill drawn out supporting characters that add little to the broth.For those interested in further exploring the legend behind Robert the Bruce, though, this is well worth your time, suitably and unflinchingly brutal and gory where it needs to be, convincingly recreating the time period it's set in and rounded off with an epic, climactic battle sequence. Not so much Braveheart lite, just Braveheart on a bit more of a budget. ***",Outlaw King
