,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"I know many will disagree, but this actually was the best Bond film",9,23 March 2008,"Despite overall lackluster ratings, this is my vote for the best James Bond film. No, it's not because I am a George Lazenby fan. Despite this Aussie not being right for the role, this movie deserves kudos for being so intelligently written--possessing a depth that was never equaled in any other Bond film. Bond, for the first time, was human. Another reason I loved this film is because it was a very long and complex film--making it seem leisurely yet exciting throughout.There are two plots in the film that run concurrently. First, Bond happens upon a very spoiled and confused lady (Diana Rigg). She is an emotional mess and she needs stability in her life. In a very odd choice, she drifts towards the usually irresponsible and shallow Bond--who in his own way needs her as well. Second, Blofeld is back again and he's up to something--but what this diabolical scheme is, no one knows. Oddly, in a case of lousy continuity, Bond and Blofeld don't seem to know each other--though they were well acquainted in YOU ONLY LIVE TWICE. Maybe the fact that Lazenby was playing the role confused Blofeld--as did having Telly Savalas play the role of Blofeld instead of Donald Plesence! Had the original actors returned, this mix up might not have occurred! By the way, I actually liked Savalas better as Blofled because the character had more depth. Here he did more than stroke his...cat...and push buttons to send people to their deaths.In addition to the exceptional plots and writing, this film also had amazing but appropriate stunt-work. The skiing scenes were amazing and were copied in later bond films (such as in THE SPY WHO LOVED ME). I also appreciated the downbeat but exceptional ending. A great production throughout--too bad the series took a more comic book approach in subsequent films.",On Her Majesty's Secret Service
1,TheLittleSongbird,"On second look, this is actually better than I thought",8,25 August 2010,"Admittedly, I did not like this film at first and I can't adequately explain the reasons why. Was it because I didn't like George Lazenby, or that it distanced itself from the Sean Connery outings? On second viewing though, I was surprised at how wrong I initially was. It is not the best Bond but it is light years away from the worst. George Lazenby may be a tad inexperienced and the least charismatic of the Bonds, but he is still likable and does try hard, that I can see. And it does tone down some of the gadgetry and spectacle, however in doing that the film does boast some of the best and slickest sequences in a Bond film. The story is believable and sticks closely to the book, and the script goes into a greater psychological depth. Consequently both Bond's pursuit of Blofeld and romance with the feisty Tracy are wholly believable. Terry Savalas is great as Blofeld, and Diana Rigg is splendid as Tracy. The cinematography and scenery are beautiful, and John Barry's score and Louis Armstrong's theme song are simply terrific. In conclusion, better than I thought and dare I say underrated. 8/10 Bethany Cox",On Her Majesty's Secret Service
2,bkoganbing,Enter And Exit George Lazenby,6,14 July 2009,"Poor George Lazenby, just could not get the public to accept him as James Bond. And poor Sean Connery, it took him years to get them to accept him as someone other than Bond on the big screen. Sometimes actors just can't win, but Connery eventually did.When he absolutely, positively refused to do another Bond film after You Only Live Twice, the producing team of Harry Saltzman and Albert Broccoli signed the unknown George Lazenby from Australia to play 007 in On Her Majesty's Secret Service.By this time the public had not only gotten used to Sean Connery as James Bond, but James Bond behaving within certain parameters. So even though the novel called for James Bond to for once do the right thing by the woman, I don't think the public took to the idea of Bond marrying his Bond girl, in this case Diana Rigg. Certainly Lois Maxwell as Ms. Moneypenny didn't. Here expressions during the wedding are priceless.Telly Savalas plays Ernest Stavros Blofeld, Bond's perennial nemesis and he's decided to lay claim to an ancient title and really join the ranks of high society. And if he doesn't get it, he's going to let loose a virus from his Swiss chalet fortress. In many ways Savalas is the best part of On Her Majesty's Secret Service.So if you want to see George Lazenby's one time only Bond for curiosity, you might catch On Her Majesty's Secret Service.",On Her Majesty's Secret Service
3,Leofwine_draca,"Overlong and a bit flawed, but this Bond's a good 'un",7,6 September 2016,"ON HER MAJESTY'S SECRET SERVICE is a film I'd always missed watching as it stands separately from the rest of the crowd. I'd caught all of the Connery and Moore films but never had a chance to sit through this one before. I wasn't exactly thrilled to watch it – after all, it did get panned for a reason – but I found it a fairly amiable outing for the secret agent, and probably better than Connery's THUNDERBALL and DR. NO, at least.There are quite a few things going for this film. The cast, for one, is good. Lazenby usually makes the list of everyone's worst Bonds and it's fair to say that he'd had no acting experience before this; despite this, the male model comes good. He's not my favourite Bond but I'd put him just behind Connery and I much prefer him to the slimy Pierce Brosnan. The regulars all make fun appearances but OHMSS also deserves kudos for the casting of the best Bond girl of all time in Diana Rigg, fresh from her stint on THE AVENGERS. Rigg is every spy's dream: a madly attractive woman with plenty of intelligence and also spirit, as she reveals in the climax when she tackles a thug. The fact that Bond actually marries her shows that she's a cut above the usual blonde bimbos and I loved every minute of her. Funnily enough, I'd never understood the fuss about Rigg until I saw this film but now I'm a big fan. The final casting coup is Telly Savalas as the villain, Blofeld. Savalas is one of those larger-than-life actors who seems to dominate every film he's in, and I've never disliked him in a role yet. Whether playing a pervert in THE DIRTY DOZEN, a Cossack in HORROR EXPRESS, or Blofeld in this, he's been fantastic and lights up the screen no end.The movie also benefits from some decent, fast-paced action scenes and genuinely funny humour. This was the first time Bond went skiing and his antics on the slopes easily beat those of Moore. The snowbound locales make for plenty of inventively staged set pieces, like the car chase taking place in a stock car race or the high-rise antics around a cable car. Blofeld's plot to use biological warfare around the world is slightly cheesy, like something I'd expect from an Italian spy film rather than a big budget Bond flick. It's little more than an excuse to include loads of glamorous women including Joanna Lumley (!).However, the main problem with this film is the poor pacing. It's one of the longest Bond films ever and it shows. While the action is decent, the scenes come few and far between and barely anything happens in the first hour and a half. This makes at least half of the film slightly boring which is why it was panned when it came out, although some fans do appreciate it these days. I didn't mind it, and for what it's worth I enjoyed everything up on screen, especially when it finally starts kicking off in the second half.",On Her Majesty's Secret Service
4,SnoopyStyle,Different kind of Bond,7,16 December 2013,"Bond (George Lazenby) becomes close to gangster Draco's daughter Tracy (Diana Rigg). Draco wants him to marry the willful Tracy in exchange for information on Bloefeld (Telly Savalas) of SPECTRE. Following clues, Bond discovers Bloefeld's dastardly plan in the Swiss Alps with many beautiful women.George Lazenby's Bond is much more of a brute without the sophisticated charm. It's a different take on Bond than everybody else. He's willing to slap a girl around, and he looks like he likes doing it. The big attention grabber is Diana Rigg. She commands attention in every scene she's in. Although I like Donald Pleasence better as Blofeld than Telly Savalas. I even like his white cat better.There are a few too many slow scenes with Lazenby. If he isn't hitting anybody or playing around with Diana Rigg, it can get quite boring. He is literally photocopying files in one of the most boring spy action in a Bond movie. Once he gets on the mountain top, at least there are a bunch of beautiful women to spice things up. The movie still drags in the Alps until we get some skiing action. The real skiing has a good kinetic feel. I also love the kinetic feel of the car chase. They obviously sped up the film for parts of it, but there is something about real crashes that CGI will never match.There is something very valuable about Lazenby's Bond. It's too bad that he doesn't have the charisma to lead the franchise. And what a dark ending! They don't ever approach that until the Daniel Craig's Bond in 'Casino Royale'.",On Her Majesty's Secret Service
5,Horst_In_Translation,Lazenby one out of one,6,30 June 2020,"""On Her Majesty's Secret Service"" is a British, mostly English-language movie from 1969 and of course this is a Bond movie. The word ""long"" applies here for different reasons because the title is among the longest in the Bond universe and also it runs for over 2 hours and 20 minutes. The director is Peter R. Hunt, who previously worked as an editor on other Bond films, but here he got to be the man in charge and this was his first directorial effort ever. Two writers were in charge of the screenplay. For Simon Raven, this is surely the most notable career effort and his only affiliation with a Bond movie. The head writer was Richard Maibaum for whom the exact opposite is true. He was already a really established writer back then, started his career before WWII even and worked on several other Bond films before and after this one. ""On Her Majesty's Secret Service"" had its 50th anniversary last year, so it is nice to see some cast members still alive here. I will elaborate on some of these: For lead actor George Lazenby this is probably the career-defining effort as well and he scored a Golden Globe nomination in the newcomer category that does not exist anymore today. I personally also know about his long relationship with a former tennis player, but that is probably only because of how much I care about tennis. Others will only know him for Bond. I think he did a decent job overall, even if he is the one Bond that not too many people remember anymore today. Quantity is also a reason here because he only appeared in this one 007 movie before negotiations turned out unsuccessful and the producers did all in their power (especially their monetary power) to have Sean Connery return for his first of two comebacks. Of course, Connery's footsteps were already really difficult to fill for Lazenby, but like I said: I think he wasn't bad at all. Actually, there is a really nice Connery reference at the very start, before the opening titles, when Lazenby says something like that the other fella would not have let the bad guy(s) get away. Hilarious stuff how they were breaking the fourth wall there. This moment could have made you think that Lazenby might give this role an approach as comedic as Moore did later on, but it is not true. Lazenby's character is not super serious, but also not particularly light.Let's go with the credit list here: The second cast member I want to mention is Diana Rigg. She is also still alive today just like Lazenby and most people who know the actress nowadays probably know her from ""Game of Thrones"", but they would never think of her turn here in this movie. Which is really a pity. She is so good. One of my top three Bond girls of all time. Also she is pretty emancipated. She can drive a car. She can fight the bad guys. And she can stand up for herself. Also when she talks to her father who is a really influential mobster. She disappeared a bit in the second half and I was slightly surprised how she was featured so dominantly very early on already. I guess they wanted to make clear that she is the one and only girl for Bond in this movie. And actually, there aren't too many others indeed, even if Bond is circled by Blofeld's young females in Switzerland, especially the one with the lipstick action. And Tracy's death at the very end is definitely so heartbreaking. One of the saddest moments in Bond history for me how he holds her and tells the officer that she is just getting a little rest, perhaps the saddest ending to a Bond movie. So Bond gets married, but he does not stay married for long sadly. His relationship with Tracy is also one that was referenced much later, like when we have Moore's 007 visit her grave in another movie. These two (Bond and Tracy) are really the key players in this film.Of course, we also have a main antagonist and it is once more Ernst Stavro Blofeld, who goes by the hilariously French name of Bleuchamp occasionally here. He is played by Telly Savalas (Kojak) and Savalas is known to be an action guy, so it is not surprising that we see a slightly different Blofeld here. No white cats, but instead Savalas' take on the role has him ski down the hill, has him ride really fast in a bobsleigh. He is a man at the middle of stuff going on, not just one who coordinates the way other Blofelds have done it. But of course, it is not just down to the actor, but also all down to the writing. I think he was alright. The main henchwoman here is played by Ilse Steppat. Sadly she died immediately after shooting was finished at an age where she really shouldn't have, so we will never know what could have been with her career. This film was her international breakthrough. I mean she is not as good as Lotte Lenya in her Bond movie, but still pretty good and she is also the one who fires the crucial shots at Tracy at the very end. It is not unusual that Bond goes up against the main hench(wo)man at the end, but here it is different because Blofeld is still alive and actually with Steppat's character in this scene. So maybe it is really true that Lazenby's character lets the bad guys get away too often. You could say there is a frame with the funny quote early on, but the tragedy at the very end.Gabriele Ferzetti plays Tracy's dad and he seems to be a high-profile mobster, so Bond somewhat collaborates with bad guys here to defeat his main opposition, even near the end when they physically assist him there like some underground army. Also not really too usual. That the bad guys do I mean, not that they help him. He sometimes has a small army at his command that is not linked to MI6. They try to catch him early on, but how he deals with the Black guy is one of really not too many true physical fight sequences in this film. Another new route they were heading. But what is even more unusual is how Lazenby's Bond almost never kills. Maybe this was intended to somewhat justify his loss of innocence (i.e. loss of Tracy) that would turn him into a killing machine in later movies. But then again, the Black guy did not belong to Blofeld which could explain it. But there is at least one of Blofeld's helpers who gets away alive too later on, not to mention Blofeld and Bunt themselves. Lois Maxwell plays Moneypenny and hey, she gets a kiss from Bond. On the lips this time even and he says something as if he might want to date her when he is back although it was probably just banter. He meets Tracy anyway then and the scene at the wedding with Moneypenny in tears and the hat is somewhat typical. You never know if she is really sad or if it is really all about somebody getting married as she says. I definitely prefer this traditional Moneypenny by Maxwell over the more confident Moneypenny in later movies.One thing that is also slightly uncommon is the title: ""On Her Majesty's Secret Service"" includes a direct reference to the Queen (or King), something you never find otherwise in Bond films. The title is mentioned several times when Bond meets Tracy's dad. For example, the latter says once that he would not give out any information to Her Majesty's Secret Service if not absolutely necessary. And ""absolutely necessary"" means in this case that his daughter's husband works for the MI6. He is really trying to have Bond marry Tracy. Like it is all his plan because she needs a strong hand or something. Oh my, I honestly hope that they will never because of female emancipation etc. start censoring comments like this. Or scenes like the one when Bond even slaps Tracy to get some information out of her. She still falls for him pretty quickly. On a completely different note, this is also a rare Bond movie that has no famous Bond song. No Bond song at all you could almost say. The closest to it is probably Louis Armstrong's number you hear on one occasion in the movie. Also not common at all. You often hear a tune or a jingle, but actually really vocals are an exception the way it is here. So you see that this is a movie that is different for all kinds of reasons. One thing I did not like too much about it (and which may also explain my rating) is that I felt in the Swiss Alps it got too action heavy at times with the chase sequences, explosions etc. They could have kept the film 15 minutes shorter I suppose, cut out some of the less meaningful stuff for sure. I also felt the entire villain idea with what the purpose of these girls was is a bit too absurd for my taste, but I did like that they included an actually existing big body like the United Nations that Blofeld sends his threat to. It's still kinda ironic that Blofeld was in so many movies and yet he is probably not remembered by as many as Goldfinger. Props to Gert Fröbe for sure. Even Christoph Waltz apparently cannot change that.Okay, let's not get drifted away too far now. What I do want to say too is that the number of memorable henchmen here is far too low given the running time. I guess Bunt is alright, but she is not a fighter and as for the fighters, there are pretty much zero who make an impact. The Black dude early on does not really coount either because he does not belong to Team Blofeld. Who else is there? This could have made for a nice change instead of all the action. Also here we have a Bond movie that was not nominated for a single Oscar, perhaps because they were not too fond of Lazenby back then. At least not as fond of him as people are today. He is mostly getting fine reviews nowadays I believe. Okay, I think this is pretty much it. Nothing to say about Q really this time, he was mostly forgettable now, especially compared to Moneypenny who also had the application for leave moment adding further to her screen time in this movie. All in all, this is not one of my favorite Bond films, but also not one of my least favorites, even if I hoped the quality could have stayed as good as in the first third. Then probably I would have given a higher rating. It drags a bit here and there in the second half before the epilogue.",On Her Majesty's Secret Service
6,classicsoncall,"""This never happened to the other fellow!""",7,14 December 2018,"Sean Connery's absence from this James Bond outing is duly noted with tongue-in-cheek humor during the opening sequence when George Lazenby makes the comment in my summary above. I didn't think I'd care for Lazenby in the Bond role but I think he did it justice in his only appearance as the MI6 agent, Double-O7. Nor did I ever think Bond would succumb to the throes of holy matrimony and was proven wrong on that count as well. For only a brief moment as it were, as the finale to the story provided an unusual pathos to the Bond saga. Telly Savalas was a pretty good choice for the role of Ernst Stavro Blofeld, as if he were made for the part. He would have been a natural to remain in the franchise.With Lazenby, the fights and stunt work appeared to be better choreographed than Connery's pictures, although his did get better as the series progressed. The ski chase scenes and the stock car sequence were both fairly exciting, but the rear projection shots on the ski slope did look somewhat tacky. With all the talk of Blofeld's 'Angels of Death', his plot to unleash biological warfare on the world never came close to passing, so in that regard, he wound up an ineffective villain. Better luck next time.The movie contains a neat nod to a future James Bond picture during that scene in which the Sir Thomas Bond coat-of-arms is explained to James. With this, the sixth picture in the Bond series, it wouldn't be until Number Twenty came out that we got the title ""The World is Not Enough"". By then, it would be still another actor to don the mantle of James Bond - Pierce Brosnan.",On Her Majesty's Secret Service
7,gavin6942,One of the Best Bond Films,7,5 June 2017,"James Bond woos a mob boss's daughter and goes undercover to uncover the true reason for Blofeld's allergy research in the Swiss Alps that involves beautiful women from around the world.Although George Lazenby sort of shot himself in the foot by walking away from the Bond franchise, he is arguably the best James Bond ever on screen and this is one of the better films. Even telly Savalas plays a great Blofeld, though Donald Pleasance is clearly the best. And Diana Rigg? This may be her best role outside of ""The Avengers"".I feel like there is more development of plot and characterization, rather than non-stop action or strange gadgets. This was a fully-baked Bond, something you just never see.",On Her Majesty's Secret Service
8,jboothmillard,On Her Majesty's Secret Service,7,14 September 2005,"I used to think that this film was either terrible or average, as it is the one and only film from the leading Australian actor, before Sir Sean Connery returned in Diamonds Are Forever, but it has become a cult favourite for fans, and the more I watch it the more I like it, based on the book by Ian Fleming. Basically James Bond 007 (Golden Globe nominated George Lazenby) saves Contessa Teresa 'Tracy' Di Vicenzo (Diana Rigg) from committing suicide, they meet again later at a casino and hotel. The next morning Bond is kidnapped and taken to the head of the European crime syndicate Unione Corse, Marc-Ange Draco (Gabriele Ferzetti), he reveals himself to be Tracy's father, he explains her troubled past and offers Bond one million pounds to marry his only daughter. Bond refuses, but agrees to continue romancing Tracy in exchange for Draco providing information that will lead him to the whereabouts of the head of SPECTRE (Special Executive for Counter-intelligence, Terrorism, Revenge and Extortion), his archenemy Ernst Stavro Blofeld (Telly Savalas). Following a whirlwind romance with Tracy, Bond is lead to Bern, Switzerland where he learns Blofeld is corresponding with London College of Arms' genealogist Sir Hilary Bray, Bond poses as Bray to get close to him. Blofeld has established a clinical allergy-research institute atop Piz Gloria in the Swiss Alps, there twelve women, ""Angels of Death"", are being brainwashed to distribute bacteriological warfare throughout parts of the world. Bond tries to get Blofeld captured, but his henchwoman Irma Bunt (Ilse Steppat) catches him, Blofeld identified Bond shortly after his attempts to lure him out of Switzerland, after being trapped Bond makes his escape skiing down Piz Gloria while being chased. Bond arrives in the village of Lauterbrunnen, there he is reunited with Tracy, they escape after a car chase, they are forced to stay in a remote barn during a blizzard, where James declares his true love for Tracy, he proposes marriage to her, she accepts and they embrace. The next morning Bond and Tracy are chased again by Blofeld and his henchmen, Tracy is captured when an avalanche is set off, Bond gets away and is informed by M (Bernard Lee) that Blofeld intends to hold the world ransom, threatening to use the brainwashed women to destroy agriculture. The plan is to pay the ransom, but Bond goes against orders to mount a rescue for Tracy, Draco joins him with his army to attack Blofeld's headquarters, the facility is destroyed, Blofeld escapes in a bobsled with Bond pursuing, Blofeld is snared in a tree branch, injuring his neck. In the end James and Tracy are married in Portugal, they drive away in Bond's Aston Martin, they pull over at the side of the road to remove flowers from the car, suddenly Blofeld (in a neck brace) and Bunt commit drive-by shooting, Bond is devastated to see Tracy has been killed. Also starring Yuri Borienko as Grunther, Bernard Horsfall as Campbell, George Baker as Sir Hilary Bray, Lois Maxwell as Miss Moneypenny, Desmond Llewelyn as Q, Angela Scoular as Ruby Bartlett, Catherine Schell as Nancy, Julie Ege as The Scandinavian Girl, Joanna Lumley as The English Girl, Anouska Hempel as The Australian Girl and Jenny Hanley as The Irish Girl. Lazenby was a model and appeared in adverts before becoming the super spy, he looks the part and gets some good moments, but a combination of his quitting and the producers unhappy with him meant this was his only outing, but what a memorable one, full of terrific action sequences, great locations and a love story ultimately doomed, an underrated and worthwhile spy adventure. James Bond was number 3 on 100 Years, 100 Heroes & Villains, he was number 21 on The 100 Greatest Sex Symbols, and he was number 21 on The 100 Greatest Pop Culture Icons, and the film was number 12 on James Bond's Greatest Hits for both the title theme music and Louis Armstrong's ""We Have All the Time in the World"", and it was number 41 on The 100 Greatest Tearjerkers for the emotional tragic ending. Very good!",On Her Majesty's Secret Service
9,Tweekums,A new Bond!,10,26 August 2011,"In the sixth Bond film George Lazenby takes over the role of James Bond from Sean Connery and acquits himself admirably. Of course it may have helped him that this Bond film has one of the best stories and he is able supported by the excellent Diana Rigg. The story opens with Bond rescuing a girl called Tracy who is walking into the sea; he doesn't get a chance to know her straight away as two thugs assault him. Later he meets her again in a casino and ones again rescues her; this time from a gambling debt; he spends the night with her but in the morning she is gone. As he leaves the hotel he is grabbed by more thugs and taken to the offices of Marc-Ange Draco; hear of the Corsican Mafia and more importantly Tracy's father. He has a proposal; if Bond marries Tracy he will give him one million pounds Bond has a request of his own; he wants Draco to use his criminal contacts to find Blofeld. Once back in London Bond finds himself off the case but Draco provides a lead that gets him back on the case and sent to Switzerland where Blofeld is running an allergy clinic and attempting to be recognised as a count. Bond goes undercover as a herald by the name of Sir Hillary Bray. Bond manages to discover what Blofeld is up to but is captured; he manages to escape but contacting London will be a problem. He bumps into Tracy again in the nearest village and the two of them continue to flee Blofeld's goons. While hiding in a barn James proposes to Tracy and she accepts but unfortunately Blofeld's men capture her. James returns to London but is told Blofeld's treat to release the 'Omega Virus' means that he is to be pardoned of all his crimes and left alone. With no official backing Bond turns to Draco in order to thwart Blofeld's plans and rescue Tracy.To my mind this is the best Bond film; it has a good story, spectacular action that is believable including ski chases, bobsleighing and a helicopter assault on Blofeld's mountaintop lair. As well as a new Bond this film features a new Blofeld, the excellent Telly 'Kojak' Savalas. Diana Rigg is brilliant in the role of Tracy, the best Bond girl to date, partly due to her acting and partly because the character wasn't just another girl for James to seduce and leave. As well as plenty of excitement this film has some genuinely emotional moments; have a handkerchief handy for the ending, as it is a real tearjerker.",On Her Majesty's Secret Service
