,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Big screen adaptation of a Youtube short,6,16 April 2017,"LIGHTS OUT is the big screen, mainstream version of a famous Youtube short about a female apparition that only appears in the dark. It's a small scale production that attempts to induce intense fear in the viewer, but as somebody with a long history of horror viewing I must admit that I didn't find it particularly nerve-wracking despite the proliferation of jump scares.The film this one most resembles is DARKNESS FALLS, a movie I really enjoyed despite the negative reviews. LIGHTS OUT benefits from some pretty good performances from the lead actors in their attempts to sell the story to the viewer; Billy Burke and Maria Bello are fine in small roles, but it's Teresa Palmer who handles the brunt of the work. At least the film focuses on the horror content, and that consistency works in its favour, although it's inferior in comparison to something like the excellent IT FOLLOWS. That doesn't prevent it from being worth a watch for genre aficionados, however.",Lights Out
1,SnoopyStyle,great visual concept,7,16 December 2017,Martin is a little boy hounded by a monster in the dark. His dad (Billy Burke) is killed by a woman in the dark. His mother (Maria Bello) seems to be talking to that mysterious being called Diana. Children's Services calls in his step-sister Rebecca (Teresa Palmer) who has commitment issues unwilling to even let Bret keep one sock at her place. Rebecca takes Martin to her home upon seeing her mother in dire mental state.The visual concept of a lurker in the dark is quite compelling. The movie could have done more with a slower burn. It does a big kill right at the beginning which leaves the shock of discovery less overwhelming. It becomes the same move over and over again. It's a great move but it would work so much better with a gradual ramp up. The mother's madness is intriguing. A little more thought could be used to maximize the story.,Lights Out
2,claudio_carvalho,"Flawed, but Startles the Viewer",7,6 October 2016,"A man called Paul (Billy Burke) is working after hours and is murdered by a supernatural entity in the shadow. When his son, the boy Martin (Gabriel Bateman), is frightened by the same creature, he sees his mother Sophie (Maria Bello) talking to an imaginary friend called Diana (Alicia Vela-Bailey) in the shadow of her room. Martin does not sleep anymore during the night but in classroom and his older stepsister Rebecca (Teresa Palmer) that lives alone is summoned by the social assistant. She brings Martin home and recalls he own experience with Diana years ago when she was young. Sophie and her boyfriend Bret (Alexander DiPersia) investigate the connection of Sophie with Diana and come up to a scary revelation about their past.""Lights Out"" is a flawed horror film that startles the viewer. The high-quality production has top-notch cinematography, associated to a great cast highlighting the wonderful Teresa Palmer and Maria Bello. Unfortunately the story has many flaws and it is not well explained. For example, why the light burns Diana in the end (could it be because it was directed to her?) and not along the film?; or why Sophie's suicide destroys Diana (was she creating the entity? Why?). Was Sophie having problems with her first and second husband? Or is just Diana's jealousy. Or how it was explained to the police how Paul, two police officers and a housewife were mysteriously murdered. The writers could have been more careful with viewers that are not brainless. At least, in ""Der Fluch von Darkness Falls"" (a.k.a. ""Darkness Fall""), the entity is better explained. But anyway it is worthwhile watching this film. My vote is seven.Title (Brazil): ""Quando as Luzes se Apagam"" (""When the Lights Are Out"")",Lights Out
3,nogodnomasters,Don't take Diana home,7,28 October 2017,"Paul (Billy Burke) has it all. A pretty wife Sophie (Maria Bello) who talks to herself, a great kid Martin (Gabriel Bateman), and a killer ghost Diana (Alicia Vela-Bailey) haunting him when the lights go out. Unfortunately for Paul, it's lights out in the first scene. Diana can't survive in the light. Diana and Sophie have an old relationship...a thrill on Mulberry Hill mental institute. Grown daughter Rebecca (Teresa Palmer) comes to help out and solve the plot.The film is short jump scares with a creepy dark figure, over and over again.Guide: No swearing sex, or nudity. Good one for kids to see right before bed time.",Lights Out
4,kosmasp,In the shadows,6,18 December 2016,"Some things play out inside your head. Those things can get very scary, especially when they move in the shadows ... wait, move in the shadows? But can they also teleport? You better not start using you head with this because it will confuse you, not to mention that it will spoil the movie for you too.But that's not all that is wrong here. Characters seem to change their conviction and beliefs during the running time. At one moment it's like ""I don't care"", at the next it's like ""save that person now!"". Not to mention that the intentions of the evil individual is somehow foggy at best (no pun intended). Kind of decent, if you like the genre",Lights Out
5,Sleepin_Dragon,Best horror I've seen in ages.,9,31 August 2016,"I have to admit I really did enjoy Lights Out, I've been so disappointed with the recent horror flicks I've seen, so having felt a little disillusioned with the genre, Lights Out has given me regained hope. For starters the acting was really good from the entire cast, so many horrors of late have felt like school projects in the acting stakes, but this was excellent, Teresa Palmer was fantastic in the lead role of Rebecca, and very well supported, Alexander DiPersia was very good as boyfriend Bret, but get a hair cut! The scares were constant and instant, no boring introduction or time for the first scare, it kicked off as it continued through to the end, some of the scenes had the entire audience jumping, it was brilliantly made. What I'd class as the perfect movie to go to the Cinema with friends.Loved it, 9/10",Lights Out
6,jboothmillard,Lights Out,5,2 September 2016,"Based on the 3-minute short horror film of the same name, it is a very simple premise, only seeing something evil when it's dark, the trailer for this certainly looked worthwhile. Basically in a mannequin warehouse, co-worker Esther (Lotta Losten, star of the original short) sees the silhouette of a monstrous woman when she turns the lights off, but sees nothing when the lights are on, she warns owner Paul (Twilight's Billy Burke) about what she saw before leaving, Paul encounters it in the darkness and is killed by it. Rebecca (Warm Bodies' Teresa Palmer), Paul's stepdaughter, lives alone in an apartment, away from her younger brother Martin (Gabriel Bateman), and her mother Sophie (Coyote Ugly's Maria Bello), who suffers mental illness and depression that has resurfaced. Sophie is apparently communicating with an imaginary ""friend"", Martin starts to suffer insomnia from fear seeing the apparition with his mother, his teacher Emma (comedian Andi Osho) calls Rebecca and tells that Martin has been falling asleep in class. Rebecca takes Martin home, but following a fight with their mother, for his protection she takes him to her apartment, but that night she suffers an attack herself, the silhouetted woman appears in the darkness, but Rebecca makes it disappear turning the lights on. Rebecca finds a scratching on the floor, the name ""Diana"", she recalls her experiences from her childhood of an apparition frightening her. Martin is with his mother for a movie night, but she frightens him talking about her imaginary friend, she tells him a story about Diana (Alicia Vela- Bailey), who she met in the mental institution she was in, Diana had an unusual condition that made her skin light-sensitive. Martin is attacked by Diana, who throws Sophie out of her way to get him, but he escapes to Rebecca's, she meanwhile finds documents in Paul's office with information about Sophie, and finds Diana was a mental institute patient experimented on by doctors, she was killed by overexposure to light, Diana has manifested as a vengeful ghost and manipulated Sophie that they are friends. Rebecca confronts Sophie about Diana, but she denies the accusation, so Rebecca, her lover Bret (Alexander DiPersia) and Martin decide to stay overnight to protect Sophie. During the night Sophie secretly passes a note saying ""I need help"" to Rebecca through her bedroom door, before being tugged back, Rebecca realises her mother is being controlled, and turns all the house lights on to keep Diana away. Diana knows the intentions of Rebecca, and lures her and Martin to be trapped in the basement, Bret is attacked and goes to get the police, while Rebecca finds that while Diana is invisible in light, she can be seen with a black light. With the black light Rebecca also finds scrawled writing across the walls, explaining how Diana will not let Sophie be taken by anyone, and Diana reveals that Rebecca's father did not abandon them, she killed him. Bret returns with two police officers, but they are swiftly killed by Diana, Rebecca sends Martin out to Bret, while she goes back in to rescue her mother, Diana grabs Rebecca and is about to kill her, but Sophie arrives holding a pistol to her head, exclaiming that she would not exist in the human world without her, to save her children Sophie shoots herself in the head, causing Diana to burn and disappear. Sophie's body is carried away by the police, while Rebecca, Martin and Bret reunite at the ambulance, as they calm down and vow to stay together the ambulance lights momentarily flicker, but it is all over. Also starring Rolando Boyce as Officer Brian Andrews, Maria Russell as Officer Gomez, Elizabeth Pan as Nurse, Ariel Dupin as Young Diana, Amiah Miller as Young Rebecca, Ava Cantrell as Teen Diana and Emily Alyn Lind as Teen Sophie. Palmer is alright as the concerned teen, and Bello is fairly convincing as the mental unstable mother, it is essentially a ""now you see it, now you don't"" formula, the story of why the ghost exists just about stays interesting, there are good amount of sudden loud noises and the terrifying ghoul suddenly appearing that get jumps, a divisive and effective enough supernatural horror. Worth watching!",Lights Out
7,BA_Harrison,Based on the short film of the same name.,6,1 December 2017,"A malevolent supernatural entity called Diana (Alicia Vela-Bailey), who can only attack when the lights are out, terrorises a young boy, Martin (Gabriel Bateman). With his mentally ill mother (Maria Bello) unable to protect him, it is up to Martin's older sister Rebecca (Teresa Palmer) and her boyfriend Bret (Alexander DiPersia) to try and battle the creature.The original 3 minute short of Lights Out was a well-executed and extremely efficient exercise in creepiness, a one-trick terror trip, light on story but heavy on atmosphere and scares. When I heard that creator David F. Sandberg was going to turn it into a full-length feature, I was intrigued: what kind of storyline would he come up with in order to substantiate the spookiness?It didn't come as too much of a surprise to discover that Sandberg's plot for this movie is a little on the flimsy side, and just a tad confusing, but thankfully the film's novelty—a supernatural being that only exists in the shadows—is well handled and still proves very effective, providing enough thrills to make the movie a reasonably satisfying chiller. I might still be in the dark about exactly who or what Diana was, and I could have done with Sandberg shedding more light on her motivation, but I know for sure that I wouldn't like to bump into her in the middle of the night.",Lights Out
8,paul_haakonsen,"Whatever you do, stay in the light...",7,15 October 2016,"I had no prior knowledge about ""Lights Out"" before sitting down to watch it, so I had no expectations to it. However, I did hope that it was not going to be just another generic horror movie without any scary elements, as oh-so-many horror movies have turned out to be in the last decade.And I am pleased to say that ""Lights Out"" didn't fail to deliver, because this was indeed a very entertaining and enjoyable horror movie. It had a really good and captivating story, which did keep the audience at the edge of their seats. And it also had enough of scary elements to keep even a hardened horror veteran, such as myself, interested all the way to the end of the movie.The storyline in ""Lights Out"" is about a dysfunctional family troubled by a dark entity that follows the mentally unstable mother Sophie (played by Maria Bello). The oldest daughter Rebecca (played by Teresa Palmer) living on her own, but is soon drawn into the terror that plagues the family as her younger brother Martin (played by Gabriel Bateman) pleads his sister for help.One of the really good aspects to the movie was the way that the visual effects crew made the dark, shadowy entity Diana (played by Alicia Vela-Bailey) to life on the screen in the darkness and made her disappear when light was present. And it really helped that the design of Diana was sort of creepy and disturbing.""Lights Out"" had me captivated from the very start, from there mere way that they brought Diana on the screen and made her seem so freakishly scary.This was definitely one of the better horror movies that have been released in the last couple of years. And it is well worth a place in the collection of any horror fan.I am rating ""Lights Out"" a solid seven out of ten stars rating, and make sure you keep the lights on...",Lights Out
9,Quinoa1984,very good B-level horror,7,10 August 2016,"Lights Out benefits from being two things primarily: a) it's a streamlined narrative focusing on only a small group of characters (a little boy, his sister, their depressed/crazed mother, and the sister's boyfriend, and at the start of the film the boy's father is there but dispatched pretty quickly), and so the filmmakers have as their task to get us to care about these characters only, and they do that through some tight writing that doesn't waste time and Maria Bello in a strong performance as the mother (Theresa Palmer is also quite good as the sister, showing some surprising range, and Gabriel Bateman as Martin the little boy shows some restraint - refreshing after seeing something like The Darkness earlier this summer). And b) the scares, while occasionally of the 'Jump' variety, are well parsed out and there's a conceit here that has a whiff of Nightmare on Elm Street in a good way: you see the characters, mostly the boy, being worn down psychologically and physically (i.e. lack of sleep from not being able to close ones eyes when it goes dark since that's where the ghost-demon whatever resides). This comes from a short film of the same name and I'm pretty sure the filmmakers just translated that to a larger canvas. And they take their time with their set pieces despite a short run-time (it's right under 80 minutes, if anything it could've used a couple extra scenes).Along with the Elm Street comparison (the older generation brings its demonic BS to the younger generation, though at least here the adult has to reckon with this being, I won't get into plot details here but it suffices for a set-up for this ""Diana"" ghost being), if anything at its strongest this could serve as a B-side to The Babadook. It's never as impactful as that as far as the psychology of the characters goes and it starts to rush into certain things that are revealed that can combat the ghost in the last act, but there is that feeling of it being more personally related, that because it boils down to how terrifying a parent being a menace to their child is you can feel the dread whenever the children step into the house that is constantly in darkness (when they walk in during the day I mean, part of the subtle cinematography that builds to the last act).So among the crop of mainstream horror this year it's in terms of craft and intention a cut above some of the others (Darkness, The Forest) and has some work put in to the script. Where it lets down a bit is that it sets up something key in the final minutes about how the characters can combat the ghost and then it ends in a... surprisingly dour and melodramatic fashion. Perhaps it makes sense far as a character arc goes (or maybe not, I may need to process it more later on), but it feels as though the filmmakers are just leaving things open for a sequel, and not in a subtle way - it's like, 'well, that happened, and the ghost of Diana is gone... for now... wooo'. So it's not satisfying entirely as an ending, but thankfully what precedes it is chilling and exciting as a modern horror with very minor Dumb Character Moments (in capital letters).",Lights Out
