,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,exceptionally funny and exceptionally silly,9,16 June 2005,"Leonard Maltin hated this movie and instead he recommended watching the movie SMILE (1975). Well, I would say the exact opposite--DROP DEAD GORGEOUS is hilarious (though not exactly subtle) and SMILE is a not particularly good comedy (though it was original).As I said above, the movie wasn't subtle but a very silly and completely over-the-top look at Junior Miss-type pageants.Ellen Barkin does a great job of playing ""trailer trash"" and Kirstie Alley plays the rich broad who feels she IS the pageant. Both actresses were not particular favorites of mine, but this movie helped changed my opinion as they did great jobs and really stayed in character.Kirsten Dunst and Denise Richards headlined the small cast of girls competing for the local Minnesota pageant--the winner of which will go to the state championship. What happens along the way has got to be seen to be believed! If I told you in this review, it would reveal too much.This movie is strongly recommended if you just want a good laugh. If you want cerebral comedy, this is not it! The only negative is the very strong language, so parents are recommended to consider this before showing it to younger kids.",Drop Dead Gorgeous
1,SnoopyStyle,needs to be funnier,6,13 November 2016,"It's 1995. The Sarah Rose Cosmetics American Teen Princess Pageant is the oldest beauty contest celebrating its 50th anniversary. In the rural town of Mount Rose, Minnesota, a documentary crew is filming the local chapter of the pageant run by Gladys Leeman (Kirstie Alley). Amber Atkins (Kirsten Dunst) is a hardworking, optimistic contestant following her cynical mother Annette Atkins (Ellen Barkin) and Diane Sawyer's footsteps. Loretta (Allison Janney) is their trailer park neighbor. Another contestant Tammy gets blown up in an unusual incident. She was the president of the gun club which rich girl Becky Leeman (Denise Richards) wanted. Amber's goofy friend Lisa Swenson (Brittany Murphy), perky cheerleader Leslie Miller (Amy Adams), and other wacky girls have also entered the pageant. There are creepy guys doing the judging. Another mysterious death occurs and Amber is suspicious.This is a faux documentary like a Christopher Guest movie except not as good. The idea is full of quirky potential. There are some chuckle moments but there isn't enough comedy. It needs those laugh out loud moments to keep going. The deadpan deliveries are expected to be funny by themselves but they're not. Dunst is great and these lovely girls do try. Overall, it just needs to be funnier.",Drop Dead Gorgeous
2,lee_eisenberg,one shot,7,9 August 2006,"""Drop Dead Gorgeous"" is one of those movies that might leave a bad taste in your mouth, but also a sweet taste in your mouth. Portraying a beauty contest involving a lot of nasty tricks, they're not trying to be cute with this movie; they're trying to bite everything right where it hurts, and they succeed. I, for one, wouldn't be surprised if many beauty pageants involve the stuff portrayed here.So, it's debatable whether or not we call this a gorgeous movie or a drop dead movie, but I wish to assert that it is worth seeing. Their accents will probably remind you of ""Fargo"", and Kirstie Alley's character is likely to make your skin crawl. Also starring Kirsten Dunst, Ellen Barkin, Allison Janney, Denise Richards and Mindy Sterling (Frau in the Austin Powers movies).Lutefisk. Ha!",Drop Dead Gorgeous
3,jboothmillard,Drop Dead Gorgeous,5,29 December 2009,"I had seen a trailer for this girlie fashion film, and as I can be a sucker for cheesy films with good people in it, I decided I should at least try this one. Basically in Mount Rose, Minnesota, the small town has a film crew filming the preparations for Sarah Rose Cosmetics Mount Rose American Teen Princess Pageant. Competitors in the competition include Amber Atkins (Kirsten Dunst), Rebecca 'Becky' Ann Leeman (Denise Richards), Leslie Miller (introducing Amy Adams) and Lisa Swenson (the recently deceased Brittany Murphy), all with their own ""unique"" talents and aspirations to win, being most beautiful and sticking to the rules. As the competition hots up it is obvious the girls will do anything to win that coveted title and crown, and even the parents, including Gladys Leeman (Kirstie Alley) and Annette Atkins (Ellen Barkin) are getting aggressive with each other. Eventually a winner is chosen, Becky, who goes on a float for the victory parade, which explodes, passing the crown on to second place runner up Amber. Also starring Allison Janney as Loretta, Will Sasso as Hank Vilmes, Mindy Sterling as Iris Clark, Sam McMurray as Lester Leeman, Michael McShane as Harold Vilmes, Mo Gaffney as Terry Macy, Nora Dunn as Colleen Douglas, Matt Malloy as John Dough, Lona Williams as Jean Kangas and Batman's Adam West. The documentary style is an interesting decision, the performers all get their moments, and there are some good dark humoured moments, so it is certainly a some-what likable independent black comedy. Worth watching!",Drop Dead Gorgeous
4,michaelRokeefe,If you don't deserve it; you deceive to get it.,7,29 August 2001,"This is a semi-hilarious mock documentary about a teen beauty contest in Minnesota. Anywhere from hilarious to ridiculous and all points in between. The only thing redeeming is Kirsten Dunst. She knows how to get your pity, concern and loyalty. Ellen Barkin is hardly recognized as Kirsten's drunken mother. Kirstie Alley is pretty darn good as the dirty dealing former beauty queen and mother of the obvious next winner(Denise Richards). Miss Richards' character is beautiful; but spoiled, pampered and a bitch. Not exactly an expose, because the behind the scenes back stabbing is assumed to be part of a beauty pageant. Tongue-in-cheek humor. Nevertheless another vehicle for the talented Miss Dunst.",Drop Dead Gorgeous
5,studioAT,Drop Dead Gorgeous,2,13 May 2021,"Big silly black comedy fun, but didn't do a lot of me.It has a good cast though.",Drop Dead Gorgeous
6,hitchcockthelegend,"Yeah yeah, drop dead gorgeous; literally.",6,12 December 2010,"Drop Dead Gorgeous is directed by Michael Patrick Jann and stars Kirstie Alley, Ellen Barkin, Denise Richards, Brittany Murphy and Kirsten Dunst. Written and produced by Lona Williams it's shot in a mockumentary format and follows the contestants in a beauty pageant called the Sarah Rose Cosmetics Mount Rose American Teen Princess Pageant, held in the small town of Mount Rose, Minnesota. It seems that some parents, and some girls, will stop at nothing to win this particular contest.It's pretty evident quite early on in Jann's film that this is no ordinary look at Middle America. This is biting satire that pokes the soft underbelly of those so fascinated by beauty pageants out there in the good old U.S. of A. The roll call of gags, both visually and orally, reads like one of Lucifer's best of lists; featuring anorexia, amputees, burns victims, perversion and Jesus gets a kicking too. Yet it's not shock tactics that are the order of the day, the writing from Williams (notably once a Minnesota pageant queen herself) is very aware and steers safely away from charges of crudeness. Sure, some things may offend, but the film is structured in such a way (the docu team angle is excellently realised) it's all very hard to take seriously: and rightly so.The cast perhaps unsurprisingly are mostly female, what guys are involved are either perverts, dunces, weirdos or dead! In the Mother corners we have Kirstie Alley & Ellen Barkin, with both ladies wonderfully rising to the tongue in cheek occasion, and representing the daughters are trailer trash Kirsten Dunst and spoiled rich kid beauty Denise Richards. Allison Janney provides wise cracking-man hungry-comic relief, while the petite line of contestants contains the likes of Brittany Murphy and Amy Adams. All do good work for the spiky script, where the film falls down, however, is with it's rather pointless last 20 to 30 minutes. Possibly it's down to inexperience on the part of the makers that the film loses its way? We have the big contest shenanigans and a kicker of a twist to boot, but then have to suffer a number of convo's and time fillers that aren't really needed. We can accept Richards looking about 5 years too old for this particular contest, but half hour of film speaking to god knows who? We can not.Still, it's a fun in a sickly kind of way movie, one that is bold and lit up by some very rewarding acting performances. 6.5/10",Drop Dead Gorgeous
7,Theo Robertson,Dead On Its Feet Would Be A Better Title,2,16 February 2003,"With the success of THE BLAIR WITCH PROJECT ( Well financial success , artistically that film was crap ) I`m surprised that more people didn`t jump on the band wagon of making spoof documentaries , but if DROP DEAD GORGEOUS is anything to go by I`m very glad they didn`t . As at least one other reviewer pointed out the movie hardly ever looks like it`s a documentary because the director uses too many camera shots and angles when shooting and he casts several well known faces which means - Unlike SPINAL TAP - absolutely no one will be taken in by this mockumentary . Even if hadn`t been done as a spoof DROP DEAD GORGEOUS would still be a poor comedy because the script is full of ludicrous characters and situations that bare no relation to reality . It`s not satire , it`s farce and a very silly farce at that",Drop Dead Gorgeous
8,jotix100,Looks can kill you,7,30 November 2006,"The world of the teen beauty pageants is at center stage in this satire that is set in Mount Rose, Minnesota, a town where Lutherans appear to be a majority. The 50th anniversary of Miss Teen Princess America attracts a lot of the young women in town. The message in the film appears to be that being beautiful can kill you, sometimes.Gladys Leeman, a former winner, is one of the organizers. Her own daughter, Becky, is competing. She is a prominent citizen of Mount Rose, with her own agenda. The competing girls come from different social backgrounds. One of the most talented ones is Amber, a girl that lives in a trailer park with her alcoholic mother.Mysterious things begin happening to different participants in the contest, the most serious one occurs to Annette Atkins, Amber's mother, whose trailer catches fire and her hand gets attached to the beer can she was drinking. Amber, who is clearly the most talented girl in the contest, loses to Becky, something one knew was coming from the start of the competition.There are funny moments in this film, which was directed by Michael Patrick Jann, and written by Lona Williams who seems to know a great deal about these beauty contests. Somehow, the film must have seem funnier to its creators. There are good moments like Becky's selection for the talent portion of the show. Also, the way most of the girls competing in the state portion of the competition get sick after eating sea food.Kirsten Dunst makes an appealing Amber, the nice girl from the wrong side of town. Kirstie Alley is the force behind the contest and the woman who dominates everything in Mount Rose. Ellen Barkin has some good moments as Annette, but what happens to her is not as funny as it must have looked to the creators of the film. Allison Janney is seen as Loretta, Annette's trailer park neighbor. Denise Richards adds her beauty to the film. Amy Adams, an uncommon talented actress, has a small part as Leslie, a girl that loves boys and ends up having quite a career!",Drop Dead Gorgeous
9,lastliberal,Kirsten Dunst is a princess,7,9 April 2007,"Kirsten Dunst was the cutest thing in the black comedy about the pursuit of the American dream. Showing that fantasy and reality often mirror each other, one is reminded in this film of the Texas mother who hired a hit-man to go after the mom and her cheerleader daughter. Here, it is mom (Kirstie Alley) herself that uses murder to fix a beauty pageant for her daughter (Denise Richards).The biggest laughs in this satire comes from Ellen Barkin, who played Durst's trailer-trash mom and mom's friend Loretta (Allison Janney). They both had incredibly fake Minnesota accents.Adding to the laughs was the fact that just about everyone in this film smoke and drank constantly - not what you would expect at a teen pageant.Supporting was Sin City's Brittany Murphy and Matt Malloy as a sleazy judge. I know I will leave out some other fine performers as there were too many to mention.It was just a hoot and a thoroughly enjoyable movie about the business of pageants. Worth a look for Dunst and Richards alone.",Drop Dead Gorgeous
