,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"Well, if you like a lot of action and fighting, then you're in for a treat",7,17 May 2008,"In this sequel to THE LION THE WITCH AND THE WARDROBE, the four children begin the story one year later back in Britain. However, they are summoned back to Narnia and they are shocked at what awaits them. Centuries have passed and most of the mythical creatures seem to have vanished--replaced by greedy humans bent on their destruction. So it's up to the kids as the returned kings and queens of Narnia to make things right.Visually, this is a truly amazing movie. While the last film in this series was a sight to see, this next installment is even better--with amazing CG creatures and a battle that is quite thrilling. However, once you look beyond the amazing special effects, what you are left with is only rather ordinary--mostly due to rather one-dimensional characterizations. Instead of real people or mythical characters, most of what you see in the film seems to lack any sort of back story or depth--they are just there. Some won't mind this and will simply sit back and enjoy the eye candy (and it is impressive--you certainly can't deny that). People like myself who love characters and story will be a bit less impressed. Additionally, while the general tone of the C.S. Lewis story is intact, there have been a few changes--such as a rather difficult to believe romance (it seems to come out of no where).Despite all my negative comments above, do NOT take this to mean I disliked the movie. It's just that is clearly could have been better plus I really wish there had been more story to it than just one battle after another with slow-motion clips abounding during the fighting. For teens, this is probably a good film and worth seeing with their friends--they'll most likely love all the action and cute characters (though there are far less here than in the more child-oriented predecessor). Plus parents don't need to worry about them seeing it--the message is good and there is inexplicably almost no blood in the film. For the more adult audience, they may just want to wait until this one comes out on DVD.By the way, although there is no indication how long the kids were gone from Narnia between the two films (and they refer to it as ""many centuries""), at the very end Susan says it's been 1300 years. Where this number came from is anyone's guess and there is no explanation for where she suddenly gets this number. I think there is a dangling plot element Disney forgot to take care of and it left me confused.",The Chronicles of Narnia - Prince Caspian
1,TheLittleSongbird,"Visually beautiful, but unengaging story-wise",6,31 December 2010,"As a little girl, I adored the Chronicles of Narnia books, and I still do. I also liked the BBC adaptations, done in mini-series format, they weren't amazing, but they were enjoyable and stuck to the books' spirit. As far as these film versions go, I haven't yet seen Voyage of the Dawn Treader, but I enjoyed Lion, The Witch and the Wardrobe. Prince Caspian was not a bad film, but it could have been better.Visually, the film is very well done. I loved the cinematography, while the scenery and costumes are gorgeous. The effects are also good, and Aslan still looks brilliant. The music is beautiful too, with lovely melodies. The end credits song was nice, but I think it should have stayed as an end credits song, it didn't seem right placing it in the final scene to me. The direction is decent too, while the battle sequences are riveting, and the film did begin well.As far as the acting goes, it wasn't bad but it wasn't amazing either. The best are Eddie Izzard who is spot on, Peter Dinklage who comes close to stealing the film with his eyes alone and Liam Neeson who lends his majestic voice to Aslan, and while her appearance is very brief Tilda Swinton is quite chilling. The four leads are good enough, and in Georgie Henley's case improved. Edmund also has potential. I had mixed feelings on Miraz though, more to how he was written than how he was acted. Sergio Castellitto does make an effort to make Miraz dark and charismatic for the villain of the piece, but the way Miraz is written and developed makes him come across as insipid. The weak link is Ben Barnes. He is handsome and has his moments, but he is rather bland on the whole.My real problems with Prince Caspian are in the storytelling and pace mainly. The story has a tendency to become too unengaging, the more involving scenes are well done but the slower scenes are close to ponderous. The pace is rather lethargic this time round, while I don't think the film really needed to be as long as it was and the characters come across as shallow. Also particularly with Caspian and Miraz, some of the dialogue is stilted.All in all, Prince Caspian is not a bad film, but it lacked something. I also forgot to say as an adaptation of the book it is not great, granted the book was not my favourite of the series but I felt sometimes there was a bit too much padding that could have been excised slightly. A disappointment, but on its own terms and for the visuals and music it is worth a look. 6/10 Bethany Cox",The Chronicles of Narnia - Prince Caspian
2,bkoganbing,The Pevensies Return To Narnia,9,20 May 2008,"This second film based on C.S. Lewis's The Chronicles of Narnia finds our wartime Pevensie siblings summoned back to their magic kingdom because all is not as they left it. Some humans called Telmarines have taken over and have slain a lot of the talking creatures that inhabit the place. It's up to Peter, Edmond, Susan, and Lucy to set it right.As I liked the first one, I enjoyed C.S. Lewis's fantasy world as depicted on the big screen. The special effects are first rate and the acting both human and animated is flawless.In addition to the usual sources in Scripture, C.S. Lewis threw a couple of plot lines from some very familiar English stories like Hamlet and Ivanhoe. Of course the climatic battle between the Narnians and the Telmarines has an ending straight from The Ten Commandments.The kids playing the Pevensies are getting older, but retaining somewhat their youthful appearance. It was three years since the The Lion, The Witch, and the Wardrobe and another film, The Voyage of the Dawn Treader is projected for release in 2010. I hope they all don't age too dramatically in the interim. The one playing Edmond really had a growth spurt in three years.Prince Caspian is great entertainment, bring the kiddies, bring the wife, or bring yourself, to use that old cliché; it's for children of all ages.",The Chronicles of Narnia - Prince Caspian
3,Leofwine_draca,A Prince among similar family films,8,17 January 2011,"An engaging follow-up to THE LION, THE WITCH AND THE WARDROBE, PRINCE CASPIAN contains everything you could want in a summer blockbuster. There are huge battle sequences, some great CGI special effects, engaging characters and an overload of imagination that promises spectacle, intrigue and danger, all at the same time. Despite my often harsh comments about the films I watch, I'm actually easy going when it comes to film-watching and I don't ask for much from my movies. PRINCE CASPIAN ticked all the boxes for me.The story, based on the C. S. Lewis novel, is straightforward enough: the Pevensie siblings are called back to Narnia and find themselves in a world vastly different from the one they previously knew. Centuries have passed, all of their friends are dead, and a new civilisation brings imminent danger to those living in the world. The Pevensies must ally themselves with Prince Caspian, an ousted heir and help him reclaim the throne. Along the way they interact with all manner of fabulous creatures, engage in splendid set-piece battles and witness the return of the kingly lion, Aslan, as well as an old foe.It's not a film where the actors give excellent performances or where you expect a ton of originality. Instead, it's a movie where every cent of the huge budget is put up on screen to feature in lengthy set-pieces: the climatic sequences involving the river god are eye-popping and the huge battles, despite owing plenty to RETURN OF THE KING (as always) never disappoint.",The Chronicles of Narnia - Prince Caspian
4,SnoopyStyle,Lots of battles Lacking in magic,6,27 February 2014,"The four Pevensie brothers and sisters are drawn back to Narnia one day in the subway. They find nothing left of Cair Paravel but only ruins. It has been a long time since they had last been there. The Telmarines has since taken over. Aslan is gone but Lucy (Georgie Henley) sees him every once in awhile. Prince Caspian (Ben Barnes) is the rightful heir to the Telmarines. His evil uncle Lord Miraz (Sergio Castellito) wants to kill Caspian to claim the throne. In desperation, he escapes and calls the Pevensies to lead the Narnians to take on his evil uncle.There are a lot of expositions and explanations. It's too long at two and a half hours running time with overly long battles. The one on one fight is especially too long. It lacks the poetry or the magic of the first movie. It just never gets the same feel. The White Witch makes a small cameo. Aslan is desperately missed for most of the movie.",The Chronicles of Narnia - Prince Caspian
5,claudio_carvalho,Things Never Happen the Same Way Twice,6,8 August 2009,"When Queen Prunaprismia (Alicia Borrachero) delivers a baby boy, King Miraz (Sergio Castellitto) orders his soldiers to kill Prince Caspian (Ben Barnes); however his tutor gives Susan's magic horn to him telling that he should blow is his life is in danger and asks him to ride to the forest. However he is chased by the Telmarian soldiers and he summons the Pevensie siblings. They discover that hundred of years have passed in Narnia and they join Prince Caspian to lead the people of Narnia against the evil King Miraz. When the battle begins, the siblings send Lucy to seek out Aslan, otherwise they will not win the powerful Telmarian army.I expected to like ""The Chronicles of Narnia: Prince Caspian"" more than I did. The special effects are top-notch, but the story has a poor development of characters and the unoriginal final battle gives a sensation of déjà vu to the viewer with the excessive use of CGI. But the greatest problem is the weak lead cast: the four siblings and Prince Caspian are performed by the wooden and unknown young actors and actresses that are too weak for the lead roles. My vote is six.Title (Brazil): ""As Crônicas de Nárnia – Príncipe Caspian"" (""The Chronicles of Narnia: Prince Caspian"")",The Chronicles of Narnia - Prince Caspian
6,kosmasp,"and the ""saga"" continues ...",6,7 September 2011,"While I haven't read the Narnia books, I have seen the movies. And the second one is holding it's own against the first one. The story continues and you get new characters thrown into the whole thing. One of them being the Prince as the title suggest. And the British actor portraying him does a pretty decent job with his Spanish accent (though in the end it is redundant, see movie 3).Actors from part 1 return and you get a few character faults with that. Overcome this and so forth. Nothing an adult won't be able to see coming. But the kids probably will have their fun with it. A few battle scenes thrown in and you get a decent movie",The Chronicles of Narnia - Prince Caspian
7,classicsoncall,"""Everything you know is about to change"".",8,7 November 2010,"I've read Tolkien but not C.S. Lewis. Watching this 'Prince Caspian' installment of the Chronicles series as a stand alone story is satisfying enough, but I couldn't help feeling that it was a bit of a re-tread of 'The Return of the King'. You have your band of adventurers (seven/eight for the Hobbit group versus four/five, Pevensies plus Caspian); your spiritual leader (Gandalf/Aslan); your evil tyrant (Sauron/Miraz); the epic quest (The One Ring/The Tenth King); the come alive river (Horses/Giant); and your epic final battle featuring mythic creatures of all types. There's even walking trees here, a lot like the Ents, which caused me to groan from the unlikely coincidence of that even being suggested.I'm sure Chronicles fans won't be fazed by any of this, and I'll probably have to read the books to make more sense of it. Chronologically, Tolkien wrote his books between 1937 and 1949, while Lewis came along about a decade later. So if Lewis was influenced by Tolkien, I wouldn't be surprised. But setting LOTR aside, 'Prince Caspian' was even a bit derivative of the first in the Chronicles series, 'The Lion, The Witch and the Wardrobe'. I enjoyed that film a lot better in the way it introduced the characters and the way it created a sense of awe and wonder with the White Witch, the Spirit of Christmas and the talking animal characters. There was more of a sense of whimsy to go with the danger and just felt fresher and more original as a story. So even though I look forward to the sequel Narnia movies, it's not with the same anticipation that I have for the LOTR pre-quel - 'The Hobbit', if it ever gets made.",The Chronicles of Narnia - Prince Caspian
8,jboothmillard,The Chronicles of Narnia: Prince Caspian,4,15 November 2010,"The Lion, the Witch and the Wardrobe was a good magical adventure, and I saw the trailer for the sequel and didn't think it was going to be as good, so I saw it to make sure, from director Andrew Adamson (Shrek). Basically it has been a year since the Pevensie children, Lucy (Georgie Henley), Edmund (Skandar Keynes), Peter (William Moseley) and Susan (Anna Popplewell), were in Narnia, which in the magical world is actually hundreds of years. They used to rule the land, and since they left Narnia has been taken over by the nasty King Miraz (Sergio Castellitto), who wants to kill the real heir to the throne, his nephew, Prince Caspian (National Movie Award nominated Ben Barnes). The children are back in Narnia to bring peace back to the land with new friends, Trumpkin (The Station Agent's Peter Dinklage), swashbuckling mouse Reepicheep (Eddie Izzard), Trufflehunter the badge (Ken Stott) and many other forest creatures like centaurs, minotaurs and giants. They all form the Narnian army that will go against the Telmarines, Lucy goes into the forest to try and find Aslan (Liam Neeson) who she believes is still alive and will help peace be resumed. In the end, after a water God in the river sweeps away the bad guys, King Miraz is defeated and Aslan does indeed bring peace back to the land, the children say they will not be coming back as they return home. Also starring Warwick Davis as Nikabrik, Tilda Swinton as Jadis the White Witch and David Walliams as Bulgy Bear. There is a part of the film where Aslan says ""Things never happen the same way twice"", which ironic because that is pretty much the whole film. It just felt pretty much like they were repeating the first film again, all right there were some good special effects and amusing moments, but I just found some of it a little boring, not a great sequel but I suppose it's not bad family fantasy adventure. It was nominated the National Movie Award for Best Family Film. Okay!",The Chronicles of Narnia - Prince Caspian
9,ma-cortes,This is an enjoyable second part lavishly produced by Walt Disney Pictures and based on C.S Lewis books.,7,1 December 2013,"The picture is an extraordinary story with noisy adventures, marvelous fantasy , wonderful scenarios and pretty amusing . Full of action , excitement , entertainment and with an incredible battle scenes similar to ¨Lord of the Rings¨. Fun second part with rousing adventures , incredible monsters and dazzling fights . C.S. Lewis' classic is reborn in this second outing about 'The Chronicles of Narnia' when four children from war-torn England find themselves transported to a land of myth and fantasy . Return to magic , return to hope , return to Narnia . Some journeys take us far from home . Some adventures lead us to our destiny . It begins during German air raids over London in WWII . Four kids travel through underground to the land of Narnia and learn of their destiny to free it and help Prince Caspian . Lucy (George Henley) , Edmund Pevensie (Skandar Keynes) , Susan and Peter return to Narnia where they meet up with Prince Caspian (Ben Barnes) for an impressive battle against dark forces . Along the way they encounter dragons , dwarfs (Peter Dinklage , Warwick Davis) , merfolk, and a band of lost warriors . A fantastic world with fauns and centaurs and where animals speaking , giant mice , beaver , bear , fox , among others . The children are the chosen ones , according an ancient prophecy, and they team up with Aslem , the mighty Lion and real king of Narnia , fighting to defeat a nasty king in an epic finale battle . Then , all of them go throughout the fantastic world and where animals speaking as a likable giant swords-rat , a bull and many others . It has been foretold that they will bring peace to Narnia with the guidance of the mystical lion . They must survive the evil treachery of an usurper king named Miraz (Sergio Castellitto) , his barons , Lord Sopespian (Damián Alcázar) , General Glozelle (Pierfrancesco Favino) and the mysterious White Witch (Tilda Swinton, she also makes a short cameo as a centaur) locked in ice who still claims to be Queen . They team up with Aslan (Liam Neeson ; ¨Aslan"" means ""lion"" in Turkish), the mighty Lion , fighting to defeat the evil in an epic finale battle against a huge army .This exciting movie has amazing fantasy, breathtaking adventures , groundbreaking battles and awesome FX , as the film contains over 1500 special effects shots, more than its predecessor's 800 effects shots . In this impressive production , C.S. Lewis' imagination is brought to life with top-drawer computer generator special effects . Although C.S. Lewis wrote ""Prince Caspian"" second, it is actually the fourth book of ""The Chronicles of Narnia . This agreeable story is lavishly produced by Andrew Adamson from ¨Shrek trilogy¨ and Mark Johnson , along with C.S. Lewis' stepson and heir Douglas Gresham was co-producer on this film and its predecessor . The pic is a magic story with rip-snorting adventures , overwhelming fantasy , state-of-art FX , sensational scenarios and good feeling . Plenty of action and emotion with incredible battle scenes , thrills , actions and brief touches of humor . Provide enough amusement to keep the hands on your seat and dazzling eyes until the epic ending . In spite of overlong runtime and the difficult of adapting , the film still managing to keep a quick enough pace for those unfamiliar with the fantastic saga . Sympathetic performances for all casting and including a top-notch support cast . The film displays a colorful and evocative cinematography by Karl Walter Lindenlaub filmed on location ; although parts of the film were made in New Zealand like its predecessor, the majority of shooting took place in Czech, Slovenia and Poland because of the larger sets available . Rousing musical score fitting perfectly to the action-adventure by Harry Gregson-Williams . The motion picture was marvelously directed by Andrew Adamson , he's the director,producer, writer of ¨Shrek¨ trilogy . Adamson found a way to have the film stand on its own by adding a grand scale castle battle to the storyline, to make this film more epic and action oriented ; he made this second trip to Narnia bigger and more overblown than the first. Although this film was quite successful , it was far from the blockbuster success of the first film , as a result , Disney declined co-production on the rest of the series . Rating : Above average and worthwhile seeing , the whole family will enjoy this film . It's a very likable adventure-fantasy and enormously appealing for kids, adolescents and young men . Overall this is a really nice movie . If you are familiar with the story, then there are no real surprises, but makes up for it with overwhelming CGI animation. This was the second installment , the first entry was the following : ¨The Chronicles of Narnia: The Lion, the Witch and Wardrobe¨ (2005) by Andrew Adamson with Georgie Henley as Lucy Pevensie , Skandar Keynes as Edmund Pevensie , William Moseley as Peter Pevensie , Anna Popplewell as Susan Pevensie , Tilda Swinton as White Witch , James McAvoy as Mr. Tumnus and Jim Broadbent as Professor Kirke ; the third entry was ¨The Chronicles of Narnia: The Voyage of the Dawn Treader¨ (2010) by Michael Apted with Ben Barnes as Caspian , Will Poulter as Eustace Scrubb , Gary Sweet as Drinian , Bruce Spence , Bille Brown as Coriakin Laura Brent as Liliandil , Rachel Blakely as Gael's Mum and Nathaliel Parker as father's Caspian",The Chronicles of Narnia - Prince Caspian
