,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,This film needs no remake!,9,11 July 2006,"Apart from the cheesy ape prosthetics, this was a nearly perfect sci-fi movie that had absolutely no reason to remake it other than to make a fast buck! Nothing about the remake can beat many of the wonderful lines or scenes from the movie. Taylor yelling ""Get your hands off me, do damned, dirty apes!"" and ""This is a MADHOUSE---a MADHOUSE!!"" are classic lines and I also love the scene during Taylor's trial when the orangutans are sitting in the SEE NO EVIL, HEAR NO EVIL, SPEAK NO EVIL poses! These are some of the greatest moments in film history and yet some moron wants a remake?!? The movie, despite having several writers come and go (including Rod Serling), is well scripted, directed and who could have done a better job than Charleton Heston or Roddy McDowell and Kim Hunter? The film is creative, energetic and concludes with one of the most visually impressive scenes in sci-fi history. All these combine for a great film. PERIOD!",Planet of the Apes
1,TheLittleSongbird,Simply brilliant!,9,2 May 2010,"This film is absolutely wonderful, much better than the uninspired Tim Burton re-imagining(that saddened me as I like Burton, well his early movies anyway). This though is the real deal, much better told in terms of story, and the script is clever and sly. Planet of the Apes certainly looks good, the special effects and cinematography are excellent for their time, and the ape make up is simply marvellous. And of course the twist ending still delights(and shocks). And I think the acting is good, with Charlton Heston appropriately square jawed in one of his more interesting film roles and as the apes Roddy McDowall and Kim Hunter really do shine. The direction is engaging and focused as well, and the score is terrific. The film may start a little slow, but that is nothing compared to how pedestrian the whole of the 2001 film was. Overall, simply brilliant. 9/10 Bethany Cox",Planet of the Apes
2,bkoganbing,"""Human See, Human Do""",9,25 August 2013,"On a mission in space Charlton Heston and his crew get a fast forward courtesy of a 'time bend' and they wind up hundreds of years in the future. And on a planet where evolution has reversed a step. It's the apes that are the species created in the image of the Creator and humans are at best entertaining and at worse a lower form of animal that threatens the existence of Simian Civilization.As Heston so aptly puts it he thinks he's arrived in a mad house. Two simian scientists, Kim Hunter and Roddy McDowell have true scientific curiosity and want to know more about this human with articulate speech. But they answer to Maurice Evans who acts more like the high priest of simian religion and will do anything to protect the orthodoxy of his faith.Sounds familiar, doesn't it? As is true in human religions on earth, those in charge have power over the true believers and will do anything to protect their privileged position. The apes haven't done anything different, it's what is driving Charlton Heston quite out of his mind.My favorite in this film is Maurice Evans and seeing him in that orangutan costume and makeup and hearing that classically trained voice come from same is a treat that keeps on treating every time you see this film and the sequel films that he did appear in. Today's audience cannot appreciate the familiar voices of people like Evans, McDowell, Hunter, James Whitmore and James Daly who are in ape costume, but even so the makeup remains a marvel.In fact it got Planet Of The Apes its only Oscar and well deserved. In the past you simply would put some actor in a gorilla costume in some B and lower grade feature, but it was never convincing. The actors here look like simians and must have rehearsed for weeks to get simian movements down as well as they do.In the end Heston goes off to meet his destiny and the destiny that met mankind while he was asleep and time bended. Planet Of The Apes is as fresh as it was when it arrived on the big screen in 1968 and with a lot of the same lessons to be learned.",Planet of the Apes
3,Leofwine_draca,A cornerstone of sci-fi cinema,8,9 October 2016,"Ah, here it is: one of the cornerstones of science fiction films, the behemoth of the 'shipwrecked survivors explore an alien world' movies. PLANET OF THE APES. One of those films (the other is SUPERMAN) that, somewhat criminally, I hadn't got around to watching in my long years of being a cinema fan. Well, that's now corrected, and I'm glad, because PLANET OF THE APES is a great movie that fully deserves its hype.In many ways it looks and feels like an extended episode of TV's STAR TREK, which is inevitable, as it was made in the same era and with the same 'look' in front of the camera. However, it has a far more in depth script than one of those episodes, and as much as I hate to say it, Charlton Heston is by far a more convincing actor than William Shatner! Heston takes the likable hero role here and runs away with it, delivering a grizzled, sinewy turn as a man who finds himself out of his depth when he's stranded on a world run by apes.Of course, plenty of political intrigue and machinations follow, along with the tried-and-tested escape-and-get-captured formula that sustain many an easy-viewing Sunday afternoon flick. Particularly of note is the stunning photography, which really brings those isolated locales to life in the first half hour, and the excellent ape costumes which give life and character to each of the simian species. Along the way, the script has time for a little romance, plenty of humour, some nicely quotable lines, and even a couple of twists, not least the famous ending which, although long since spoiled by now, still packs a punch in the same way as the one in THE SIXTH SENSE.PLANET OF THE APES is hugely influential and a lot of fun from beginning to end. It deserves its status as a sci-fi classic thanks to the inherent sense of fun and discovery along the way, factors which have made a success of every sci-fi creation: whether they be the works of Edgar Rice Burroughs or the early films of George Lucas.",Planet of the Apes
4,SnoopyStyle,Sci-fi icon,9,7 September 2014,"George Taylor (Charlton Heston), John Landon, Stewart and Dodge are astronauts on a near light speed spacecraft. After around 18 months in hibernation, they crash land on an unfamiliar planet. The year outside is 3978 AD around 2000 years after launch. Stewart is dead. The three survivors escape the sinking craft with almost no supplies. Primitive humanoids with no language steal their supplies and clothing. They are also raiding a corn field. Then they are set upon by a hunting party of apes.The apes don't show up until 35 minutes. When they do show up on horseback, it becomes movie history. The story is compelling to the bitter end. Charlton Heston has his John Wayne swagger. He is the big American iconic superior man. Sci-fi had an interesting run in the 60s and this is definitely part of it. Then there is the ape makeup. That's the biggest danger of this movie. It could have gone terribly wrong. However for its time, the makeup is done very well. The mouth moves a little. The main ape characters can show some emotions. This is a well made sci-fi icon.",Planet of the Apes
5,Hitchcoc,Too Many Questions,7,4 October 2001,"This reminds me of an extended Twilight Zone episode. It is remarkable to look at. In it's day, the makeup was state of the art. I remember reading an article in Life magazine about the incredible amount of time it took to get the actors ready. Also, the whole premise of an evolutionary inversion is provocative. Chuck Heston is quite good. If you totally suspend science and disbelief, this is entertaining. I like the movie, so I'm not going to dismiss it, but there are things that bother me. Why does everyone speak the same English, despite centuries of syntactic aberrations and other languages. When Heston yells out, ""Get you hands off me, you filthy ape,"" he is understood and then he becomes conversant with Kim Hunter and her associates. Why are the humans considered animals, yet they have the skills to clothe and support themselves. The monkey jokes (actually, I didn't see any monkeys). ""Human see, human do."" It doesn't wash. Why is the young girl attractive and dressed modestly? Who made her clothes? I guess she's just a sexual object, and you wouldn't want someone covered with dirt and leaves in her hair who doesn't smell too good. I wonder if she belongs to the NRA. I know. It's a satire. Get a sense of humor. But to be good sci fi, there should be some effort made to account for these issues.Still, it's a cute movie. It has a conclusion that explains what happened to the human race (although they are technically still there). I guess I won't ask any more questions. That way I'll feel less disappointed. I saw this film the day it came out. I was younger then and I really got a kick out of it.",Planet of the Apes
6,Prismark10,The torch bearer,9,26 March 2015,"Apparently the original novel that the film is based on is not very good. Rod Serling and Michael Wilson has fashioned the story to turn it into an allegory as well as a satire on race relations and religion. It also has a pointed anti nuclear strand which has a big impact in its twist ending.I first watched this film as a kid and only watched the last few minutes of the film where the film ends at the beach with Charlton Heston in shock and dismay.Heston is Taylor a misanthropic astronaut in a four person crew on a long term space mission to deep space that crash lands in what seems a deserted planet. Given that they will never return to earth and may have to breed among themselves, its never explains why there were three males and one female!Because of cloud cover they have difficulties in tracking their whereabouts in space and soon run into They run into other humans who seem to be hunter and gatherers and unable to speak. However they are attacked by apes on horseback and they do speak and speak English.The humans are treated like animals in a zoo and Taylor is captured but as he suffered a throat injury he is unable to speak at first. However a female ape who is a zoologist and her fiancé are intrigued by him and then shocked when he speaks. However he is also seen as a threat to other apes who have reason to be wary of humans and the answer to this mystery lies in the forbidden zone.The movie raises a lot of points. Ranging from how we treat animals to race relations in the USA at the time and the reverence to sacred scriptures. Taylor being able to talk and think is against what the apes have been taught.The film still has a power to provoke and entertain. Heston who in several films played 'the last man on earth' does come across as rather fruity in his acting. I think it would had been better if he was more humanised here. Its Roddy McDowell as Cornelius and Kim Hunter as Zira who play the apes who come across as more human.There is some good location shooting in remote parts of Utah but the production design in the studio now looks cheap and basic, almost like an episode of Star Trek.The film spawned several sequels which were inferior and a 2001 remake that was misjudged. There have been several better prequels but the original film is still the master.",Planet of the Apes
7,mark.waltz,Welcome to the mad house! It's a mad house!,10,24 January 2020,"Yes, there's plenty to laugh at (or with) in this brilliant science fiction film that at over 50 years old now means more to me than when I first saw it on TV back in the mid 1970's. It's also a brilliant commentary on the state of a dying world as seen through the author (Pierre Boulle) and later the filmmakers, lead by director Franklin J. Schaffner. Even with the four initial sequels and unnecessary remakes (and sequels to those), it is a classic, and a brilliant example of cinematic achievement in entertaining, educating and enlightening.In 1968, the heavy masks and make-up work were highly acclaimed, but this film is so much more than that. I haven't seen this film in more than 20 years, and there is so much more meaning now. Charlton Heston gives a strong, noble performance as Taylor, an astronaut so disillusioned with his world that he signs on as captain of a voyage that is intended to take him into the future. It's more than he bargains for as he ends up on a planet several thousand years ago where English speaking simians are in charge and the only understanding he can find are from chimpanzee scientists Roddy McDowall and Kim Hunter, and the mute Linda Harrison whom he nicknames Nova. In a strong role as the high ranking orangutan, Maurice Evans knows more than he's willing to reveal, wise but ruthless, yet withThe court shows the three orangutans in charge doing the hear no evil, speak no evil, hear no evil pose, creating a new laugh for me for a visual that I hadn't noticed before. It's monkey tongue in cheek (""Human see, human do"" is one obvious cliche that comes out), but the laughs cease immediately when Evans makes his final revelation. James Whitmore's voice is recognizable behind the heavy mask as Evans' colleague. However, the heart and soul of the film's moral is the beautifully sweet Kim Hunter who sees something instantly in Heston's ""Bright Eyes"" and becomes convinced that there's something more to humans than just the uncivilized jungle people she has been used to dealing with. McDowall is initially cynical as her archaeologist husband, but their little kisses add a cute and romantic element to the personas of the chimps who obviously fear but hate the apes yet respect the orangutans who are torn between right and wrong in their desire for peace.The first quarter of the film sets up the mood with Heston and his colleagues forced to leave their space rocket, leaving behind a beautiful colleague who aged rapidly because of air in her bed chamber. The mystery of the planet they land on may be clear to first time viewers as they pick up clues, so the ending will not be a surprise to them, but to others, it came as a shock, and ends the film on a very grim note. The sets of the simian camps look like they came out of Dante's Inferno. I can forgive the fact that a sequel was inevitable because there was so much more in this story to tell.",Planet of the Apes
8,classicsoncall,"""You know what they say, human see, human do.""",8,11 January 2007,"I can't say for sure why it took so long to get around to watching this film, I was around for it's original theatrical release in 1968. Perhaps it was for what some modern day viewers would consider cheesy special effects and men in monkey suits. But you know, the movie tosses around a host of thought provoking concepts, and challenges your perception of things by standing them on their head. Scenes are cleverly done, even when accompanied by the cliché-iest of clichés. As he did in 'The Twilight Zone' TV series of the early 1960's, Rod Serling lends his creative vision to a hodge podge mix of ideas like racial tolerance, equality, animal rights, and the 'insidious theory of evolution'. Thrown right into the middle of it all is Charlton Heston as a stranded astronaut on a planet ruled by apes who lord it over a subject race of mute humans. There's enough of the TV 'Star Trek' influence here as well, as the movie came out right in the middle of that show's run. The only way I can think of to make it better would have been to have Heston's character pick up from memory the reading of the '29th Scroll, 6th Verse' of the Apes' scientific discovery, like Captain Kirk did in the 'We The People' episode of his series. That would have blown Dr. Zaius' (Maurice Evans) mind well beyond Taylor's (Heston) ability to speak in plain English, ape talk, whatever.Some time ago I started watching the 2001 remake of the movie by Tim Burton, and had to turn it off at about midway, I was just too bored to stay with it. Just another example supporting the idea that you shouldn't tamper with the original, probably true of almost every film ever made. Still though, whenever I try to make sense of the whole time/space/speed of light connection and try to reconcile it with the idea of suspended aging it makes my head hurt. Just watch the film with some suspension of disbelief of your own and you'll only age about two hours in the process.",Planet of the Apes
9,gavin6942,Apes and Man... Together,7,25 April 2011,"George Taylor (Charlton Heston) and his crew go into stasis while their space ship transports them 300 light years from Earth... and they land on a planet that is not very hospitable to mankind.This film is clearly a classic, with several sequels and a remake. Unfortunately, it loses something by the fact it has entered popular culture. Anyone who sees it probably knows the full story before the first frame, which ruins any surprise there may be.The message of the film seems clear, that mankind treats animals poorly. But is that the message? It certainly does not make a pure analogy. Our apes do not speak and such. If the message was one of science and evolution against religion, well, that is another story...The movie gets praise for its costumes, and I agree they are not bad, but they have such terrible mouth movements... I do like Heston talking about the ""hot and eager help"" they would provide their female companion. (Strangely, the film treats female ape Dr. Zira with respect, but the female humans are seen as little more than breeding tools.) Sadly, Roddy McDowell is hidden under a mask... he recommended to his companions in makeup that they should frequently add tics, blinks and assorted facial gestures to add a sense of realism and keep the makeup from appearing ""mask-like"". McDowall reportedly became a merry prankster with the makeup, driving home with his make-up on, and shocking some of the other drivers on the freeway. I still would rather have seen his face.",Planet of the Apes
