,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Lively colourful and entertaining!,8,8 September 2009,"Nanny McPhee is an example of a film where I was put off by the trailers, but I am glad I saw the film, because it is a lively, well meaning and very colourful film. Not to mention entertaining... there are some very amusing scenes in the early parts of the film, with the children, who all gave spirited performances. The costumes and sets are very colourful, with beautiful vivid colours, perhaps a bit too much at times, but you can't deny the look of the film was lovely. The script was absolutely delightful, very lively and entertaining. But what made this film was the performance of Emma Thompson, who was just terrific. As was Colin Firth, and I thoroughly enjoyed Angela Lansbury's turn as an elderly aristocrat. The ending was easily the best scene of the film, the visuals were just amazing in that scene, and the music by Patrick Doyle was fun too. However, adults may get tired of some of the jokes, and there are some slow moments in the middle half, but I commend the film for its messaging, that were well meaning and thoughtful. All in all, a very enjoyable film, perhaps more for children, but adults will like the visuals and Emma Thompson. 8/10 Bethany Cox",Nanny McPhee
1,SnoopyStyle,She ain't no Mary Poppins,6,29 December 2013,"Mr. Brown (Colin Firth) is a recently widowed father of seven children. The kids hate all nannies and have become experts at running them off. More than anything, they fear that they will have an evil step mother like in the fairy tales. In desperation, Mr. Brown listens to a mysterious voice and asks for Nanny McPhee. Her rule is ""When you need me but do not want me, then I must stay. When you want me but no longer need me, then I have to go."" Also great aunt Lady Adelaide Stitch (Angela Lansbury) who financially supports Mr. Brown is now demanding he remarry by the end of the month.The kids are annoying brats. I guess that's the point of the movie. Kelly Macdonald is the only real likable character as the servant Evangeline. This is one ruckus kids movie that I'm not sure kids will like. Nanny McPhee is no Mary Poppins. And which kids like to watch other wild kids being disciplined. But in the end, I think they will like all the wild craziness on the screen.",Nanny McPhee
2,nogodnomasters,Oglinton Fartworthy,9,22 May 2019,"I would say this is a must watch movie for anyone who has children in that 5-10 year old bracket. Mr. Brown loved his wife very much (7 kids in about 10 years.) His children are precocious and have been running off nannies. Finally the facially blemished Nanny McPhee shows up at their doorstop and takes charge of the household, using a certain amount of magic.Mr. Brown maintains his home because of money supplied by his wife's aunt. She insists he must marry by month's end or lose the money. So he contacts Mrs. Quickly, (this is another story where names have meanings) and asks her to marry him against his children's wishes.The children, who first view Nanny McPhee as an adversary, change their point of view to accept her. Emma Thompson stars in this movie as well as wrote the screen adaptation for herself (must be really getting tough to get roles). The acting was good and this is a movie adults will enjoy watching with their children.By modern standards, I think it smokes Mary Poppins.",Nanny McPhee
3,jboothmillard,Nanny McPhee,5,2 April 2008,"Obviously this is one for the kids, I guess I was mainly interested in the cast more than much else. Basically the Brown children are very naughty, they have managed to get rid of 17 nannies, and the agency is closed to their dad Mr. Cedric Brown (Colin Firth). Then comes along comically ugly governess Nanny McPhee (Emma Thompson, also doing the screenplay) who has a rule that when she's needed not wanted she'll stay, and when she's wanted not needed she'll leave. The children have to learn the five basic rules of behaviour with the help of Nanny McPhee's magic stick, and when they do, she loses a bit of her ugliness. The children should worry that their Aunt Adelaide (Angela Lansbury), who is basically paying for their health and stuff, wants Mr. Brown to marry to keep getting cash, and Mrs. Quickly (Celia Imrie) is the wrong choice. In order, the rules: get into bed when told, get out of bed when told, get dressed when told, listen, and do as your told. In the end, Mr. Brown marries his true love, the maid they got to pretend to be his oldest daughter, Evangeline (Trainspotting's Kelly Macdonald), and Nanny McPhee is pretty and can leave. Also starring Derek Jacobi as Mr. Wheen, Patrick Barlow as Mr. Jowls, Imelda Staunton as Mrs. Blatherwick, Love Actually's Thomas Sangster as Simon and Eliza Bennett as Tora. It is a good new twist on Mary Poppins. Worth watching!",Nanny McPhee
4,ccthemovieman-1,"Extremely Colorful, A Fun Film Enchanced By Emma's Title Role",9,14 August 2007,"This was a pleasant surprise, much better than I anticipated. I figured Emma Thompson would be good in the title role because you can usually count on her to be entertaining in form or another, cerebrally, emotionally or comically. What I didn't figure on was the fun, extremely colorful story, overall. This was like a banana split for your senses - all kinds of wild treats for the eyes and ears.....to taste, so to speak.This film features outrageous color schemes from the word ""go,"" from the interior of the ""Brown's"" house, to everyone's apparel to the scenery outside. It almost reminded me ""The Cat In The Hat"" with its crazy colors. All the characters are as exaggerated as the colors, too. The kids may be brats but they aren't bad once they get some needed discipline and love from Nanny McPhee. They are still fun to watch, and all are quite different in appearance and mannerisms. Thompson is a howl as Mary Poppins-like McPhee and so are the supporting characters. There were no sappy songs, either. This is not a musical.The only character annoying to me was the kids' dad, played by Colin Firth. The actor was fine but his character was so wishy-washy, so wussy, he was barely tolerable for much of the film. By the way, you might not recognize the famous Angela Lansbury in here. Everyone, including her, must have had a great time filming this movie. Only the final wedding segment got carried away with juvenile silliness; the rest was fun for adults and well as the kids, who must have loved this all the way through.This is simply good entertainment and highly recommended.",Nanny McPhee
5,BA_Harrison,Nanny McFeeble.,2,3 February 2008,"I bought this movie on DVD because my 6-year-old daughter was having a friend round for a sleepover and I thought it would keep them quiet for an hour or so before bedtime. However, when I showed our young guest my viewing choice for the evening, it was met with extreme indignation. For a peaceful life, I let them watch The Iron Giant instead (a superb film, by the way).The next night, not willing to take the opinion of a little girl as gospel, I sat down with my family to enjoy Nanny McPhee. My wife fell asleep, I almost dozed off, and my daughter fidgeted throughout. Yes, her friend had been right on the money: the film was utter garbage.Nanny McPhee attempts the impossible by challenging Mary Poppins for the title of 'top magical movie nanny'. It tries extremely hard to be more enchanting, funnier, and more romantic than the Disney classic, but fails dismally on all counts (and considering Mary Poppins is far from my favourite kids film, that's saying something!).In this charmless, contrived and incredibly predictable piece of fantasy tosh, Colin Firth plays Mr. Brown, the widowed father of seven unruly children who have scared off seventeen nannies in a row with their dreadful behaviour. Poor ineffectual Mr. Brown, unable to discipline his kids, desperately needs someone capable of controlling his brood. And to make matters worse, unless Mr. Brown remarries within a month, he will lose the financial support he has been receiving from a rich relative of his deceased wife.How will he ever find a nanny tough enough to handle his obnoxious offspring? And who can he get to be his wife at such short notice? Well, the first question is answered when buck-toothed, mono-browed marvel Nanny McPhee (Emma Thompson) turns up on his doorstep; with her magic stick, she can handle any problem thrown her way, and soon has the kids eating out of the palm of her hand. But that still leaves the problem of where to find a new Mrs. Brown. Perhaps Evangeline (Kelly Macdonald), Mr. Brown's beautiful, young, charming, and devoted scullery maid (who gets on with his kids like a house on fire), might know someone suitable...Whilst I might not be Mary Poppins' biggest fan, at least that film had the delightfully yummy Julie Andrews to detract from its dodgy morality, a fairly likable couple of kids, and cheeky old 'cockerney' Dick Van Dyke to liven things up occasionally with a bit of energetic hoofin'; McPhee, on the other hand, has the rather plain Thompson (sporting grotesque make-up), some truly awful attempts at humour (a baby saying 'bum', a dancing donkey, and that tired old slapstick routine, the food-fight), and a group of children just begging for a sound thrashing.With its dreadful script (written by Thompson, who should stick to acting) leaving plenty of unanswered questions (where do the children get hold of a tarantula? how did they overpower the tough ex-army cook? why does no-one seem to be disturbed by a dancing donkey?), and culminating in a saccharine sweet ending that'll have you fighting your gag reflex, Nanny McPhee is less 'supercalifragilisticexpialidocious', more 'stinkincrappyfrickinawfulextrabloodyuseless'.",Nanny McPhee
6,edwagreen,Sound of Music Meets Cinderella and Mary Poppins- Wow **1/2,6,30 September 2006,"A bewitching tale of a widower with seven unruly children. Does this sound familiar? He can't even keep a governess. No, Julie Andrews doesn't enter into the picture.A magical lady (Emma Thompson, who also wrote the screenplay) enters. No, it's not Julie again as ""Mary Poppins.""Aunt Adelaide, a memorable Angela Lansbury, has been supporting the brood. She now says that the money will stop if daddy,an engaging Colin Firth, doesn't remarry.When a horrible woman becomes the prospect, the children conspire with Nanny to get rid of her. A Cinderella like ending ensues.This is a g-rated film. Nice to see Imelda Staunton, who played that abortion lady several years ago, in a totally funny role as the cook of the household.Children will enjoy it. You may add an additional 1/2* if you're young at heart.",Nanny McPhee
7,hitchcockthelegend,Emma Thompson brings magic for all the family.,7,15 April 2010,"17 governesses have tried to run widower Mr. Brown's house, all have fled after being terrorised by his out of control children. Enter the mysterious and unsightly Nanny McPhee, whose magical timing could not be more apt.Emma Thompson adapts from a series of books written by Christianna Brand known as the Nurse Matilda stories. Directed by Kirk Jones (Waking Ned), Nanny McPhee is a delightfully funny family adventure that should hopefully cheer the bluest of hearts. With a very old fashioned ethic at its heart, the film loads in some modern day tricks and eye pleaser's and washes it in vibrant colours. Set in some unnamed place, the film is like a fusion of Alice In Wonderland and Mary Poppins with a slice of Love Actually thrown in for the adults.Thompson takes the lead role and has a blast with it, it seems that McPhee is a role she has waited a long time for. Attacking it with gusto yet constantly having a cheeky glint in her eye, Thompson is just perfect and it comes as no surprise to learn that the sequel is imminent. The rest of the cast keep it fun, Colin Firth as Mr. Brown is playing it as Colin Firth does, elegant yet borderline soft, and Imelda Staunton is revelling in playing the almost nut case Brown family cook. Then there is Celia Imrie's horrid Mrs Quickly, big hair, big smile and big bosom, her scenes in the last quarter are quality comedy, while the beautiful Kelly Macdonald impacts with what is the crucial, yet small, role. The kids are not sickly or annoying, led by Love Actually's Thomas Sangster, director Jones deserves much credit for bringing them all together to engage and entertain without pointless histrionics.But this is Thompson's show, a memorable turn in what is clearly a source subject close to her heart. 7/10",Nanny McPhee
8,Doylenf,"The talented Emma Thompson plays an ""uglified"" Mary Poppins...",7,24 December 2010,"NANNY McPHEE is not a perfect film for children or adults, but it does pass the time pleasantly with some gorgeous color photography that has to be seen to be believed. The cinematography is top notch, the Patric Doyle score is full of deft touches, and the cast is impeccable.But the script seems like a rather patchwork sort of thing, uneven but overall has enough interest to keep anyone entertained with this story of a nanny who assigns herself to take care of a widower's seven unruly children in Victorian England. However, it's not up to the standards that Miss Thomposon imposed on her script for SENSE AND SENSIBILITY.Emma Thompson has been uglified with warts and a protruding tooth to make sure we don't regard her as another sugar-coated version of Mary Poppins. It's a role she apparently feels comfortable in despite what her fans may think. But she's written a wonderful role for COLIN FIRTH as the father who has absolutely no control over some noisy children, yet manages to keep a cheerful disposition on the surface. He proves adept at playing impish humor and runs away with most of the acting honors.Angela Lansbury too has been harshly made up sporting an over-sized crooked nose to play the strict Aunt Adelaide and she is strident, foolish and hilarious in the part, obviously not giving a fig what her fans might think of her appearance. Her scenes with Firth are among the most humorous in the film. Derek Jacobi, Imelda Staunton and Kelly Macdonald stand out in vivid supporting roles.The children are believably rowdy, especially the boy Simon played by Thomas Brodie-Sangster, a mischievous combination of good and evil.Technically, the film is a marvel to look at--gorgeous outdoor settings and overstuffed interiors in stunning color, and well paced by director Kirk Jones.",Nanny McPhee
9,dbborroughs,Wonderful movie about a Nanny who helps put a family right,9,1 January 2006,"If you don't know where this movie is going at the outset, shame on you. Then again it makes no difference since this is just a great movie that makes you smile from ear to ear and then some.Set at the end of the 19th century the plot has a Cedrick Brown (played by Colin Firth) trying desperately to keep his children safe and a roof over their heads. Brown has hired as 17 nannies (all driven away by his children) since his wife died. He needs the nanny to help care and manage his brood while he tries to make a living and to find someone to get married to so his Aunt (played by a frightening Angela Lansbury) won't cut off the support payments. When no more nannies are to be found Brown listens to a mysterious voice that tells him to hire Nanny McPhee. She arrives just as the children begin a bad bout of bad behavior. McPhee (played deliciously by screenwriter Emma Thompson) looks horrific, with misshapen teeth, a uni-brow and numerous warts. She immediately sets to work teaching the children proper behavior, saying she stays when she is needed but not wanted and will only leave when she is wanted but not needed. To say that her methods are unconventional is putting it mildly.I love this movie. I stumbled upon it by accident and found that I was caught up in the movie in more ways than most Hollywood blockbusters have never managed to do. Whats great about this is that we have a bunch of great characters who all behave believably. The kids are real kids who are acting out because they miss there mom and because they've read one too many stories about bad step parents and nannies. They are not mean or vicious, as the housekeeper says repeatedly, they really are good kids. Compare their behavior and motivation to say the little monsters in ""Are we There Yet?' who behave not only badly but evilly in order to keep anyone away from their mom, and I think you'll be pleasantly surprised at how unreal Hollywood portrays kids these days.This is a movie to treasure and keep and share with your kids and everyone else in your family. Its a nice sweet warm movie, thats oh so much better than you think its going to be. Sure it has some similarities to Mary Poppins and you can pretty much guess where its going, but who cares? Its such a great ride getting there.A joy.",Nanny McPhee
