,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,phd_travel,Cute cast can't save mediocre writing,5,6 December 2019,A knight from the Middle Ages is transported to present times. A woman who knocks him over takes him in to live with her. Very plausible! Vanessa Hudgens is sweet as ever. Her costar Josh is an alright actor too. This movie could have been funny with the difference in time periods but the writing isn't high quality enough. Wasted comic potential. The ending isn't well explained. Is he just going to stay in the present and forget about his life in the past?,The Knight Before Christmas
1,A_Different_Drummer,A home run ... by Canadian standards,9,24 November 2019,"Canada has been churning these out for decades but this one is smoother and sweeter than most. Credit to the leads, esp. Hudgens who gives one of her better turns, adding an almost-Hepburn touch of class. Canadian accents barely audible.",The Knight Before Christmas
2,tabuno,A Typical But Much More Stress Free Holiday Entertainment,7,24 November 2019,"This Netflix Christmas holiday comedy romance offers up the by now typical time travel turmoil of a knight in the 14th century Norwich, England transported to 21st century Bracebridge, Ohio (though supposedly the actual location is the city by the same name in Ontario, Canada). What's a little different in this time period mix up between the possible romantic couple is that the surprising and relatively stress-free storyline that somehow even so keeps its audience entertained with a lot of time period oddities and peculiarities. It's nice for a change, in today's high-tension socio-political environment to come across a movie that doesn't require and involve a lot of melodramatics and instead offers up a pleasant and uplifting theatrical experience at this time of year.",The Knight Before Christmas
3,cruise01,Terrible.,2,28 November 2019,"The Knight Before Christmas (1 out of 5 stars).The Knight Before Christmas is a terrible romantic Christmas comedy film which plays around with the fun idea of a knight being sent to the future to find his quest. Which he runs into Vanessa Hudgens character and they both fall for each other. The film felt more like a lifetime channel straight to tv movie with its terrible acting, direction, and poor dialogue.The plot is cliché for a romantic comedy movie. A medieval English Knight Sir Cole (Josh Whitehouse) and his man are riding out for sport when he runs into a woman who has magical powers. Which for some reason she sends him to the future to go on a quest. For what kind of quest? And why? None of it was explained and it never comes back to it. He is sent to 2019, were he runs into Brooke (Vanessa Hudgens). Who she is love hopeless after a bad relationship. She finds love to be a joke. She accidently runs him over and she tries to help him. Thinking he has some amnesia and thinking he is a knight. She cares for him at home and tries to update him about the modern times. While he is trying to find a quest.The plot is dumb. Cliché. And stupid. Sir Cole helps Brooke out with a lot of errands. While they both are learning from each other. The script is filled with cheesy dialogue. The direction is horrible. The acting is terrible. Vanessa Hudgens is literally smiling in every scene. Even when she is expressing her hatred towards her ex boyfriend. She is stuck in one emotion which makes it unbelievable. Josh Whitehouse performance is even worse portraying a knight.Overall, The Knight Before Christmas is a terrible and one of the worst films this year. This is one sappy romantic Christmas movie that is not worth your time watching.",The Knight Before Christmas
4,matthewssilverhammer,So Bad...it's bad,2,11 January 2020,"Vanessa Hudgens is so thirsty, she'll let a dangerously insane homeless man live with her if it means she might get laid. Half a star upgrade for ""Before Christmas"" though, which is pure poetic genius.",The Knight Before Christmas
5,lisafordeay,Decent film with a familiar story,5,21 November 2019,"The Knight Before Christmas is the newest 2019 Netflix movie starring Vanessa Hudgens and Josh Whitehouse and tells the tale of a 13th century knight named Sir Cole who gets transported to modern day Ohio and falls for a young woman named Brooke who is a science teacher that doesn't believe in love(Enchanted and Kate and Leopold anyone). Of course Sir Cole has till Christmas Eve to find his quest and go back to Norwich England,but will he stay with Brooke or go back to Norwich?.
The story has been done to death,since the last fish out of water film was Enchanted which is one of my favourite movies and I also loved Kate and Leopold. Both films are better than this film but hey if you are looking for a silly romantic comedy with a hint of Christmas than check it out on Netflix. Personally I thought Vanessa Hudgens last Netflix movie(her netflix debut) The Princess Switch was better.C+",The Knight Before Christmas
6,dar0417,Good try Nexflix,2,5 December 2019,I guess if you are into these Hallmark type films but this one doesn't make any sense to exist. Good try Netflix.,The Knight Before Christmas
7,joelwatchesmovies,"Hey Alexa, this movie's a dud",3,26 December 2020,"Hey Alexa, I don't mean to be a boiled-brained cod piece but this movie's a dud and your lifeless cameo only makes it worse. Cole's nonchalant fish-out-of-water chival-schtick is insufferable, and what exactly was his quest? To kiss a woman before Christmas? Cuz that's what it seemed like. There's no tension here save for Brooke's baffling heartbreak; instead, we get awkward conversations and grocery shopping and a shoehorned subplot about a down-on-his-luck dad. Nice production design though.",The Knight Before Christmas
8,laragi,The absolute worst holiday film,1,24 November 2019,What a waste of Christmas. It's so bad I had to watch Elf 2 times in a row to forget it.,The Knight Before Christmas
9,spasek,Passable Film...But Not By Much,6,22 August 2021,"I get it. With films like this, you pretty much have to suspend you disbelief and just go with it. Forget logic or even common sense. Half the time, films like this are just light, delightful fun. The other half, they just don't work.A 14th century knight comes across a woman who sends him to 2019. To Ohio under the premise that he fulfill a quest before being allowed to return to his time.Never mind the endless questions and astonishments that a knight sent almost 700 years into the future would have. A few are addressed, but again, just go with it.Sir Cole meets Brooke, a lonely and somewhat cynical high school teacher who has given up on love. Sir Cole has yet to find love at all, and so, as you can easily predict, they are a match.The movie would have actually really worked if there had been even a little bit of chemistry between Hudgens and Whitehouse. Hudgens looks like she's trying hard not to clinch her jaw half the time. Whitehouse looks as though he's determined to make the most of his role and have some fun.There are scenes where Hudgens makes her character come across as annoyed...even in scenes where her character isn't supposed to be. I've seen Hudgens in roles where she's immersed in her character and she makes it work. This isn't one of those films.Now Emmanuelle Chriqui, who plays Brooke's sister, is far more delightful and believable. Perhaps Hudgens and Chriqui should have been allowed to swap roles. It would have worked better for the film.It's hard to enjoy a movie when one of the actors clearly isn't invested in the role. Most of the emotional scenes look forced and disingenuous from Hudgens, and the film suffers because of it.",The Knight Before Christmas
10,skpn123,Fun Nonsense,8,2 December 2019,Do not expect any logic or intellect here however in contrast to other Xmas movies I watched today this one is not grating and irritating. So if you are looking for no-brain enjoyable fun this is your movie. It is a somewhat unique and fun story.,The Knight Before Christmas
11,LukeCustomer2,Reasons,4,26 November 2019,"Very poor movie imho. I would sum it up with one word... ""reasons"". The story is so glaringly bad I just can't watch it unless I say ""reasons"" when my thinking mind wants an answer. A knight from the 1300s is sent to modern day to complete a quest... (say it with me) why? Reasons. Said knight speaks perfect modern english... I mean they don't even try to have him have trouble with it.. and ends up in the home of Vanessa Hudgens who isn't the slightest bit concerned about having a total stranger in her home, why? Reasons. Knight is in no way freaked out or scared of the modern world.. why? Reasons... oh I am sure the rest of the plot was riveting but I couldn't make it past the scene where Vanessa comes out in a slinky skin tight red dress and this man from 1300 doesn't say anything (or do anything) politically incorrect. Frankly, I hate to offend but Josh Whitehouse is not right for a leading man. He is goofy looking and thin hardly someone you would think would be a knight. His character is nothing more than an over grown man boy, as you know, you would find in a 1300's warrior.",The Knight Before Christmas
12,Ahmedfadil00,My opinion,6,23 November 2019,Funny light film .. Love always triumphs .. It made me very happy this film,The Knight Before Christmas
13,snowfre,A movie that grows - very slightly on you - but still leaves you with a completely bland taste,4,3 January 2020,"""The Knight Before Christmas"" (only that title discourages me from watching it) is a film of the medieval knight Sir Cole (Whitehouse) who arrives to modern-day America and falls in love with a girl named Brooke (Hudgens) in the days leading up to Christmas. That's the very delicate plot that leaves you with, basically, no questions. You see, we know how this film will end from the very start. And the start will make you hesitant to continue watching it. The scenes taking place in England, featuring some horrific special effects (few but still horrendous) almost made me turn of the film. But I kept watching it and somewhere along the line I felt like I could raise the score from 3 to 4. The chemistry between Hudgens and Whitehouse is indeed very good and I assume they do the best they can with the uninspiring script. However, the whole premise of a young woman letting a man claiming to be a medieval knight sleep over in her house is strange, and unsettling even. The scenes (that are supposed to make you laugh) in which Sir Cole stands clueless in front of modern era everyday things are not really that funny either and at the end this whole film stands and fall with the romance between the two main characters. And they pull it of quite well in that sense as there are several charming moments between the two. Could ""The Knight Before Christmas"" become a yearly Yule tradition? NEVER! Does the last scene hinting a possible sequel frighten me? More than anything else and suddenly, the holiday spirit was long gone.",The Knight Before Christmas
14,royhectorkabanlit,Mediocre Christmas Movie,4,25 November 2019,"Derivative and predictable, your typical ""Fish out of Water"" movie that has been before to death. I guess this one is for the new generation, but it just felt overall flat to me. Vanessa Hudgens does turn on the charisma a lot in this movie, but even her was unable to save it for me.",The Knight Before Christmas
