,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Terrific film,9,15 February 2011,"From Shane Meadows come This is England, a terrific film that is especially elevated by some wonderful performances. The film looks great, it is both bleak and authentic in its setting and the photography compliments it beautifully. The script is funny, touching and terrifying, and Meadows directs with aplomb.I was quite impressed with the story too. The first half is heart-warming and also funny and touching, then when the tone shifts it is more foreboding and bleak perhaps. Perhaps the tone shift could have been introduced a little slower so that it didn't feel so abrupt, because even I was quite shocked at the quite sudden shift.The pace I have no problem with either, and the period the film is set in is brilliantly evoked. No qualms with the acting either, Thomas Turgoose is a superb lead and Stephen Graham is equally brilliant. All in all, terrific. 9/10 Bethany Cox",This Is England
1,Leofwine_draca,A mini masterpiece,10,25 March 2014,"THIS IS ENGLAND is a superb film - straight from the heart and unflinching in its depiction of urban racism in 1980s Thatcherite England. Shane Meadows certainly cemented himself as one of our country's most engaging talents with the double whammy of this and DEAD MAN'S SHOES, two excellent films which require and reward repeat viewing.Somewhat autobiographical in its intentions, THIS IS ENGLAND makes for a nostalgic viewing experience for us children of the 1980s. The cast of oddball characters are thoroughly engaging and the reactions between them are completely true to life. Of the cast, the experienced likes of Joseph Gilgun are as good as you'd expect, but the real triumph comes from the heartfelt and poignant performance of Thomas Turgoose, the lovable lead.The film starts off as a funny slice-of-life drama but gradually things take a darker turn with the introduction of a skinhead gang. Stephen Graham's turn as a psychotic skinhead gang leader is absolutely electrifying and one of the most gripping I've seen in a long while. His final scene is particularly dramatic and, indeed, one of the most powerful I've seen depicted on film. Altogether this is a great movie and good enough for me to consider tracking down the TV series follow-ups.",This Is England
2,SnoopyStyle,amazing kid in specific story,9,14 August 2016,"It's July 1983. Shaun Fields is small in stature with a giant chip on his shoulder. He lost his beloved father in the Falklands. He gets thrown out by the Pakistani shopkeeper and gets into a fight in school. He is befriended by Woody and his gang. They get into minor mischief and friendly mayhem. Shaun gets Smell as his girlfriend. His mother won't buy him Dr. Martens. The group is disrupted by Combo returning from prison. Combo takes over leadership as he pushes his white power agenda. Woody, Jamaican Milky, and others leave but Shaun falls for Combo. Combo takes the group to a National Front meeting with the call ""This is England"".The kid is amazing and no punches are pulled. Shane Meadows puts his soul into this. The music is terrific. All the characters are vivid and specific highlighted by Combo and Woody. There is a sparse power and intensity to the story.",This Is England
3,Prismark10,Out for a clash,5,23 February 2017,"This is England is a slice of life nostalgia for the skinhead brigade. Set in the summer of 1983, it is a coming of age tale of Shaun (Thomas Turgoose) a 12 year old lad in a working class estate whose father died fighting in the Falkland's war.In one day he gets picked on several times and later gets befriended by a local gang of assorted street kids, some of whom are skinheads. They are into ska, reggae and new wave music and spend their time committing vandalism. Shaun endears himself to their leader Woody and gets accepted by them. For the first time in a long while he is having fun being part of that gang.When Woody's friend Combo (Steven Graham) returns after a spell in prison things quickly change. Combo experienced racism in jail, he joined up with white extremists and upon release he advocates racist and nationalist views even going to National Front meetings. Woody who is more apolitical and has a black friend wants nothing to do with him.Shaun and a few others ally with Combo but he is a ticking time bomb. Pretty soon they are threatening the local Asian kids and robbing the Asian shopkeeper armed with a machete (who somehow never called the police.) You figure that pretty soon, Combo will do serious harm to someone.Director Shane Meadows does a good job in recreating the early 1980s scene in his film from art direction to costume design. It is obvious he recalls this era well. However there is nothing in the story I found intriguing or even surprising.I am at a loss why so many critics became so orgasmic over this film unless they got some kind of perverted arousal to see scenes of young Asian lads playing football being threatened by a grown up white bully with a knife. Maybe secretly they sided with Combo and wanted their country back!Being a teenager myself in that era I met these kind of nationalist skinheads, always complaining why they were doing poorly and others doing better than them. They were always threatening people who were younger than them or making sure they outnumbered them first before beating them up. Even now over 30 years later they are still moaning and laying blame to whatever immigrant groups they can point to for their own failures.Meadows elicits good performances from a young cast but I was left nonplussed with the script and thinking about it we had many similar shows on television in the 1980s such as Going Out which starred Perry Benson who also features in this movie.",This Is England
4,lee_eisenberg,I hope that at least most movies from England are somewhat like this.,9,24 December 2007,"England has released many films about people living a grim existence: ""Poor Cow"", ""Kes"", ""The Full Monty"", ""24 7"", ""Billy Elliot"" and ""Children of Men"", to name a few. Shane Meadows's ""This Is England"" has a similar concept, but takes a different approach.Set in 1983, the movie focuses on young Shane (Thomas Turgoose). His father was killed in the Falklands invasion, and so he lives alone with his mother Cynthia (Jo Hartley). Picked on at school, Shaun feels lost in the world...until he meets some skinhead punks. As Shaun gets to know these skinheads, the group becomes a sort of father figure to him. While Cynthia remains ambivalent about her son hanging out with such individuals, it comforts her - however loosely - that her son has found some friends.So, the first half of the movie makes it look rather lightweight. But when hardcore skinhead Combo gets out of jail and reconnects with the group, everything changes. In what I considered the movie's most effective scene, Combo stands up in front of the gang and talks about how Margaret Thatcher led the country into a phony war while unemployment runs rampant and immigrants steal everyone's jobs. This guy's such a racist nationalist, that he won't even fly the Union Jack representing the United Kingdom; to him, the only flag is England's own flag (showing St. George's cross).Whether or not this speech was intended as an allusion to current events I'm not sure. The movie maintains its strength in not meandering too much. While there is talk of the Falklands invasion, the focus stays on Shaun's friendship with the gang and how they get him to cooperate with whatever they do. It's worth noting that even though these skinheads are clearly disaffected youth, they stick by each other no matter what, to the extent that Shaun becomes very close to one of the girls in the gang.All in all, I recommend this one. While some people may not fancy a look into this kind of subculture, I find it very fascinating. And above all, I like movies disproving the ""Mary Poppins"" image of England. Definitely worth seeing.",This Is England
5,jboothmillard,This Is England,8,25 November 2008,"Based on the semi-auto-biographical experiences of writer/director Shane Meadows (Once upon a Time in the Midlands, Dead Man's Shoes), this was a film I heard about from the poster, and I'm really glad I watched it. Basically it is 1983, during Thatcher's reign and after the Falklands War, twelve year old Shaun Fields (introducing Thomas Turgoose) is a lonely boy growing up in a Grimsby coastal home with his mother Cynthia ""Cynth"" (Jo Hartley). After a fight at school, Shaun passes a gang of skinheads sitting in a tunnel, leader Woody (Joe Gilgun) feels sorry for Shaun and invites him to join them. Shaun initially refuses because of Gadget (Andrew Ellis) being mean, but eventually he accepts a second invite to join them, gets himself some checkered shirts, braces, high boots, and of course a shaved head, and becomes part of the gang. The rest of the gang Shaun hangs with includes Milky (Andrew Shim), ""girlfriend"" Smell (Rosamund Hanson) and Lol (Vicky McClure), and during the summer holidays they wreck abandoned houses, playing football and much more. This fun is spoilt however by the arrival of dangerous, racist, militant and psychotic Combo (Stephen Graham), returning home from prison, he has very strong feelings about the ""war"" going on. With Combo, Shaun is taken into an uncomfortable world, with the original gang breaking away, and the new criminal like group committing violent crimes and going against the system. In the end, Shaun finally realises he is in the wrong environment when Combo beats Milky almost to death, they take him to hospital, his mother comforts him, and he throws his St. George's flag into the sea. Also starring Jack O'Connell as Pukey Nicholls, Perry Benson as Meggy, George Newton as Banjo and Frank Harper as Lenny. Turgoose is fantastic as the young lead, Graham is brilliant at being almost evil, all the supporting cast do their parts well too, many of the scenes are realistic according to the time setting, it is disturbing but essential viewing, a great British drama. It won the BAFTA for Best British Film, and it was nominated for Best Original Screenplay for Meadows. Very good!",This Is England
6,rmax304823,Frustration/Aggression.,7,2 December 2011,"This above-average biographical drama of growing up in the lower-class English skids at first seems like a curious combination of ""The 400 Blows"" and ""Quadrophenia."" It's 1983 and this is the story of a young boy, about twelve, who falls in with a gang of older, nascent skinheads during the Falkland Islands War.It's almost like a documentary as we follow this rag tag group of funny-looking adolescent boys and girls around, cussing, drinking beer, entering abandoned housing projects and smashing everything in sight, smoking dope in somebody's apartment that seems to be furnished entirely with cushions and mattresses and posters. That apartment, by the way, surely belonged to somebody but I couldn't quite make out who, because the accents were unfamiliar and sometimes indecipherable. At least some of the must have jobs but we never see any of them working or in a school room.The twelve-year old, Thomas Turgoose, does a pretty good job in the role of freshman gang member. They maul him playfully at first, then put him through a rite de passage. He gets his head shaved and begins to wear the proper gear. He's a feisty kid too -- gets along with his Mom, but his Dad has just been killed in the Falklands and he's sensitive about it. He and the gang have an unfocused energy and, ridden with testosterone as teens tend to be, there's anger in the emotional emulsion. It's ready to morph at any moment, like a supercooled liquid.This comes about with the appearance of Stephen Graham, an old friend of the gang members, who barges into one of the parties and more or less takes it over. He's been behind bars for three and a half years, lusting over one of the gang's girls whom he had boffed. It was the most memorable night of his life, he tells her. She's shocked and repelled because she was sixteen then and all juiced up. Now she's approaching twenty and has to be at work in two minutes. When he clumsily tells her he's thought of nothing but her while imprisoned, he loves her, and he gives her a shabby little wooden box as a gift, she responds with indifference and leaves him at once to hurry off to her job.Graham sits alone in his car, huffing and puffing, and doing a good job of convincing us that he's going to explode like a zit. The scene may be a little overdone. It's like giving us a telegraph message. But in fact, Graham's role is the most complex and demanding, and he handles it with subtlety. He can be brutal, but he's a natural leader too -- sentimental, apologetic when he's wrong, even-handed, and inspiring when he's inflamed by an idea. The idea turns out to be nationalism. He hated Pakis. He believes the Falkland Islanders should be left to handle their own affairs. They're not part of this sceptered isle. His motto is simple, he tells the others: ""This is England."" One of the group happens to be a fully assimilated Jamaican whom Graham has accepted as an equal. Now, rebuffed by his girl, the simian Graham beats him to death.In 1939, John Dollard and his colleagues at Yale developed the controversial frustration-aggression hypothesis, in which the former leads to the latter, and the latter is impossible without the former. The more frustrated you are, the more angry you become. And, if the original target is unavailable or impractical, you displace the aggression onto a more available victim. It's like the guy who gets fired and comes home and kicks his dog. We've all been there. We don't kill anybody or kick the dog but when we're tangled up with the computer we're more likely to be rude and shout, ""Don't interrupt me!"" or ""Not NOW, for God's sake!"" It's an engaging movie after the first quarter of an hour, during which we watch this ordinary half-formed kid walk around, sit by himself in a wrecked dinghy, and mope, wondering what to do with himself. The skinheads provide what at first seems a satisfying answer -- get new clothes and a haircut. If you can get through the sluggish opening and the sometimes impenetrable speech, you'll appreciate the effective direction and the nicely handled performance by the feral Graham, with his shiny knob and that delicate spider web tattooed on the side of his neck. Those bald heads I must forgive, just as I forgive the duck tails of the 50s and the post-Beatle long hair of the 70s and the return of the shiny pates in the 90s. Those are accidents. It's the essences that are sometimes noisome. Some of us are readier to kick the dog than others.",This Is England
7,BA_Harrison,A Grade-A drama with a Grade 1 haircut.,8,27 May 2017,"I'm English. I turned 15 in 1983. It wasn't a great time for me. Taking a trip down memory lane with This Is England didn't seem like a particularly appealing idea, but with director Shane Meadows (Dead Man's Shoes) in charge, I was sure I would be impressed regardless of the subject matter. As I expected, the general atmosphere of the film is bleak and depressing, the disaffected characters spewing anger and hatred. Thankfully, Meadows' superb handling of his material, and his exceptional cast's wonderful performances, make this look back at not-so-great Britain compelling viewing. And somewhere, in amongst all of the violence and emotional turmoil, there is even a faint glimmer of hope.Based on Meadow's own personal experiences growing up in England in the '80s, the film is steeped in realism, the era perfectly recreated in all of its miserable glory. Thomas Turgoose puts in a very impressive turn as central character Shaun, the young schoolboy who falls in with a gang of skinheads, but for me, the standout performance comes from Stephen Graham as bitter ex-con skinhead Combo, a thuggish brute whose own personal issues have made him into a volatile racist prone to explosive outbursts of violence. And yet, despite all of the despicable things he says and does, Graham's character actually warrants a modicum of pity, the bloke clearly a product of his own troubled upbringing — it's a memorably moving performance in another solid film from Meadows.",This Is England
8,Quinoa1984,England is this,9,11 November 2014,"This is England is a hard-hitting look at an outsider's youth, and what comfort comes when there are others around - however it may be a brutal sort of 'others' as here. I liked Meadows' unflinching camera, his use of close-ups on faces, the ska music (unexpected that, I thought it'd be skin-head punk rock but only UK Subs shows up), and the performance by newcomer Thomas Turgoose, and Stephen Graham, who seems to be in every British film right now.I wondered why the film just ended the way it did, where it seemed like there was more story to tell, or at least a resolution to go after (and subsequently I learned Meadows did TV spin-off since the film's release with many of the same characters - which is fine, though as a film in and of itself it feels incomplete somehow, even with a predictable ending of a flag thrown in a river).All the same, it's riveting, raw, personal cinema that can resonate with any youngster that's ever felt they didn't 'fit in' - or that they found a place to fit in, whatever the circumstances.",This Is England
9,edwagreen,This is England-Union Jack at its Worst ***,7,21 September 2008,"Here we go again. An 11 year old loses his dad in 1983 in the Falklands War. Bullied in school and very unhappy with his life, our young chap, who gives a wonderful performance, is recruited by a bunch of skin-headed losers. He resorts to violence. My criticisms of the film include his mother who scolds the group for keeping her son late and then goes on her merry way and the boy becomes a bona fide member.The film wants us to evoke sympathy for this brat. Yes, I call him a brat because of his actions. Not everyone who loses a parent at 11 resorts to such behavior. Let's stop making excuses for this type of recalcitrant conduct.The film does have redeeming value when the boy sees the death of a black member by the leader is a rage caused by the use of drugs. Question: Since when is a black person allowed to be in such a group?",This Is England
10,studioAT,Has it really been 11 years?,2,31 July 2017,"This is a gritty and gripping British film, that was later spun-off into some TV series that never quite lived up to the film that preceded them.It's not an easy watch at times, and the language and violence will put many off, but if you can stay with it you will find some good points on society being made, and some strong acting performances.It wasn't my sort of thing though.",This Is England
11,bevo-13678,Punch,10,2 April 2020,Great fighting movie. The English really know how to punch on,This Is England
