,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Very odd...but very satisfying.,9,19 December 2020,"The story is set in the early 1960s and begins with Walter (Haley Joel Osment) being dropped off at his very strange great-uncles' home in the middle of no where Texas. The mother is a very irresponsible sort and apparently her taking off without the boy is nothing new. But in this case, she's dropped the boy off with some folks who at first seem ill-equipped to care for a growing boy. The old men (Michael Caine and Robert Duvall) are certainly crusty old characters....who seem to have little fear or common sense. But over time, they form a sweet bond with the boy...and the story is odd, to say the least, but also very satisfying.This film is quirky beyond belief. But it somehow works due to excellent direction, acting and an overall sweet production with lovely music and cinematography. An odd little film whose strange parts all add up to a lovely family film well worth your time.",Secondhand Lions
1,SnoopyStyle,Haley Joel Osment growing awkward,5,25 July 2014,Walter (Haley Joel Osment) is left by his gold digging mother Mae (Kyra Sedgwick) with his eccentric great-uncles Garth (Michael Caine) and Hub (Robert Duvall) in rural Texas. She thinks they've hidden a fortune somewhere and hopes they would leave it all to her. Their other relatives come sniffing around and they're not happy at Walter being there. Meanwhile they are hounded by salesmen who are always trying to take advantage of them. Then they buy a secondhand lion to shoot.HJO is growing older and this is the awkward stage. He doesn't have quite the same cuteness and is much too stiff. I can see this role more fitting him as his younger self. His lack of expressions worked as a child but is a hindrance as he gets older. The story is a gentle memory of a fanciful tale. Writer/director Tim McCanlies isn't bringing anything particularly interesting. It's all left up to the veterans Duvall and Caine. They are able to salvage a little bit but not all of it.,Secondhand Lions
2,classicsoncall,"""Sometimes, the things that may or may not be true, are the things that a man needs to believe in the most.""",9,15 January 2007,"It's too bad this film had such a short theatrical run, and that it's hardly remembered even from a few years ago. Like 1988's ""The Milagro Beanfield War"", this little gem deserves a much wider audience, and I count it among my favorite films that no one's ever heard of. Not quite a coming of age story for Haley Joel Osmont's character, it serves up grand adventure and a pair of dysfunctional aging uncles who come to be the only real family young Walter (Osmont) will ever know. As he envisions Uncle Garth's (Michael Caine) tall tales of evil sheiks and swordplay in Africa, Walter will grow to understand that courage, honor and virtue are the most important things in life and that true love never dies.With this film, along with ""Open Range"" and AMC's production of ""Broken Trail"", Robert Duvall has become my favorite 'modern day' actor. He seems to create his characters effortlessly, becoming who they are with such ease that it's a wonder to behold. His performances almost transcend acting per se, in a way that we no longer see Duvall in a role, we see a cantankerous old uncle or a grizzly trail rider without celebrity getting in the way. I'm not sure if I can make that statement about any other famous personality in film today.It's only marginally important that a real lion was introduced into the story to support the title, the real 'secondhand lions' are Uncle Garth (Michael Caine) and Hub (Duvall), noble beasts in their heyday who have different ways of winding down their lives and passing on their legacies to a hand me down nephew. Even though they've outlived their time, they're not about to spend the rest of their lives rocking on the porch, unless it's armed with a shotgun and an idea of what the next great adventure might be.",Secondhand Lions
3,ccthemovieman-1,Easy To Recommend,10,5 February 2006,"It sounds like a cliché, but I don't know anybody who didn't like this film. I recommended it to a number of people, and all were impressed with it as I was.Excellent acting and an interesting low-key story make this a very enjoyable 110 minutes of entertainment. A story about two old geezers who take in a 14-year- old to their home for a month doesn't sound too exciting but this film will surprise you.It's tough to find two elder gentlemen as good and appealing as Michael Caine and Robert Duvall, anyway, so you have two winners right there. Add a fine, fine young actor in Haley Joel Osment and now you have three excellent actors who comprise most of the lines of the film.This is one of those rare ""guarantee"" movies in which you can safely tell your friends to watch it and not regret the recommendation.",Secondhand Lions
4,blanche-2,Fantastic,10,1 February 2017,"Michael Caine and Robert Duvall are the ""Secondhand Lions"" in this 2003 film featuring Haley Joel Osment, Kyra Sedgwick and Josh Lucas.Set in 1962, Caine and Duvall are brothers Garth and Hub, in their fifties when the film begins. They live an isolated life with five dogs and a pig on a farm. They mostly sit on the porch with rifles and shoot at salespeople -- the word is out that Garth and Hub have amassed a fortune.This knowledge attracts unwelcome relatives to the farm as well. One day their floozie niece (Sedgwick) drops off her quiet, sad son Walter and heads for a courtroom transcriber school. So she says. What she wants is for Walter to find their uncles' money while she's away.Garth and Hub don't want Walter, but soon, the boy begins to enjoy himself. One day a salesman comes to offer Garth and Hub a skeet shooter. They're about to pull their guns when Walter says, What good is money if you don't spend it? Soon the men are buying all kinds of things, including new clothes for yard work for themselves and Walter, seeds for planting, and a lion they plan on shooting. The lion they get is female and old - and they don't end up shooting it.Walter finds a photo of a beautiful woman in his room and asks Garth about it. Garth tells Walter stories about the mens' adventures when they were young, which include fighting off a sheikh in a distant land and saving the fair Jasmine, whom Hub marries and is the woman in the photo. But she's not there now, and Walter wonders what happened to her.What a beautiful film that shows the power of love and connection as these two grouches, considering their lives over, save this boy, bounced around while his mother finds new boyfriends, and how he enriches theirs. There is a great deal of humor and poignancy here. This is so much more than a family film. You have two stellar actors, Caine and Duval, for one thing, a beautiful performance by Osment, and excellent supporting players, particularly Sedgwick, a favorite of mine.I've probably seen about 4500 films in my life, most of which are reviewed by me on IMDb. Discounting the classics of the Golden Era and just taking the post-1960 films, I think some of the best were Road to Perdition, Phoenix, No Country for Old Men, Interiors, Remember, Divided We Fall, Run Lola Run -- in the end, maybe 25 stick out as being special. This is one.I think today with so much turmoil around us, we need to get in touch with some simpler values and take a break from all of the dark films and the CGI technique once in a while. There is nothing hokey about this film, and I highly recommend it.",Secondhand Lions
5,Coventry,Long live the old guys!!,8,11 January 2004,"Oh man, this is such a great movie. It's was even better that I'd hoped and I'm very glad I've seen it in the theater. I was expecting to see a good old-fashioned solid story with terrific acting performances but yet, I feared a bit that it would be too sentimental and emotional at times. Well, that was unjustified. The films does contain quite a bit of sentiment but it doesn't get irritant or over-the-top once! Secondhand Lions is fun for all audiences. Cinema buffs will love it for the on-screen chemistry between legendary actors Michael Caine and Robert Duvall and occasional filmfans will adore it for the heart-warming and humoristic story. In the very first place, it's a story about getting older and departed glory and memories, but it's also a morality lesson about greed and respect. Secondhand Lions tells the story of the eccentric lives of two brothers ( Glorious roles for Duvall and Caine ). Through flashbacks and stories, they share their memories with a 14-year old nephew ( Haley Joel-""I see dead people""- Osmont ) who got left behind by his irresponsible mother. All kind of rumours and ghost-stories are said about the two brothers...They're supposed to be filthy rich and that attracts all kind of uninvited visitors. From intrusive salesmen to blood-sucking relatives who're only after the money. Thanks to all the diversity in topics, Secondhand Lions doesn't contain one dull moment. The brothers undertake numberless new actions like hunting a lion, building airplanes and fighting with much younger men. All this is brought with an amazing sense of humor and light-headed enthusiasm. Writer-director Tim McCanlies certainly is a name to remember for the future...I'm sure I'll be looking forward to see more of his work. He even has a great knowledge in selecting music and locations...The settings and score of Secondhand Lions are of the many highlights in this film. But, first and foremost, it remains an acting tour-de-force by both Duvall as Caine. The interaction between them and the common suspicion towards outsiders is just brilliant. These man are a long way from being 'washed up', I assure you. A must see and one of the greatest movies in the overall disappointing cinema-year 2003!!",Secondhand Lions
6,LeonLouisRicci,"Wonderful, Good-Looking, and Inspirational Family Fun",8,28 December 2015,"Once in awhile Hollywood takes a chance on a Family Friendly throwback to an innocent age before the Code broke down and a Rating System was installed. A time when Movies at times, and audiences were routinely given a joyful juvenile fun filled escape with poignant Life Lessons that entertained. Fairy Tales and Storylands unscathed by cynicism.Michael Caine, Robert Duvall, and Harry Osmet are forced into approximation and the screen comes alive with a Coming-of-Age Tale of Male Bonding and Wonder. The Movie is expertly imaged with swashbuckling adventure and contains wishful things like True Love, being a Real Man, and animal sidekicks.Some say that this is pure Cornball and the Film knows that and plays it well. A beautiful looking Film, but the Critics were tepid. One wonders why and perhaps it's all that cynicism that infects the intellectual with a worn out attitude and the heart suffers. Inspirational, charming, and certainly a treat for Family viewing.",Secondhand Lions
7,dbborroughs,I love this movie,9,11 November 2008,"Robert Duvall and Michael Caine in a movie written and directed by the screenwriter of the Iron Giant.(yes he's credited with the screenplay) Insert Grin here.Oh please you know where its going but it detours so nicely every which way you don't care.The cast is great, the story funny and touching. No, you won't blather like at the end of Iron Giant, but you will feel warm and toasty.My complaints, and there are two, are as follows: First the mother of Haley Joel Osment is annoying as all hell and while its required to set the movie in motion, I wish she was more realistic instead of a cartoon. The same goes for the other group of relatives that drops in from time to time. They are used to comic effect nicely but they are too cartoony.The second is the whole bit when the mother returns with the boyfriend to pick up Osment. Yes its the deus ex machina that gets us to the warm and fuzzy ending, but its the one plot false note in the whole thing...Other than that its just a lot of fun.I am curious how much studio tinkering was done since once or twice I thought it had been trimmed.No matter. See this film.",Secondhand Lions
8,ferguson-6,Not much roar in this lion,7,22 October 2003,"Greetings again from the darkness.  This is a fine mainstream movie that most family members can enjoy.  The problems occur when one tries to look much deeper.  As a film lover, I will never miss an opportunity to see screen legends Michael Caine (with a Texas accent?) and Robert Duvall work together.  They are masters of their craft.  Also, to watch the development of Haley Joel Osment as a teen actor holds some interest.  Although, in this movie, he provides no answers as to whether he has a future in films.  He has the crying on demand and skittish nature to play the wounded young teen, but whether he has the skill to carry a more difficult role remains to be seen.  His awkward appearance will not help.  Director Tim McCanlies (from SMU in Dallas) does a nice job of filmmaking with the limited script.  Every scene cut too early - leaving the audience with an empty feeling on what is really going on with these two fascinating, anything-but-senior citizens. The whole thing with Nikki Katt and Kyra Sedgwick was just plain terrible and embarrassing for all involved.  This movie only works when Caine and Duvall are onscreen.",Secondhand Lions
9,anaconda-40658,Duvall and Caine Are the Lions.,7,15 September 2015,"Secondhand Lions (2003): Dir: Tim McCanlies / Cast: Haley Joel Osment, Robert Duvall, Michael Caine, Kyra Sedgwick, Nicky Katt: Enchanting comedy about storytelling. Title refers to an old transported lion as well as the two uncles and their brave tales. Haley Joel Osment is sent to stay with his uncles for the summer. They tell of adventures involving theft, war, Princesses, gold, and the ever present glow of romance. It is difficult to tell whether the stories are true but director Tim McCanlies details the film with ideas that provide great visual elements that enhance the imagination much as it does Osment. Robert Duvall and Michael Caine are hilarious and genuine as the uncles. Caine tells Osment of Duvall's lost romance and the reason behind his sleepwalking. It is obvious that by the end of the film the two uncles will fully adapt to having this kid around but the leads add a great deal of fun to it all. Osment is superb sporting curiosity as to what is fact and fiction but will ultimately have to deal with other issues in his life. Kyra Sedgwick plays his mother in what is the most unsympathetic role in the film. This is the film's biggest flaw in the mother's willingness to do what she does so willingly. Nicky Katt is featured to abuse Osment and suffer at the hands of the veterans. Heart warming film of love and friendship that should never be secondhand. Score: 7 ½ / 10",Secondhand Lions
10,HotToastyRag,It doesn't speak to the right audience,3,29 November 2017,"Usually, in this formula of coming-of-age films, it's a troubled young girl who gets sent to her grandmother's house, ultimately learns the errors of her ways, and becomes a better person. In Secondhand Lions, Haley Joel Osment gets sent to his great-uncles' farm. This type of squeaky-clean, goody-goody story is usually watched by women, which is why they usually star women. The added testosterone of three men in the lead roles made the film feel a little strange. Tim McCanlies's script tried to add a masculine plot line about finding a hidden stash of gold, but it was a storyline that didn't really appeal to women. All in all, the film doesn't really work.Michael Caine and Robert Duvall play Haley's great-uncles, and the real problem with the film is spoken by the latter's character. He says, in teaching a life lesson to his nephew, that he believes all people are genuinely good. The reason this line of dialogue doesn't resonate is the same reason the rest of the film doesn't work: it's not speaking to the right audience. If a grandmother character said that line to her granddaughter, the women in the audience would feel warm and fuzzy inside and the movie would have been a hit. Women, especially in this genre of films, have a special close-knit circle of ""girl power"" that would make that line believable. Men face disappointments as soon as they are old enough to chase after their dreams; they live through daily struggles, internal frustrations, and never-ending regrets. I can't imagine a man of Robert Duvall's age truly believing that all people are good.",Secondhand Lions
