,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,Barrio Epic,9,16 June 2009,"Based on the real life experiences of poet Jimmy Santiago Baca, Bound By Honor covers two decades in the latter half of the 20th century as seen through the eyes of half brothers Benjamin Bratt and Jesse Borrego and their cousin Damian Chapa. Growing up more or less together, all three start out as gang bangers, but each has a different destiny and in many ways one's destiny is caused by the actions of the others.Borrego gets injured in a gang retaliation and works hard to not become a cripple. He does however become both a painter of note and a drug addict of considerable appetite. A tragedy there sets him and Bratt apart.Bratt also winds up in a feud with Chapa. When both were young gang bangers and looking to retaliate for Borrego, Bratt and Chapa are arrested. Because this was Bratt's first offense he got a choice of the military or jail time and he chose the Marines. Chapa however was sent to prison, to San Quentin to be precise where he joined the Chicano prison gang La Onda. Pretty soon Chapa is high in the gang councils and deep in the politics of the prison. Bratt in the meantime joins the LAPD and destiny makes these two collide.Bound By Honor has an epic quality almost a kind of Chicano Gone With The Wind. The mostly Hispanic cast do a great job in depicting life in the Barrio. The film runs just about three hours and it's a tribute to director Taylor Hackford that your interest doesn't flag for a minute.Hackford also creates many interesting supporting characters two numerous to mention, always the mark of a good film. But your interest is always in the three leads. You get to care about what is to become of them, what destiny has in store.There are certain similarities between Bound By Honor and the Edward James Olmos film, American Me. Personally I give a slight edge to this one, don't miss it if it is broadcast.","Blood In, Blood Out"
1,kosmasp,Best movie ever (imho),10,20 April 2006,"I don't like catchy summary lines, but I used one here. I just love this movie. There are many movies that I like and love, but if someone asked me about my favorite movie of all time, than I always say it is ""Blood in Blood out"".And that kind of sounds awkward, if the other person doesn't know the movie. It sounds like a horror movie or something. But then again I can't think of another/better title to this film (apart from ""Bound by honor"" under which it is also known). It's a movie about life.What makes it so great for me? Although I heard from some people that they don't like the acting, and maybe in some parts that's true (after all there's no one like Al Pacino or *add a favorite actor name here*). But it's more than appropriate for this movie and it's not distracting at all. In fact I was hooked by the movie from beginning to end.The story that is told here needs the film to be long and not one minute of it seems boring. The characters grab you from the very start and you feel with them the whole movie. Everything that happens to them, you are there to witness it and feel with/for them. That makes a good drama.I love every aspect of the movie. The only thing that I could complain about is, then whenever this movie is on somewhere (on TV) and I see it, I can't switch the TV off or change the channel. I have to watch that movie and take the emotional ride once again. :o)","Blood In, Blood Out"
2,whpratt1,An Amazing Film,10,20 September 2005,"Recently viewed this film which was called, ""Blood In Blood Out"" and could hardly believe the great details and realistic way this film was produced. There is no doubt that it showed what Prison Life really is like among all races, Black, Brown, White and many more and how each group has to struggle to exist and at the same time have fun, make money and kill each other. If you wanted sex in prison, you had plenty of willing partners and it just might be a very difficult and hard way to deal with it, or just simply getting raped when you least expect it. A young guy gets out of jail and tries to go down the straight and narrow path and winds up losing a body part and is constantly trying to become a gang member. There is a guy who has a great ability of being an artist, drawing great paintings and he gets cut up and his back twisted like a pretzel. If you want to go to prison, watch this film and it just might change your mind completely. Plenty of action and it goes none stop through out the entire picture.","Blood In, Blood Out"
3,siderite,Surprisingly deep,8,13 September 2013,"At first glance one feels this is a TV movie, starting with a sunny day somewhere in east LA and a guy coming in and greeting anyone in Spanish, with colorful Mexicans all over. You may think, based on the movie title as well, that it will be one of those gang action movies where the hero beats up everybody. It certainly starts that way, but the movie is not like that.After a while, when the plot expands a little more, you find that the white dude that comes to greet his ""Chicano"" friends is a halfbreed American Mexican who hates his white father and considers himself ""brown on the inside"". He is also on parole and only days until he gets to be 18 and be totally free. Then he makes a stupid move. Now you think it is going to be one of those prison movies, with the misguided youth and the corrupt system. Perhaps he is going to go to prison and beat up everybody. That ain't it, either.It takes maybe a little to see that the movie isn't even close to being over so you look to the length of the film. It's 3 hours long! The fact that it starts showing the year in which things happen gives the final clue: it is an epic story. The complexity of the characters hint at a book or something like that and, indeed, the story is written by poet Jimmy Santiago Baca, based on his personal experience. It's almost a biopic.And look at the cast! Damian Chapa is pretty known, but also Benjamin Bratt, Delroy Lindo, Victor Rivers (can't have a movie about Mexicans without Rivers - I really think he should have gotten more main roles), Billy Bob Thornton, Ving Rhames, Danny Trejo and even Jimmy Santiago Baca himself as ""Gato"", who I don't really remember.About the movie itself, its main strength is the characters. Each of the lead characters is being carefully sketched and then transformed by the story. The ending, most of all, explains the feelings and reality of the people involved. There were criticisms that the movie was overacted sometimes. Perhaps, but most of it was actually in character. Miklo is someone who is desperately, so desperately, trying to belong. Of course he overacts. His whole character is made up in his head.So, as a conclusion to this too long review: this is not a masterpiece, but it is a movie about the truth of people in those times, and it is well done. Truthful films are more and more scarce as the time goes by. If you find the time and mood to watch this white Mexican biopic, I don't think you will be disappointed.","Blood In, Blood Out"
4,=G=,A tinseltown take on Chicano gang/prison life,6,6 January 2003,"""Bound by Honor"" circles interminably around a trio of East L.A.  Chicano gang members through decades of life. Overwrought,  over acted, uninspired, and fraught with foibles and plotholes,  the film spends too much time wallowing in the numbing excesses of prison gang life and politics unable to escape the varnish and tarnish of a Hollywood contrived shock-value execution. Even if we needed another prison gang flick, which we don't, this flick accomplishes too little and runs too long wearing its characters down to nubs instead of fleshing them out with insights into familia, community, heritage, and church. Worst of all, we're not given anyone to care about leaving us with three hours of mechanical detachment. (C+)
Note - The version I Tivo'd included a lot of ""Spanglish"" with no subtitled translations and no closed captions.","Blood In, Blood Out"
5,sol-,Bound by Blood,7,14 March 2017,"'Blood In Blood Out', or 'Bound by Honor' as it is sometimes known, this is a solid film whatever the title, tracking the experiences of two Latino brothers and their cousin, each of whom go in diverse directions after a run-in with the police estranges them from each other. The film is very slow to warm up, only really taking off once the trio are arrested, but from then on there is a nary a dull moment to be had as the arrest influences one brother to become a policeman, the other to become an artist and the cousin to embrace jailbird life. Despite making very different life choices, fate eventually brings the paths of the trio together with each having to contend with having the same blood despite being on opposite sides of law and conventional living. If there is one thing to hold against the film, it is that it spends more than twice as much time on the cousin in jail as it does on the two brothers, but then again, his experiences in prison deliver all the highlights of the film. From attempted rapes to hidden messages to prison riots, the film depicts the jail experience of the 1970s in incredible depth with warring racial factions and unwritten codes of conduct that all abide by. The film is also blessed by one of Bill Conti's tersest music scores to date, a terrific supporting turn from Delroy Lindo and some remarkable artwork, including a full scale wall mural. Clocking in at close to three hours, this is not the lightest or breeziest film to get through, however, the ample length allows one to get under the characters' skins in a way that a shorter film could not have done half as well.","Blood In, Blood Out"
6,Ed-Shullivan,Planet of the Races Black Brown White,8,30 November 2016,"Spanish versus blacks versus white supremacists in a 1970-1980's melting prison pot just ready to boil over. Three young men living in a working class east L.A. neighborhood defined by the many gang- banger's who want to build their reputation for being the biggest bad asses are ready to rumble and look for any excuse to get it on next to their ""homies"".The three main characters are aspiring artist, lover and drug addicted Cruz (Jesse Borrego), ex-boxer turned law enforcement officer Paco (Benjamin Bratt) and angry mixed breed Spanish/White Miklo (Damian Chapa) who grow up together in a gang but as life takes its course over two decades these three men fight their own demons alone and sometimes pitted against one another.If you want to fight the bull sometimes you get the horn and Miklo who is struggling to gain acceptance of his mothers Spanish heritage because his skin color is white is constantly fighting the race card on all three sides of the Spanish, white and black prison gangs. Miklo is the one of the three young men who ends up in prison and must gain the trust of his Spanish prison gang members if he is going to survive his years in imprisonment. Although Damian Chapa's acting as his character Miklo was exceedingly over emphasized as an angry ""Chico"" we just never see a two dimensional character. On the brighter side the two other main characters Cruz (artist) and Paco (cop) evolve into men with a conscience and so they periodically reflect back on their younger gang war years as a brotherhood that must be respected but also realizing it was in their past and not in their future.There are some other great supporting cast members such as Raymond Cruz as Chuey the druggie, Victor Rivers as Spanish prisoner Magic Mike, Danny Trejo as Spanish prisoner Geronimo, Carlos Carrasco as Spanish prisoner Popeye, Ving Rhames as a prison gang intelligence detective named Ivan, Delroy Lindo as Bonafide the leader of the black prison gang, Tom Towles as white supremacist Red Ryder, and Billy Bob Thornton as white supremacist Lightning. As you can see by this depth of the talent pool most of whom went on to greater Hollywood fame, the director Taylor Hackford utilized his young talent pool to his full advantage and to the viewers greatest benefit.This film is a tad over 3 hours long, but surprisingly, there are no dead spots throughout the film. The intertwined stories of the 3 Spanish homies Cruz, Paco and Miklo are blended so well that we the viewer can only anticipate what is going to happen next, and to our surprise everything is not as it seems in their Spanish neighborhood, nor in the prison where Miklo grows into a hardened lifetime criminal battling the blacks and Aryan racists proving himself over and over to favor his Spanish heritage gang members.It took me 23 years to finally watch this film but I believe that Blood In, Blood Out has withstood the test of time and the storyline is still relative today as it was three decades ago when it was released in the early 1990's. So many great male stars went on to have great movie careers and this film could only have helped build their film resumes with such strong personal acting performances in a tough gang related film such as Blood In, Blood Out. I give the film an 8 out of 10 rating","Blood In, Blood Out"
7,Captain_Couth,A three hour cult classic. A great film for all the wrong reasons.,7,22 June 2004,"Blood In, Blood Out, Bound by Honor (1993) is nothing more than a biggest budgeted cheese fest This movie is a cult classic because of the bad acting, goofy writing and several big stars in small roles hamming up every scene they're in. What made ""American Me"" brilliant is missing in this ""epic"". The direction is pedestrian, the camera work isn't that great and the editing leads a lot to be desired. The actors act in two modes in this one, over or under acting. Sappy and cheesy at the same time isn't very good. When it tries to be melodramatic it seems phony and forced. When the film tries to become serious it's laughable. People want to complain about the lead actor Damian Chapa, he's actually quite good in his role compared to the rest of the cast. At least he shows true emotions. Benjamin Bratt looks like he's either going to laugh over his bad lines or forces himself to look ""determined"" in others. Tom Towles is his usual over the top self. I wish he had a cigar to chomp on and a big mustache he could twirl.Most of the blame can be put on the director. Some of it could be put on the script and the rest on the supporting cast. The film was delayed because they didn't want any violence in the theaters. Maybe it was released too soon after ""American Me"" was finished making it's rounds at the box office. This movie never became a real hit and faded away into obscurity. After editing and re-editing, the finish result is a three hour violent soap opera. Like I said before, it's highly entertaining for all the wrong reasons. Fun stuff, makes a great party tape.Recommended.P.S. The best version out is the 190 minute version. Not only does it expand several scenes but extra violence is added making the movie actually better. But since I'm reviewing the theatrical version. You take what you can get.DVD version: B+VHS/Cable cut: C","Blood In, Blood Out"
8,Luigi Di Pilla,It´s not my world,4,3 August 2002,"I expected more when I bought this movie on DVD but my imaginations were not at all fulfilled. I thought this could be again a good Taylor Hackford thriller but it didn´t work. Okay the story got more and more dramatic and exciting but there is no substance, it´s too long and we hear always the same cool dialogue about their gang. Perhaps this film could be an example for schools with high violence rate. Director Hackford is far away from his masterpieces like ""DOLORES CLAIBORNE"", ""THE DEVIL´S ADVOCATE"" or ""PROOF OF LIFE"". No, there is really nothing to miss and I think it is too overrated. But I have to admit that the performance from all the guys were strong. If you want to see a better film in this genre don´t miss ""187"" with Samuel L. Jackson. For all these reasons I gave 4/10.","Blood In, Blood Out"
9,DJAkin,Super over the top ESE movie,8,17 March 2007,"This was actually a very good movie. Sure, it was three hours long and every other word by every character was either VATO, ESE, ODALE or CABROBE. Actually, they never said Cabrone. But they said Odale a LOT and ese every other word. This was American Me on steroids!!! The main character was a white guy who was completely immersed in the CHICANO (not hispanic) culture. Yes, the word CHICANO was used a LOT! This was a really good flick though. Ben Bratt delivered the goods as a cholo named Paco. There were other good characters, like Popeye, Spider and Chucho. I am from the barrio of Albuquerque and I remember dudes like this. If you want to see the ESE movie of the century, I suggest THIS movie.","Blood In, Blood Out"
