,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,nogodnomasters,I read articles on body language.,5,13 March 2020,Norval Greenwood (Elijah Wood) visits his estranged father (Stephen McHattie) who deserted the family when Norval was 5 years old. It has been 30 years. Norval discovers his father to be an abusive drunk not knowing why he was invited to his remote coastal home in the first place. About 50 minutes into the films things become very twisty as we watch a different film.The film was not overwhelming. I didn't care for any of the characters who were all heavily flawed and lacked charisma.Guide: F-word. Nudity,Come to Daddy
1,kosmasp,Daddy dearest,8,9 March 2020,"They say it's best not to meet your idols ... sometimes that is true with your dad too. Especially if he wasn't a part of your life. But how do you know, what kind of person he is, if you've never met him? And how do you deal with him, once you meet him? Do you even want to meet him? There are a lot of things that seem weird here, and McHattie is perfect choice for the character he's portraying - in every scene he's involved.Having said that, there are other actors too and they are really good. Technically good and a story with enough twists to keep you occupied and at the edge of your seat. This is fun and scary, what more does one need?",Come to Daddy
2,deloudelouvain,"Slow start, strong finish. Much better then expected.",8,11 July 2020,"Come To daddy was not really what I expected, it's actually much better then I thought it would be. It's a bit of a slow burner in the beginning, makes you wondering where they're going to with this already enjoyable story. The second half on the other hand is definitely in another gear, with some pretty looking brutal scenes. I thought the tension building was perfect, you can't stop watching once the plot unfolds. Good acting from the whole cast, with an Elijah Wood that proves he can do something else than playing a Hobbit. Good directing from Ant Timpson and very good writing from Toby Harvard. I'll definitely keep an eye on those two. If their future work is of the same level it can only be good.",Come to Daddy
3,christopher-underwood,not short on excruciating violence or colourful language,7,1 September 2020,"This is well made and put together with decent performances. Its just that nothing about it really appealed to me. I didn't take to any of the characters and found myself finding fault with their choices and actions. Admittedly it takes some unexpected turns and is never predictable but I found I really didn't care too much. For me the wrong character dies at the start and things never really got back. On the extras there is an interview by the guy that used to help out at London's Cinema Store back in the day and a short film from the director of this feature. This impressive short shows well enough that Ant Timson has great skills and a wonderful cinema eye, even if rather influenced by Eraserhead, so maybe it was just me having an off night. Certainly not short on excruciating violence or colourful language.",Come to Daddy
4,thesar-2,"Come, Take the Edge Off",5,4 June 2020,"Sounds more like a gay porn to me. And, yet, maybe?I think this film REALLY wanted to be edgy. Maybe the next Tarantino film. While still good, original and interesting to stay through the end, it failed at being the next indie-darling.An odd, sorta 70s porn star-looking Elijah Wood stars as a struggling adult artist travelling to a fantastic home to (insert Film Title Mission here) and when it's not what it's cut out to be, six more sinister subplots appear.I appreciate they're trying to be creative and cultured, but there's just too little time here to explore. It almost felt like a dark cinematic universe and when it was over, I was looking forward to parts 2-4. Unfortunately, this is all we got.At least there were plenty of full-frontal male nudity scenes to enjoy, some snappy dialogue and a hilarious front desk clerk - easily the best character in a movie with so few characters.***Final thoughts: I'm no filmmaker, but seriously, I would've condensed this entire movie to 20 minutes and then add 3-4 more 20-minute chapters and made the best art-house film since Pulp Fiction. Instead, we just got a so-so, yet still entertaining, student film.",Come to Daddy
5,westsideschl,Started Well,4,18 June 2020,"First 20 min or so I was going to rate this higher, but as it went on it's rating started to fall. Characters from the estranged son & supposed dad along with the behavior of all others didn't come across as real. Lots of four letter obscenities to fill a dialogue that was going nowhere. Brief action scenes also yawning unbelievable. Lack of attention to detail, e.g. character not locking steel trap door; using the being used car trunk to hide in; Calif. zip code with 555 movie area code with location either in Mich. or Ontario with address in Portland and non-existent bus company; filmed on Vancouver Island, Canada. Pointless, awkward attempt at serendipity w/tiger toy; tiger plastic bag; large tiger sign. That's what happens when New Zealand, Ireland, Canada, US create a disjointed unreal script.",Come to Daddy
6,nairtejas,"50% Hilarity and Crime, 50% Dullness / 5 Stars",5,1 September 2020,"Nothing much happens in the first 50 minutes of Come to Daddy, a black comedy with shades of crime that sees Elijah Wood's character come to meet his father after he receives a letter from him. Things go wrong after the 50th minute and the film packs a punch with its hilarious jokes, sudden jerk-like action, and subtle background score. I enjoyed Wood's performance, and in a character's words, I agree that he has kind eyes. It's short and it's passable LOL material to watch with friends. TN.",Come to Daddy
7,UniqueParticle,Super weird/eerie vibes,7,10 October 2020,I'm unsure what to think except it's creepy and bizarre in multiple parts. Elijah Wood is definitely great in horror or super just playing as weird characters! The sounds and awkward interactions are enough to be scary plus it gets brutal. Come to Daddy is better than I expected at least to some extent!,Come to Daddy
8,Tweetienator,Crashed Somewhere in the Grey,5,2 May 2020,"The whole cast, especially Elijah Wood fit well into their shoes and are the best part of Come to Daddy, but, and this is a great but, after half or so of the running time the story loses its momentum, and I got slightly bored - the more and more cruel and ugly scenes couldn't disguise the fact that the story took some twist too much and (in my opinion) a rather boring turn. I would have preferred some evil spirit or satanic cult, or maybe just a father-son drama/conflict like the movie started. Anyway, the acting is good and you may dare to give it a try, especially if you like to watch Mr. Wood.",Come to Daddy
9,Fella_shibby,"Well acted, hilarious n brutal at times. Well, a pen is indeed mightier than the sword.",7,15 March 2020,"A musician from Beverly Hills receives a letter from his estranged father asking him to come and visit him in his secluded cabin overlooking a lake n surrounded by woods.
As audience we suspect that something is not right after the phone calls, but trust me the film is not at all predictable. It is very hilarious n well acted. Elijah Wood gave a good performance and Michael Smiley is hilarious with his ultimate weapons, a pen n a crossbow.
The film is a bit slow in the beginning but picks up n then doesn't let go. I was laughing my guts out.
I didn't like the director's Greasy Strangler. Found it gross n offensive. But this movie is less gross n more comedic.",Come to Daddy
