,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,The worms turn...and how!,9,28 August 2021,"I knew the basic story and ending of ""Thelma & Louise"" and because of that, I hadn't bothered seeing it until tonight. I am glad I finally got around to seeing it, as the writing (mostly) and acting and direction were all top-notch...and the filming locations in Utah (although the film supposedly is set in Arizona, New Mexico, Oklahoma and Arkansas).When the story begins Thelma (Gena Davis) is about to go on a little vacation with her friend Louise (Susan Sarandon). However, Thelma's husband is a real jerk and she's afraid to tell him and so she just disappears. At first, the pair are just two ladies out on a little girls trip. But when a piece of garbage tries to rape Thelma, the pair make some BAD choices. Louise justifiably shoots him...but instead of going to the police, they run. At first, they STILL could possibly turn themselves in an beat the rap. But when Thelma commits an armed robbery, suddenly the pair have crossed over the edge...and subsequent crimes are a bit easier to commit. Of course, they can't get away with it forever.The acting is just amazing. I also appreciate how things are NOT black & white. While a lot of men are pigs in the film, not all are and a few are decent. I was REALLY surprised by Harvey Keitel's character, as with his history, you'd expect him to be the worst sort of pig...but he plays an amazingly decent and likable cop. My only complaint about the characters is that they made Thelma a bit too stupid...though she does fortunately learn! Overall, an exciting film...one that has a lot to say and is among the best movies of the year...and I actually preferred it to the big winner at the Oscars that year.",Thelma & Louise
1,TheLittleSongbird,"Outstanding road movie, and much more than a chick flick",10,11 January 2011,"I like Ridley Scott and I like his films. While not his very best, I do think it is up there with his best. It is never less than hugely entertaining, with a sparkling script, an arresting story, great direction from Scott and lovely cinematography and scenery. Also Hans Zimmer's score, while not his best, is quite nice and somewhat different to what I have come to expect from him. The cast are wonderful, Geena Davis and Susan Sarandon are brilliant leads, and Harvey Keitel is solid. It was also nice to see a young Brad Pitt. I know Thelma and Louise caused controversy at the time with the issue of the sight of women with guns, but that makes no difference to me. All that matters is that the movie entertained me and it did that superbly. 10/10 Bethany Cox",Thelma & Louise
2,bkoganbing,A Feminist Classic,8,5 March 2009,"A pair of bored thirty something friends decide on a girl's weekend and in that time become the most wanted women in America. Not that bedding either Susan Sarandon or Geena Davis hasn't got its delightful aspects, but that's not the kind of wanted I'm talking about.The film is shot in some of the reddest part of red state America where gender roles and rules are laid down real specific and you don't cross them. Just these two women going out without husband or significant other partner of the opposite sex means they're loose and available.So when alpha male Timothy Carhart decides after some line dancing at a county honky-tonk that Geena's hot to trot, he decides to do something about it in the parking lot. And if she resists he certainly knows how to bring her in line. But when Sarandon pulls a gun on him he backs down very reluctantly. In fact Carhart's defiant attitude and assumed male superiority snaps something in Sarandon and she blows him away on general principles. After that they're on the run. Sarandon and Davis work beautifully together in Thelma&Louise. Close friends before the homicide takes place, they learn a lot about each other on the journey. They air out finally the way they feel women have been treated in their part of the country. Though I wouldn't recommend women act out quite the way they do, the film remains a great feminist manifesto.Harvey Keitel does a fine job as a caring police officer who wants to bring them in with no problems and before they run up a real criminal record. Christopher McDonald and Michael Madsen are the men in their lives, both in their different ways clueless as to what is going on inside Thelma&Louise. Just the fact they wanted a girl's vacation should have lit up some bulb.McDonald, Madsen are just two of the men these two get to degrade and humiliate on their merry race with destiny. One however that gets the better of them is Brad Pitt in his breakthrough role as a young cowboy they find hitchhiking and give a lift to. Despite their new found feminism, Sarandon and Davis are still quite vulnerable in some areas, as are we all.Callie Khouri won an Oscar for Best Screenplay written directly for the screen. Thelma&Louise got five other nominations including for both Sarandon and Davis for Best Actress. They split the balloting as is what usually happens and Jodie Foster took her second Oscar home for Silence Of The Lambs.Thelma&Louise is destined to be a classic and a feminist manifesto for generations.",Thelma & Louise
3,Leofwine_draca,Holds up very well,6,14 October 2018,"THELMA & LOUISE is the ultimate feminist movie in Hollywood history and seen today it holds up very well, helped no end by Ridley Scott's slick and stylish direction. The film features Susan Sarandon and Geena Davis, very well cast as a pair of friends who go on a road trip which ends in unforeseen circumstances. The film has a really fresh feel to it, even today, mixing in various elements to fine effect; there are laughs, buddy buddy bonding, chase elements, romance, family drama, action scenes, and Harvey Keitel as the dogged cop. Of course, it's best remembered today for THAT ending, and for good reason, but the rest holds up too.",Thelma & Louise
4,SnoopyStyle,unique Road movie,8,23 November 2013,"Louise (Susan Sarandon) is a diner waitress. She takes her friend housewife Thelma (Geena Davis) to a nice quiet cabin that belongs to her manager. When a slick cowboy tries to violently rape Thelma at a truck stop, Louise takes matters into her own hands. This sets off a chain of events that ends with the iconic leap over the cliff.This is a road trip through the beer-swilling football-watching truck-loving underclass of the American south. Director Ridley Scott expertly films the action and the landscape. Davis and Sarandon provide the chemistry. It's a dark take on the traditional buddy road movie. Harvey Keitel plays the police detective Hal investigating the murder. It has since become notable for Brad Pitt's big breakout role as the hustler JD.There is some action but it's not a big action movie. This is really a buddy movie between the girls. Their friendship is where the big action is. There are slow sections in this movie. But the superior actors make it worthwhile. And Geena Davis has some hilarious moments.",Thelma & Louise
5,Hitchcoc,"When You're Dead, You're Dead",4,3 January 2017,"You know, Hollywood can be pretty casual about suicide. This is an irreversible decision to a short term problem. When the two women go over the cliff in a blaze of glory, they are about to be dead. They are giving up the most precious gift they have, their own lives, because they are about to be apprehended. I have trouble with the sheer stupidity of these two characters who apparently many viewers see has heroic. Obviously, the inciting incident, the attempted rape by the guy they shoot, was totally wrong. It's also a reality that in some hole in the wall bar, getting friendly with a stranger and drinking too much could get you into a horrible situation. It's not right; it just is! So now they're off and what's next? They meet the smooth talking Brad Pitt character. He already admits he's a small time crook, so they leave a bunch of money around for him to take. Then, after robbing a gas station, they get into it with some stupid truck driver. Of course, the portrayal is that every male they come into contact sees them and pulls down his pants. I know! It's just a movie. This leads them to their final act. Without contemplating the possibility that they could probably survive this...off the cliff they go with smiles on their faces. If they had been real people, it would have meant there were two less idiots left in the world.",Thelma & Louise
6,classicsoncall,"""Look out, because my hair is coming down!""",9,17 December 2018,"I'm reminded of a quote from ""No Country For Old Men"" - ""Well this is just a deal gone wrong, isn't it?""For best buds Thelma (Geena Davis) and Louise (Susan Sarandon), their weekend adventure turned into a road trip from hell, paved not with good intentions but with one miserably bad decision after another. What the screenplay does quite clearly though, is allow the protagonists to understand the consequences of their actions and make conscious, if not always rational decisions about what their next move might be. The first domino to fall right after Louise shot Harlan (Timothy Carhart) was her belief that a self defense argument wouldn't fly because of the number of witnesses who saw Harlan dancing and putting the moves on Thelma. It's a probable coin toss that says the girls wouldn't have been believed, but with that decision, the rest of the story cascades headlong into oblivion for the inseparable gal pals.The one character who could have made a difference in the outcome of the story was Detective Hal Slocumb (Harvey Keitel). His insight into the case brought him to the conclusion that the girls weren't intrinsically bad, but were acting on impulse and could potentially be brought to justice in a fair manner. He's overruled each time by his supervisor (Stephen Tobolowsky), who takes more of a gung-ho approach in apprehending the bad guys than in offering a sympathetic ear. The only thing I didn't get about the investigation was why all the agents hung out at Darryl's (Christopher McDonald) house instead of doing their leg work in the field. That just seemed too laid back and lazy to me.You got a sense of where the resolution to the story was going when Thelma initially brought up the idea that she didn't want to go back if captured, her comments seconding Louise's desire to remain free to make their own decision about their fate. When it came time to face their very own Butch and Sundance moment, they did it with the utmost conviction of going out on their own terms. In this case though, what might have been an admirable decision under different circumstances, closed the door on any kind of life affirming conclusion.",Thelma & Louise
7,lee_eisenberg,this is what modern classics are all about,10,22 May 2005,"I may not know anyone named Thelma, but whenever I meet someone named Louise, I will probably be tempted to remember ""Thelma & Louise"". This story of two women (Susan Sarandon and Geena Davis) who have to go on the lam after one of them kills a rapist in chauvinistic Texas truly shows the potentials of life.I guess that the main question is not whether or not ""Thelma & Louise"" is a women's empowerment story (although it certainly is). Really, it looks at our deep-down capabilities. Solid performances by Sarandon and Davis, not to mention Harvey Keitel and an up-and-coming Brad Pitt, and solid direction from Ridley Scott make this one of the best movies of 1991.",Thelma & Louise
8,jboothmillard,Thelma & Louise,10,22 September 2005,"Oscar and BAFTA nominated director Sir Ridley Scott (Alien, Blade Runner, Gladiator) directs an excellent road movie starring two of the most unlikely heroes I know in any film. Basically Thelma Dickerson (Oscar, BAFTA and Golden Globe nominated Geena Davis) a house wife, and Louise Sawyer (Oscar, BAFTA and Golden Globe nominated Susan Sarandon) a café waitress are best friends, and decide to secretly go on a fishing trip together. Unfortunately, on the way Thelma is nearly raped and Louise killed the man who attempted it. They are now driving as far as they can to avoid the police, they obviously think their guilty of murder. Thelma's husband Darryl (Christopher McDonald) eventually finds out what his wife has done, and detective Hal Slocombe (Harvey Keitel) is probably the only one who knows their situation and wants to help. Along the way to Mexico, Thelma and Louise meet J.D. (Brad Pitt) and give him a ride, who steals their money given by Louise's love Jimmy (Michael Madsen) forcing them to rob a store, they hold a cop at gunpoint putting him in his trunk, shoot and explode a truck, and in the end, drive off the Grand Canyon to avoid capture, with an iconic freeze frame to white ending. Also starring Stephen Tobolowsky as Max and Timothy Carhart as Harlan. David and Sarandon are brilliant leads, the supporting cast, especially then little know Pitt, do very well too, and it is great fun to watch. It won the Oscar for Best Writing, Screenplay Written Directly for the Screen, and was nominated for Best Cinematography and Best Film Editing, it was nominated the BAFTAs for Best Cinematography, Best Editing, Best Original Film Score for Hans Zimmer, Best Screenplay - Original and Best Film, and it won the Golden Globe for Best Screenplay - Motion Picture, and was nominated for Best Motion Picture - Drama. Susan Sarandon was number 25, and Brad Pitt number 15 on The 100 Greatest Movie Stars, Pitt was also number 5 on The 100 Greatest Sex Symbols, he was number 52 on The 100 Greatest Pop Culture Icons, and he was number 30 on The World's Greatest Actor, Thelma & Louise (Heroes) were number 24 on 100 Years, 100 Heroes & Villains, the film was number 41 on The 100 Greatest Sexy Moments for Davis with Pitt, it was number 76 on 100 Years, 100 Thrills, and it was number 78 on 100 Years, 100 Cheers. Outstanding!",Thelma & Louise
9,rmax304823,All Men Are Brutes,3,1 March 2002,"Susan Sarandon is a delight as always, with her exopthalmia and perky nose. Geena Davis, in her first big role since her appearance in ""The Accidental Tourist"" is also good, and yummy in a toothy sort of way. The movie is fun to watch but it's silly in a desperate kind of way, slapping each other's palms and going ""Wheee!"" as they sail off together into the Grand Canyon. (The photography is sunny and splendid.) More important than the performances, more important than the photography, more important than anything else about the film is that it is a perfect illustration of a sociological point -- It is impossible to have bonding without an enemy. People not only bond WITH one another but AGAINST others. (Anyone into social psychology should check out Muzafer Sheriff's classic ""Robber's Cave"" experiment before seeing this flick.) That's why the president's hooper rating always soars after a national crisis such as a terrorist attack. Suddenly our bonds with each other as ""Americans"" become more important than internal differences in regional or political viewpoints. This principle goes unspoken in the film. How could it possibly be articulated? We would find ourselves sleeping with the enemy. But the message is there, covert as it is. There isn't a truly sympathetic male in the movie. Harvey Keitel is a relatively benign authority figure, but he is distant and powerless to do do anything other than his duty, which is evidently to put them in a position where they feel they need to turn into part of the scenery. Michael Madsen tries to be understanding and helpful but -- MICHAEL MADSEN? (How about Timothy Carey?) His looks, his demeanor, lightly rasping voice, his smoking, belie his dialogue. We recognize the face of the beast when we see it. That's why Costa-Gavras was nailed by critics for casting the sympathetic looking Yves Montand as a CIA-sponsored torture instructor in ""State of Siege"". The husband is a stereotypical idiotic patriarchal male. A hitch-hiker, smooth and apologetic and cute, turns out to be a thieving moral idiot when his glands are satisfied. A would-be rapist is a greasy gargoyle. A truck driver is something out of the barroom scene in ""Star Wars."" The flaw lies not so much in the movie, which is filled with breezy chatter and is exhilarating, and not in the script either. The deeply disturbing aspect of this motion-picture event is the audience's and the critic's response to it. What -- ultimately -- is there to applaud about a movie that tells us that the two genders are by nature or by fate enemies of one another. That one is oppressed and exploited by the other? And that the resolution of the conflict lies not in negotiation but suicide? If that were true, there would be no audience around to clap when Thelma and Louise do their joint nosedive. Yes, it has brio and leaves you feeling amused and happy most of the time, but it leaves a sour taste afterward. In the end this is a tragedy, not the comedy it was meant to be.",Thelma & Louise
