,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Nice little horror/thriller combo,7,4 February 2016,"THE GUEST is a fun, if derivative, little movie from Adam Wingard, the guy who also brought us the familiar-yet-entertaining YOU'RE NEXT. It's a belated addition to that whole psycho-thriller sub-genre of the 1990s in which ordinary families were menaced by mysterious forces, and it achieves plenty on what is clearly a tight budget.There are shades of THE TERMINATOR and the BOURNE trilogy here and it has to be said that the story is simplistic and straightforward. The denouement will surprise nobody, for example. However, like DRIVE before it, THE GUEST is all about the execution. It looks cool, it looks stylish, and it sounds cool too thanks to that thumping soundtrack. Dan Stevens is excellent as the suave and sophisticated guy who turns up to make a few waves, and Maika Monroe shows some of the promise that she displayed in IT FOLLOWS. Plus we get Lance Reddick, being exceptionally good again after his turn in JOHN WICK.In fact, THE GUEST has quite a lot in common with IT FOLLOWS, especially the horror-style unfolding of the plot. These films share likable young cast members and a fresh feel despite the familiarities of the situations in which the characters find themselves. Certainly nothing about THE GUEST is original, yet it's thoroughly entertaining at the same time. And that's all I need from a movie.",The Guest
1,SnoopyStyle,good not great,6,19 July 2020,"Laura Peterson is home alone when a stranger shows up at her door. He claims to be David Collins (Dan Stevens), an Army friend of her late son Caleb who died in Afghanistan. She invites him into her home. Soon, his outrageous ways start influencing the various family members.I really like Dan Stevens as the crazy guest in a psychological thriller. The incident with the football team at the bar is perfect. I'm rolling with a slow descend into a dysfunctional family chaos. Instead, the movie adds an outside military story. I am less impressed with turning this into a shoot them up. By doing that, David's interesting psychological disturbance becomes an experiment gone wrong. In some ways, it's less scary. This is good but it could have been great.",The Guest
2,Prismark10,Bourne again,5,23 September 2019,"The Guest is a routine action horror thriller of a stranger that starts out to be helpful. He is just hiding his psychotic feelings underneath.David Collins (Dan Stevens) turns up on the doorstep of the Peterson household. He tells mum Laura that he served in the army with her son Caleb who was killed in Afghanistan.David swiftly fits in with the family who have been badly affected with the death of Caleb. David helps out son Luke who is being bullied at high school. Only daughter Anna is suspicious when her boyfriend is arrested for murder.When the military police show up, all hell breaks loose. David is a one man killing machine who took part in some secret army program like the one Jason Bourne took part in.With it electronic score, The Guest harks back to those straight to video horror thrillers of the 1980s like Hider in the House.It is a serviceable film, Dan Stevens puts up a spirited performance but it quickly falls apart by the end.",The Guest
3,nogodnomasters,SUBJECT STILL ACTIVE,7,9 September 2018,"David (Dan Stevens) visits the family of a fallen comrade. They welcome him with open arms, but as a family they have their issues with bulling, boyfriends, and work. However, now that David is there, their problems are being solved, and not in the best way possible.This is another special ops helps family movie, not as cute as ""The Pacifier"" but certainly darker. We know David is not quite right from the subscript and crazed look in his eye, and it is just a matter of time before super polite David, the answer to their prayers becomes their deadly nightmare. The film kept me engaged although the MIB scenes seemed a bit hokey.Guide: F-bomb. No nudity. Quickly implied sex scene.",The Guest
4,kosmasp,More than a horror movie,9,14 October 2014,"It kinda starts like a normal home invasion by a psycho movie. That vibe is out there and everyone can feel that. Even the title does suggest it. But there is so much more. It actually juggles more than one genre to be exact, not to mention that it might leave you befuddled a bit by the end or even during the movie. On many things, like the main actor, who apparently was in ""Downton Abby"". So if you know that show, his appearance here might ""shock"" you even more.The director cited a few inspirations (also from the Science Fiction genre) and having watched it through, it makes more than sense. There is a change of pace and it almost gets ridiculous towards the end, but I do love it. Just the central performance is so captivating, that it's hard not to feel entertained by the movie",The Guest
5,classicsoncall,"""Never let anyone pick on you.""",6,7 March 2021,"There have been some pretty egregious cases of stolen valor reported over the past few years, but this fictional one goes way beyond bizarre. The explanation offered by Major Carver (Lance Reddick) for David Anderson Collins as a military experiment gone wrong was too simplistic to get away with, but it seems like the screenwriters went with it anyway. But I did like the way Dan Stevens portrayed his character, especially the smooth way he ingratiated himself with the Peterson family and some of the townies. But boy, plot holes and a lack of common sense occur way too often to make this a credible story. Like when Carver's assault team opened fire on the Peterson house without knowing if anyone else was in there. Really? And then, when David makes his break after killing everyone but the Major, how is it Carver arrived so far behind the crash scene that killed Spenser Peterson (Leland Orser), when he took off with David still in sight? Another Carver goof occurred when he yelled to Anna (Maika Monroe) and Luke (Brendan Meyer) to run away in the Halloween spook house; nothing like letting your enemy know exactly where you are when it's a matter of life or death. Predictably, the ending is telegraphed way back when David offered Luke his military knife, giving the younger brother a chance to make the save right before the cops arrived. But wait a minute, or did he? We're supposed to believe that after getting shot and stabbed big time in the middle of his chest, David makes his exit disguised as a fireman? As Joe Biden would be so apt to say, ""Come on, Man!""",The Guest
6,jboothmillard,The Guest,7,11 March 2021,"I remember hearing about this film when the leading actor was interviewed by Susanna Reid on Good Morning Britain and asked if he had to ""beat off"" loads of American actors to get the part lol, it was rated well and sounded good, directed by Adam Wingard (You're Next, Blair Witch). Basically, Spencer (Leland Orser) and Laura Peterson (Sheila Kelley), with their children Luke (Brendan Meyer) and Anna (Maika Monroe), are coping with the death of their eldest son, Caleb (Chris Harding), killed in the war in Afghanistan. They are visited by former army sergeant David Collins (Dan Stevens) who claims he was Caleb's best friend and appears in a photo alongside him and his troop. He tells the family he wanted to visit them to help Caleb take care of them. David is polite and friendly, and Laura invites him to stay for as long as he wants. David hears of Spencer's troubles at work, and he sees Luke return home with a bruise on his face, caused by bullies at school. The next day, David and Luke follow the bullies to a bar. David assaults all of them and uses his knowledge of the law, and a bribe, to stop the bartender from telling anyone. David goes to a party with a reluctant Anna, where he makes a good impression with her friends. He saves her friend Kristen (Tabatha Shaun) from her violent ex-boyfriend, and they have sex. David asks Anna's friend Craig (Joel David Moore) where he can buy a gun. On their way home, Anna offers to make David a mix CD. David gives Luke advice on dealing with bullies and gives him his butterfly knife. He meets Craig and his friend to buy the gun but kills them and steals their weapons. Anna becomes suspicious of David and calls the military to ask about him. She is told that David Collins died a week earlier. The call alerts a private corporation called the KPG, headed by Major Carver (John Wick's Lance Reddick), who assembles a special forces team and heads for Peterson's home. Anna then learns about Craig's death, which her boyfriend Zeke (Chase Williamson) has been blamed for, and that Spencer's boss died in mysterious circumstances, leading to Spencer's promotion. Anna takes David's phone to take a picture of previous numbers he called, asking Luke to research them. Luke is confronted by the bullies at school again, but he fights back. Luke is taken to the principal's office, Laura and David arrive and the principal may have no choice but to expel Luke. But David coerces the principal into believing it was a ""hate crime"" against Luke, for being homosexual, and threatens litigation against the school, unless Luke is instead given after-school detention for a month. Following this, Luke talks to David and mentions Anna's suspicions of him but promises not to investigate any further or tell anyone else. While David helps Laura with the laundry, Major Carver's team arrive and attack the house. David kills all the squad except for Carver. Realising his cover has been blown, David kills Laura. He drives away and kills Spencer who was on the way home. Carver picks up Anna and informs her that her parents are dead. He reveals that David was a test subject in a military medical experiment and was ""programmed"" to kill anyone who might compromise his identity and will not stop. Meanwhile, David kills Kristen and pulls a grenade to blow up the restaurant where she works. He goes to the school to kill Luke. Carver and Anna arrive there before David, and enter a haunted house set up for the Halloween dance. David turns off the lights and plays Anna's mix CD, then kills Luke's teacher and Carver. Anna shoots David with Carver's gun, but David stabs her in the leg and attempts to choke her, while the gunfire damages a light and ignites a fire. Luke stabs David with the butterfly knife, and Anna is freed. David tells Luke that he did the right thing and gives him a thumbs-up before collapsing. Anna and Luke rest in the ambulance as the firefighters arrive. They overhear that only two bodies were found, and Anna is shocked to see one of the firefighters limping, it is David in disguise who escaped. Also starring Ethan Embry as Higgins, Jesse Luken as Drew, and Candice Patton as Sergeant Halway. Stevens, best known previously for starring in Downton Abbey, proves a terrific choice as the antihero who appears to be a charming ""guest"" but is a sinister stranger. The first half is a questionable but interesting series of moments where the lead character shows his violent and manipulative side, and the second half goes all out with guns blazing and explosions, it is written relatively well and is a good throwback to 80s style B-movies, a watchable thriller. Very good!",The Guest
7,Coventry,Beware the unknown soldier,6,27 June 2018,"Although now given the opportunity to helm a much more mainstream and better financed thriller, it's abundantly clear that director Adam Wingard remains a true horror fanatic at heart. I wasn't necessarily the biggest fan of projects like ""V/H/S"" or ""You're Next"", but at least they were authentically raw and relentlessly violent horror accomplishments. ""The Guest"" is also brutish and bloody, but with a more commercial and socially relevant plot (the loyalty between, and the difficult reintegration of, war veterans) and a much slower tension building. But you don't fool us, Mr. Wingard, because particularly the revelation of the truth behind David's malicious behavior, and the entire climax set in a school hall decorated for Halloween, unmistakably reveal that you still prefer horror. The basic story is very identifiable for many people/families, but also original and dramatic enough to attract the attention of wide audiences. A mysterious but seemingly friendly and sincere soldier shows up at the doorstep of the Peterson family and claims he fought alongside their beloved son and brother Caleb who unfortunately got killed in action in Iraq. The grieving parents unconditionally welcome David into their home, the much younger brother immediately idolizes him and only the teenage daughter Anna is somewhat skeptical and doubtful about his real intentions. David turns out to be a dangerous but very manipulative and intelligent psychopath, while Anna is quickly considered as insensitive for suspecting him. ""The Guest"" unfolds like a typical early 90s thriller, because back then there were numerous of these false identity/charming intruder flicks (""The Good Son"", ""The Stepfather"", ""Raising Cain"", ""Bad Influence"", ...) and it felt rather refreshing to watch! The build-up perhaps takes slightly too long and contains too many clichéd situations, but the extreme change in tone and pace comes very abrupt and forceful. The last 15-20 minutes are also incredibly vile, with a few shocking deaths and ice-cold executions. The acting performances are more than adequate, with solidly convincing roles for Dan Stevens and Maika Monroe. The latter suddenly became a popular horror siren thanks to her part in the unexpected cult hit ""It Follows"".",The Guest
8,michaelRokeefe,A stranger is welcomed by a despondent family.,8,9 March 2017,"Adam Wingard superbly directs this dramatic blood-fest. A young, charming stranger named David (Dan Stevens) arrives at the home of the Peterson family claiming to be a friend of their late son, Caleb, killed in combat. They welcomed him with open arms, but soon things just don't seem right about him. And when a string of unexplained deaths comes to light, members of the family wonder if David even served with Caleb at all.Some of the scenes are jaw dropping and the sound helps keep your mind focused. Not a wasted moment and not a movie that has all of its ducks in a row. You can almost read David's mind before he goes into action; and yet most situations are not as predictable as you think. Blood, mayhem and suspense.Stevens is charismatic and Maika Monroe, as Anna Peterson, is very watchable. Also in the cast: Brendan Meyer, Lance Reddick, Tabatha Shaun, Chase Williams and Leland Orser.",The Guest
9,Theo Robertson,Intriguing Thriller,7,6 June 2015,"A young soldier called Dave turns up at the home of the Peterson family whose son has recently been killed in action overseas . Happy to see their late son's friend they invite Dave to stay longer and Dave quickly ingratiates himself in to the family's affection . But is Dave who he says he is and if not what is his agenda ? !!!! SUGGESTIVE SPOILERS !!!!! A familiar story , so much so that before seeing it I had it instantly nailed as a rip off from an episode of Brian Clemens THRILLER from the mid 1970s which had the exact same premise . Premise isn't the same as plot however and despite hitting the occasional plot turn with its bedfellows THE GUEST does have an idiosyncratic feel of its ownIt's something of a film of two halves . The first half sets up Dave to both the Peterson family and the audience and right away Dave comes across a very likable guy especially when he sorts out some school bullies on behalf of young Luke and much of his likability is down to the way he's played by Dan Stevens and it wasn't until after seeing the film I found out that Stevens is a Brit .Keep an eye on the name Dan Stevens because you might just be hearing a lot more from him in the future . In fact Dave is so likable I did find myself in agreement with Luke that it doesn't really matter who Dave is or what he's done in the past because anyone who can maim a few school bullies can't be all badBut THE GUEST has to follow a formula which means Dave has to be a bad man and a bad man is indeed what he is so when Anna Peterson contacts the military and Lance Reddick informs every spook in a fifty mile radius to shoot Dave on sight this gives a clue as to how bad he might be . Actually at this point the film might just be making a detour in to the science fiction genre but to be fair it's not as jarring or as leftfield as it could have been .From the outset Dave surprises people around him . He can run from the bus station to the Peterson house surprising Mrs Peterson , he can consume massive amounts of alcohol without getting drunk etc etc which suggests superhuman abilities along with the suggestion he's not human at all which means despite all the familiarity of the story and its flaws ( The ending is a bit over the top ) THE GUEST is a more intriguing film than you might have expected it to be",The Guest
