,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,more interesting than its predecessor but lacks respect for the franchise,3,1 July 2006,"Okay, it's true that I wasn't exactly fond of the original Superman movie. I still prefer the corny TV series starring George Reaves. But, although this movie is far more interesting than its predecessor, it is also a huge insult to the loyal fans.But first, what I liked and didn't like about the movie. I really liked General Zod and his crazed cohorts--they were far more interesting than the stupid Lex Luther from the original. They had style and looked like they should be adorning an S&M-themed float for a Gay Pride Parade. Also, it was nice to see the Man of Steel with worthy adversaries who really could beat him. However, here comes the bad. How could the writers and all those affiliated with the film allow Superman to give up his powers as well as have sex with Lois Lane?! This never would have happened up until the 1960s or 70s, as America had respect for its heroes. This ""anti-hero"" Superman is too human--reminding us that he isn't exactly the decent and flawless guy we all respected. Because of this, I don't recommend this film be seen by kids. In fact, because of the occasionally poor writing and sleazy elements in the film, I only recommend it be shown to farm animals.",Superman II
1,TheLittleSongbird,Inferior but worthy sequel,8,25 September 2010,"I love the original Superman film and consider it one of the all time great superhero films. This sequel is a worthy one. While it is uneven in tone, that I agree, and a tad overlong, the special effects are above decent and the score is superb. The dialogue is pretty good and this film is probably the best plotted of all the films put together, being not too serious and not as silly as the succeeding two. The pacing is secure, and the subplot is sweet and doesn't distract. The direction is good, and the acting is fine. Christopher Reeve is still likable, and Gene Hackman and Terrence Stamp are rock-solid in the roles of Lex Luthor and General Zod. Overall, it isn't as good as the first film but it is the first and I think only worthy sequel(the third being lacklustre despite some good moments and the fourth being awful). 8/10 Bethany Cox",Superman II
2,Leofwine_draca,Best of an overrated series,5,11 March 2011,"Having recently watched the original SUPERMAN for the first time and not particularly enjoyed it, I had no great expectations for its sequel. I'm glad of that, because SUPERMAN II is another film that hasn't dated very well over the years, and seems silly rather than spectacular when watched today. The bloated running time means that there's a lot of extraneous material and sitting around waiting for stuff to happen, and throwing in some lame comedy to fill up the running time doesn't help either. The special effects, while better than in the first film, still haven't aged too well.The good news is that this is better than the first one, and the reason lies in the villains. Oh, Gene Hackman's Lex Luthor is back in this one, breaking out of jail for more of his scheming, but he's sidelined (and wasted) in favour of some far cheesier, more entertaining bad guys: three intergalactic warlords with a penchant for wreaking chaos. Watching these guys go around blowing stuff up while Terence Stamp deliciously chews the scenery is the best we've had yet. Of course, this all builds up to one of those massive, city-destroying brawls, a set-piece stand-off between Superman and his foes which doesn't disappoint. The climax is great, and acts as a template for pretty much every modern day superhero outing. If only they'd ended it here...",Superman II
3,SnoopyStyle,A good sequel to the original,7,23 March 2014,"It starts with General Zod (Terence Stamp), Ursa (Sarah Douglas), and Non (Jack O'Halloran) sentenced by the Kryptonian council to be imprisoned in the Phantom Zone. Lois Lane (Margot Kidder) is sent to cover a terrorist threat to blow up the Eiffel Tower with a hydrogen bomb. Superman (Christopher Reeve) goes to save Lois and launches the bomb into space. The bomb explodes releasing the three criminals. Lex Luthor (Gene Hackman) escapes from prison and discovers the Fortress of Solitude. Lois gets suspicious of Clark and discovers the truth.The start is just a little too hokey and a little too jokey. I don't know why anybody thought a honeymoon suite in Niagara Falls would be a good idea. With General Zod, it seems better to be more serious. Even if they can't be dark, the constant silliness really drains away the excitement factor. They even use Clifton James from the Bond movies as the sheriff.Luckily it moves off the silly stupidity. Terence Stamp puts a more serious bent to the movie. The movie dives into Superman's mortality and his responsibility. The battle with Zod in the streets of Metropolis is superb fun, and great effects work for the time. It is a good sequel to the first original modern comic book movie.",Superman II
4,Prismark10,Kneel before Zod,10,16 July 2019,"When Superman was being made by Richard Donner. Some of the cast did not realise that they were also making Superman II simultaneously. You would think they would had figured out that the production was going on for a long long time!There was chaos in production. Donner got fired and was replaced as the director by Richard Lester who bought a comic book look to the film. There were budgetary cuts so no more Marlon Brando for the sequel. Also Gene Hackman's stunt double seems to play a larger role in the film than the actor himself.Even after all that, Superman II is a terrific film. I watched this in the cinema as a kid and realized this was more fun than the first film. There was no need to establish an origin story, just head to the main plot.Superman II goes back to the beginning of the first Superman film. The sentencing of General Zod (Terence Stamp) and his associates Ursa (Sarah Douglas) and Non (Jack O'Halloran) by the Kryptonian high council who are imprisoned in the Phantom Zone and sent off to space.When some terrorists plan to explode a hydrogen bomb in the Eiffel Tower. Superman (Christopher Reeve) flies off to deal with the terrorists and save Lois Lane (Margot Kidder) who headed off to Paris to cover the story.Superman sends the bomb off to space, the shockwaves frees the three criminals who head to Earth. They have the same powers as Superman. Meanwhile Lex Luthor (Gene Hackman) escapes from prison and discovers Superman's Fortress of Solitude and some of the secrets of the man of steel.When Zod causes chaos and destruction, Luthor seeks him out to make a deal. However Superman is nowhere to be seen.Lois Lane discovers the truth about Clark Kent's true identity on a trip to Niagara Falls and Kent decides to shed his powers for love.There are some wonderful action sequences accompanied by John William's iconic theme tune. The story might be corny, the special effects have aged but it works wonderfully here. Terence Stamp takes it all so pompously seriously and he has some great lines. As ever it Christopher Reeves who is the heart and soul of the film.Look out for theatrical knight Sir Antony Sher as the cheeky bellboy at the hotel in Niagara Falls as well as Richard Griffiths (Uncle Dursley in the Harry Potter films) as one of the French terrorists.",Superman II
5,classicsoncall,"""He actually cares for these Earth people.""",7,6 July 2012,"The movie may be over thirty years old, but I never knew it's history until I read some of the other reviews here this evening. There did seem to be a disconnect between the character of the three Kryptonian villains at the start of the picture and the way they ended up in their final showdown with the Man of Steel. For better or worse, I measure my super-hero flicks against the comic book icons that existed during my personal Golden Age when I was around ten years old in the early Sixties. So in that respect it was easy enough to identify with a Superman whose molecular density provided unlimited powers under a yellow sun.From an entertainment perspective this film was OK, though if you want to get nit-picky, that would be easy enough to do. Clark/Superman (Christopher Reeve) should have known that the gun Lois (Margot Kidder) used didn't fire a real bullet at him, and I wondered why she wouldn't have been committed for jumping out of a high rise window - how does one explain that? There was a clever gimmick I got a kick out of when Superman reversed General Zod's (Terence Stamp) heat vision with a mirror, and the advertising sign behind Zod said 'Cool It'.However if there was ever a film that shamelessly took advantage of high rolling commercial opportunities this was it. Marlboro and Coca-Cola were the most blatant examples, but you also got a glimpse of thrifty advertisers like Kentucky Fried Chicken as well. Usually product placement is done in a much more subtle way but here it was pretty much in your face.I guess what I'm saying is that it's not that easy for a director (or two) to interpret a character that will turn out satisfactory for every fan that ever grew up with a favorite super hero. As a sequel, this one doesn't quite measure up to the original made two years earlier but it has it's heroic moments, and manages to remind us how much Christopher Reeve is missed.",Superman II
6,gavin6942,"Son of Jor-El, Kneel Before Zod!",7,3 March 2006,"This film picks up where Superman part one left off. Lex Luthor escapes prison, Lois finds Superman's true identity (whcih she should have known right away), Lois also continues to be ugly and has a frog voice, and best of all - the three Kryptonians break out of the Phantom Zone.Say what you want about the plot, or the acting, or music, or how Richard Donner got shafted by Warner Brothers. None of this matters because this film has General Zod. His quotes and mannerisms are so quotable and awe-inspiring that even the worst film ever made would get an Oscar with his presence. Even ""Gigli"" would have gotten the Oscar with Zod, in his best role besides ""The Limey"".Don't ask why he speaks English or how he knows ""4 stars"" means a soldier is a general. We don't ask these questions. We just watch him walk on the water, command people to kneel, and comment about our worship of things that fly. ""General Zod does not take orders; he gives them!"" I mean, really, is there a better scene than Zod walking into a diner playing disco music full of hicks with Coors t-shirts on? Nope. Once you've seen this, you'll never reach this level of Superman fetishism again! For the love of Zod, recommended!",Superman II
7,jboothmillard,Superman II,6,3 March 2011,"It should be noted that Richard Donner (The Omen, Lethal Weapon) was the original director, but after being fired and replaced by director Richard Lester (A Hard Day's Night, Robin and Marian) most of his footage did not feature, apart from on the Director's Cut DVD released years later. Basically it picks up where the first film left off, where Lex Luthor (Gene Hackman) was put in prison for attempting to destroy Metropolis, and we see reminders of what happened to Krypton and three criminals from the planet where the hero came from. Three human criminals have taken over the Eiffel Tower in Paris, and after saving the life of Lois Lane (Margot Kidder) and exploding the hydrogen bomb in space, Superman aka Clark Kent (Christopher Reeve) unintentionally releases the three alien criminals from their imprisonment. These three alien invaders, leader General Zod (Terence Stamp), Ursa (Sarah Douglas) and Non (Jack O'Halloran) have the same powers as the Man of Steel, and slowly start learning about life on Earth before making any plans for take over. Meanwhile, Lois is in love with Superman, and vice versa, but of course as Clark he does his best to make sure she won't find out his true identity, but of course she starts suspecting and eventually does find out. Now knowing Clark is Superman, he makes the humongous decision, advised by his dead biological mother Lara (Susannah York, who tragically died a month or two before I saw this), to relinquish himself of all his powers to be with his true love. After spending the night with her, and getting into a fight where his human blood is exposed, Clark is not quite used to the life of a human being, but worse is to come. General Zod and his two minions have mastered their powers now and have started taking over place after place with destruction, and after escaping from prison, Lex Luthor may be trying to help them take over. They have found out that Superman is the son of their enemy from Krypton, Jor-El, and they are demanding him to show his face or see all humans on Earth destroyed. Initially it looks like Clark cannot gain his powers back, but he returns to the crystal fortress in the North Pole, but he finds the green crystal to get them back and go against the alien invaders. After being defeated in an earlier battle, Superman chases after the three villains all the way back to the fortress where Lois and Lex have been taken as well, and they force him to supposedly take away his powers again. In the end of course he tricks them and makes it so that they lose their powers instead, and he simply kills them like mortals, and he also reverses the mind of Lois so that she no longer knows Clark is Superman. Also starring Ned Beatty as Otis, Valerie Perrine as Eve Teschmacher, Jackie Cooper as Perry White, Marc McClure as Jimmy Olsen, Clifton James as Sheriff and E.G. Marshall as The President. Reeve still packs a punch as Superman, but is also sympathetic being Clark and in love, Kidder is down graded in the cast ranks but still a big part, Hackman still makes a great power hungry criminal, and Stamp does do very well as the emotionless super powerful villain. The special effects are reasonable in parts, including of course the flying, but it can be unintentionally laughable, the story is not bad, but sometimes cheesy with dialogue, it feels like it's going back to the roots of being a comic book and not grown up like before, but never mind, it's a little overrated by the critics, but a good fun fantasy action adventure. Superman was number 26 on 100 Years, 100 Heroes & Villains, and he was number 72 on The 100 Greatest Pop Culture Icons. Good!",Superman II
8,Woodyanders,Worthy and enjoyable sequel,8,16 March 2021,"Superman (a fine and charming performance by Christopher Reeve) decides to give up his special powers and become a mere mortal so he can be with Lois Lane (the delightful Margot Kidder). Unfortunately, this coincides with the arrival of three criminals from Superman's home planet of Krypton led by the ruthless General Zod (robustly played with lip-smacking wicked relish by Terence Stamp) who have the same powers that Superman possesses.Director Richard Lester brings a welcome sense of broadly funny humor while maintaining a generally serious and reverential tone. Granted, Lester occasionally goes overboard with the silly slapstick gags, but compensates for this by giving the picture an impressively substantial feeling of scope and scale. Moreover, the more intimate scenes between Superman and Lois Lane are genuinely sweet and touching while the big confrontation between Superman and the evil trio on the streets of Metropolis delivers the extremely exciting and spectacular goods. Gene Hackman has a ball as the cunning and devious Lex Luther, Jack O'Halloran as dumb mute brute Non and especially Sarah Douglas as the lovely, yet lethal and merciless Ursa make for great secondary heavies, E.G. Marshall strikes just the right solemn note as the president, and Clifton James contributes an amusing turn as a redneck sheriff. Ken Thorne's rousing score hits the stirring spot. The sumptuous widescreen cinematography by Robert Paynter and Geoffrey Unsworth provides an appropriately dazzling look. The special effects for the most part hold up pretty well, too. A whole lot of fun.",Superman II
9,ccthemovieman-1,Best Of The Superman Series,8,31 October 2005,"This is the best of the Superman movies because of the three villains, played by Terrence Stamp, Sarah Douglas and Jack O'Halloran.Those three are so good, particularly Stamp, that they make this easily the most memorable of the four films. The scenes with them on the moon, their first encounter on earth and their climactic fight against Superman in the skies above Metropolis are all outstanding.Once again, Superman goes a little overboard in his romance to Lois Lane (do you believe some reviewers are upset there weren't explicit sex scenes in the film?) Hey, folks, it's just a comic book and it's supposed to be innocent, clean fun. Sorry that turns you off. For the rest of us, this is generally very enjoyable film from start to finish, with no real lulls.",Superman II
