,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"While not exactly accurate and a bit overlong, it was far better than I expected",7,1 October 2008,"Considering that THE ALAMO lost a ton of money when it debuted, I was amazed that despite its faults, the film is worth watching--though historically speaking, the film is far from perfect.Let's talk about the historical problems with the film. It is true that General Santa Ana was indeed an idiot and one of the most inept leaders you could imagine (read up about ""the Pastry War"" and his leg's subsequent lavish funeral and you'll know what I mean). Nevertheless, one of the problems that Texans had with Mexican rule was that it would not allow slavery--not just that the General was a dumb dictator. This important fact was never mentioned and there was a rather insulting character of a slave who was given his freedom just before the Mexicans slaughtered everyone. In the film, he chose to stay and die and even went so far as to throw his body across his master's to try to prevent the master's death. While I suppose this could have happened, it is very doubtful. I think this was distorted because John Wayne (who bankrolled and directed the film) wanted to make a super-patriotic film and talking about the slavery debate would have definitely weakened his narrative--though I am sure the Black Americans who saw the film were offended. The Texans were patriots, but flawed as well.An interesting contrast is how the Mexicans were portrayed in the film. Santa Ana's troops were portrayed as brave and loyal and Hispanics were humanized in the movie. In addition, John Wayne took quite a fancy to a lovely Mexican lady in the first half of the film. This sympathetic view is not surprising, though, as Wayne's real life wives were Mexican. Despite the hyperbole and sentimentality that abounds in the film, you really do have to applaud the film for several reasons. The battle sequences are rather amazing and well-done. Also, some of the many little vignettes were rather moving and interesting. However, all these little touches did make the movie very, very long--probably about 10-20 minutes too long. Had it been tightened up a bit, it might have flowed better and prevented ""butt fatigue"" in the audience! The film just wasn't compelling enough during the first 3/4 of the film--though the movie did end on a very high note with the final battle. I actually love long films--but this one just didn't need to be.I think overall that the film is a mixed bag--not nearly as bad as its reputation would suggest, is very exciting and has some excellent performances, though its rather one-dimensional view of the conflict and its extreme length have to be considered before you watch it.",The Alamo
1,TheLittleSongbird,"There are things to admire, but it was too uneven for me",5,1 November 2011,"Just for the record I like John Wayne and his films, I love The Searchers, The Quiet Man, El Dorado, The Shootist, Fort Apache and The Man Who Shot Liberty Valance, and quite like Red River and Rio Bravo. The Alamo is not Wayne's worst movie, not even close, that dishonour to me is still The Conqueror, but again it's not among his best either.Before I point out what I didn't like very much about The Alamo, I noticed several things I liked and admired. The Alamo is a beautifully made film with great colour, magnificent scenery and strong cinematography. Dmitri Tiomkin has penned some wonderful scores, such as It's a Wonderful Life, Red River and The High and the Mighty, and the score for The Alamo was no exception, with its melodious and rousing themes.Some assets showed some good and bad things. One was the script, the second half in written quality is actually stirring stuff. I wish I could say the same for the first half, sadly I found it rather leaden. Another was the direction, in the second half it shows signs of brilliance however in the first it is somewhat self-indulgent with scenes going on too long. This paragraph especially applies to the cast. John Wayne is charismatic enough and does a better job at acting here I feel than directing and Richard Widmark once again gives a solid performance. One of the most disappointing things of this picture is the performance of Laurence Harvey, who's very stiff with an accent that is both inconsistent and obvious.There are also some assets that didn't do much for me. In terms of story, the second half is much better than the first. The second half has some good writing and picks up the pace, the first half on the other hand is in my opinion unexciting and pedestrian with too many overlong scenes that could've been trimmed easily. The Alamo is perhaps 15 minutes too long, the pace is often dull particularly at the start and for a lengthy movie you'd expect more character development than this. Widmark's is probably the most well developed, Harvey's character is very awkward and perhaps even out of place throughout.Overall, too uneven and just didn't engage me. 5/10 Bethany Cox",The Alamo
2,bkoganbing,"""Let This Fort That Was A Mission Be An Everlasting Shrine""",9,25 October 2006,"I think that when VHS and DVD became available, John Wayne's estate finally recouped the initial investment he laid out for the production of this film he believed in about one of our most tragic episodes in American history.A whole lot of these people at The Alamo were southerners and slaveholders and a more politically correct version of the story would show that. But that doesn't take away from the fact that they were a brave bunch. And John Wayne doesn't do politically correct.The original Alamo sitting in the middle of downtown San Antonio could hardly be used for a movie setting. Wayne had constructed a whole complete fort done to scale with a surrounding town of San Antonio De Bexar as it was known then. It's now a tourist attraction in Brackettsville, Texas.In the tradition of Leslie Howard and Vivien Leigh, British players playing American southerners, Laurence Harvey was cast as the aristocratic William Barret Travis. The real Travis was quite the womanizer, he devoted almost as much time to that as to politics. He kept a diary detailing each of his feminine conquests. If a film was made with Travis as the central character, Harvey would have been perfect casting for that part, given some of the romantic heels he had played before and would be cast as again.No character of the American frontier ever got as big a whitewash as Jim Bowie. The man was an absolute scoundrel, but he's a hero here and he certainly died as bravely as the rest of them at The Alamo. You can't say too much about the rest of his life though. Richard Widmark who played Bowie was one of the few of Wayne's co-stars who did not get along with him. In order to get financing for the film, Wayne was told by the money people that he had to have another big name male co-star playing one of the main roles. It's no accident they did not work together again.He was also told he had to play Davy Crocket, the Duke originally wanted to play Sam Houston who appears briefly in two scenes and he's played well by Richard Boone. Wayne wanted to concentrate on directing, but the money people forced his hand again.Billy Bob Thornton who played Crockett in a recent version of The Alamo story probably was closer to the mark than John Wayne was. Still the portrayal Wayne gives rings true and Crockett of the three main characters at the Alamo was probably the best of them by far.A recently restored version, the director's cut, fills quite a few gaps that the popular version released in 1960 had. Get that one by all means. Hank Worden has a touching death scene and Patrick Wayne's part is far more than in the version shown. In fact James Butler Bonham was quite the frontier character himself and a good film could be made of his life.I was in San Antonio last year and saw The Alamo again, the first time being in 1971. Then as now tourists from around the world come to the place to see where a legend was born. And a legend that will be told and told as long as man walks on the earth.",The Alamo
3,Leofwine_draca,A true epic,9,20 October 2016,"I didn't know much about the story of the Alamo before I sat down and watched this epic-length movie starring John Wayne and Richard Widmark. I knew it was the true story of a siege by the Mexican army who were desperate to reclaim some Texan territory for their own, but I had no idea that this film, which didn't do very well on first release, would be so profound.It's the kind of old-fashioned film-making which has long since disappeared to be replaced by an over-reliance on style and effects. This is a long story which is in no hurry to get to the action; for at least half of the running time time is taken to carefully set up the plot and build the characters. Wayne and Widmark are very good, as you'd expect, and matched by Laurence Harvey as the priggish guy in charge.When the action finally does hit, it's all the more effective due to the build up. This the American version of ZULU and just as exciting and full of heroism and courage. The battle scenes are well directed by Wayne himself and the ending is as heartfelt and tragic as you'd expect. I don't often say this about the movies, but I consider THE ALAMO a masterpiece. It's without a doubt the best John Wayne film I've seen thus far.",The Alamo
4,SnoopyStyle,John Wayne at his Wayniest,6,30 August 2014,It's 1836. Generalissimo Santa Anna is sweeping north across Mexico and the settlers rise up to oppose his tyrannical rule. General Sam Houston needs time to organize his men. He orders Colonel William Travis (Laurence Harvey) to defend the small mission despite Travis' misgivings especially about Jim Bowie (Richard Widmark)'s drunkenness and ties to Spanish aristocracy. The two men don't get along as Bowie tries to explain their poor situation while Travis hides that he knows exactly how poor their situation truly is. Davy Crockett (John Wayne) arrives from Tennesee leading his men.It's a great opportunity for a grand war story. However it gets bog down by sentimentalism and traditional acting. John Wayne is worst of all playing his big character for all its worth. They even have singer Frankie Avalon as some kind of mascot teen heartthrob. Director John Wayne is making a part comedy and part romanticized sentimental war movie. It is full of idealism. It is too long. It's much too slow and takes far too long to get to some action. It has too much of John Wayne's touch. It is too light and not realistic enough. It plays best for lovers of traditional John Wayne. One can't deny that this is a massive movie. The grand scale of the Mexican army is impressive. The battles are well done when they come. It's the inbetween that I have some problems with.,The Alamo
5,claudio_carvalho,"Great Cinematography, Performances and Soundtrack  Awful, Boastful and Corny Manipulation of an Historic Event",7,18 September 2005,"""The Alamo"" is an epic, with great cinematography, performances and soundtrack. The battle scene in the end of the movie is amazingly well choreographed. However, the awful, boastful and corny manipulation of part of the story of how and why the wealthy lands of Texas were taken from Mexico spoils the film. In John Wayne's version, Davy Crockett and Jim Bowie are heroic patriots, and not persons struggling for personal interest in Texas for plantation in the soil. Further, all the Americans are good guys, great friends, a fellowship of angelic heroic intelligent pals. And the Mexican soldiers are stupid, cruel, not civilized. There are some funny lines so ridiculous they are. The music score is awesome. If the viewer forgets the historic event and interest behind the story and does not take it seriously, this movie may be a good entertainment. My vote is seven.Title (Brazil): ""O Álamo"" (""The Alamo"")",The Alamo
6,classicsoncall,"""There's right and there's wrong. You got to do one or the other"".",7,27 February 2011,"I've avoided this film on Encore Westerns for a fair amount of time up till today because of it's length. At nearly three hours, I wanted to be certain I could devote my entire attention to it without distraction. As a fan of most of the principal players and supporting character actors, I'd say it was a worthwhile picture to have seen at least once. I could do without the filler sequences peppered throughout the story, like the cantina scenes and the suggested marital story line between Emil Sande (Wesley Lau) and Flaca (Linda Cristal) that went nowhere. But on balance, this is a fairly intriguing story of a well known historical event that still conjures up a patriotic response whenever 'Remember the Alamo' is heard.High points of the film include Davy Crockett's soliloquy on the meaning of 'Republic', and the very first appearance on screen of the Mexican Army, resplendent in their military uniforms. John Wayne's even handed direction doesn't overtly paint the Mexican Army as villains, even though their mission is to march directly through San Antonio in order to subdue the rest of Texas under the Mexican banner. The battle scene itself is remarkably staged, and those who pooh-pooh actor Wayne's skill behind the camera are being somewhat disingenuous. You don't get to film an epic of this scale and complexity without having something on the ball.",The Alamo
7,lee_eisenberg,Has anyone actually studied the history of the Alamo?,4,6 May 2005,"As I learned in the book ""Lies My Teacher Told Me: Everything Your American History Textbook Got Wrong"", the real reason that Davy Crockett, Jim Bowie and company seized the Alamo was that they wanted Texas to use for plantations. Once Texas became independent of Mexico, the white people expelled all free blacks.But nooooooooooooooo! John Wayne would never show something like that! He elected to tell the story from what one might call ""Texas history"", meaning that the white people were martyrs who wouldn't give up, while the Mexicans were cruel.And so, anyone who watches this movie without knowing the truth is going to end up believing yet another lie.",The Alamo
8,jboothmillard,The Alamo,5,30 July 2008,"The directing debut of actor and western legend John Wayne was apparently not just a passion for him to make, but an obsession, and it wasn't as great as I'd hoped. Basically it is 1836, and General Santa Anna and the Mexican army is sweeping across Texas, so Gen. Sam Houston (Richard Boone) needs to get his main force into shape. He orders Col. William Travis (Laurence Harvey) to defend a small mission on the Mexicans route, to buy some time. Joining the battle are Col. James 'Jim' Bowie (Richard Widmark) and Col. Davy Crockett (Wayne), but as the situation gets more desperate, Travis says he's not shamed to get everyone to leave, and they should have none either. That's the basic story, wasn't really paying attention to much else, well, apart from Crockett's little affection Graciela Carmela Maria 'Flaca' De Lopez y Vejar (Linda Cristal). Also starring Frankie Avalon as Smitty, Patrick Wayne (John's son) as Capt. James Butler Bonham, Joan O'Brien as Mrs. Sue Dickinson, Oscar nominated Chill Wills as Beekeeper, Joseph Calleia as Juan Seguin, Ken Curtis as Capt. Almeron Dickinson, John Dierkes as Jocko Robertson, Denver Pyle as Thimblerig (the Gambler), Hank Worden as Preacher Parson, Guinn 'Big Boy' Williams as Lt. 'Irish' Finn and Olive Carey as Mrs. Dennison. Because I wasn't paying much attention to every single moment, I got a little lost in what was going on, but Wayne is good, the supporting actors are just as good, and the battle sequences do grab your attention. It won the Oscar for Best Sound, and it was nominated for Best Cinematography, Best Film Editing, Best Song for ""The Green Leaves of Summer"", Best Music for Dimitri Tiomkin and Best Picture, and it won the Golden Globe for Best Original Score. John Wayne was number 56 on The 100 Greatest Movie Stars, and he was number 13 on 100 Years, 100 Stars - Men. Worth watching, at least once, in my opinion!",The Alamo
9,ccthemovieman-1,The Good & Bad Of 'The Alamo',5,21 November 2006,"This is a ""fair"" western that features some nice cinematography.THE GOOD - The above-mentioned photography, which features a lot of golden colors and silhouettes. The movie has three powerful lead actors - John Wayne, Richard Widmark and Laurence Harvey. Linda Cristal is a knockout as the Mexican woman, ""Graciela Carmela Maria Flaca de Lopez y Vejar."" There is a very little romance in the film, maybe because few guys want to take the time to pronounce a name that long.THE BAD - Probably because I grew up seeing him on TV in this role, but Fess Parker - not John Wayne - will always be identified as ""Davy Crockett"" to me. The days of musical interludes in long movies looks dated and aren't necessary. There are three of them in here! Even without those, the movie is still over 2.5 hours, which is too long.OVERALL - A pretty good movie but not something I would watch more than once.",The Alamo
