,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,A film of disturbing brilliance,8,19 July 2016,"This thriller was obviously a labour of love for actor Bill Paxton, who directs and also stars in the leading role as a man convinced that the world is populated by demons masquerading as humans and who believes that God has given him a mission to kill them all. It sounds pretty odd, and it is, and it also could have been extremely cheesy BUFFY-style entertainment if handled wrongly. Instead, everything goes right with this film: great acting, direction, cinematography – and as a result it becomes one of the most disturbing mainstream films I've seen in recent years.The film works because you're never sure whether the characters really do have some supernatural mission from God or whether they're criminally insane. You do find out at the climax, and I have to say that knowledge spoils what otherwise would have been a flawless film; knowing for sure subtracts from the carefully built suspense that has come before. Otherwise, this is literate and engaging, boasting a truly frightening performance from nice-guy Bill Paxton playing to form, as well as some excellent support from a career-best Matthew McConaughey and Powers Boothe, an actor who can do no wrong in my eyes. The grisly subject matter might be a turn off for some, but the carefully detailed human relationships that are kept first and foremost are what made me keep watching this one.",Frailty
1,SnoopyStyle,dark psychological thriller,8,12 January 2016,"FBI Agent Wesley Doyle (Powers Boothe) at the Dallas FBI headquarters interviews Fenton Meiks (Matthew McConaughey) who claims his brother Adam is the killer in the God's Hand case. Adam committed suicide. Fenton tried to steal his body and bury it in their home town Thurman's rose garden. Fenton recounts the story starting from 1979. The brothers and their father (Bill Paxton) lived behind the town's rose garden. Their father starts having visions, and talking about angels and demons.Bill Paxton is brilliant. It's such a dark psychological thriller. The movie feels like climbing into the man's disturbed mind. The kids are solid. This darkness gets into the soul. I really feel for the kids trying to understand their father's madness. The sequence with the sheriff is riveting.",Frailty
2,Prismark10,The powers that be,7,6 November 2018,"Bill Paxton directed Frailty and also has a supporting role as a disturbed, religious zealot father of two young sons.Fenton Meiks (Matthew McConaughey) walks into the office of FBI Agent Wesley Doyle (Powers Boothe) and tells him that his brother Adam is the notorious God's Hand killer.As Fenton travel with the FBI agent to the place where his brother buried the bodies. He recounts a tale of his childhood going back to 1979 when his world was shattered as his father had visions of demons masquerading as humans who had done evil things and who needed to be vanquished.Frailty is unnerving but is not as gruesome as you think, the slayings are not shown. It has a supernatural element and as a thriller it works because of the unreliable narrator. There is a hint of a twist as Fenton probes Doyle as to why he himself decided to become a law enforcement officer.",Frailty
3,claudio_carvalho,A Great Debut of Bill Paxton as Director in a Very Scary Low-Budget Movie,8,26 October 2003,"Matthew McConaughey is a mysterious man waiting for Agent Wesley Doyle (Powers Boothe) in his FBI office. He claims to have information about a serial killer chased by FBI. When Agent Doyle arrives in the office, he tells him that the serial killer is indeed his dead brother. Agent Doyle requests some evidence, and the man tells the story of his life, since his childhood. They were a simple family of three: his widow father Meiks (Bill Paxton), his brother and himself. One night, his father gathers the two brothers and tells them that an angel of God had just visited him and assigned his family to destroy demons. What happens next is one of the most scary movie I have ever seen. I watched this movie four months ago on VHS, and yesterday I watched again, now on DVD. Although being a low-budget movie, the screenplay is sharp, with no flaw. The cast is outstanding, but I would like to highlight the performance of Matt O'Leary as the young Felton. It is a very difficult and complex role to be performed by a young teenager. The direction of Bill Paxton is remarkable. There is no explicit violence in this horror movie. A great debut behind the camera. I regret the Brazilian title of this movie: 'A Mão do Diabo' (The Devil's Hand'). If at least it were 'The God's Hand', it might be acceptable. But calling this movie as 'the devil's hand' is indeed ridiculous. Brent Hanley, the screenwriter, did not deserve such a lack of respect from the Brazilian distributor. This film is highly recommended. My vote is eight.Title (Brazil): ""A Mão do Diabo"" (""The Devil's Hand"")",Frailty
4,kosmasp,Demonic,9,15 September 2010,"Bill Paxton is a really good actor. He might not always hit the mark with his movies, but the guy can act. And it seems he has a better eye for a project to direct, than he had sometimes with his acting choices. Plus being in front and behind the camera must have been really exhausting for him.But it all pays off. And it's not only about what way the story goes or if you think you know where it's heading (you might be in for a surprise or not). It's about the journey. And even if Matthew McConaughey has had quite a few bad acting choices himself (or the gigs he played while sleepwalking and without a shirt on), he really does show you what he is capable of in this little picture.I hope you will enjoy it as much as I did. That's it from me and don't let the bed bugs bite you ...",Frailty
5,gavin6942,"On Second Thought, Not a Frail Movie",7,19 September 2005,"What we have is a film starring Matthew McConnaughy and Bill Paxton (not Bill Pullman), who also directs. In flashback, Matt tells the tale of a murderous father (Paxton) who sees demons inside seemingly innocent people. His two sons go different ways -- one embracing the murderous lifestyle and the other trying to run. The first time I watched this (September 2005), I had no idea why the party brothers made me watch this film. I thought it had nothing really worth going out of your way for. It didn't bring back memories of my childhood, and the re-watchability factor was seemingly next to nil. However, I watched it again (January 2010) and think I must have been crazy the first time. This story was very well crafted.The ending (I won't reveal it) was very predictable and incredibly cliché. At least, part of it was. But there's one minor twist that will surprise you and make you want to watch it over again. I had forgotten it from the first viewing and it struck me hard.This film was ranked one of the best horror films of 2000-2009, and I think that's fair. Granted, some people think ""Jeepers Creepers"" is great. But this one really was overlooked, despite being pimped out by the likes of Stephen King and Sam Raimi. The film is worth owning, because not only is it a good film, but the special features are crammed on here. Multiple commentary tracks, deleted scenes, some featurettes. If there's anything that can make a good film better, it's the supplements, and this disc has them.",Frailty
6,lee_eisenberg,Don't worry: it won't leave you feeling frail.,7,12 March 2006,"A story about a single father trying to convince his two sons that there's demons everywhere seems like the sort of thing that would come out completely idiotic. But they pull it off here rather neatly. It's the story of how Dad Meiks (Bill Paxton, in his directorial debut) got his sons to help him kill people whom he claimed were demons in 1970s Texas. Does he sound crazy? Maybe, but after you see the movie, you may have doubts about everything. Because believe you me, contrary to what you may expect, Matthew McConaughey can actually play a creepy role; and that's just what he does here.Texas sure has turned out some interesting directors: first Owen Wilson and Wes Anderson, and now Bill Paxton.",Frailty
7,moonspinner55,"""It was like a long, long dream""...more like a snooze",3,2 January 2017,"Two young Midwestern brothers in 1979 are at odds over their widower father's recent actions: he's convinced an angel has selected him to kill seven demons on Earth in the final days before Judgement. The angel has even selected the weapons he is to use, and his boys are to become his accomplices. Actor Bill Paxton also directed this unconvincing and rather pedestrian character study-cum-thriller from a screenplay by Brent Hanley. Paxton is so laconic and low-keyed as a performer (and as a filmmaker) that the father's horrific actions don't make much of an impact. The youngsters face their father's deeds with grim resolve, while Matthew McConaughey (as the older brother now an adult) narrates the proceedings with solemn detachment. *1/2 from ****",Frailty
8,Quinoa1984,Paxton's first directorial job is a good old jab at the horror/drama,7,12 April 2002,"Frailty suffers somewhat towards the end of the film by confusing the story into a guessing game of which guy is which (McConaughey is a part of this not to spoil anything important), but for the bulk it's worth the time and popcorn.  Paxton and his crew have concocted an often original, deep thought inducing picture with more chills than gore, which also works for the feel. 
Here, McConaughey starts off in an FBI man's office and tells the story of of him, his brother and his father back in 1979.  His father was a good father and loved him and his brother, but one night dad (Paxton) gets visited by the angel of god or other and is commanded to ""destroy the demons that possess human beings"".  He also brings along his two sons to assist him in his tasks of destruction much to the dismay of McConaughey's younger form (played in one of the best recent kid performances by Matt O'Leary). 
What is revealed in this movie caused me to think deeper than I should've, or should possibly.  This tale is almost in the vein of what happened with Andrea Yates and her drowning her kids- parents will is brought upon the children by the hand of god's command (the tasks once done by Abraham and such is mentioned as well).  It is difficult to classify Paxton's dad right away as a nut case cause he is shown to be sane through it, and that adds the intrigue to his character and the nightmarish reality on his kids Adam and Fenton.  This is something you don't really see much in movies in general and a quick peek at the least is highly reccomended.  It's not a great achievement however it's enveloping style is undeniable. A-",Frailty
9,wes-connors,Bill Paxton Is Touched by An Angel (with the Devil in the Details),8,9 May 2010,"""Years after terrorizing a small Texas community, the 'God's Hand Killer' has returned - leaving in his wake a perplexing trail of fear and death. Convinced that he knows the killer's identity, Fenton Meiks (Matthew McConaughey) shows up at FBI headquarters, intent on putting an end to the murderous rampage and relieving his conscience of his family's sinister secrets,"" according to the film's official synopsis. From there, we go back to the year 1979, and Mr. McConaughey tells his story He is young Matt O'Leary (as Fenton), living with younger brother Jeremy Sumpter (as Adam) and their widower father Bill Paxton (as Meiks). Mr. Paxton, a beer-sipping mechanic, is obviously a devoted and caring father. One evening, he wakes his boys up with some startling news. Paxton tells the boys he's had a vision from God - an angel, Paxton claims, visited him with God's plan for their family. They will be given magical weapons, and are directed to kill people God considers Demons Twelve-year-old O'Leary thinks his father has gone crazy, but nine-year old Sumpter is more impressionable. Then, Paxton produces the weapons he claims have been sent from God - a lead pipe, an ordinary axe, and an old pair of work gloves. Next, Paxton shares a list of seven local residents (Sumpter wants to add a kid who has been bullying him, but Dad says no). The killing begins, with O'Leary only reluctantly taking part. When his father wants him to start wielding the axe, O'Leary balks ""Frailty"" is an almost-perfect picture, beautifully directed by co-starring Paxton; if Alfred Hitchcock were Orson Welles, he might be Bill Paxton. There are so many memorable scenes - they not only build upon previous cinematic images, but will certainly be ""homaged"" by future filmmakers. Everything falls magically into place - from the neatly planned window rain segueing into an episode of ""Davy and Goliath"", to the beautifully timed moment when O'Leary's taps a stubborn flashlight.The flaw (put delicately, but please see the movie before reading comments) is that one of the story's revelations is unfair. A major character (the one played by Sumpter; O'Leary is the main character) tells an incredible lie about his identity. The lie isn't the problem; rather, it's that the film's structure doesn't make room for the differing interpretation. This can be confirmed by paying attention on second viewing. Switching to McConaughey during more of the narration would solve the problem.Paxton, cinematographer Bill Butler, editor Arnold Glassman, and composer Brian Tyler should have received some ""Academy Award"" consideration; they were recognized by other organizations. Usually cast in stud roles, ""Best Supporting Actor"" McConaughey contributes a haunting characterization. Steely-eyed lawmen Powers Boothe and Luke Askew are employed well. And, O'Leary is outstanding. The story only needed to play fair with its narration, and retain ambiguity.******** Frailty (11/17/01) Bill Paxton ~ Matt O'Leary, Bill Paxton, Matthew McConaughey, Jeremy Sumpter",Frailty
