,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,Russian back in style as villains,6,18 February 2014,"Tom Clancy's intrepid spy hero Jack Ryan is recast for a new generation in Jack Ryan: Shadow Recruit. Chris Pine who has already reincarnated Captain James T. Kirk for the big screen is now giving us a more youthful version of Ryan than we've previously had with Harrison Ford and Alec Baldwin.The novel that introduced Jack Ryan to the American reading public is updated to current times as young Ryan who is pursuing a doctorate at the London School of Economics sees the World Trade Center come down on television. Like many he quits school and joins the Marines where his analytical abilities impress folks higher up. After surviving a downed helicopter in Afghanistan Ryan spends months in the hospital and meets the love of his life in therapist Keira Knightley. He also meets Kevin Costner who becomes his handler and recruiter for the Central Intelligence Agency.Pine's assignment is simple and unexciting. The CIA pays for him to finish his doctorate and gets him set up on Wall Street as a financial analyst. His job is to watch money come and go and where it accumulates. If that sets off terrorist alarm bells than he reports and the CIA goes to work.It takes until the present day for alarm bells to sound, but sound they do when he notices Russians buying copious quantities of US Treasury notes. That sets in motion an investigation of Kenneth Branagh, a Russian who seems to have done well in the new capitalist Russia, but also has memories of his country's humiliation in the late Cold War.More I won't say, but Branagh who doubles as director and villain is quite unforgettable as the Russian with a grudge. He's got quite a scheme involving a terrorist attack on Wall Street and financial panic resulting from same. He's even sacrificed his own family in the undertaking.It's interesting that this story which is only based on Tom Clancy's characters is having Russians as villains and is in theaters at the same time that the Sochi Olympics are on and that Vladimir Putin's government is getting world wide condemnation for its new pogrom like policies against LGBT people. A lot of people forget that Putin back in the day was a KGB agent and a player on a team that lost. He like Branagh's villain is a man likely to carry a grudge.Director Branagh directed a nice action film with some good performances from his cast. A far-fetched to say the least, but so were the events of 9/11.",Jack Ryan - Shadow Recruit
1,Leofwine_draca,"Acceptable, just about",5,17 January 2016,"JACK RYAN: SHADOW RECRUIT is the latest 'reboot' of a film franchise, in this case the Jack Ryan films of the 1990s and early 2000s featuring Harrison Ford and then Ben Affleck. This prequel instalment sees a youthful Ryan on his first case, tackling some financial terrorists in Russia.It's not a bad film per se, and as a time waster it's likable enough, with a good techno-plot and some thrills along the way. There's a stand-out fight scene early on in the proceedings which is by far the highlight of the whole thing and brings to mind some of the BOURNE greatness. Elsewhere, though, the plot feels tired and contrived and certain ingredients are poorly judged.Take Kenneth Branagh, for instance. His direction here doesn't really work too well for the thriller genre as he has little grasp of the kind of pulses that make audiences react. His Russian villain is as clichéd as they come, but there's a worse actor to come: Keira Knightley. Knightley is condemned to the usual 'wife' type role, but unlike THE IMITATION GAME, where she was very good and full of warmth, she's shrill and unbelievable here. That godawful American accent doesn't help, either.As in the STAR TREK movies, Chris Pine isn't bad at acting, but he has little of the natural warmth or charisma that makes an acting great. The opening ten minutes of this film are poorly conceived and all over the place and should have been excised entirely, and the stuff at the climax feels overly familiar and a little underwhelming by modern thriller standards. That 12 certificate doesn't help much either: these Tom Clancy thrillers should be tough, gritty, realistic, and with a hard edge, and few films are up to that balancing act.",Jack Ryan - Shadow Recruit
2,SnoopyStyle,Chris Pine is pretty good as Jack Ryan,7,10 January 2015,"Jack Ryan (Chris Pine) is moved by 9/11 to go from the London School of Economics to fighting in Afghanistan. His helicopter is shot down and he goes through intense rehab with med student Cathy Muller (Keira Knightley). Thomas Harper (Kevin Costner) recruits him to work for the CIA. Jack gets a Wall Street job to find hidden terrorist financing covertly. Ten years later, he's at Harrman Brothers and living with girlfriend Cathy. He finds irregularities with the accounts of Viktor Cherevin (Kenneth Branagh). He seems to be propping up the US dollar. Jack is sent over to Russia to meet Cherevin but the analyst is thrown into the deep end.I like Chris Pine's version of Jack Ryan. He is indeed a fish out of water. Keira Knightley has good chemistry with him. Kevin Costner is a bit stiff although he has the commanding presence. Branagh is passable as an evil Russian. In general, this is a good introduction to the character. However financial analysis is always going to be a hard sell and I don't buy the premise in this movie. It's the best that could be done with the material. It has a small bit of action. It probably suffers from being smaller than the other action thriller genre. Nevertheless, this is a good 90s thriller.",Jack Ryan - Shadow Recruit
3,Prismark10,A smart Alec,6,2 February 2019,"The character of Jack Ryan has never quite recovered after Alec Baldwin stepped out of the role after his initial outing.Ryan has went older with Harrison ford, younger with Ben Affleck and now a novice under Chris Pine.In Jack Ryan: Shadow Recruit which is not based on a Tom Clancy story. Ryan (Chris Pine) is spurred to move from the London School of Economics to serve his country after 9/11.After serious injuries sustained in Afghanistan. He goes through rehabilitation, falls in love with his medic, Cathy Muller (Keira Knightley). Ryan also comes to the attention of Thomas Harper (Kevin Costner) who recruits him to the CIA.Ryan is assigned a job in Wall Street as an analyst to look for any hidden terrorist financing. When he smells a rat concerning a Russian oligarch Viktor Cherevin (Kenneth Branagh.) Ryan is sent to Russia to audit his companies. Only to find someone is out to kill him.Kenneth Branagh who also directs, makes this a pacy thriller and jettisons that portentousness that infected some of the previous Ryan Films. It moves fast but it also makes the story shallow and forgettable.Pine plays Ryan like a puppy who is eager to please. Costner is the solid dependendable mentor. None of the characters make an impact.",Jack Ryan - Shadow Recruit
4,claudio_carvalho,Looks Like any Tom Cruise's Usual Flick,4,9 August 2014,"After being seriously wounded in Afghanistan, the Marine Jack Ryan (Chris Pine) is recovered by Dr. Cathy Muller (Keira Knightley) and they move in together. Jack is recruited by agent Thomas Harper (Kevin Costner) to join the CIA as analyst infiltrated in Wall Street to check possible terrorist accounts and he can not tell that he works for the CIA even for Cathy. Three years later, Jack finds unusual movements in the account of the Russian Viktor Cherevin (Kenneth Branagh). Jack is assigned to go to Russia with Harper to investigate Cherevin. Out of the blue, Cathy appears in his hotel room in the middle of a dangerous operation. Now Cathy has to be involved in the espionage game. ""Jack Ryan: Shadow Recruit"" is another absurd movie with a shallow story and the usual exaggeration. In this movie, the efficiency of the American secret service is amazing while Russians are depicted as stupid. The plot and the action scenes look like any Tom Cruise's usual flick, where he is the best agent of the world. My vote is four.Title (Brazil): ""Operação Sombra - Jack Ryan"" (""Shadow Operation - Jack Ryan"")",Jack Ryan - Shadow Recruit
5,nogodnomasters,I'M IN THE CIA,6,16 October 2018,"Lt. Jack Ryan has a helicopter crash and rather than create a 6 million dollar man, Jack goes into physical therapy. With the aid of Cathy (Keira Knightley) he goes from falling down with crutches to just about being able to fly. He is recruited by the CIA (Kevin Costner) to work in the finance industry. In that role he discovers that the Russians have some secret accounts and plan on collapsing the US dollar. Jack goes to Moscow, but it wasn't as much fun as when Bruce Willis went and destroyed every vehicle in the city, or the drama and suspense when Matt Damon visited. While there were some chase scenes and car crashes, much of the action takes place monitoring a computer. And seriously, do they actually pass envelopes in a movie theater? I would think the thumb drive pass that they later in the film was the way to go.Sorry Tom Clancy, but your characters were bland. Where was their sense of humor? The whole movie was about getting control over computer accounts to save the Treasury Bonds or something. For some reason my adrenaline rush level was low.Parental Guide: 2 F-bombs to make sure it gets a PG-13 rating. No sex or nudity",Jack Ryan - Shadow Recruit
6,kosmasp,Don't hurt none,6,5 August 2014,"Maybe this should've been released closer to Jack Reacher. Don't get mad, I'm not comparing those too, but it might have helped this with its Box office a bit. It wouldn't have helped story wise though. Or movie wise if you will. And while this is checking many boxes, it never really achieves anything special. Keira Knightley looks good and you know where this is going with her. Even added ""dialog"" and some story concerning her does not really add much depth.Kevin Branagh has played in much richer roles, though he seems to relish the fact he can be bad in this one. And he has an accent (not British that is). Solid job as does Kevin Costner who also seems to bring some gravitas to it all. The ""origin"" story sounded nice on paper and has some charm, that's why this is not a total misfire (no pun intended), but it never gets really good to a point where you're like: I had to watch that",Jack Ryan - Shadow Recruit
7,jboothmillard,Jack Ryan: Shadow Recruit,5,22 October 2014,"I knew the character created by Tom Clancy had appeared in four films previously, being played by Alec Baldwin, Harrison Ford (twice) and Ben Affleck, but this film was interesting both being a reboot and not being based on a Clancy novel, directed by Kenneth Branagh (Henry V, Mary Shelley's Frankenstein, Thor). Basically following the 9/11 attacks, American London School of Economics student Jack Ryan (Chris Pine) fights in Afghanistan as a US Marine second lieutenant, when his helicopter is shot down his spine is critically injured, during a lengthy recovery, which includes learning to walk again, he attracts the romantic attentions of medical student Cathy Muller (Keira Knightley). He also gains the professional attention of CIA official Thomas Harper (Kevin Costner), who recruits him as a special operative analyst, and ten years later he has a cover job as a compliance officer at a stock brokerage on Wall Street, whilst doing so he searches for suspicious financial transactions that may indicate terrorist activity. Jack notices markets not responding expectedly following the Russian Federation losing a key vote before the United Nations, trillions of dollars held by Russian organisations he discovers have disappeared, and a large number of the funds are controlled by Russian tycoon Viktor Cherevin (Branagh), as auditor he has no access to certain accounts, this gives him reason to investigate in Moscow. Arriving Jack avoids murder by an assassin posing as his bodyguard, he finds his backup is Harper, during their debrief Jack explains that Cherevin's shadow investments could mean financial collapse for the United States following a staged terrorist attack, and global markets would weaken, Jack meets Chereven himself, he finds that he cannot audit because the Russian tycoon has sold all of his assets. Cathy, now Jack's fiancée, is concerned that Jack is having an affair, so she secretly flies to Moscow to meet him, to her great relief, and against protocol for unmarried couples, he reveals he is working for the CIA, and with improvised influence from Harper she agrees to assist in a plan to infiltrate Cherevin's offices. Across the street from Cherevin's office, Jack and Cathy meet the Russian tycoon for dinner in an upscale restaurant, Jack causes a scene and purposely insults his fiancée, and excusing himself he gains to access to Cherevin's office and computer where, while Harper keeps watch for and eliminates security, he downloads critical corruption files. It is discovered that Cherevin's son Aleksandr (Utgoff) is not dead, he is a sleeper agent, his death certificate was falsified so he could enter the United States, Jack uses his skills to locate Aleksandr and his target, Wall Street, he intercepts a a fake police response, and a vehicle chase ensues, with Cherevin kidnapping Cathy and giving chase. Following the chase Jack physically confronts Aleksandr, a bomb is planted in the police decoy, unable to defuse it he crashes the vehicle into the East River, the bomb explodes with Aleksandr killed inside. Jack and Cathy are reunited and discuss their future together, she decides to stay despite the risks of his career, meanwhile the Russian co-conspirators execute Cherevin, and in the end Jack, now married, joins Harper at the White House, called to brief the President. Also starring Colm Feore as Rob Behringer, Nonso Anozie as Embee Deng, Mighty Joe Young's David Paymer as Dixon Lewis and Gemma Chan as Amy Chang. Pine as the younger famous action man does a good job, Branagh does the perfect Russian accent and is likable as the creepy villain, Costner gets his moments as the hero's boss, and Knightley is okay in her part, the mildly exciting and tension filled sequences, specifically the hacking scene and speedy chases, are as good as you would expect, some of the script falls a tiny bit flat, but it is still an alright throwaway action thriller. Worth watching!",Jack Ryan - Shadow Recruit
8,rmax304823,Decadent.,4,22 December 2017,"Not much to say about this episode in the franchise. Where ""The Hunt For Red October"" was suspenseful and well thought out, this one is rather boring. Chris Pine is neither Alec Baldwin nor Harrison Ford. The performance is a pedestrian one by a generically handsome young actor. The story begins with an ill-done action sequence in which Marine Pine is involved and horribly injured in a helicopter crash, just so we don't lose the action crowd right off the bat. He's recruited by the CIA and spies on some rogue Russians who want to obliterate the United States out of revenge for our having taken part in their defeat in Afghanistan. It would be nice if someone helped us out of our involvement now, after a decade and a half. The last third of the movie will be appreciated by any fans of the James Bond movies.",Jack Ryan - Shadow Recruit
9,ma-cortes,Thrilling installment in which CIA analyst Jack Ryan must thwart the plans of a dangerous financier,6,19 October 2014,"Exciting and moving prequel in which a young analyst , Jack Ryan, must carry out a risked assignment in Russia , there then goes into action ; being professionally played and directed by Kenneth Brannagh with a good cast such as Chris Pine as Jack Ryan , Keira Knightley and Kevin Costner . It deals with Jack Ryan, at the beginning he joins the U.S. Marine Corps after the 9/11 attacks . He is a Marine second lieutenant when the chopper he is riding in is shot down over Afghanistan . Ryan is critically wounded and during a lengthy rehab , he attracts the attention of Dr. Cathy and falls in love for her . Later on , as a young covert CIA analyst , he uncovers a Russian plot to crash the U.S. economy with a terrorist attack and then he goes to Moscu . But his girlfriend Cathy (Keira Knightley, though Felicity Jones, Evangeline Lilly, Kate Beckinsale and Jessica Biel were considered to play her ; however , Knightley was the early front runner and she ended up being cast) shows up and Jack has to tell her the truth about his undercover operation . Jack (at one point Ryan Gosling and James Franco were consider for the character, but in the end Chris Pine got the part) along with a ranking member (Kevin Costner) attempt to destroy a terrorist faction led by a magnate (this is the first time that Kenneth Branagh has played a Russian character), Cherevin company's owner , (whose logo clearly resembles one of Enron's drawing parallels between Enron scandal and Wall Street manipulation depicted in the movie) that threatens to induce a catastrophic conflict between the United States and Russia by detonating a bomb in New York City . Jack Ryan's entry with lots of noisy action , thrills , chills , tension and amazing thriller . This blockbuster is an acceptable adaptation of the novel by Tom Clancy , companion to other prior renditions and it is first film in the franchise that isn't based on a specific novel in the Jack Ryan book series . Stirring outing filled with emotion , suspense , twisted intrigue and extraordinary nail-biting action scenes . This film is a prequel to the others in the Jack Ryan series . The 'Harrison Ford' films are direct follow-ups to The hunt for Red October (1990) despite the recast of Alec Baldwin's role . Therefore this film might be best understood as a reboot of the Jack Ryan series . Interesting screenplay plenty of twists , turns and thrills by David Koepp . The original screenplay written by Adam Cozad was entitled ""Dubai"" and was intended to be an action film starring Eric Bana. Paramount later asked Cozad to rewrite his old script and to change the lead character to Jack Ryan . Good production design , in fact , many scenes were filmed at the actual headquarters and adequate scenarios . The picture has a very good support cast who gives excellent performance such as Kenneth Branagh , Peter Andersson , Gemma Chan , Mikhail Baryshnikov and Colm Feore had a supporting role Sum of all fears (2002), the previous reboot of the Jack Ryan franchise starring Ben Affleck , he'd also played a main villain in Kenneth Branagh's Thor . Special mention to veteran Kevin Costner , he was actually the first actor offered the role of Jack Ryan Hunt of the Red October (1990), which was the character's first film appearance, but turned it down to make Dancing with wolves (1990) instead . Spectacular musical score fitting to action and suspense by Patrick Doyle . Colorful as well as atmospheric cinematography by Haris Zambarloukos , mostly filmed on location in Moscu , Russia . The picture was well directed by Kenneth Brannagh , though Jack Bender was originally attached to direct this film until he was replaced due to his commitment to work for another project . This blockbuster is an entertaining adaptation of the novel by Tom Clancy , companion to ¨The hunt for Red October¨ by John MacTiernan with Alec Balwin and Sean Connery , followed by ¨Patriot games¨ (1992) by Philip Noyce with Harrison Ford taking over the role of Ryan from Alec Baldwin and again ¨Clear and present danger¨(1994) by Philip Noyce with Harrison Ford and Anne Archer as his wife . Then Harrison Ford dropped out of reprising the role of Jack Ryan because he and director Phillip Noyce could not agree on the script and Noyce ended up dropping out of the film as well . Furthermore , the prequel titled The Sum of All Fears (2002) by Phil Alden Robinson with Ben Affleck , Morgan Freeman , Bruce McGill ,John Beasley , Colm Feore and Philip Baker Hall . And finally , this Jack Ryan : Shadow Recruit (2014) , Tom Clancy's last film as a writer before his death on October 1, 2013 .",Jack Ryan - Shadow Recruit
