,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,beautiful and slow,6,12 March 2015,It's 1962. George Falconer (Colin Firth) struggles months after his life partner Jim (Matthew Goode) dies in a car accident. He wasn't allowed to attend the service. He intends to shoot himself. His friend Charley (Julianne Moore) tries to cheer him up. His student Kenny Potter (Nicholas Hoult) becomes attached inappropriately.The pace is deliberate. There is a lack of drive. The sense of sadness can overwhelm the movie at times. Director Tom Ford has a great eye for visual beauty. It's a magnificent looking movie. Every scene has a meticulous style. Nicholas Hoult has a great creepy vibe. Colin Firth is solid as a reserved man on the brink of breakdown.,A Single Man
1,Prismark10,Good grief,6,12 March 2014,"Fashion designer's Tom Ford directorial debut is strong on visuals for a low budget film. The slight storyline lacks a strong punch despite excellent acting from Julianne Moore, Nicholas Hoult and Colin Firth.Adapted from a book by Christopher Isherwood, the film follows an unhappy single day in the life of a bereaved single gay man, George Falconer (Firth) whose partner has died in a road accident.Falconer is an expatriate Englishman in Los Angeles in the early 1960s. A college professor teaching English to students who are about to enter the beatnik or biker generation.The future does not matter too much to him, he wants to kill himself. We see his relationship with his partner in flashbacks including how left out he was when his partner is buried by his own family.We also see him have a platonic but close relationship with Moore who plays another expatriate.One of his student's (Hoult) tried to befriend him and eventually the two connect as they swim in the ocean but just as life might open up to him, fate deals another blow.The film is slow moving and requires attention from the viewer to become involved with it.Despite great photography, the script is weak but people look and dress wonderful. In fact its been described rather cruelly as 'Grief by Dior.'",A Single Man
2,kosmasp,Alone,8,7 November 2010,"Is the title a give away or not. Well not completely. Of course there is more to our main guy than that. But you can guess that this drama has a lot to do with loneliness with a title like that. And it played very subtle and fine (as does our main actor here). Not so subtle, but still very fine, is the cinematography.Very vivid (and not) colors, give the movie a depth that people may very well love and adore. Of course you could also see it as on the nose, but I think that would be sarcastic and unnecessary with a movie like this. On the other hand the relationship(s) of our main character might be too much for a more delicate person. I'm sure not everyone will approve of them and/or would want to watch them unfold.",A Single Man
3,lee_eisenberg,singularity,9,26 January 2010,"Tom Ford, previously a player in the fashion industry, makes his directorial debut with ""A Single Man"", based on Christopher Isherwood's novel about a homosexual professor's having to deal with the sudden death of his partner. George Falconer (Colin Firth) is a closeted British teacher in 1962 Los Angeles who spends an entire day contemplating his future now that his soul mate has gotten killed in a car wreck.This is not just a ""gay movie"" as it were. George is not at all flamboyant. Rather, the film looks at the world that George inhabits, and how it relates to his past and future. His only true confidant is Charlotte (Julianne Moore), an acquaintance from London who also has her own issues. The setting in the midst of the Cuban Missile Crisis (despite taking place after the latter had passed) clearly mirrors George's personal horror.This is definitely a movie that I recommend. Like ""Brokeback Mountain"", it shows how the character's fear of being openly gay has damaged him. It appears that what ends up happening was building up for years. Director Ford knows how to balance the plot, narration and visuals (a world of bouffant-haired women) perfectly. I wholeheartedly recommend ""A Single Man"".",A Single Man
4,jboothmillard,A Single Man,6,27 September 2010,"The biggest reason to see this film for me was to see if I would agree with the fact that the leading actor was nominated the Academy Award, and of course I did. Basically, set in the 1960's, English Professor George Falconer (BAFTA winning, and Oscar and Golden Globe nominated Colin Firth), originally from Britain, is living in Los Angeles and isn't feeling like his life is pointless. Eight months ago his partner of sixteen years, Jim (Matthew Goode), died in a car accident, and Jim's family weren't planning on telling George, or having him at the funeral. Deciding that he doesn't want to live anymore, George first wants to spend a last day getting things in order before he commits suicide in the evening. As he gets everything ready for the potential suicide, bullets for his gun and a resting spot in his house, he reminisces about his time with Jim. But also, as he spends time with people who see that he is not his usual chirpy self, he sees that there is actually beauty in the world when you look closer. People including Spanish immigrant, aspiring actor and gigolo Carlos (Jon Kortajarena), his best friend also from England who secretly lusts for him despite him being gay, Charley (Golden Globe nominated Julianne Moore), and English student Kenny Porter (About a Boy's Nicholas Hoult) who is overly curious about his teacher, maybe in a loving way. It eventually comes to the point when George is going to commit suicide, but after a few interruptions it looks like he may have changed his mind, but he still dies from a natural heart attack. Also starring Paulette Lamori as Alva, Ryan Simpkins as Jennifer Strunk, Ginnifer Goodwin as Mrs. Strunk, Teddy Sears as Mr. Strunk, Paul Butler as Christopher Strunk and Aaron Sanders as Tom Strunk. Firth does very well as the gay and not wanting to live anymore teacher, Moore does an impeccable English accent, and Hoult does an impeccable American accent. I think the really clever thing about the film is that the colour is really faded/tinted, and when something meant to be beautiful happens the colour goes really vibrant. As an overall film, it is not so much suspenseful, you just keep watching to see what Firth is going to do next, so it is a really likable drama. It was nominated the BAFTA for Best Costume Design, and it was nominated the Golden Globe for Best Original Score for Abel Korzeniowski. Good!",A Single Man
5,moonspinner55,"Tom Ford's film is predictably stylish...is less-predictably moving, sexy, and funny",7,10 March 2013,"Fashion guru Tom Ford turned first-time director for this hypnotizing adaptation of Christopher Isherwood's novel (which Ford penned with David Scearce) concerning a gay college professor in early-1960s Los Angeles who decides to kill himself after his lover perishes in a car crash. Ford warms the screen with color flourishes, allowing sequences to literally bloom, while leading man Colin Firth stuns with yet another consummate actor's performance. Firth, often expressing his character's inner feelings with only his eyes and a bashful smile, is sardonic, curt, bemused, angry that life is continuing all around him, and adamant to end his life--but how to do it? Ford's handling is well-composed and beautifully modulated, though the midsection with Firth and flirtatious socialite Julianne Moore doesn't really connect with the rest of the picture, and the penultimate scenes (a pick-up, a nude swim, and some conversation) aren't charged with any particular emotion. Nevertheless, the finale is an ironic heartbreaker, and Firth is quite wonderful to watch. *** from ****",A Single Man
6,blanche-2,Live each day as if it's your last,6,29 July 2010,"Colin Firth is ""A Single Man"" in this 2009 film directed by Tom Ford and also starring Julianne Moore, Nicholas Hoult and Matthew Goode. Firth plays a professor mourning the loss of his lover (Goode) in an accident. He decides to end it all.According to the special features, the thought behind this film is to live each day as if it's your last. Because the character has made that decision, his senses are heightened, and he's able to let go in a way he never has.I admit that I wasn't terribly impressed. To me, it was style over substance, the changes from black and white to sepia and color, the focus of the camera on odd things - it just all seemed terribly precious. I didn't actually pick up that because it was this man's last day on earth that a little girl's shoes seemed a brighter color than previously. Maybe I'm dense.Set in the '60s, Julianne Moore looked perfect as a glamour girl from that era, right out of a magazine, and Matthew Goode and Nicholas Hoult were very good. Colin Firth is always excellent.All just a little too precious and, I'm afraid, uninvolving.",A Single Man
7,Quinoa1984,"a fascinating and sad screenplay, a harrowing lead, muddled direction",7,1 January 2010,"I want to give Tom Ford credit on his debut as a writer and director, but it's really on the front of the script that he comes through the best. He and David Scearce adapt a novel by Christopher Isherwood about a day and night full of grief, where an English professor (Firth) has just found out that the love of the past sixteen years - a gay love with an architect played by Matthew Goode- has died in a car accident. He can't go to the funeral, and he can't tell his colleagues or even those around him save for a sort of divorcée floozie (Julianne Moore), and so he goes to work as a professor, putting on a face and meticulously studying the faces and eyes of those he sees around him, as he quietly has a kind-of nervous breakdown.It's in the words that Ford lets these actors speak, and likewise letting his actors like Firth and Moore and Goode and newcomer Nicholas Hault breathe some sometimes uncomfortable life into the characters, that makes A Single Man watchable. Especially for Firth- one of those shoe-ins, like Jeff Bridges, who is perhaps far more outstanding than the material he's given to work with- who makes this closet homosexual in 1962 Los Angeles into a person broken down and unable to connect after his break from his love. His character could get closer to others again, even to strangers like the Hispanic James Dean he runs into in a parking lot as they smoke cigarettes, but it's fascinating to see how he flinches or stares blankly at someone, and how he genuinely feels every step of the way.But unlike a key scene in the film- one of the best of the year in fact where Firth's George Falconer tries to commit suicide, rather badly it would seem, that is shown to us straightforward-like save for some opera in the background sound- Ford as a director sometimes really gets in the way of his own script. His use of slow-motion is fine... the first two or three times he uses it, but it becomes overkill. It might be of some note that he was a former editor and photographer at Vanity Fair, and it comes through that a lot of his images, his focusing on eyes and faces for long stretches, or out-of-focus shots or that repetitive scene of the man naked in water, show this flamboyance of style. But the material, and the actors like Firth and Moore, can take the movie where it needs to go without the high-pitched string arrangements every step of the way, or, again, the device of the camera as a representation of George's inner-landscape, so it goes.And yet even with the problem I have with some of Ford's choices with camera and editing, A Single Man is a recommendation for another interesting look at hard romance from a bygone era. It's a sad and unforgiving movie, but it does have a slight (possibly ironic) reprieve at the very end, and its excesses in style will endear it to many.",A Single Man
8,edwagreen,We Have Plenty to Fear With this Film-A Single Man **,4,25 April 2012,"Brooding tale of a professor from England teaching in Los Angeles who is mourning the death of his partner in a car accident.Everyone is telling Colin Firth that he doesn't look well and that he should watch himself. The film centers on one weekend after class. For someone contemplating suicide, Firth alternates via flashbacks with his male lover and meeting a South American hunk at a parking lot.On Friday afternoon, he lectures his class on Aldous Huxley and fear. I was ready for a Franklin Roosevelt lecture on having nothing to fear but fear itself.In her brief appearance on screen, Julianne Moore is effective as a lady friend of Firth's. With an authentic British accent, she laments the fact that her husband has left her.The problem with brooding films is that they lack depth and to be perfectly honest, they become quite boring.How many college professors have a student over for drinks and a swim? For sure, for Firth and this film, this was certainly a weekend of reawakening and yet in the end, it was a lost weekend.",A Single Man
9,studioAT,Decent. Not exceptional,3,27 June 2017,"Nobody can doubt the calibre of the cast involved, or the director, Tom Ford, but for me this film didn't really do a lot.A simple premise is stretched to breaking point, and even then the film feels overlong.Colin Firth as ever gives the type of performance that thoroughly deserved awards, and I also liked Matthew Goode in his role too.Ultimately though this film will not be one that i'd wish to see again, and plotting and character development are the two reasons for this I'm afraid.A single man - a decent film",A Single Man
