,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Quite interesting and entertaining,7,7 November 2011,"I do find Schumacher's films hit(Veronica Guerin) and miss(Batman and Robin), but the premise of Phone Booth seemed interesting, so I checked the film out. It was interesting and entertaining, but the script is sketchy with not much development to character, the ending is predictable and the story has several interesting and suspenseful moments but feels rushed towards the end. However, it is stylishly filmed, with some great camera work especially, Schumacher's direction is efficient and the soundtrack is compliments Phone Booth very well. The acting also helps lift, Colin Farell is very good and Forest Whittacker is solid as usual but the star turn was Kiefer Sutherland who was suitably malevolent as the caller. Overall, entertaining and mostly good. 7/10 Bethany Cox",Phone Booth
1,Leofwine_draca,One of the finest single-location suspense thrillers in existence,9,8 October 2016,"Larry Cohen's concept was originally offered to Hitchcock back in the '60s – but the auteur director couldn't figure a reason for keeping the guy in the phone booth for the whole thing, so it got delayed forty or so years until now. With CELLULAR, another hi-concept offering from Cohen focusing, this time, on a mobile phone, it's worth checking out PHONE BOOTH as it definitely stands out as one of the freshest films of the early 2000s, right up there with the LORD OF THE RINGS trilogy in terms of quality. Short, snappy and extremely realistic, to say much about the plot would be to spoil this one, other than the banter between Farrell and the killer has you on the edge, as well as the small-scale but riveting action and drama. This definitely one of the most suspenseful films I've ever seen, with the gripping story evolving so far that you'll be sweating as you watch this, right along with Farrell.The Irish-born star is top-notch in his leading role, consolidating his place as one of Hollywood's most promising A-list stars. The supporting cast is also great, with Forest Whitaker typically excellent as the detective on the scene, and ex-NEIGHBOURS actress Radha Mitchell as Farrell's wife. Although this film only takes place on one location, I would say it matches the thrills and tension seen in the likes of the DIE HARD trilogy, it's that riveting. A film to be watched more than once, PHONE BOOTH is definitely gonna be a hard one to beat in the years to come.",Phone Booth
2,SnoopyStyle,A gimmick movie that works,7,13 February 2014,"Stu Shepard (Colin Farrell) is a fast talking publicist. Every day at the same time he calls young actress Pamela McFadden (Katie Holmes) from a payphone. He doesn't want his wife Kelly (Radha Mitchell) to see the calls on his cell. Then a mysterious stranger (Kiefer Sutherland) calls the payphone. When the stranger shoots a guy, the cops surround the phone booth. Captain Ramey (Forest Whitaker) try to figure out what exactly is going on.This is quite a nice little thriller from Joel Schumacher. It's a tight little movie depending so much on the interplay from a faceless voice. It never gets gimmicky. The tension does wear thin even with such a short running time. They do need to update the phone booth idea. Even in 2002, that was already outdated. However, Colin Farrell is supplying tremendous energy in such a confined role. Kiefer Sutherland delivers the right kind of menace. The tension in the first hour is incredible. I think the movie needs someway to release some kinetic energy for the final third act.",Phone Booth
3,claudio_carvalho,"A Simple, But Very Suspenseful Thriller",8,9 May 2004,"Stu Shepard (Colin Farrell) is a publicist, who lies to his clients pretending to be more important than he is. He is married with Kelly Shepard (Radha Mitchell), but he has a sexual interest in his client Pamela McFadden (Katie Holmes), a beautiful aspirant to actress. Stu is trapped in a phone booth in Times Square by a sniper and by the New York police, under the command of Captain Ramey (Forest Whitaker), accused of killing a pimp who was shot by the sniper in front of the cabin a few minutes ago. The sick sniper wants Stu to confess and humiliate himself in front of the cameras, threatening Kelly and Pamela with his rifle. The police is not aware of the existence of the sniper and believes Stu has a gun. This movie is an excellent thriller, having an excellent director and cast. The running time of 81 minutes is perfect for the plot. On the behind of scenes on the DVD, Joel Schumacher tells that this film was shot in ten days, ten pages of the screenplay per day, in the sequence of the story and without the cast knowing the screenplay. Therefore, the actors and actresses were also anxious to know the end of the story. A simple, but very suspenseful film. My vote is eight.Title (Brazil):'Por Um Fio' (`To Hang By a Thread')",Phone Booth
4,kosmasp,Please hold the line,7,22 July 2007,"Spoilers ahead, as indicated above, so do only read, if you're OK with me talking about what happens in the movie! Can a man trapped inside a phone booth be suspenseful for the length of a feature film? It seems that he can! Or better the movie can. The movie is almost completely in the phone booth, but at the end they steer away from it (logically, to get the man responsible). Kind of like Speed meets Hitchcock, but with a bit of a message. A message carried by Keith Sutherland, but still the part of the movie, that in my eyes is the worst! Trying to make the villain human is one thing, but giving him sort of kudos at the end, is another. It almost ruined the movie (experience) for me ... I can't say how that affected your judgement of the movie, but that's something you have to make up for yourself! :o)",Phone Booth
5,gavin6942,Larry Cohen with a Big Budget,7,10 August 2017,"Stuart Shepard (Colin Farrell) finds himself trapped in a phone booth, pinned down by an extortionist's sniper rifle.Unfortunately, with Joel Schumacher directing, this film is just too slick, and has an MTV style. The script is dynamite, the acting is solid, and even the suspense is extremely well done. But the style is wrong, and in the hands of another director this might have gone from ""really good"" to ""great"". (Though, ""really good"" is still really good.) In early August 2017, I spoke with writer Larry Cohen. Although he was generally happy with the film, he felt its biggest flaw was not shooting in New York. That is an interesting point. To those who have never been to New York, this simulated version is probably good enough. But to New Yorkers, it must have seemed really fake.",Phone Booth
6,jboothmillard,Phone Booth,6,16 September 2005,"I was told by a few people that this was good, and I saw maybe a few clips of it, so I was certainly not going to miss the opportunity, from director Joel Shumacher (Falling Down, Batman Forever). Basically New York publicist Stu Shepard (Colin Farrell) is fast talking and wise cracking, but he is also dishonest because he is married to Kelly (Radha Mitchell) but having an affair with girlfriend Pamela 'Pam' McFadden (Katie Holmes). Every time he wants to speak to Pam he does it in the same street phone booth, as his wife checks his calls, and it is from this same phone booth that he innocently answers from an anonymous Caller (Kiefer Sutherland). Stu is told by this voice he knows everything about him, his business and obviously the lies he has been telling to his wife, but also he is also watching him. But then the danger really kicks in when he says that he will kill him if he hangs up the phone and leaves the booth, he is watching him through the telescopic sight of a rifle. When a man outside the booth demanding him to get out is killed by the psychopath shooting him, Stu is obviously mistaken for the shooter and the police led by Captain Ramey (Forest Whitaker) soon show up. As time passes Stu tries anything he can while staying on the phone to get help, prove his innocence, and when both Kelly and Pam show up at the scene. The Caller wants him to confess all his lies to Kelly, and obviously point out Pam to her, and while he stays on the phone Ramey, the rest of the cops and technicians are trying to find out what is going on. Stu is forced into doing what he says, but he is shocked then however to see that he has a weapon in the booth in the above light panel, so he is trapped there and could be caught even more guilty looking. After finally coming out with the truth to his wife and the girlfriend Ramey and the police may have found the location of the Caller, Stu comes out demanding he shoots him is desperation to end it, instead the cops shoot him to end it, but the final moment sees the Caller himself say that he must stay loyal, or he'll call again! Also starring Paula Jai Parker as Felicia, Arian Waring Ash as Corky, Tia Texada as Asia, John Enos III as Leon, Richard T. Jones as Sergeant Cole and James MacDonald as Negotiator. Farrell is good as the man tortured with words and trapped on the phone, Whitaker does well as the Captain trying to help the situation, and of course Sutherland with his gravely voice is fantastic as the malevolent Caller, it really grips you with all the words and the tiny twists and tense set pieces, a very worthwhile thriller. Good!",Phone Booth
7,Woodyanders,"A strong, tense and gripping thriller",8,17 July 2007,"Sleazy, smarmy and arrogant New York City publicist Stu Shepard (a bracing and bravura performance by Colin Farrell) finds himself trapped in a phone booth by a cunning sniper (splendidly voiced to skin-crawling sinister perfection by Kiefer Sutherland) who wants Stu to come clean and confess to his indiscretions. Joel Schumacher's sharp, stylish, agile direction maintains a snappy pace throughout and wrings a lot of sweat-inducing suspense from Larry Cohen's clever, concise and witty script. Farrell effortlessly carries the picture with his remarkably brave and dynamic portrayal of a shady and amoral hustler par excellence; he does an especially impressive job of making the initially unappealing Stu more likable as the story unfolds. The uniformly bang-up acting from a fine cast qualifies as a major asset: Forest Whitacker as rational, sympathetic Captain Ed Ramey, Radha Mitchell as Stu's loyal, loving wife Kelly, Katie Holmes as sweet aspiring actress Pamela, Keith Nobbs as naive eager beaver protégé Adam, John Enos III as hostile pimp Leon, and Pamela Jai Parker, Arian Waring Ash and Tia Texada as a trio of sassy hookers. Matthew Libatique's slick cinematography works wonders with a single confined setting, astutely capturing a palpable sense of claustrophobic tension and using split screen with genuinely dazzling results. Harry Gregson-Williams' shivery, rousing score, the often wickedly funny dialogue (""TV brings out the worst in people; you will be fine""), the pleasingly tight'n'trim 81 minute running time, and the gritty, flavorful Big Apple atmosphere are all sound and on the money as well. A very solid and satisfying thriller winner.",Phone Booth
8,ccthemovieman-1,One Way To Get Your Message Across!,8,19 March 2006,"I only looked at this because a friend loaned it to me so, at zero cost, what could I lose? Well, it was a lot better than I anticipated. Oddly, even though it's only 80 minutes long, I think this could have been better with about 10 minutes chopped off. It starts to repeat itself too much near the end. You have to remember, almost the whole film takes place within a phone booth!Colin Farrell does a super job playing a sleazy guy held captive in the phone booth by a threatening sniper-caller. The story, although simple, holds your attention because there is great suspense, innovative camera-work, an involving story that hooks you in pretty fast and some great sound. I hope you have a surround sound system because the caller's (Keifer Sutherland) voice on the other end of the line is something to hear!There is a big moral message in this film, too, about doing the right thing and paying for your sins, which Farrell sure did. It was really refreshing to hear that message, effectively told. Maybe some of us need a sniper to get the message across, but I hope not! Are there holes in this story? Sure, but it's still good and has a cool ending. The only warning I would give readers here is the language: this is a very profane film with Farrell going overboard on the f-word. If that offends you, then stay out of this phone booth; otherwise, it's pretty entertaining",Phone Booth
9,rmax304823,The Godhead.,6,29 August 2011,"A young man answers a public phone in an open space in New York City. A voice tells him that a rifle with a telescopic sight and silencer is trained on him and that he must do whatever he's told or he'll be killed. He does what he's told.It's the kind of dumb idea that sounds as if it might have made a good half-hour episode on ""The Twilight Zone."" But actually it succeeds in generating a lot of tension.The man trapped in the booth is Colin Farrell, a shallow show-biz promoter who is married to the skinny but seductive Radha Mitchell and is, at the same time, boning another girl, Katie Holmes. He's a sinful moron on the hedonic treadmill whose chief interest is in Italian shirts and self aggrandizement.At first, Farell laughs off the pronouncements coming from the phone. (The voice is that of Kiefer Sutherland.) He thinks it's some disgruntled ex client making idle threats. POW. A silent bullet strikes down a burly man nearby. The passers by scream and run for cover, believing that Farrell shot the man. The police, led by Forest Whitaker, are called in and Farrell is soon surrounded by dozens of cops with pistols and assault rifles all aimed at his head. The television cameras are on him and his image is soon broadcast all over the city, bringing his wife and his girl friend rushing to the scene. All this does is add a couple of additional possible targets.What can the Voice of Sutherland possibly be getting out of all of this? I mean -- what does he WANT? The voice hems and haws, enjoying the unfolding moment, cackling once in a while, taunting Farrell in his helplessness.Ultimately, it turns out that The Voice knows just about everything that Farrell has done wrong and this humiliating and fearful trap is part of his punishment. The Voice might as well be that of Yahweh himself, the Old Testament God with the bad temper, who kicked Adam and Eve out of the Garden of Eden and banished them to the Land of Nod.The punishment really is bothersome too. Farrell shifts abruptly from the smooth-talking snake-oil salesman to a man genuine afraid his head will be blown off at any moment. Boy, does he sweat good.But that formula is limited in extent. Farrell can only sweat and twitch so often, and Sutherland can only shoot so many people without giving the game away.So The Voice becomes that of the New Testament, offering a chance at redemption and, perhaps, forgiveness. All Farrell has to do is lean out the door of the phone booth and shout his sins to the avidly listening crowd. The booth has turned into a confessional. Farrell complies, but not to please Sutherland. Rather, because he wants to get it all off his chest anyway.Ha ha, says The Voice (and the viewer). The voice informs Farrell that he's going to have his frontal lobes removed anyway -- except that the quick-witted Whitaker has figured out what's up, that there's a sniper in one of the windows surrounding the public square.The ending leaves room for a sequel. If there were ever any doubt that this was no more than a successful thriller with commercial aims, that open ending should resolve it. I guess there was never a true sequel. What would a sequel look like? Sutherland traps Farrell in a public phone booth TWICE? And then has him do one hundred demi pliés while the crowd stares and twits him? Then he moons the crowd? So -- no. No sequel exactly. Just an imitation: ""Liberty Stands Still"" (2002) with Linda Fiorentino on a cell phone, handcuffed to a fast food cart in a crowded public square.",Phone Booth
