,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,needs a few changes,6,11 September 2021,"Jim Hanson (Liam Neeson) has a shrinking property on the American Mexican border. The bank is foreclosing on what's left of his property including the hill where he spread his late wife's ashes. Her medical treatments had drained their life savings. He often finds illegals crossing his property. One day, he comes across Rosa and her son Miguel. They're on the run from the Mexican cartel. Jim gets into a gun battle and kills one of the cartel gunmen. Rosa is killed. Eventually, Jim is on the run with Miguel. Jim's stepdaughter Sarah Pennington (Katheryn Winnick) is a border agent.This needs a few script changes including several situations during the final confrontation. There are some bad old fashion holdouts with the ending. Jim would never lay down his gun. As soon as that happens, both him and the kid would be killed. The biggest change I would make is to get rid of the money. It muddies Jim's motivation in helping Miguel. It would also heighten the danger by taking away a resource. In addition, Jim should have used the money to buy a car. The bad guys know the car and he knows the bad guys know it after the corrupt cop. It's also shot up to heck and on its last legs. Another change is Miguel's declaration that he wants to go home. Here's the deal. The kid is written as a real smart character. He wouldn't be dumb enough to want to go home where he can expect certain death. Overall, I like this lone marine who wants to do the right thing and Liam Neeson playing it. The script for this simplistic story has a few flaws that needs cleaning up.",The Marksman
1,claudio_carvalho,Reasonable Thriller,5,2 July 2021,"In Arizona, the rancher Jim Hanson (Liam Neeson) lives alone in the Mexico border. Jim is a former Marine and widower that misses his wife, who died of cancer, and is completely broken since he spent his savings in hospital bill. His stepdaughter is Sarah Pennington (Katheryn Winnick), who is a border patrol agent, and Jim usually reports illegal crossings nearby his lands. When he sees the Mexican Rosa (Tereza Ruiz) and her son Miguel (Jacob Perez) attempting to cross the border, he reports to the border patrol but soon he learns that they are trying to escape from the drug cartel. Jim protects them and kills the brother of the cartel's leader Mauricio (Juan Pable Raba). However, Rosa dies too but she gives the address of her family in Chicago and asks Jim to deliver Miguel to her family. In return, she offers her bag that is full of money. The border patrol takes Miguel but soon Jim finds that the Mauricio wants to revenge the death of his brother and decides to help the boy, driving him to Chicago but with the cartel on their tail.""The Marksman"" is a reasonable thriller with a formulaic plot. Liam Neeson has great performance in a depressing role of a former marine that has no spot to die since he lost his lands and savings in the medical treatment of his beloved wife. The plot has holes and maybe the worst part is when Miguel and he burn the cartel money in a campfire. The conclusion is very sad. My vote is five.Title (Brazil): ""Na Mira do Perigo"" (""In the Target of Danger"")",The Marksman
2,nogodnomasters,I didn't have a choice,4,1 February 2021,"James Hansen (Liam Neeson) owns a ranch in Neco, Arizona on the border. He hasn't made any payments in six months and is surprised when the bank forecloses. The cartel is chasing a mother and child across the border and we all know the script from here.It seems all Liam Neeson films are anti-climatic since ""Taken."" I would think at some point if you are a cartel, you just cut your losses.Guide: 1 F-word. No sex or nudity",The Marksman
3,sunwarrior13,Our Late Career Action Hero Liam Neeson Is Back As Clint Eastwood In The Marksman,7,21 February 2021,"Our late career action hero Liam Neeson is back in what Clint Eastwood have starred decades of his acting career as Jim Hanson in ""The Marksman"".Katheryn Winnick co-stars in this film directed by Robert Lorenz.In it,we get to see an Arizona border patrol member who protects a young Mexican boy who is desperately fleeing from the assassins of a cartel. As he gets to the border in Arizona,we get to see the cartel pursues the young boy as the latter gets to land in the US.The movie was definitely serviceable at best. No question that Liam Neeson delivers as Jim - the marksman - which is enough to make it entertaining. Also, we get to see him morphing into the new Clint Eastwood. Evidently, Neeson will continue to delight his movie fans (me included) with the future action thrillers that has yet to come.",The Marksman
4,CinemaSerf,"Same old, same old!",6,8 November 2021,"""Jim"" (Liam Neeson) is a former US Marine who has a failing ranch on the Mexican border. When he encounters a couple of illegal immigrants that are being pursued by some thugs from a drugs cartel, the mother is killed and he flees with her young son only to be pursued across America by these gun-toting' hoodlums. This film is a dreadfully routine vehicle for the star that reeks of implausibility from start to finish. Leaving a trail (that a blind elephant could follow) of murder and devastation behind them, they spend a couple of days trying to reach Chicago whilst there appears to be little effective sign of the law enforcement folks led by the sparingly used Kathryn Winnick - this time without her Viking garb. The kid ""Miguel"" (Jacob Perez) and the baddie-in-chief ""Mauricio"" (Juan Pablo Raba) are really straight out of Central Casting, and the whole thing just has an inevitability about it that robs it of any jeopardy before an ending that you just knew was going to happen. It's poorly scored, and adequately photographed - just don't expect anything new.",The Marksman
5,zardoz-13,Misses the Mark,5,6 February 2021,"The cliches fly like bullets in ""Trouble With the Curve"" director Robert Lorenz's formulaic cartel thriller ""The Marksman,"" with rugged Liam Neeson as a troubled ex-Marine who swaps lead with murderous Mexican cartel killers on a road trip to Chicago. Tom Hanks took an orphan girl across Texas to her relatives in ""News of the World,"" and Neeson takes a Mexican boy from Arizona to Illinois in this modern-day crime melodrama. When a mom and her son scramble across the border on foot with cartel gunmen at their heels, a widowed American rancher, Jim Hanson intervenes with his rifle and thwarts their pursuit with gunfire. Now, ""The Marksman"" isn't a movie bristling with wall-to-wall violence. Several people die, and some die off-screen. Nevertheless, this predictable but complicated, PG-rated, pursuit yarn often stretches credibility to the breaking point. Lorenz and freshman writers Chris Charles and Danny Kravitz give us nothing we haven't seen already in gritty, suspenseful sagas like ""No Country for Old Men"" (2007), ""Savages"" (2012), ""End of Watch"" (2012),""The Last Stand"" (2013), Sicario"" (2015), its sequel ""Sicario: Day of the Soldado"" (2018), ""Miss Bala (2019), ""Peppermint"" (2018), and ""Rambo: Last Blood"" (2019). Instead, Lorenz and company recycle moldy cliches and stale stereotypes, with few surprises. Occasionally, our seasoned hero has some ""Rambo"" moments, but few and far between are these. Our protagonist often behaves like he has never seen a television crime show. This 107-minute movie may unravel your patience. Not only has our hero forgotten everything he learned in two tours of Vietnam, but he also doesn't realize they are tracking him via his credit card purchases. Indeed, the Liam Neeson character makes several appalling mistakes during his flight that will infuriate audiences who craved his ""Taken"" movies.
Jim (Liam Neeson of ""Cold Pursuit"") has fallen on hard times with no relief in sight. After cancer claimed his wife, an avalanche of medical bills descended on him, and he cannot pay them. Now, his friendly banker warns him he is 90 days away from eviction from hearth and home. Basically, Jim is a lost soul when he nearly runs down a young migrant woman, Rosa (Teresa Ruiz of ""Bordertown""), and her 11-year-old son Miguel (newcomer Jacob Perez) who have abandoned everything in their flight to Arizona. Rosa's ill-fated brother Carlos (Alfredo Quiroz of ""Sicario: Day of the Soldado"") who served as a courier for the cartel let his greed doom him. Moments before the cartel catches up with him, Carlos warns Rosa to vamos before they come for their pound of flesh. The cartel makes examples of their own when they betray them. Jim didn't have enough to worry about before he nearly collided with Rosa and Miguel in the road, he does now. Basically, the border wall fence lines Jim's ranch in southern Arizona, and the rancher is dutifully making his rounds when he catches these innocents trespassing. During a brief firefight, Jim drives off the killers, but not before poor Rosa takes a slug and dies at the scene. Mind you, things are about to get far worse. Now, Jim wrestles with his conscience because he feels responsible for Rosa's death. The cartel retreat to lick their wounds, and Jim calls the Border Patrol. Before she died, Rosa had pleaded desperately with Jim to help them. Now, as guilt sets in, Jim realizes he must help Rosa's son. If Miguel is deported back to Mexico, the cartel will turn him into one of their own.
Up until this point, ""The Marksman"" has shown promise. We want our tough guy hero with a heart of gold to save Miguel and slaughter these cartel crazies. However, everything falters when Jim asks to see Miguel at the Border Patrol Station. Just before he walks into the facility, Jim spots Mauricio (Juan Pablo Raba of ""Peppermint"") and his minions waiting outside the station. Now, all the Border Patrol Agents are chummy with Jim because his stepdaughter, Sarah (Katheryn Winnick of ""Failure to Launch""), works there as a Border Patrol Agent, too. Inside the station, a Border Patrolman against his better impulses gives Jim a moment with Miguel because he must catch an urgent call. Our hero displays his sense of audacity when he ushers little Miguel out of the holding room as well as the Border Patrol Station in plain sight of everybody. Nobody spots him on the surveillance monitors, and he cruises off with Miguel sitting beside him in his battered pick-up truck. Mind you, during the abortive firefight at the border, the cartel riddled Jim's truck with a hail of gunfire. Incredibly, Jim hasn't bothered to repair the damage, so he has been driving around with a punctured radiator, but he hasn't noticed it leaking! Jim plans to take Miguel to his relatives in Chicago, but Miguel isn't talking to him.
Miguel holds Jim responsible for his mother's death. Nevertheless, these two will forge a friendship that defies ethnicity and age. Jim makes his second mistake when he trusts his truck to hold together with a patch job after Mauricio and company had peppered it with bullet holes. Incidentally, Jim doesn't have a cell phone because he has no one to call. One of the grimmest scenes occurs when Mauricio pumps a vulnerable female gas station clerk full of bullets when she refuses to help him. Like Mauricio's hoodlums, we are outside the convenience store when the gun shots ring out with ominous clarity. If the villains were despicable when they strung up Carlos from an overpass, the murder of the helpless girl makes them cold-blooded dastards. Eventually, our noble hero catches a slug in the gut, and Mauricio dices him up with a knife to ribs. A sentimental saga with a dreary ending, ""The Marksman"" never scores enough bullseyes to keep us engrossed in his plight. If you abhor movies where you can guess the outcome long before the heroes and the villains, you're going to be grumbling throughout ""The Marksman.""",The Marksman
6,ferguson-6,Liam on the move again,6,18 January 2021,"Greetings again from the darkness. Liam Neeson's particular set of skills, and his grumpy face, seem to show up on screen most every January. If there is a surprise to this year's entry, it's that the annual Liam action movie is not directed by Jaume Collet-Sera, as were THE COMMUTER (2018), RUN ALL NIGHT (2015), NON-STOP (2014), and UNKNOWN (2011). Mr. Collet-Sera has apparently traded Liam in for The Rock as his go-to action star. Instead, it's director Robert Lorenz (TROUBLE WITH THE CURVE, 2012) who co-wrote the script with two other first time screenwriters, Chris Charles and Danny Kravitz. As with most (not all) of Mr. Neeson's aging-action-hero films, this one is both watchable and forgettable.Jim Hanson (Neeson) is a struggling Arizona cattle rancher. He's also a flag-flying former Marine, who carries a walkie-talkie so he can immediately inform the Border Patrol whenever he spots ""IAs"" (illegal aliens) crossing his land. Jim is a shell of his former self ever since his beloved wife passed away. He spread her ashes on the hill next to his rundown home ... a home that sits on land in the final stages of bank foreclosure. Her daughter Sarah (Katheryn Winnick, ""Vikings"") is part of the Border Patrol and periodically keeps tabs on Jim.Although he never seems to care much for those crossing the border, Jim's quick to offer a drink to anyone stranded and injured, even as he calls the Border Patrol. A young boy and his pleading mother are no different until a carload of cartel boys show up. The subsequent shootout leaves a couple of people dead and ignites a cross-country cat-and-mouse chase. A previous scene from Mexico taught us that the mother, Rosa (Teresa Ruiz), and her son, Miguel (Jacob Perez), were sent on the run thanks to her brother's crossing of the cartel. Mauricio (Juan Pablo Raba, THE 33, 2015) is the intimidating cartel soldier sent to kill the mother and son.The story covers Monday through Saturday, in what would be considered a stressful week for just about anyone. Jim had promised Miquel's mother that he would take the boy to her cousin's home in Chicago, and being the good soldier, he is committed to fulfilling his duty. Along the way, the grizzled old man and the angry young boy bond while driving in Jim's bullet-riddled pickup truck. Hot dogs and hamburgers play a role, but mostly a late confrontation in a barn attempts to add some character development to a story that, to this point, had very little.Filmmaker Lorenz has a history with Clint Eastwood, and offers up a respectful nod to his mentor by including a grainy scene from HANG 'EM HIGH on a motel television. There is surprisingly little political commentary included, which actually adds to the slowness and dryness of the material. Liam Neeson is now 68 years old, and he has developed a nice little niche for himself with these action movies that are interesting enough to burn a couple of hours for viewers.",The Marksman
7,ksf-2,gotta get the kid to safety,6,27 August 2021,"Jacob Perez is Miguel, little guy crossing over from mexico into the U. S. with his sister. And ""the cartel"" is after them. For some reason. Miguel hangs with rancher Jim Hanson (Liam Neeeeeeson), who has his own issues. So rancher Jim promises to take Miguel to family up in chicago. From the border. Every now and then Jim calls Sarah at the Border Patrol (Katheryn Winnick) to say ""Don't worry, I'm taking him to family"". With the cartel still after them. So he must run the obstacle course to get the boy to safety. Philosophical discussion with the gun store owner. Directed by Robert Lorenz. Nominated for Three oscars! And all with Clint Eastwood. Neeson has FIVE projects currently in production, as of today. This film is just very okay. It does have suspense, but there are just too many coincidences to be plausible. Lots of bloody violence.",The Marksman
8,wellthatswhatithinkanyway,Above average Neeson action vehicle,7,9 November 2021,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday MorningJim (Liam Neeson) is a former Marine, who's recently laid his wife to rest, and whose ranch is about to be foreclosed on by the bank, unless he comes up with a considerable sum of money. As if his life couldn't get complicated enough, he crosses paths with Miguel (Jacob Perez), a young Mexican boy who's fled across the border with his mother, from the drug cartels, led by Mauricio (Juan Pablo Raba) who want them dead. After Miguel's mother meets a tragic end, Jim finds himself taking the boy on an erratic cross country trip to get to safety, while rediscovering himself in the process.Liam Neeson is now a certifiable action star. It's hard now to recollect a time when he was ever known as a versatile performer, able to lend his talents to a wide array of different roles and genres. From Taken onwards, he has re-invented himself in this new persona, and there's no going back. It's simply now a case of whether each entry into his action CV will be a good or bad one, and The Marksman, while far from without it's flaws, is certainly a cut above the average.Neeson's Jim has a fairly standard set up for an action hero, the widower who's fallen on hard times. ""It's hard to figure out how a guy can follow the rules all his life, and still come falling down"" (words to that effect) as he muses at the beginning. It compliments this with the equally standard gets-suddenly-plunged-in to-inexplicable-situation plot line, throwing some typically improbable plot devices and generic, one-dimensional villains in to the mix for good measure. What sets it a cut above the average action caper, however, is the deft little touches of depth and nuance that develop between man and boy on their road trip, that gives it an added human touch, such as Jim with sudden cruelty, crushing the boy's belief in Heaven after suffering a personal tragedy (which he later clears up with him) or a more casual discussion, about things like hot dogs in Chicago!At heart, it's still just what it says on the tin, a Liam Neeson action movie, but thankfully it's a cut above the average, with a bit more too it than just the standard fair. ***",The Marksman
9,westsideschl,Cliché,4,23 May 2021,"Very uncreative storyline of an ex-military barely scrapping by on his Texas ranch (of course the nasty banking industry wants to foreclose). The usual family tragedy to add to his woes. The usual daughter in police to aid in his battles. Since he's on the Tex-Mex border his battles are with the cliché cartel characters chasing the stereotypical border crosser.Oddly, cartels making tens to hundreds of millions per year seem unusually concerned about a few thousand being carried by our immigrant. Very cliché chase & fight scenes - not at all realistic.",The Marksman
