,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Average at best,5,6 October 2021,"Another day, another JOHN WICK clone, this time with Mary Elizabeth Winstead taking on the Keanu Reeves role to kick it up with the Japanese Yakuza. This one suffers from a huge deficit of originality, with tired and predictable plot twists and an ending you'll see coming a mile off. There are huge problems throughout, from an inexperienced director to an inexperienced child actor, both of whom do poorly, and Winstead giving a particularly bland performance. The best actors are inevitably the Japanese - Miyavi and Jun Kunimura in particular. The good news is that the fight scenes have pretty good choreography, although the less said about THAT awful CGI car chase, the better...",Kate
1,SnoopyStyle,another one,5,14 September 2021,"Kate (Mary Elizabeth Winstead) is a professional assassin working under her mentor Varrick (Woody Harrelson). He had trained her from when she was a young orphan. She's in Japan to kill a yakuza leader. At the last moment, a girl shows up on the scene breaking her main rule of not endangering children. She is ordered to kill anyways. She considers quitting her job. Later, she is poison and given 24 hours to live or in her case, 24 hours to exact revenge.It's the same old same old. It's another pretty girl turned trained killer. I almost appreciate more the Tokyo street life. I enjoy the vending machine and the limited back alleys. The fact is that Japan is nothing new either but it's interesting that this movie is going full Lost in Translation. As for Mary, she's never played an icy cold killer. Even in Birds of Prey, she's more an awkward dorky killer. All of that is fine. It doesn't have to be original or new. My main problem is that there is an obvious suspect. It is completely predictable and it's annoying that Kate doesn't even consider it initially. This is fine but it's not going to stand out among a very crowded field. This is likely to be forgotten soon after.",Kate
2,nogodnomasters,You're a Terminator!,7,23 September 2021,"Kate (Mary Elizabeth Winstead) is a trained assassin killing the Yakuza in Tokyo. She misses on a shot because she was poisoned with Po-204. She has about a day to avenge her own poisoning. She ends up working with a teen (Miku Patricia Martineau) whose father she assassinated in opening scene.This is yet a another revenge assassin film. The plots are basically the same. Po-204 has a 3.5 hour half-life which means it must have been manufactured with 12-24 hours before it was ingested. The should have just gone with 210. Rather than attempt chelation to remove the poison, she opts to hobble around with sores and bleeding. Makes for good visual, but not very practical.Guide: F-word. Sex. No nudity.",Kate
3,kosmasp,Killer Kate,8,12 September 2021,"I am quite sure there was a movie that had that title. Not comparing those two though, just so you know. Just giving the movie a description that can be called apt! There have been a lot of action movies with female leads, not all felt right. Some had weird action scenes that just didn't seem to work ... not here! Mary as Kate is exceptional and while you can more than argue about the story/plot (bare minimum), you cannot fault the movie where it matters most for an action movie: the action/stunts! Amazing is almost an understatement.Really well choreographed and it feels like Mary (Kate) is doing her thing ... and knows her stuff too. I can only imagine the training she went through! The movie also is reality based in a sense - you can feel and see that she isn't invincible and that every ""interaction"" leaves marks ... pun intended.You may not agree with certain things or think it is predictable and may feel that the Japanese element of the story could have been explored more (all valid points to make, if you want to), but this is as kick a** as it gets! Yes I censored myself because I'm not sure if that word is allowed on here and I don't want the review to be denied because of it. Watch it if you are not squeamish, because the movie is and gets really violent.",Kate
4,Sleepin_Dragon,Fooled again by number 1 on Netflix.,5,13 September 2021,"Why do I do it, why do I always think that the number one choice is going to be good, it never is, and there's a good example of it here.Kate has 24 hours to get revenge on those that poisoned her, that's literally the plot, that start is followed by the most improbable, crazy fight sequences you will ever see.It goes on a bit, it looks pretty good, I loved the visuals, but that's the best element, the story is wafer thin, it lacks any sort of heart.Good acting, Mary Elizabeth Winstead is cracking, I am a big fan, sadly Woody isn't around for much, and that's a real shame.All in all, another disappointing film on Netflix, 5/10.",Kate
5,classicsoncall,"""You got any boom-boom lemon?""",7,12 September 2021,"Seeing Woody Harrelson in a trailer for this film is what brought me to it, but for all practical purposes, he serves no more than a bookend for this story about his protégé Kate (Mary Elizabeth Winstead), a superbly trained assassin who's targeted herself when she fails to follow through on an important assignment. Surreptitiously given a drink laced with polonium-204, Kate faces a hopeless future of exactly twenty four hours in which to exact her revenge on the person who contracted for her demise. If one has seen enough of these types of stories, your antenna should be up early for signs of the double cross that inevitably follows, along with the insanely brutal violence that erupts whenever our title character is faced with a challenge. There's not much new that can be added to this genre, but I was fascinated by that highly stylistic and neon inspired car chase early on, with filming angles that twists one's perspective in unusual ways. I knew there had to be some significance attached to the conversation between Varrick (Harrelson) and Kate regarding the implications of a gut shot, so the story's conclusion eventually put that scene in perspective. The only happy ending here was for the young Japanese girl Ani-chan (Miku Patricia Martineau), but only up until the point Varrick found himself a new trainee.",Kate
6,Tweekums,"Put 'DOA', 'John Wick', 'Nikita' and 'Crank' in a blender and you get 'Kate'",8,19 October 2021,"From childhood Kate has been trained to be the perfect assassin. In the opening scenes we see her take out a member of the Yakuza in Osaka in front of his brother and daughter. Ten months later she is in Tokyo and still bothered about the girl witnessing the killing and wants to quit. Of course she will have to undertake one final mission. This doesn't go to plan and she lets the target live. She chases the target but crashes her car. In hospital she learns that she had been poisoned before the job got underway. There is no chance of survival; she has about twenty four hours to find the person responsible and get her revenge.It is fair to say this film is fairly derivative; the central premise comes from the classic film noir 'DOA' but by having our lead an assassin out for a revenge, rather than an ordinary person, we get treated to lots of 'John Wick' style action as she works her way to her target... original no but highly entertaining if you like that sort of thing. The action is suitably varied as people are shot, stabbed and in once case decapitated with a samurai sword! This is all impressively choreographed. The action is pretty violent with plenty of blood being spilt and some fairly unpleasant injuries shown. The story is fairly predictable with twists that anybody familiar with this sort of film will see a mile off; that didn't matter for me though as the action doesn't let up long enough to give you time to worry about such things. Mary Elizabeth Winstead is really impressive as Kate; making the action seem believable. Woody Harrelson is solid as her mentor, even though he gets less screen time than one might hope for and Miku Martineau is likable as Ani, the daughter of the man she kills in the opening scene and later gets caught up in Kate's revenge operation. The Tokyo setting is great; I'm glad they had Japanese characters talking in subtitled Japanese rather than having them speak English as would probably have been the case had it been made a few years ago. Overall I'd definitely recommend this to fans of the genre.",Kate
7,paul_haakonsen,Now this was rather entertaining...,7,10 October 2021,"When I sat down to watch the 2021 action crime movie titled ""Kate"" from writer Umair Aleem and director Cedric Nicolas-Troyan, I must admit that I had been told that the movie wasn't all that great. But still, I opted to sit down to watch it and rate the movie based on my own impressions of what I saw.And let me say that I am glad that I did, because ""Kate"" turned out to be a rather entertaining movie for me. There was just something dynamic about the storyline that worked out quite well, and I will say that there wasn't a dull moment throughout the course of the movie.The story told in ""Kate"", as written by Umair Aleem, was well-written and nicely paced. It was a storyline that was easy to follow and actually takes you on an adrenaline-filled thrill ride. So the writer managed to put together a very wholesome and entertaining storyline here.I was immediately submerged and drawn into the setting and the plot of ""Kate"", so the movie turned out to be rather enjoyable for me.Visually then ""Kate"" is a great movie, especially with the setting of the whole thing. And the whole chase and shootout scene in the back alleys was just amazing, it was like watching an intense shooter game.""Kate"" has a great cast ensemble that includes the likes of Mary Elizabeth Winstead (playing Kate),
Miku Patricia Martineau (playing Ani), Woody Harrelson (playing Varrick) and Jun Kunimura (playing Kijima). So you are in for a great treat in terms of cast. And the actors and actresses definitely performed well in the movie and brought their characters to life on the screen in a fulfilling manner.I was more than genuinely entertained by ""Kate"", and it feels like a good old fashioned action crime movie, one that you can watch more than just once.My rating of ""Kate"" lands on a seven out of ten stars.",Kate
8,searchanddestroy-1,Nikita meets DOA and Crank,8,14 September 2021,"As I have already said before, since several years now, there are batches of NIKITA rip-offs nearly everywhere, most of them lesser than the original. This one makes no exception, being not cliché ridden, a hired killer wishing to retire and refusing to kill a kid as an innocent bystander.... But the overall job is good, the scheme reminding Rudolph Mate's DOA, starring Ed O'Brien and of course CRANK, with Jason statham. The lead female hero - or may I say anti hero - is good enough for me. Good time waster. Woody Harrelson is the perfect side kick. Better anyway than the last Luc Besson 's ANNA. More gloomy and darker.",Kate
9,Calicodreamin,"Cool action, predictable story",6,11 September 2021,"Kate had some great cinematography and action shots, love the vibrant colors and use of modern Japan as backshots. However, the acting was mediocre and the storyline utterly predictable. No attempts to even shake it up.",Kate
