,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
583,sandimcg,"See ""Jurassic Park"" on the BIG screen! It's GREAT!",9,13 April 2013,"I just saw the amazing and entertaining ""Jurassic Park"" in 3D on the ""big"" screen. It was wonderful to see this Spielberg classic again. It was iconic in 1993 and the excellent plot is just as riveting and intense in 2013. This screening is quite an unusual opportunity. It is such a terrific movie that I immediately emailed all my movie-going friends and family to rush out and see it while it's available in theaters (SOOO much better than seeing it on your TV). Anyone would enjoy this story (unless they're really timid) - especially if you've never seen it before (maybe take your kids or grandkids)! I didn't think 3D added much to the film - probably because it was so awesomely well done when it was originally released - and still is today. There is added depth, but I haven't seen a re-release of any film in 3D that was worth it to me, so I don't usually waste my money on them. ""Avatar"" set the bar for 3D so high (to me), that I've been spoiled, and don't even find new films living up to its standard. I did see a 3D trailer for ""Iron Man 3"" at this screening of ""Jurassic Park"" and it looked quite good, so I'll give it a try (fingers crossed). But the chance to see ""Jurassic Park"" in the movie theater venue is WELL worth it!""Jurassic Park"" did revive my fear of Velociraptors! I hope they NEVER find a way to clone those dinosaurs.",Jurassic Park
584,mosquito1985,Brilliant Dinosaurs!,7,11 June 2003,When i first saw this movie when i was 8 years old (I was born in 1985)i wasn't going to be prepared for what happened. I was stunned to see such great special effects. Especially near the beginning where you saw herds of dinosaurs. If you want to see JP2 it is best to see JP1 first.,Jurassic Park
585,mr_whud,This movie belongs in the IMDB top 250,10,26 December 2003,"This has always been my favorite film, ever since I was 8 or 9 years old. The special effects are, of course, among the best ever in any film. The script is intelligently written, the characters are colorful and interesting, the pace is ultra-fast, the music is phenomenal, the action is suspenseful and unpredictable, and the ending is, in my opinion, wicked cool. I don't see why garbage like Annie Hall and Platoon is in the top 250 but masterpieces like this aren't.",Jurassic Park
586,dante440,Masterpiece Defined,10,26 March 2018,"This is like the Mother of all movies as similar to Aliens. Nothing beats them really. Its nothing about the genre. I mean its just a great movie that would not get bored watching it over a 100 times. I personally did. I don't know how much CGI or green screen were involved. But the work they've put on this movie is just speechless. The animatronics they've used for the dinos were just beyond realistic. The set was simply superb. Personified so to say. You could almost feel like the dinos were really there and all these given it was just 1993. All the actors did a great job of moving along with the Dinos. The only black spot was Laura Dern. I don't know who did the casting for her, that person should have been fired. She was just terrible throughout the whole movie. cheap dialogues, useless jokes, over dramatic screaming. She annoyed the crap out of me. Almost spoiled the damn thing. Thank God for Jeff Goldblum and Sam Neill. They covered Laura's disaster. Seriously Lex and Tim did a way better job. We still remember the tour they did going around the world setting up them dino-tronics inside a park which was incredible. I was a kid back then and I found it amusing to the core and I still do. I got to see them actual thing in front of my eyes. Not to mention the video game promos, toys and other stuff. It was just a great feeling overall. I'm sure the whole team made some serious cash over the movie and the promos. All that and it was really sad to watch when they made fun of the movie with ""Jurassic World"" a few years ago. They should be sued really. Anyway, nothing to comment about Sir Spielberg and John Williams. You already know who they are. This is a great movie, deserves a 10/10. Don't matter if you're watching alone or with your family.",Jurassic Park
587,martmare,Welcome to Jurassic Park,9,22 October 2021,"This movie is simply a masterpiece I love it. The cast is excellent. Jeff Goldblum, Sam Neill and Laura Dern all shine in this.Dinosaurs practical effects still looks really good thanks to brilliant Stan Winston and his team. If you havent yet seen this do yourself a favour and watch this soon as possible. This is my favourite Steven Spielberg movie.I rate it 9/10.",Jurassic Park
588,J5iftY5iveXtreme,Revolutionary. Still one my favorites.,9,7 June 2009,"Imagine witnessing one of humanity's biggest dreams -- seeing creatures long gone walk this earth again. Imagine dinosaurs and man side-by-side. And all this is made possible through the miracles of science. That's what happened in Michael Crichton's ""Jurassic Park,"" where dinosaurs are genetically recreated from ancient DNA, to be put on display in a theme park, and people are invited to be the first visitors -- all for a terrible price.In this 1993 adaptation of the bestselling novel, the terrible lizards are indeed brought to life -- using the latest state-of-the-art movie-making magic. This is the film that really revolutionized the use of the special effects we use today, most notably, CGI. Before 1993, CGI made been put to use in a few films, but it is this film that made it the norm for special effects. Computer generated figures when far away, and animatronics when close-by, dinosaurs once again roam the earth, looking as real as ever. This is a special effects technique that has been used, and abused, ever since. But the dinosaurs in this film, even today, still look fabulously -- and scarily -- real.This film was fortunate that have ILM working on it -- the very team that made a name making the ground-breaking effects for ""Star Wars,"" and ""Jurassic Park"" is another on of their triumphs. Helming this film is none other Steven Spielberg, who already had several big films -- ""Close Encounters,"" ""Jaws,"" ""ET"" -- on his resume, and this film was destined to ranked among his most famous films. Adding to this is the wonderful score by John Williams, no stranger to Spielberg films.This movie has many things moviegoers crave for. It's got intense, pulse-pounding action. It's a got a great adventure. It's got entertaining one-liners, and likable characters. To top it all are the innovative special effects. And there is the ""Frankenstein"" message of the power to create life, and the misuse of it. This movie is the ideal adventure flick, a real blockbuster.""An adventure 65 million years in the making."" Indeed!",Jurassic Park
589,elijahbutler-40119,One of the GREATEST movies of ALL TIME!,10,25 December 2017,"What can I say that hasn't been said already? Jurassic Park is a film like no other! When this came out back in 1993, it was a huge hit with a great story and groundbreaking special effects and they STILL work to this day! To be honest, I would actually consider Jurassic Park my favorite Steven Spielberg film since Jaws. This movie is THAT good. As a matter a fact, it's GREAT! I'm a huge fan of dinosaurs and I also love watching prehistoric films such as The Land Before Time, Dinosaur and other films, but NO other dinosaur film in the world topped Jurassic Park. This movie is an instant masterpiece and a HUGE classic on so many levels and became a franchise later on with 3 sequels and 4 next year. And although the sequels don't really live up to the original, I really did enjoy watching The Lost World: Jurassic Park and Jurassic World. I thought they were great sequels to a successful franchise and for a grade, I would give The Lost World and Jurassic World both a 9.5/10. However, I'm not really a huge fan of Jurassic Park III, but it's ok and i'd probably give it a 7.0/10. But to this day, Jurassic Park is the BEST in the entire franchise and it has stood the test of time successfully and absolutely without a doubt Jurassic Park gets a 10/10.",Jurassic Park
590,Digory,Still astounds visually,8,27 August 2012,"I didn't see it on its release unfortunately so I won't be able to experience it on the big screen until a re-release. I have great respect for Steven Spielberg as a filmmaker and this would be one of the movies I would present as one of my reasons. I'm aware it is based on the novel but I won't be comparing the two because I haven't read the book yet. I only found out about the source several years after I saw this movie. Since the movie relies on thrills with a large scale, the story is expected to take a backseat. As far as storytelling goes, it is good enough to set the whole movie up (maybe like Jaws except Jaws, in my opinion, had more character development). That doesn't mean the characters are not likable. With a cast consisting of Sam Neill, Jeff Goldblum, and several well-known actors, it adds more fun to the whole situation seeing them dish out their personalities amidst the danger.As for the effects, there's not much I can say that hasn't been said before. It's innovative and just a wonder seeing dinosaurs come to life, however inaccurate they might be. From the seemingly peaceful brontosaurus to the frightening tyrannosaurus rex down to the smallest (yet dangerous) of these prehistoric creatures, I can see there's was a lot of work done and it really paid off in a big way. Escapism on a whole other level.",Jurassic Park
591,Hikage-sama,Steven Spielberg´s best movie yet is a technical masterpiece,10,19 April 2001,"Interesting story, breathtaking special effects, great sound & sound effects, believable actors, super brain director, very good score from John Williams, atmosphere, locations and all this did something special for me. They gave me a ride in the dark theater i will never forget. The score should have been Oscarnominated but John Williams got one the same year for schindlers List. This was maybe the first time, one director release two films in the same year and both of them getting oscarnominations and even win. Schindler´s List & Jurassic Park got 10 Oscars in 1994. Spielberg did the same thing in 1997. To release two big films in the same year: Amistad & The Lost World. And this year the same thing: A.I & Jurassic Park 3(only producer). Steven Spielberg IS THE BEST DIRECTOR of all time, and there is no doubt about that. He is one of my biggest inspirations to know that: dream works. Dream and fight for your dream, then it´s a matter of time before you can get it. The greatest story teller of them all and Jurassic Park is his best art work yet. Raptors, T-rex´s, guns, haunting, car crashes & a cool story. Go Steven Spielberg..... You are THE BEST!!!",Jurassic Park
592,phoenixnethermoor,Film Review: Jurassic Park,10,2 January 2020,"Jurassic Park is the only great one out of the five Jurassic films (or six if you are reading this after Jurassic World 3.) It is full of good CGI, like the other ones, and actually good action and acting. There is a tiny bit of blood as well as Samuel L. Jackson being angry (which we all know ends up in dinosaur attacks) and there is jump scares. It is scary. A venomous dinosaur sprays poison at a fat man, dinosaurs eat people and dinosaurs roar. That is very loud. The rest is fun, family stuff so I suggest you watch it. 10/10.",Jurassic Park
593,Southkaos,A Spielberg classic,7,6 December 2020,"Overall, this is an entertaining movie (chapeau to Spielberg).I remember when it came out to cinemas, it was mind blowing. However, I think it cannot be considered a top notch movie nowadays because some of the special effects are a bit outdated now and they don't give the same thrill as before.The story is simple and effective, acting and characters are okay, nothing memorable in terms of dialogues.",Jurassic Park
594,buntybc,Childhood memories!!,10,30 April 2021,"This was my first Hollywod film i ever saw when i was small, i viewed it in my small tv on DVD. This is must see in theatre!! Steven did perfect job handling character and story arch. Actor were fantasticas well. And score, one of the best in history of cinema!! This movie is perfect in my book!!!! I dont rate other jurrasic park and world movies but i enjoy them!",Jurassic Park
595,mohammedalawami-10948,How the hell does this only have a 7.8/10?,10,4 June 2021,"What idiots gave this movies less than an 8? This is truly one of the best movies ever made, not because of its impact (a dumb way to say a movie is good imo) but it's genuinely a masterpiece. Everything about this movie is incredible: John Wiliiam does not disappoint with another amazing score, the special effects have aged mostly remarkably well, the characters are all incredible and have defining personalities and traits. I especially love Alan Grant's character arc about growing to be a sort of father figure to Lexi and Tim. The dialogue as well feels so natural. It doesn't feel scripted, which is something you rarely see in movies and holy cow is the dinosaur action amazing. The lack of music really helps. Just incredible sound design and acting as well as not being afraid to get brutal makes the movie so damn intense. It's simply a magical time.",Jurassic Park
596,GuardedEdits,Awesome,9,4 November 2021,"Adopted from Micheal Chrincton's novel, But Steven Spielberg killed it. I wonder how they rendered dinosaur on that years when technology's didn't even become advanced, Because now I tried to render a dinosaur in video my PC blasts. And nice direction.",Jurassic Park
597,kristoffer-46,Movie magic from the 90's,10,29 June 2017,"A groundbreaking film for it's age. A classic which can be enjoyed over and over for it's amazing scenery, effects, story and just plain movie magic. I read the book ""Jurassic Park"" by Michael Crichton quite many years after i had first seen the movie, and whilst there was obviously some changes it was nothing that disturbed me enough to praise the amazing motion-picture adaptation of the world famous novel. Jurassic Park whilst loved by many is also quite underrated, as for me and surely many others this movie belongs in the top elite with movie classics like The Godfather and Casablanca.A must see for all movie lovers!",Jurassic Park
598,VG2000,"it's a classic, you can't make better masterpieces then this.",10,9 October 2000,"seriously this is a spielberg masterpiece no doubt, with brilliant special effects that will blow your mind, excellent thrilling scenes will keep you talking hours after the movie, this is gonna be one of the best movies of all time for generations to come.",Jurassic Park
599,Liu-icc,great,9,2 June 2020,This kind of animal die off .the directer made them alive.,Jurassic Park
600,yls-12197,Jurassic Park,9,31 July 2020,"Although dinosaurs are a bit silly. But the lines of a few dialogues are quite good. For example: God created dinosaurs, God destroyed dinosaurs, God created people, man destroyed God, man created dinosaurs.",Jurassic Park
601,xuefeiding-47289,Spielberg's classic.,9,23 June 2020,"Dinosaur movies are unprecedented. Jurassic Park in the plot and atmosphere can also be said to be a latecomer. Although the special effects of Jurassic world series movies in recent years are great, who can forget the horror that Tyrannosaurus Rex brought to the audience when it appeared in Jurassic Park.",Jurassic Park
602,firedude440,"Good, but not great",6,17 August 2001,"This is the second best in the trilogy. The best is THE LOST WORLD : JURASSIC PARK. And the third one was just horrible. But I'm not here to talk about the other ones. I'm here to talk about the first one.A group of scientests are invited to go to an island to see some new and improved cloned dinosours that John Hammond (Richard Attenborough) has created. Dr. Alan Grant (Sam Neill), Dr. Ellie Sattler (Laura Dern), and Dr. Ian Malcolm (Jeff Goldblum) are the main doctors that are invited. And plus there are small cameos by Samuel L. Jackson and Wayne Knight. This is a good movie.6/10",Jurassic Park
603,X2Nightcrawler,It's A Good Buy,8,15 July 2001,"I have Jurassic Park on DVD along with The Lost World: Jurassic Park, and I plan on getting Jurassic Park 3 when and if it comes to DVD.  The graphic's alone are awsome, but then action, and then he Speical Featurese are also great.  It's real good.  Same Neil, Jeff Goldblum, Richard Attenbotough, Laren Dern, Bob Peck, Samuel L. Jackson, Wayne Knight, all brings there great talents.  If you haven't seen this movies, then you haven't seen the break-through for Hollywood.  The new technology they use help make future hits like, ""Deep Blue Sea"", ""Hollow Man"", ""The Mummy"", ""The Mummy 2"" and much more.  So watch this hit movie",Jurassic Park
604,joetufano719,One of Spielberg's best and one of the greatest ever,10,1 October 2013,"Jurassic Park was one of the most riveting theater experiences for movie goers back in 1993 at the time of its release. I myself was a toddler so I grew up watching it on VHS, DVD and so on. As a kid I pretty much watched it for the Dinosaurs. I mean come on who didn't like dinosaurs when they were kids? But now as I've gotten older, I've watched it a few more times and have a newfound appreciation for it, and largely thanks to YouTube movie reviewers Chris Stuckmann, Jeremy Jahns and ThatMovieNerd. Based on the original novel of the same name by Michael Chricton, rich billionaire John Hammond (Richard Attenborough) hires a group of paleontologists Alan Grant (Sam Neill), Ellie Satler (Laura Dern) and Ian Malcolm (Jeff Goldblum) to take part in a test run for his new dinosaur theme park. Hammond's corporation, InGen used dinosaur DNA they extracted from mosquitoes buried underground and blended it with frog DNA in order to clone the Dinosaurs and bring them to life. Usually before the film's release in '93, dinosaurs were used in adventure B- movies but what makes Jurassic Park so unique is that both the novel and film give scientific explanations for how they were able to create the Dinosaurs. Now these reasons wouldn't happen in real life but here it's presented in a way where it makes you go, ""That could happen!"" Hammond is pretty confident and excited to show his visitors what the island has to offer, but Satler, Grant and especially Ian Malcolm (who thanks to Jeff Goldblum's performance steals every scene he's in) is against it. Malcolm flat out says to Hammond that this experiment is going to fail, and he later says to himself on the tour ""God creates dinosaurs, God destroys dinosaurs, God creates man, man destroys God, and man creates dinosaurs"". Everything is going well on the tour until the power goes out during a storm, thus resulting in the Dinosaurs breaking loose and the tourists including Hammond's grandchildren Lex and Tim try to survive the outbreak. Having read some of the novel itself, the movie doesn't accurately follow the book but it certainly captures the essence of it. From a visual standpoint, this movie is just mind-blowing. More props were used for most of the close ups of the dinosaurs, particularly the scene where the T-Rex is ripping the SUV apart with Tim and Lex inside of the car scared out of their minds. You would assume that was a CGI shot but it was an actual animatronic. Not so much CGI is used here since Spielberg and the people he usually works on films with like to use practical effects, but while some of the CGI does look a bit dated in some shots, 95% of the rest of it is still ASTOUNDING! Character/Acting wise, David Koepp's screenplay gives us some pretty solid character development. All the actors in the film deliver 100% and each character (except for maybe Wayne Knight aka Newman) is likable, have interesting backgrounds and they all play an important part in the story. Dr. Alan Grant (Sam Neill) goes through his own arc where he starts out in the beginning of the film not really liking kids too much, but after bonding with Lex and Tim he learns the value of raising children. Ariana Richards (Lex) and Tim (Joseph Mazello) are surprisingly not annoying, they play an important part in the story and Spielberg is a master on working with children in his movies. As for the story structure, where some impatient people might criticize the story for dragging on the film takes it's time to tell its story, sucks you into its world and then about halfway through the film, it all hits the fan. Most films with action these days tend to throw everything at you right from the start, but Jurassic Park isn't one of them.Spielberg being probably my favorite film director ever, like I said is a master. He adds something to each shot and creates a sustained wonderment mostly with the first time we see the Brachiosaurus. Half of that is thanks to John Williams' brilliant score, which adds to the awe and wonder. Spielberg also knows how to create tension here in the movie. Two scenes in particular being: one scene where Ellie Satler finally gets the power back on and a Velociraptor's head pops out through the wall right behind her. As YouTube movie reviewer Chris Stuckmann described it in his review, ""One of the best jump-scares ever put into a film"". And the other scene where Lex and Tim are in the kitchen trying to evade the raptors, and we as the audience are able to see the fear in the kids' eyes. Overall, Spielberg and his crew successfully inject quite a bit of heart into the story, and create a nice mix of comedy, adventure and thriller elements that build up to in my opinion one of the best movies ever made, and one of Spielberg's best.",Jurassic Park
605,druryd,"A Very Good Movie, That Could Have Been Even Better!",8,12 December 2002,"Jurassic Park is a very good movie, but it could have been even better. Very Good performances, amazing special effects and a decent plot.  So how do I think this movie could have been better, First I believe the addition of the grandchildren characters hurts rather than helps the film, but the real let down for me is the ending.  For the T-Rex to save the day at the end is absolutely ridiculous.  The T-Rex shows up at just the right time how convenient, why would it even be there or enter the building? Where was the opening for it to get in?  Why would it attack the raptors instead of the people? Why would the second raptor attack the T-Rex instead of fleeing? All very unlikely and really brings the whole movie down a notch for me.  It would have been much better ending if the Game Warden had survived and came in and blasted the raptors.  I'm sure Spielberg just wanted to give us one more scene with the T-rex but it would have been better to have it either chase the vehicle as they are driving the to the heli-pad or actually try and grab the helicopter.  With that all said, it is still a very good movie which I highly recommened.",Jurassic Park
606,pgwhite95,Imagination is still important!,8,22 December 2008,"I recently watched this film again after not seeing it for a few years, and I still can't believe how captivated I am. Every aspect of this film keeps you interested in what's going to happen next, from the intro-scene where the two title characters are digging up fossils, to the ending-scene where they are flying away over the ocean, I love this movie with absolute certainty.I remember growing up as a boy, idolizing T-Rex's and Brachiosauri. Watching how the film, (and book which is even better than the movie), explains how the creatures are created, from finding the DNA, to the actual full-sized,(CG), version, it is a visual production of my own dreams. Although, some critics have commented on the amount of gore, and violence associated with a family film. Yet, this is an acceptable level in my eyes and should be acceptable to most other who view this film.Big props to Spielberg, and Crichton for creating this lovely story. I just hope there is some young boy, or young girl out there who still have not seen this movie, and after the first time they view it they dream about it. That's what this film and story are about, letting us know that imagination is still important.",Jurassic Park
607,orenh99,movie gives a glimpse of the magical world disappears,9,2 January 2018,"It's a movie that you fall in love very quickly = interesting subject + good actors + lovely scenery + Beautiful photography. The film does not suck, presents an interesting theory with a glimpse into a magical world that has disappeared.",Jurassic Park
608,bencsik-laszlo91,A dream came true,10,11 May 2015,"I have seen Jurassic Park so many times and every occasion made me love this movie even more. It is a timeless classic which was made with heart. Spielberg created this movie with commitment and passion, he wanted a dream come true, a dream of so many kids who are in love with dinosaurs. In that era profit was not the major priority unlike nowadays.Jurassic Park's visuals are still amazing, even after 22 years it could stand its ground. Back in those days CGI was revolutionary but the high use of practical effect is the main reason of greatness. Sound effects are also outstanding, everyone can recognize T-Rex's roar which can be awesome and scary at the same time.Spielberg added horror elements as well, this made some movie scenes even more intense and terrifying. Without doubt the T-Rex scene is the perfect example for this. He perfectly built up the tension and let the thrill culminate, with this technique he created one of the most memorable scenes in cinema history.Besides being a great movie it is able to come up with meaningful thoughts about re-creation. Characters were put into situations where they have a chance to mull over and argue about the resurrection of dinosaurs. This is a perfect environment for topics like: scientists who want to play God again, what the nature sentenced to extinction should not be bothered, Is it possible for mankind to live with nature peacefully? etc. There are plenty of characters to represent each side and they have enough time to engage in an interesting discussion.Sam Niel was an excellent choice for the role of Alan Grant. Laura Dern was also great and Richard Attenborough played the dreamer well who can't accept failure. The presentation of Hammond and Malcolm sometimes looked like a Yin-Yang to me (the color of their clothes were the evidence for that). Without doubt the highlight was Jeff Goldblum. Some of his quotes still appear in my everyday life. Kids were also lovely which is a big statement if we try to compare them with today's child actors.John Williams does not need an introduction, he is a mastermind. Music completely harmonized with scenes and the main theme gives me goosebumps every time. After Star Wars and Indiana Jones he was able to create a completely different catchy melody.It is not just a blockbuster, Spielberg created something unique which is able to overarch ages and entertain different generations.",Jurassic Park
609,josiahliljequist,The Movie to define a Generation.,10,11 June 2019,"If you were born in the 90s or before, you had a connection with people...you absolutely loved this movie, and it made a mark on you. I think most people remember when they saw this movie first, because it was that awe inspiring of an experience. I remember that it was the first pg-13 movie I was allowed to watch, and what a way to start my grown up movie experience!!!
Everything in this movie screams adventure, from the opening scene where the jungle leaves rustle, the shot of mysterious sparkling amber, to the landing of the helicopter on a remote rainforest island, the movie sets the tone for the greatest adventure movie ever made. As you hear John Williams glorious theme start to swell, and you see Alan remove his glasses and start to tremble, you know you're about to witness one of the most magical moments ever put on cinema. I can't go into detail on all the incredible scenes, from the T-Rex reveal, to the kitchen scene, but each one of them revolutionized what we thought movie magic could take us. Thank you Spielberg for making this enchanting piece of art for us, an entire generation is indebted to you.",Jurassic Park
610,resvita,The best dinosaurs movie ever,10,22 November 2020,Its child and family friendly movie. We all can watch this movie together without worry about sex scenes or gay scenes.Good story. Good effect. Good cast. Good director.Its a good start for another jurrasic movie series.,Jurassic Park
611,markusibbetson,A masterpiece of a film,10,24 August 2020,"I might be biased because this is one of my favourite films of all time, but Jurassic Park is one of the greatest family adventure films ever.
It looks as good today as it did twenty seven years ago. I don't know how Steven Spielberg does it, but somehow he makes films that never look dated.
There were a lot of changes made from the book, but this is one of those times when that is a good thing. While I greatly enjoy the book, there are times when it is dull, when it gets too sciency. It was written as a book for adults, but the decision to make it more kid friendly was a great idea.
One of the biggest character changes was John Hammond. In the film he creates the park to bring joy to the children of the world (and adults). He wants to wow people and give them memories that will last a lifetime. The John Hammond in the book is much less likeable, his main goal with Jurassic Park is to make money. Also, you know, you can't have Dickie Attenborough playing an a-hole.
This film has a stellar cast, with my favourite being the oft sarcastic Ian Malcom (Ah, now eventually you do plan on having dinosaurs on your dinosaur tour, right?)
Naturally the stand out stars are the dinosaurs. What makes them (and the film) great is the fact that 90% of the dinosaurs are done with physical effects, animatronics and models. They were spectacular in 1993 and still are in 2020.
Some may think that the movie is a little slow to start with, but it's certainly worth the wait, with non-stop action for a lot of the film. The most memorable scene being the T-Rex attack on the tour cars. It's just a shame that the river scene from the book never made it past the concept stage.
Overall Jurassic Park is an astrounding film that will continue to delight audiences for many, many years to come. There are four (soon to be five) other films in the series and while I enjoy them all, none will be able to surpass the jaw-dropping original. It truly is a film like no other.",Jurassic Park
612,jmcwolfe,"Spielburg has all his fantastic work, wrapped into one",10,29 November 2005,"This film is simply extraordinary. Words cannot describe it's greatness. The dinosaurs look so realistic, and it is really intense. This movie deserves a 10! So, the whole story is from Chriton's amazing novel( I read Jurassic Park, and lost world ), and I loved Spielburg's film for it!It is all about two paleontologists, a mathmetican, and a billionaire. John Hammond ( the billionaire ), builds a huge park with dinosaurs in it, then he invites the two paleontoligists, Alan Grant, Ellie Sattler, and the mathmatican, Ian Malcolm to the park. Malcolm seems to predict something bad is going to happen, while Hammond doesn't believe him. But then, on their first tour, everything goes wrong. The dinosaurs brake out, and everything is chaos. In the scene when the tyrannosaur breaks out, Malcolm brakes his leg, and the survivors have to find their way around the island, to escape. The second one is just as good, but i won't get far into that.""Until something goes wrong...."" The last four words in the summary for the novel seem to have started it all!",Jurassic Park
613,kyleinnabi,ONE OF THE MOST ICONIC FILM'S EVER !!!,10,11 August 2018,"THIS MOVIE IS THE ORIGINAL TO A BLOCKBUSTER FRANCHISE ... JURASSIC PARK WILL FOREVER GO DOWN AS ONE OF THE GREATEST FILM'S OF ALL TIME ... SIMPLY GROUNDBREAKING ... DEFINITELY MY PERSONAL FAVORITE OF STEVEN SPIELBERG. 10/10 INSTANT CLASSIC !!! 
 "" WELCOME TO JURASSIC PARK """,Jurassic Park
614,simonheranig,"Great Idea, but not got the most out of it",7,8 May 2019,"THe idea of the way of bringing dinosaurs back from extinction is great and also of the Park, how it operates. The whole movie was actually consistently exciting concerning all what happened. So definitely entertaining. Some scenes and especially the characters were admittedly stereotyped, but Not in a negative way. The plot was obviously too minimalistic to my liking and a bit more background information would have been better. According to Dennis Nedry who accepted a bribe by an apparent competitor of John Hammond. The question is: Who was this man and what exactly were his plans? What did he want to achieve with these stolen Embryos of Dinosaurs? Me personally, I lack this in the movie.",Jurassic Park
615,Jabberwock,"Excellent, in spite of all",9,2 June 1999,"I really enjoyed this film.Steven Spielberg knows how to create an appropriate climax, combined with the new (at the time) image processing methods.Nevertheless, I was a little disappointed that Spielberg have evacuated the most part of scientific content in Michael Crichton's book, succumbing to one of Hollywood's fundamental diktats: ""Thou shalt not demand too much of the viewer's intelligence"".Actually the ending was eight years old kid stuff, spoiling the initial fear climax.In spite of all, I saw the movie twice in succession in the theater, and many times on VCR after.",Jurassic Park
616,Auselan,In depth analysis,7,30 July 2001,"Based on a rather slow moving book by Michael Crichton (Sci-Fi author and screenwriter of ER), The movie Jurassic Park is an excellent adaptation that provides staple entertainment.  The movie has flaws  some of the typical cliché's of Sci-Fi movies, but is presented so well, that we can forgive it and enjoy a good old-fashioned Dino romp.The central theme of the book  Chaos theory  underpins the plot, but it fails to come across effectively in the film.  While chaos theory finds order and pattern in apparent disorder, the film bastardises this into the philosophy that `life cannot be contained', as embodied by the dinosaurs. They break through the boundaries of time through being reincarnated, and then proceed to defy the control imposed upon them by the park owners. This theme is at times subtle (such as when the lawyer trips on some uneven rocks), and at times garishly unsubtle, such as some of the debates that take place.  If it were not for Jeff Goldblum's superbly awkward acting of mathematician Ian Malcolm as he explains, it would be cringeable, and yet he pulls it off  we can forgive him.  Again, however we are made aware that the screen adaptor did not understand chaos theory  he has his `Chaotician' (a mathematician specialising in chaos theory) telling us that chaos theory is all about unpredictability and chaos (and implies a celebration of such concepts).  WRONG! Chaos theory is the opposite  it says that there are patterns in chaos, even if they are too complex for us to understand. Mathematicians are the worlds best at managing order.  In the book we are educated about chaos theory, fractals and such matters which apparently are too deep for the big screen.  Dr.Malcolm's little potted theme `life breaks free' about how living things cannot be controlled is even proved wrong  we watch a dumb placid cow being hoisted to its doom, still chewing the cud like the controllable beast that it is.  Shame on you cow, for your poor acting skills  didn't anyone tell you to wriggle about a bit?The characters are rather hit and miss, a flaw present in the original book, which is not character focussed  rather pop-science and monsters based. None are particularly likeable or memorable, and even Richard Attenborough struggles to maintain sincerity in his acting.  His character, Hammond (the orchestrator of the park) is a supreme control freak, and he is good at it. He succeeds in manipulating our two protagonists into visiting the island by waving his fat cheque book: we loose all respect for them at this point. We are slowly shown how paper thin Hammond's control is, first by the jerky helicopter landing, then by how easily the scientists escape his guided tour  indoors, and later outdoors when they leave their vehicles in the middle of the next tour.  His statement of `No expense spared' is revealed to be a complete lie as it is his underpaying one of his employees that undoes the park.  Left at being said once, this would be a nice irony, however, the line becomes laboured after a while, and after the n-th time it is said, our upper lips curl impatiently.Dr Grant (Sam Neill) is a simple run-of-the-mill luddite who is a fossil himself  unwilling to co-operate with technology (he cannot even do up his seatbelt).  While the character is unsubtle, Sam Neill does look rather like a dinosaur, and the zooming in close ups are in keeping with the films shots of the dinos.  Apart from that, he is rather dull, and is only partly saved by the growth of his affection to the children (a cheap way of making us like him, that did not fool me).Despite such flaws, there is a solid scientific basis for the film, with nice explanations that are plausible with no need for deeper exploration. In the light of the cloning in recent years, the JP concept is even more acceptable.It is not enough to call this just another special effects movie, as if that in itself belittles it.  The excellent documentaries on the DVD provide insight into the enormous effort that went into making the film look so effortlessly good, employing Industrial Light & Magic (George Lucas' SFX company), THX (Lucas' digital sound company) and top animators, the results are truly breathtaking, especially in the cinema (other links with Star Wars include a soundtrack by John Williams, and James Earl Jones narrating the documentary).Computer imaging and animation are art forms, and like most art forms, attempt to recreate life; to understand it.  Whereas quality fiction authors look at character and plot in an attempt to mimic human society, sci-fi authors use their imagination to further existing ideas and create new worlds, focusing on a more immediate and less subtle approach such as brightly coloured lasers and massive aliens.  What they skimp in character and plot (and they always do), they make up for in creativity in other areas.  It is very rare to excel in more than one area of creativity  it takes a genius such as Leonardo Da Vinci to be a superb painter AND a genius scientist.  JP will never be Shakespeare, but then Shakespeare never had dinosaurs walking about munching on each other, which is also pretty fun too. 7/10",Jurassic Park
617,DCBlank-5,My King Kong,10,1 February 2001,"Steven Spielburg has mentioned the influence of the 1933 classic ""King Kong"" on the making of ""Jurassic Park."" ""Kong"" filled many a youngster (so I am told) back in those days with awe at larger-than-life creatures battling humans and each other.Well, ""Jurassic Park"" was my ""King Kong."" It was the most thrilling, most terrifying, most FUN thing I had ever seen at the movie theater at that time. I stomped around the house pretending to be a dinosaur for days. Sometimes I still do when people aren't looking.Hopefully time will be kind to this film, if for no other reason so my future kids won't laugh at me too much when I show it to them.",Jurassic Park
