,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,raw coming of age story,8,25 August 2014,"Adèle (Adèle Exarchopoulos) is in high school starting to date pretty boy Thomas (Jérémie Laheurte). However Emma (Léa Seydoux) with her blue hair catches her eye. She can't stop fantasizing about her and don't find Thomas satisfying. She is depressed and breaks up with Thomas. Her friend Béatrice (Alma Jodorowsky) flirts with her. However the next day, Béatrice rejects her. Then her gay friend Valentin (Sandor Funtek) brings her to a gay bar and later that night, she meets the older Emma. Her friends start berating her for being a lesbian.Taking the salaciousness aside, this is basically a coming of age movie. The confusion is palpable. Adèle gives a naturalistic performance. The pacing is quite slow. The movie spends time hanging out with these two characters. When it gets confrontational, the tension gets very high. It's a movie that breaks the audience down until they feel as raw as the character.",Blue Is the Warmest Colour
1,Horst_In_Translation,"Exarchopoulos with a breakthrough performance, so much expression in her face",8,16 September 2014,"""La vie d'Adèle"" or ""Blue Is the Warmest Color"" manages something that most films do not manage. It runs for roughly 3 hours, but there is hardly any moment when you feel that the film begins to drag. I cannot think of a single scene I would cut. The Cannes jury probably felt the same and thus awarded the two protagonists. Especially Adèle Exarchopoulos, not a complete newcomer to acting but she had her great breakthrough here, had me glued to the screen and she would have deserved the Academy Award nomination that she probably was not too far away from. Using her real name for the film title and the character also shows that it has become a very personal movie for her. If Adèle was not a fictional character, this film was certainly in the race for best biopic of 2013.I won't say too much about the struggles and conflicts between the two actresses and the director as I am not sure how credible both accounts were and to which extent they just used the headlines to further promote the movie. In any case the final output, namely the movie, has become a piece of art, great character development and the sex scenes are very artistic. You never feel like watching porn. One of my favorite scenes was watching Adèle's struggles with Emma's life and how she just did not fit in with her friends etc. Failure seems unavoidable. The scenes at the school were also very well done when we witness how Adèle slowly discovers her true sexuality and all the obstacles (including a fellow student who just wants to try out stuff) she runs into during the process, the denying, the lying etc.Other than that, you could always keep the English title in mind while watching this film. Keep an eye on all the different ways the color blue is used. It is far more than Emma's hair. One scene worth mentioning would be the final meeting of the two. It is kinda sad to see how Adèle still clings to Emma and her relationship and the passion and emotion they had, while from Emma's side all the fire was gone. In the past they argued as strongly as they loved each other. Not anymore. Emma still hasn't found it again either with her new woman, but she chooses the path of stability and congruence over what her heart possibly tells her. Of course the blue hair is a significant standout in the film too. Already during their first meeting, when they both turn their heads, it stays in mind and it's one of the most defining factors in Adèle's first fantasy about Emma.For me, personally I would say that I hoped they would get together, but I am nonetheless glad the director was not going for a forced happy end just to satisfy the audience. The ending he chose was probably more realistic and I applaud Kechiche for that. If there was anything that I did not like about the film it may have been Adèle's cheating on Emma. Even if she felt neglected, their relationship still seemed very intense and I thought it just did not fit, especially not with a male at that point of having developed her sexual orientation.Finishing this review by saying that these were some of most delicious spaghetti I have ever seen on screen. Oh and the music was great too, but that is almost a given with French films these days. Congrats to everybody involved. Great movie.",Blue Is the Warmest Colour
2,claudio_carvalho,Lesbian Exploitation Disguised in Art,6,7 April 2014,"The seventeen year-old high-school student Adèle (Adèle Exarchopoulos) lives with her middle class parents in France. Adèle dates his schoolmate Thomas (Jérémie Laheurte) and they have sex, but Adèle does not feel pleasure. She goes with her homosexual schoolmate Valentin (Sandor Funtek) to a gay bar, where she meets the lesbian Arts student and painter Emma (Léa Seydoux) and soon they have a love affair. But love is eternal while it lasts. ""La vie d'Adèle - Chapitres 1 et 2"" is a movie of lesbian exploitation disguised in art. The love story between Adèle and Emma is too graphic and there is no art in watching two women sucking, licking and caressing each other many times for a long period in excessive sex scenes. The camera work is awful, with close up most of the time. The screenplay forgets Adèle's parents and should be shorter and shorter. The lead actresses have good performances and the story of lesbian love and rejection is not bad. My vote is six.Title (Brazil): ""Azul é a Cor Mais Quente"" (""Blue is the Hottest Color"")",Blue Is the Warmest Colour
3,kosmasp,Warm and cold,9,14 June 2014,"Obviously the movie is infamous for one very long scene. But the movie is more than that (and the nudity). It is a movie about love, rejection and finding oneself. Oneself without the help of someone else or having them to hold onto. Obviously love can be a strange thing and it sometimes seems to be a one way street.The movie does a great job showing off what the characters are feeling. It is devastating at times, joyous at others and in general is what life is about. Or the pursue of what we think is important in life. So while trying to achieve our most important goal seems like the most important thing to do, it can collide with other things.There are more sides to this, than one would think and the running time, while long, might not feel like it, because the movie seems to flow by. Don't be judgemental and watch this if you can, especially if life dramas are your thing.",Blue Is the Warmest Colour
4,gavin6942,Romance Ups And Downs,7,10 November 2014,"Adele's life is changed when she meets Emma, a young woman with blue hair, who will allow her to discover desire, to assert herself as a woman and as an adult. In front of others, Adele grows, seeks herself, loses herself and ultimately finds herself through love and loss.Adele said she was cast because of the way she eats (and the director confirms the way she eats tarts got her the role). And, indeed, her eating is very noticeable, as it is incredibly awkward and not unlike an alpaca. Why are there so many scenes of her eating? This is most unusual.More seriously, though, this film explores class divisions, subtly injects communism, and brings out the fluidity of sexuality. The film has been both praised and criticized for its sex scenes, which are among the most explicit ever put in film (far surpassing ""The Brown Bunny""). But more interesting than its portrayal of sex is its portrayal of sexuality, refusing to commit to any firm homosexual or heterosexual boundaries.We also have the color blue as a running theme, being both the symbol of sadness, but also the signifier of love and passion. The lighting, the clothes, the hair... all very deliberate uses of color.",Blue Is the Warmest Colour
5,jboothmillard,Blue Is the Warmest Colour,6,16 April 2015,"One of the most recent editions of the book 1001 Movies You Must See Before You Die featured this French film, the title did not suggest anything particular to me, but any film that has ever featured in the book has always been a worthy of a watch for me. Basically shy fifteen year old teenager and high school student Adèle (Adèle Exarchopoulos) hears classmates gossipping about boys constantly, then one day while crossing the street she passes a blue haired woman and feels instant attraction, she does date and have sex with a boy from school, but feeling dissatisfied she breaks off the relationship. Adèle has vivid fantasies about the woman she saw and one of her female friends flirting with her, she becomes troubled about her sexual identity, her openly gay friend Valentin (Sandor Funtek) understands her confusion, he takes her to a gay dance bar, she wanders into a lesbian bar and experiences many women approaching her. In the lesbian bar the blue haired woman appears and intervenes with other women asserting advances, the woman is graduating art student Emma (Léa Seydoux), they become good friends and spend a lot of time together, but Adèle's friends ostracise her at school suspecting she is a lesbian, this brings her and Emma closer together, to the point when they share a kiss during a picnic. Adèle and Emma later have sex and begin a passionate relationship, Emma opens up about the relationship to her artsy family and they are very welcoming to the couple, but Adèle's father (Aurélien Recoing) and mother (Catherine Salée) are conservative and working-class, she is not able to open up and tells that Emma is her philosophy class tutor. In the years that follow the couple and lovers start living with each other, Adèle finishes her education and becomes a local elementary school teacher, Emma tries moving forward with a painting career, Adèle feels ill at ease among Emma's intellectual friends, and Emma thinks Adèle should leave teaching a become a writer. Adèle enjoys playing the stereotypical feminine role in the relationship, but Emma becomes distant physically and emotionally, with their age difference perhaps being a main factor they gradually realise they do not have much in common, the relationship manifests emotional complexities, and feeling lonely and confused Adèle sleeps with male colleague Samir (Salim Kechiouche), Emma finds out about Adèle's brief fling, Adèle begs for forgiveness, pleading that it was a mistake, but Emma and kicks her out of their apartment, Adèle is left heartbroken and alone. Adèle finds satisfaction working as a kindergarten teacher, but time has passed and she is overwhelmed with indescribable sadness, she and Emma do eventually meet up again in a restaurant, Adèle is still deeply in love and there is an undoubtedly powerful connection between them, but Emma cannot allow herself to reignite a relationship, and she is already committed in a partnership with Lise (Mona Walravens), previously pregnant at a party, now with a young daughter, Emma and Lise has perhaps known each other for years and became reacquainted at the party. Adèle is devastated, but holds it in, Emma admits not feeling sexually fulfilled, and reassures Adèle that their relationship was special, and the film concludes with Adèle attending Emma's new art exhibition, Emma does acknowledge her, but her attention is primarily on other gallery guests and Lise, Adèle congratulates Emma on her success, and has a brief conversation with Samir, she leaves and he chases after her, Adèle walks away into an ambiguous future. Also starring Benjamin Siksou as Antoine and Alma Jodorowsky as Beatrice. Exarchopoulos gives a good innocent performance as the sexually confused young woman, and Seydoux is good as the older young woman she falls for with blue hair, they make a believable difficult couple, the sexual scenes between them are fantastically explicit, and it is an easy to follow lesbian relationship story, full of emotional complications, it is definitely a film that deserves the attention it got, a most watchable romantic drama. It was nominated the BAFTA for Best Film not in the English Language, and it was nominated the Golden Globe for Best Foreign Language Film. Good!",Blue Is the Warmest Colour
6,Quinoa1984,"3 hours of searching for life and love - mostly great, if long",9,21 May 2015,"In Blue is the Warmest Color, plot isn't the exact concern, but it's not without a story. We follow Adele (same actress name) as she goes through her life as a student and then into being a teacher - how much time follows isn't too clear, but certainly enough for growth or change to happen (or the potential for it to happen), and love. She meets a blue-haired woman (Lea Sideaux) and they have a relationship. It has its ups and downs, and the downs are painful to watch. But the tenderness is palpable and high and as real as any modern film about frank, honest sex and companionship.The great scenes and moments are among the finest of 2013 and in modern French cinema. These actors feel natural, Adele could have a future for sure even as she seems like an ingénue, and the direction and writing is honest in this relationship in both its erotic highs and sad, bitter lows. When it works it really works, and it doesn't put on airs for drama. If only it weren't SO long, at 187 minutes some of this could be cut down and be really great, and it mostly drags in the last hour - even the first big sex scene, not for the explicit content, God bless em all, just *feels* long here and there in the pacing. B But between this and Spectacular Now, I think there is hope for romance stories between the young at the movies, without insulting it's audience (unless a three hour movie about French lesbians turns you off right away).",Blue Is the Warmest Colour
7,writers_reign,Blue And Sentimental,8,9 August 2014,"Each year it seems, several films are selected for hype and often - like Atonement, The English Patient and others of that ilk - you wonder what all the fuss is about. When this occurs with French movies however - Amelie, Les Choristes, right back, in fact, to Les Diaboliques and Le Salaire de la puer - there is a far greater chance of encountering real substance and less shadow. Blue Is The Warmest Colour was one of the flavours-of-the-month in 2013 when, for one reason or another, I failed to get around to watching it. Now, at last, I came across the DVD in the library at the French Institute and decided to give it a whirl. According to the people who monitor and publish such trivia a large percentage of straight men are turned on by lesbian couplings, presumably one reason for porn filmmakers to market such films. As a heterosexual male I have never been attracted to lesbian movies whether graphic or otherwise but I am attracted to GREAT acting and Blue Is The Warmest Colour has great acting in abundance, mainly, of course, from the two leading ladies both of whose acting is beyond praise and not just because they are fearless but because, perhaps just a tad more so in the case of Adele, they inhabit the roles totally. Finding the actress slightly familiar I finally recalled that I had seen her some years ago as one of the children who behaved so badly that all the adults left them to it and abandoned the village, leaving the children to their own devices for what was meant to be only a few hours but then found themselves unable to return. Although the graphic novel on which Blue is based is shares a title with the English translation, the director's choice of title was The Life of Adele, Parts 1 and 2, and in the light of what we get on the screen that is far more accurate. In short this remarkable film deserves every accolade that has come or possibly may still come its way.",Blue Is the Warmest Colour
8,evanston_dad,Women in Love,9,27 November 2013,"Adele is an ungainly teenager with a perpetually dopey look and a constantly runny nose. She's a dreamer and a reader and doesn't feel like she fits in at school or home. Her parents are solidly working class -- they seem nice enough and caring enough, but they also seem like they wouldn't understand a daughter who wanted to be, say, an artist or a philosopher. And they certainly wouldn't be comfortable with Adele's emerging lesbianism.Enter Emma, a blue-haired artist, a few years older than Adele, who develops a passionate relationship with the younger girl and exposes her to a bohemian life of gallery openings attended by the intelligentsia. Adele is slavishly devoted to Emma, even as we begin to notice Emma becoming a bit too critical of Adele's philistinism and drops comments here and there about how Adele could improve herself. Finally, an event occurs which Emma uses as an excuse to break things off with Adele, crushing the younger woman and introducing her to her first taste of heartbreak.Over the course of three hours, ""Blue Is the Warmest Color"" explores the dynamics of this relationship in meticulous detail, and it's something to behold. It dives into the intensity of human emotions with an unflinching camera reminiscent of a John Cassavetes movie. It's a bit exhausting (like Cassavettes) and also a bit frustrating, mainly because Adele, who's practically in every scene, is frustrating herself. But she's frustrating in a way people are in real life. Do you know that person who's loving and kind but just never seems happy and doesn't seem to know what it is that would make her happier? That's Adele. You want to see good things happen to her, but after a while you kind of just want to be away from her because her discomfort with herself begins to rub off like a stain.Typically, debate about this movie has centered around the graphic sex scenes between Adele and Emma, which reduces the movie to a titillating mainstream porno when it's anything but. It explores the ways in which people impact each other, for both good and bad, and not just sexually. It's an excellent film, and the ending implies that there will be a follow up to it continuing Adele's story.Grade: A",Blue Is the Warmest Colour
9,morrison-dylan-fan,"""Tragedy is the unavoidable,it's what we cannot escape,no matter what.""",10,8 May 2016,"Since hearing about the title in 2013,I've been meaning to view the film,but for some reason have never got round to it.Deciding to spend the next 100 days watching 100 French films,I decided that it was time to find out how warm the colour blue is.View on the film:Gathered from over 800 hours of footage shot,co-writer/(along with Ghalia Lacroix) director Abdellatif Kechiche's decision to only have the leads read the screenplay once gives the film an extraordinary ""lived in"" atmosphere.Spanning 3 hours, Kechiche & Lacroix cleverly use the canvas to give Emma and Adèle a breathing space which gives the relationship a naturalistic element,thanks to the mix of the situations devised by the writers and the largely improvised dialogue fully exploring the fireworks of Adèle falling in love,to the weight from the passage of time leading Adèle and Emma into a crumbling level of complacency.Drawing from the comic book by Julie Maroh,the writers subtly find space in the free-flowing of the relationship for overlapping themes,which highlight the differing social backgrounds of the shy,reserved Adèle with the philosophy- minded,more arty Emma,and the way that food can be used for suggested sexual symbolism.Whilst the sex scenes are graphic,director Kechiche and cinematographer Sofian El Fani never let their eyes slip from Adèle and Emma,as brilliantly held close-ups unveil the deep love and compassion that Emma and Adèle share for each other.Giving breathing space that allow the cast to fully flesh out the relationships, Kechiche and El Fani splash dazzling shades of blue across the rustic naturalism,which is lit up during the bubbling start of the romance,and gradually turns darker as Emma and Adèle get the blues.Making her debut, Adèle Exarchopoulos gives a heart breaking performance as Adèle,with Exarchopoulos beautifully expressing the endless love that Adèle has for Emma,to the unresolved gaps built over time leading to Adèle struggling with her love not being accepted.Lighting up the screen in a blue haze, Léa Seydoux gives an incredibly performance as Emma,whose high spirits Seydoux uses to give Emma an infectious energy,which slowly starts to fade and becomes brittle,as Adèle and Emma discover that blue is not the warmest colour.",Blue Is the Warmest Colour
